timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
02/01/2000 05:45:45,0,0,0.00226103
02/01/2000 05:46:00,0,0,0.00358918
02/01/2000 05:46:15,0,0,0.002254222
02/01/2000 05:46:30,0,0,0.002204065
02/01/2000 05:46:45,0,0,0.002107057
02/01/2000 05:47:00,0,0,0.002170857
02/01/2000 05:47:15,0,0,0.002166194
02/01/2000 05:47:30,0,0,0.00219729
02/01/2000 05:47:45,0,0,0.002177983
02/01/2000 05:48:00,0,0,0.002209955
02/01/2000 05:48:15,0,0,0.002829418
02/01/2000 05:48:30,0,0,0.002168912
02/01/2000 05:48:45,0,0,0.002206947
02/01/2000 05:49:00,0,0,0.002187731
02/01/2000 05:49:15,0,0,0.002223131
02/01/2000 05:49:30,0,0,0.002186877
02/01/2000 05:49:45,0,0,0.002140496
02/01/2000 05:50:00,0,0,0.002201144
02/01/2000 05:50:15,0,0,0.002861655
02/01/2000 05:50:30,0,0,0.002137092
02/01/2000 05:50:45,0,0,0.002119181
02/01/2000 05:51:00,0,0,0.002129285
02/01/2000 05:51:15,0,0,0.002239728
02/01/2000 05:51:30,0,0,0.002172656
02/01/2000 05:51:45,0,0,0.002149413
02/01/2000 05:52:00,0,0,0.00216444
02/01/2000 05:52:15,0,0,0.002156345
02/01/2000 05:52:30,0,0,0.002803318
02/01/2000 05:52:45,0,0,0.002060715
02/01/2000 05:53:00,0,0,0.002138423
02/01/2000 05:53:15,0,0,0.002042998
02/01/2000 05:53:30,0,0,0.002219812
02/01/2000 05:53:45,0,0,0.002119304
02/01/2000 05:54:00,0,0,0.002152576
02/01/2000 05:54:15,0,0,0.002158298
02/01/2000 05:54:30,0,0,0.002125129
02/01/2000 05:54:45,0,0,0.002283433
02/01/2000 05:55:00,0,0,0.002843444
02/01/2000 05:55:15,0,0,0.002045307
02/01/2000 05:55:30,0,0,0.002573843
02/01/2000 05:55:45,0,0,0.003142873
02/01/2000 05:56:00,0,0,0.002184034
02/01/2000 05:56:15,0,0,0.002104813
02/01/2000 05:56:30,0,0,0.002089621
02/01/2000 05:56:45,0,0,0.002197723
02/01/2000 05:57:00,0,0,0.002099286
02/01/2000 05:57:15,0,0,0.002151274
02/01/2000 05:57:30,0,0,0.00212925
02/01/2000 05:57:45,0,0,0.002067286
02/01/2000 05:58:00,0,0,0.002036405
02/01/2000 05:58:15,0,0,0.002343558
02/01/2000 05:58:30,0,0,0.002642386
02/01/2000 05:58:45,0,0,0.002249292
02/01/2000 05:59:00,0,0,0.002117494
02/01/2000 05:59:15,0,0,0.002131107
02/01/2000 05:59:30,0,0,0.002023333
02/01/2000 05:59:45,0,0,0.002097726
02/01/2000 06:00:00,0,0,0.002004149
02/01/2000 06:00:15,0,0,0.002094276
02/01/2000 06:00:30,0,0,0.002114627
02/01/2000 06:00:45,0,0,0.002199464
02/01/2000 06:01:00,0,0,0.003425493
02/01/2000 06:01:15,0,0,0.002108809
02/01/2000 06:01:30,0,0,0.002069965
02/01/2000 06:01:45,0,0,0.002110177
02/01/2000 06:02:00,0,0,0.002100135
02/01/2000 06:02:15,0,0,0.002088718
02/01/2000 06:02:30,6,0,0.007402853
02/01/2000 06:02:45,5,0,0.012274522
02/01/2000 06:03:00,0,0,0.003615505
02/01/2000 06:03:15,0,0,0.003685874
02/01/2000 06:03:30,0,0,0.003690474
02/01/2000 06:03:45,0,0,0.003676533
02/01/2000 06:04:00,0,0,0.003689505
02/01/2000 06:04:15,0,0,0.004486412
02/01/2000 06:04:30,0,0,0.003721927
02/01/2000 06:04:45,0,0,0.003739735
02/01/2000 06:05:00,0,0,0.003736448
02/01/2000 06:05:15,0,0,0.003731457
02/01/2000 06:05:30,0,0,0.003749449
02/01/2000 06:05:45,0,0,0.003736398
02/01/2000 06:06:00,0,0,0.003710782
02/01/2000 06:06:15,0,0,0.003766682
02/01/2000 06:06:30,0,0,0.004006598
02/01/2000 06:06:45,0,0,0.003805467
02/01/2000 06:07:00,0,0,0.003913963
02/01/2000 06:07:15,0,0,0.003912571
02/01/2000 06:07:30,0,0,0.004404914
02/01/2000 06:07:45,0,0,0.003762765
02/01/2000 06:08:00,0,0,0.003901778
02/01/2000 06:08:15,0,0,0.003846152
02/01/2000 06:08:30,0,0,0.00375077
02/01/2000 06:08:45,0,0,0.003840525
02/01/2000 06:09:00,0,0,0.003814735
02/01/2000 06:09:15,0,0,0.003884452
02/01/2000 06:09:30,0,0,0.003842697
02/01/2000 06:09:45,0,0,0.004059622
02/01/2000 06:10:00,0,0,0.01006188
02/01/2000 06:10:15,134,1,0.078538292
02/01/2000 06:10:30,0,0,0.001574353
02/01/2000 06:10:45,0,0,0.001266064
02/01/2000 06:11:00,0,0,0.001192578
02/01/2000 06:11:15,0,0,0.001202786
02/01/2000 06:11:30,0,0,0.001149709
02/01/2000 06:11:45,0,0,0.001061583
02/01/2000 06:12:00,0,0,0.00117442
02/01/2000 06:12:15,0,1,0.001155217
02/01/2000 06:12:30,0,1,0.001142885
02/01/2000 06:12:45,0,1,0.001271868
02/01/2000 06:13:00,0,1,0.001542191
02/01/2000 06:13:15,154,1,0.094598986
02/01/2000 06:13:30,144,1,0.088448865
02/01/2000 06:13:45,0,1,0.003091029
02/01/2000 06:14:00,0,1,0.003018971
02/01/2000 06:14:15,0,1,0.001245765
02/01/2000 06:14:30,0,0,0.001280791
02/01/2000 06:14:45,0,0,0.001308735
02/01/2000 06:15:00,0,0,0.00132252
02/01/2000 06:15:15,0,0,0.001320824
02/01/2000 06:15:30,0,0,0.001328609
02/01/2000 06:15:45,0,0,0.001380176
02/01/2000 06:16:00,0,0,0.001389057
02/01/2000 06:16:15,0,0,0.001391943
02/01/2000 06:16:30,0,0,0.001263781
02/01/2000 06:16:45,0,0,0.001248863
02/01/2000 06:17:00,0,0,0.001293846
02/01/2000 06:17:15,0,0,0.001296082
02/01/2000 06:17:30,0,0,0.001283286
02/01/2000 06:17:45,0,0,0.001363932
02/01/2000 06:18:00,0,0,0.001368598
02/01/2000 06:18:15,0,0,0.001734605
02/01/2000 06:18:30,0,0,0.0013598
02/01/2000 06:18:45,0,0,0.001391262
02/01/2000 06:19:00,0,0,0.001417441
02/01/2000 06:19:15,0,0,0.001406338
02/01/2000 06:19:30,0,0,0.001464945
02/01/2000 06:19:45,0,0,0.001464316
02/01/2000 06:20:00,0,0,0.00148851
02/01/2000 06:20:15,0,0,0.001410195
02/01/2000 06:20:30,0,0,0.001422337
02/01/2000 06:20:45,0,0,0.001440404
02/01/2000 06:21:00,0,0,0.001420765
02/01/2000 06:21:15,0,0,0.001445304
02/01/2000 06:21:30,0,0,0.001448962
02/01/2000 06:21:45,0,0,0.001448895
02/01/2000 06:22:00,0,0,0.001531856
02/01/2000 06:22:15,0,0,0.001528325
02/01/2000 06:22:30,0,0,0.001461192
02/01/2000 06:22:45,0,0,0.00150618
02/01/2000 06:23:00,0,0,0.001534833
02/01/2000 06:23:15,0,0,0.001573739
02/01/2000 06:23:30,0,0,0.00159035
02/01/2000 06:23:45,0,0,0.001588736
02/01/2000 06:24:00,0,0,0.001606631
02/01/2000 06:24:15,0,0,0.001581945
02/01/2000 06:24:30,0,0,0.001567031
02/01/2000 06:24:45,0,0,0.001618587
02/01/2000 06:25:00,0,0,0.001615134
02/01/2000 06:25:15,0,0,0.001492777
02/01/2000 06:25:30,0,0,0.001589661
02/01/2000 06:25:45,0,0,0.001611358
02/01/2000 06:26:00,0,0,0.001599551
02/01/2000 06:26:15,0,0,0.001729271
02/01/2000 06:26:30,0,0,0.002271805
02/01/2000 06:26:45,0,0,0.001804934
02/01/2000 06:27:00,0,0,0.001834577
02/01/2000 06:27:15,0,0,0.001929922
02/01/2000 06:27:30,0,0,0.002719253
02/01/2000 06:27:45,0,0,0.001756469
02/01/2000 06:28:00,0,0,0.001661589
02/01/2000 06:28:15,0,0,0.002445601
02/01/2000 06:28:30,0,0,0.001713251
02/01/2000 06:28:45,0,0,0.001641934
02/01/2000 06:29:00,0,0,0.001653133
02/01/2000 06:29:15,0,0,0.001631102
02/01/2000 06:29:30,0,0,0.001701824
02/01/2000 06:29:45,0,0,0.001606245
02/01/2000 06:30:00,0,0,0.001617505
02/01/2000 06:30:15,10,1,0.015961078
02/01/2000 06:30:30,56,1,0.021557609
02/01/2000 06:30:45,0,0,0.003395347
02/01/2000 06:31:00,0,0,0.003588925
02/01/2000 06:31:15,0,0,0.003355592
02/01/2000 06:31:30,0,0,0.003390841
02/01/2000 06:31:45,0,0,0.003347467
02/01/2000 06:32:00,0,0,0.003420646
02/01/2000 06:32:15,0,0,0.003430454
02/01/2000 06:32:30,0,0,0.003417586
02/01/2000 06:32:45,0,0,0.00340837
02/01/2000 06:33:00,0,0,0.003530446
02/01/2000 06:33:15,0,0,0.00342601
02/01/2000 06:33:30,0,0,0.003501943
02/01/2000 06:33:45,0,0,0.003457166
02/01/2000 06:34:00,0,0,0.003660115
02/01/2000 06:34:15,0,0,0.003543296
02/01/2000 06:34:30,0,0,0.003451644
02/01/2000 06:34:45,0,0,0.003447021
02/01/2000 06:35:00,0,0,0.003899942
02/01/2000 06:35:15,8,0,0.008488322
02/01/2000 06:35:30,0,0,0.003279375
02/01/2000 06:35:45,0,0,0.003273116
02/01/2000 06:36:00,0,0,0.003226028
02/01/2000 06:36:15,0,0,0.00323056
02/01/2000 06:36:30,0,0,0.003167154
02/01/2000 06:36:45,0,0,0.003134679
02/01/2000 06:37:00,0,0,0.003346554
02/01/2000 06:37:15,0,0,0.003087869
02/01/2000 06:37:30,0,0,0.003231643
02/01/2000 06:37:45,0,0,0.003068175
02/01/2000 06:38:00,0,0,0.003164129
02/01/2000 06:38:15,0,0,0.00324394
02/01/2000 06:38:30,0,0,0.003145341
02/01/2000 06:38:45,0,0,0.003270823
02/01/2000 06:39:00,0,0,0.003297324
02/01/2000 06:39:15,0,0,0.003375843
02/01/2000 06:39:30,0,0,0.003360098
02/01/2000 06:39:45,0,0,0.003638589
02/01/2000 06:40:00,0,0,0.003225871
02/01/2000 06:40:15,0,0,0.003216077
02/01/2000 06:40:30,0,0,0.003239025
02/01/2000 06:40:45,0,0,0.003135798
02/01/2000 06:41:00,0,0,0.003247362
02/01/2000 06:41:15,0,0,0.003192449
02/01/2000 06:41:30,0,0,0.003222275
02/01/2000 06:41:45,0,0,0.003175348
02/01/2000 06:42:00,0,0,0.003422402
02/01/2000 06:42:15,0,0,0.003172441
02/01/2000 06:42:30,0,0,0.003240957
02/01/2000 06:42:45,0,0,0.003157444
02/01/2000 06:43:00,0,0,0.003309406
02/01/2000 06:43:15,0,0,0.003259519
02/01/2000 06:43:30,0,0,0.003266878
02/01/2000 06:43:45,0,0,0.003297575
02/01/2000 06:44:00,0,0,0.003415775
02/01/2000 06:44:15,0,0,0.003422487
02/01/2000 06:44:30,0,0,0.003571306
02/01/2000 06:44:45,0,0,0.00327211
02/01/2000 06:45:00,0,0,0.003263591
02/01/2000 06:45:15,0,0,0.003320471
02/01/2000 06:45:30,0,0,0.003269315
02/01/2000 06:45:45,0,0,0.003398288
02/01/2000 06:46:00,0,0,0.003856812
02/01/2000 06:46:15,0,0,0.003349106
02/01/2000 06:46:30,0,0,0.003392323
02/01/2000 06:46:45,0,0,0.003333413
02/01/2000 06:47:00,0,0,0.003310315
02/01/2000 06:47:15,22,1,0.016437725
02/01/2000 06:47:30,2,0,0.004072093
02/01/2000 06:47:45,0,0,0.00316067
02/01/2000 06:48:00,0,0,0.003154434
02/01/2000 06:48:15,0,0,0.003062938
02/01/2000 06:48:30,0,0,0.002960986
02/01/2000 06:48:45,0,0,0.003303739
02/01/2000 06:49:00,0,0,0.003174569
02/01/2000 06:49:15,0,0,0.003273213
02/01/2000 06:49:30,0,0,0.003132949
02/01/2000 06:49:45,0,0,0.003178379
02/01/2000 06:50:00,0,0,0.003223801
02/01/2000 06:50:15,0,0,0.003262734
02/01/2000 06:50:30,0,0,0.003532487
02/01/2000 06:50:45,0,0,0.003511823
02/01/2000 06:51:00,0,0,0.003339957
02/01/2000 06:51:15,0,0,0.003192932
02/01/2000 06:51:30,0,0,0.00317121
02/01/2000 06:51:45,0,0,0.003203089
02/01/2000 06:52:00,0,0,0.003321667
02/01/2000 06:52:15,0,0,0.003203413
02/01/2000 06:52:30,0,0,0.003181269
02/01/2000 06:52:45,0,0,0.00323539
02/01/2000 06:53:00,0,0,0.003239739
02/01/2000 06:53:15,0,0,0.003335148
02/01/2000 06:53:30,0,0,0.00335854
02/01/2000 06:53:45,0,0,0.003330221
02/01/2000 06:54:00,0,0,0.003286119
02/01/2000 06:54:15,0,0,0.003345694
02/01/2000 06:54:30,0,0,0.003252326
02/01/2000 06:54:45,0,0,0.003366889
02/01/2000 06:55:00,0,0,0.003691617
02/01/2000 06:55:15,0,0,0.003274498
02/01/2000 06:55:30,0,0,0.003238103
02/01/2000 06:55:45,0,0,0.003322484
02/01/2000 06:56:00,0,0,0.003311932
02/01/2000 06:56:15,0,0,0.003297693
02/01/2000 06:56:30,0,0,0.003300614
02/01/2000 06:56:45,0,0,0.003345341
02/01/2000 06:57:00,0,0,0.00361376
02/01/2000 06:57:15,0,0,0.003385243
02/01/2000 06:57:30,0,0,0.00345707
02/01/2000 06:57:45,0,0,0.003338299
02/01/2000 06:58:00,0,0,0.003373491
02/01/2000 06:58:15,0,0,0.003381478
02/01/2000 06:58:30,0,0,0.003518665
02/01/2000 06:58:45,0,0,0.003335485
02/01/2000 06:59:00,0,0,0.003300379
02/01/2000 06:59:15,0,0,0.003415342
02/01/2000 06:59:30,0,0,0.003356745
02/01/2000 06:59:45,0,0,0.003360362
02/01/2000 07:00:00,64,1,0.063411957
02/01/2000 07:00:15,0,0,0.004615596
02/01/2000 07:00:30,0,0,0.004961995
02/01/2000 07:00:45,0,0,0.004507237
02/01/2000 07:01:00,0,0,0.005995962
02/01/2000 07:01:15,0,0,0.005492148
02/01/2000 07:01:30,0,0,0.00454352
02/01/2000 07:01:45,0,0,0.004501542
02/01/2000 07:02:00,0,0,0.004485831
02/01/2000 07:02:15,0,0,0.004365557
02/01/2000 07:02:30,0,0,0.004448509
02/01/2000 07:02:45,0,0,0.004418633
02/01/2000 07:03:00,0,0,0.004518415
02/01/2000 07:03:15,0,0,0.00450152
02/01/2000 07:03:30,0,0,0.005018659
02/01/2000 07:03:45,0,0,0.004451588
02/01/2000 07:04:00,0,0,0.004447171
02/01/2000 07:04:15,0,0,0.004520518
02/01/2000 07:04:30,0,0,0.004415169
02/01/2000 07:04:45,0,0,0.004443227
02/01/2000 07:05:00,0,0,0.004501874
02/01/2000 07:05:15,0,0,0.004507768
02/01/2000 07:05:30,0,0,0.004994909
02/01/2000 07:05:45,0,0,0.004533691
02/01/2000 07:06:00,0,0,0.004395167
02/01/2000 07:06:15,0,0,0.004332044
02/01/2000 07:06:30,0,0,0.004503375
02/01/2000 07:06:45,0,0,0.004425928
02/01/2000 07:07:00,0,0,0.004470663
02/01/2000 07:07:15,0,0,0.004616403
02/01/2000 07:07:30,0,0,0.004493306
02/01/2000 07:07:45,0,0,0.004313763
02/01/2000 07:08:00,0,0,0.004257308
02/01/2000 07:08:15,0,0,0.004290458
02/01/2000 07:08:30,0,0,0.004332612
02/01/2000 07:08:45,0,0,0.004369989
02/01/2000 07:09:00,0,0,0.004376989
02/01/2000 07:09:15,0,0,0.005062112
02/01/2000 07:09:30,0,0,0.004688603
02/01/2000 07:09:45,0,0,0.004307982
02/01/2000 07:10:00,0,0,0.00419196
02/01/2000 07:10:15,0,0,0.004287165
02/01/2000 07:10:30,0,0,0.004350469
02/01/2000 07:10:45,0,0,0.011824604
02/01/2000 07:11:00,101,1,0.034537155
02/01/2000 07:11:15,0,0,0.001554755
02/01/2000 07:11:30,0,0,0.00187652
02/01/2000 07:11:45,0,0,0.001638332
02/01/2000 07:12:00,0,0,0.001564394
02/01/2000 07:12:15,0,0,0.001550108
02/01/2000 07:12:30,0,0,0.001512772
02/01/2000 07:12:45,0,0,0.001580373
02/01/2000 07:13:00,0,0,0.001559079
02/01/2000 07:13:15,0,0,0.001782374
02/01/2000 07:13:30,0,0,0.001582829
02/01/2000 07:13:45,0,0,0.001486526
02/01/2000 07:14:00,0,0,0.001496847
02/01/2000 07:14:15,0,0,0.001505073
02/01/2000 07:14:30,0,0,0.001492932
02/01/2000 07:14:45,0,0,0.00157659
02/01/2000 07:15:00,0,0,0.001528561
02/01/2000 07:15:15,0,0,0.002036647
02/01/2000 07:15:30,0,0,0.001607138
02/01/2000 07:15:45,0,0,0.001514175
02/01/2000 07:16:00,0,0,0.002115969
02/01/2000 07:16:15,0,0,0.001428651
02/01/2000 07:16:30,0,0,0.001490434
02/01/2000 07:16:45,0,0,0.001470142
02/01/2000 07:17:00,0,0,0.001515432
02/01/2000 07:17:15,0,0,0.001472883
02/01/2000 07:17:30,0,0,0.001503691
02/01/2000 07:17:45,0,0,0.001512007
02/01/2000 07:18:00,0,0,0.001816611
02/01/2000 07:18:15,0,0,0.001561185
02/01/2000 07:18:30,0,0,0.00173874
02/01/2000 07:18:45,0,0,0.00148428
02/01/2000 07:19:00,0,0,0.001438166
02/01/2000 07:19:15,0,0,0.001454699
02/01/2000 07:19:30,0,0,0.001492765
02/01/2000 07:19:45,0,0,0.001485608
02/01/2000 07:20:00,0,0,0.001973368
02/01/2000 07:20:15,0,0,0.001396483
02/01/2000 07:20:30,0,0,0.001431327
02/01/2000 07:20:45,0,0,0.001429484
02/01/2000 07:21:00,0,0,0.001365017
02/01/2000 07:21:15,0,0,0.001512089
02/01/2000 07:21:30,0,0,0.001426655
02/01/2000 07:21:45,0,0,0.001420289
02/01/2000 07:22:00,0,0,0.001740628
02/01/2000 07:22:15,0,0,0.001421948
02/01/2000 07:22:30,0,0,0.001355868
02/01/2000 07:22:45,0,0,0.001495656
02/01/2000 07:23:00,0,0,0.001430176
02/01/2000 07:23:15,0,0,0.001446548
02/01/2000 07:23:30,0,0,0.001421588
02/01/2000 07:23:45,0,0,0.001458681
02/01/2000 07:24:00,0,0,0.001732969
02/01/2000 07:24:15,0,0,0.001426753
02/01/2000 07:24:30,0,0,0.00150379
02/01/2000 07:24:45,0,0,0.001483522
02/01/2000 07:25:00,0,0,0.001375002
02/01/2000 07:25:15,0,0,0.001394951
02/01/2000 07:25:30,0,0,0.001451209
02/01/2000 07:25:45,0,0,0.00141563
02/01/2000 07:26:00,0,0,0.001634652
02/01/2000 07:26:15,0,0,0.001526949
02/01/2000 07:26:30,0,0,0.001397197
02/01/2000 07:26:45,0,0,0.001392076
02/01/2000 07:27:00,0,0,0.001366195
02/01/2000 07:27:15,0,0,0.001371059
02/01/2000 07:27:30,0,0,0.001394448
02/01/2000 07:27:45,0,0,0.001393026
02/01/2000 07:28:00,0,0,0.001377567
02/01/2000 07:28:15,0,0,0.001723488
02/01/2000 07:28:30,0,0,0.001395769
02/01/2000 07:28:45,0,0,0.001331386
02/01/2000 07:29:00,0,0,0.001386451
02/01/2000 07:29:15,0,0,0.001396329
02/01/2000 07:29:30,0,0,0.001413079
02/01/2000 07:29:45,0,0,0.001318929
02/01/2000 07:30:00,0,0,0.001416939
02/01/2000 07:30:15,0,0,0.001382054
02/01/2000 07:30:30,0,0,0.001501792
02/01/2000 07:30:45,0,0,0.002519931
02/01/2000 07:31:00,0,0,0.001632106
02/01/2000 07:31:15,0,0,0.001338004
02/01/2000 07:31:30,0,0,0.001411826
02/01/2000 07:31:45,0,0,0.001438062
02/01/2000 07:32:00,0,0,0.001440805
02/01/2000 07:32:15,0,0,0.001379414
02/01/2000 07:32:30,0,0,0.001405343
02/01/2000 07:32:45,0,0,0.001404097
02/01/2000 07:33:00,0,0,0.001774724
02/01/2000 07:33:15,0,0,0.00142106
02/01/2000 07:33:30,0,0,0.001363494
02/01/2000 07:33:45,0,0,0.001376556
02/01/2000 07:34:00,0,0,0.001387108
02/01/2000 07:34:15,0,0,0.001323929
02/01/2000 07:34:30,0,0,0.001380942
02/01/2000 07:34:45,0,0,0.001395634
02/01/2000 07:35:00,0,0,0.001653287
02/01/2000 07:35:15,0,0,0.001393161
02/01/2000 07:35:30,0,0,0.001354625
02/01/2000 07:35:45,0,0,0.001402947
02/01/2000 07:36:00,0,0,0.001332663
02/01/2000 07:36:15,0,0,0.001372944
02/01/2000 07:36:30,0,0,0.001392612
02/01/2000 07:36:45,0,0,0.001722014
02/01/2000 07:37:00,0,0,0.001342054
02/01/2000 07:37:15,0,0,0.001342188
02/01/2000 07:37:30,0,0,0.001492266
02/01/2000 07:37:45,0,0,0.001361087
02/01/2000 07:38:00,0,0,0.001364296
02/01/2000 07:38:15,0,0,0.001377491
02/01/2000 07:38:30,0,0,0.001332864
02/01/2000 07:38:45,0,0,0.001781292
02/01/2000 07:39:00,0,0,0.001361056
02/01/2000 07:39:15,0,0,0.001341723
02/01/2000 07:39:30,0,0,0.001368476
02/01/2000 07:39:45,0,0,0.00134037
02/01/2000 07:40:00,0,0,0.001433237
02/01/2000 07:40:15,0,0,0.00149266
02/01/2000 07:40:30,0,0,0.001431243
02/01/2000 07:40:45,0,0,0.001862133
02/01/2000 07:41:00,0,0,0.001431985
02/01/2000 07:41:15,0,0,0.00142587
02/01/2000 07:41:30,0,0,0.00135799
02/01/2000 07:41:45,0,0,0.001310441
02/01/2000 07:42:00,0,0,0.001401727
02/01/2000 07:42:15,0,1,0.001413099
02/01/2000 07:42:30,0,1,0.001741737
02/01/2000 07:42:45,0,1,0.001455324
02/01/2000 07:43:00,0,1,0.001397305
02/01/2000 07:43:15,144,1,0.082055277
02/01/2000 07:43:30,159,1,0.057040769
02/01/2000 07:43:45,117,NA,0.038277519
02/01/2000 07:44:00,105,NA,0.061947205
02/01/2000 07:44:15,121,NA,0.044144313
02/01/2000 07:44:30,117,NA,0.043476493
02/01/2000 07:44:45,NA,NA,0.082124352
02/01/2000 07:45:00,NA,NA,0.005137546
02/01/2000 07:45:15,NA,NA,0.005125178
02/01/2000 07:45:30,NA,NA,0.004942896
02/01/2000 07:45:45,NA,NA,0.004782276
02/01/2000 07:46:00,NA,NA,0.004742069
02/01/2000 07:46:15,NA,NA,0.004417369
02/01/2000 07:46:30,NA,NA,0.004490697
02/01/2000 07:46:45,NA,NA,0.004609116
