timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
16/01/2000 02:41:15,0,0,0.003143751
16/01/2000 02:41:30,0,0,0.003715306
16/01/2000 02:41:45,0,0,0.003580099
16/01/2000 02:42:00,0,0,0.003102889
16/01/2000 02:42:15,0,0,0.00307689
16/01/2000 02:42:30,0,0,0.003105001
16/01/2000 02:42:45,0,0,0.003054327
16/01/2000 02:43:00,0,0,0.003132081
16/01/2000 02:43:15,0,0,0.003112648
16/01/2000 02:43:30,0,0,0.003111584
16/01/2000 02:43:45,0,0,0.003156456
16/01/2000 02:44:00,0,0,0.003315142
16/01/2000 02:44:15,2,0,0.003283836
16/01/2000 02:44:30,0,0,0.003614475
16/01/2000 02:44:45,0,0,0.002874066
16/01/2000 02:45:00,0,0,0.002940555
16/01/2000 02:45:15,0,0,0.003003089
16/01/2000 02:45:30,0,0,0.002979599
16/01/2000 02:45:45,0,0,0.002956409
16/01/2000 02:46:00,0,0,0.003041219
16/01/2000 02:46:15,52,1,0.04914673
16/01/2000 02:46:30,0,0,0.001589932
16/01/2000 02:46:45,0,0,0.001583018
16/01/2000 02:47:00,0,0,0.001650887
16/01/2000 02:47:15,0,0,0.001606204
16/01/2000 02:47:30,0,0,0.001870955
16/01/2000 02:47:45,0,0,0.001609655
16/01/2000 02:48:00,0,0,0.001505877
16/01/2000 02:48:15,0,0,0.001500816
16/01/2000 02:48:30,0,0,0.001695667
16/01/2000 02:48:45,0,0,0.001383447
16/01/2000 02:49:00,0,0,0.001468894
16/01/2000 02:49:15,0,0,0.00146857
16/01/2000 02:49:30,0,0,0.001427925
16/01/2000 02:49:45,0,0,0.002533594
16/01/2000 02:50:00,0,0,0.001421959
16/01/2000 02:50:15,0,0,0.001638587
16/01/2000 02:50:30,0,0,0.001331682
16/01/2000 02:50:45,0,0,0.001381249
16/01/2000 02:51:00,0,0,0.001303757
16/01/2000 02:51:15,0,0,0.001289968
16/01/2000 02:51:30,0,0,0.001441766
16/01/2000 02:51:45,0,0,0.001442532
16/01/2000 02:52:00,0,0,0.001424338
16/01/2000 02:52:15,0,0,0.001758515
16/01/2000 02:52:30,0,0,0.00150673
16/01/2000 02:52:45,0,0,0.002013337
16/01/2000 02:53:00,0,0,0.001671123
16/01/2000 02:53:15,0,0,0.001632275
16/01/2000 02:53:30,0,0,0.001589681
16/01/2000 02:53:45,0,0,0.001652354
16/01/2000 02:54:00,0,0,0.002108288
16/01/2000 02:54:15,0,0,0.001842516
16/01/2000 02:54:30,0,0,0.001741517
16/01/2000 02:54:45,0,0,0.001697218
16/01/2000 02:55:00,0,0,0.001681121
16/01/2000 02:55:15,0,0,0.001749719
16/01/2000 02:55:30,0,0,0.001609685
16/01/2000 02:55:45,0,0,0.001610617
16/01/2000 02:56:00,0,0,0.001633007
16/01/2000 02:56:15,0,0,0.001953141
16/01/2000 02:56:30,0,0,0.001565217
16/01/2000 02:56:45,0,0,0.001573365
16/01/2000 02:57:00,0,0,0.001618375
16/01/2000 02:57:15,0,0,0.001632669
16/01/2000 02:57:30,0,0,0.001645115
16/01/2000 02:57:45,0,0,0.001603515
16/01/2000 02:58:00,0,0,0.001717688
16/01/2000 02:58:15,0,0,0.001664524
16/01/2000 02:58:30,0,0,0.001628983
16/01/2000 02:58:45,0,0,0.00173713
16/01/2000 02:59:00,0,0,0.001896135
16/01/2000 02:59:15,0,0,0.00158436
16/01/2000 02:59:30,0,0,0.001749382
16/01/2000 02:59:45,0,0,0.001593119
16/01/2000 03:00:00,0,0,0.001644974
16/01/2000 03:00:15,0,0,0.001665306
16/01/2000 03:00:30,0,0,0.001669803
16/01/2000 03:00:45,0,0,0.001666814
16/01/2000 03:01:00,0,0,0.001715272
16/01/2000 03:01:15,0,0,0.001643847
16/01/2000 03:01:30,0,0,0.001762642
16/01/2000 03:01:45,0,0,0.00283657
16/01/2000 03:02:00,0,0,0.00247481
16/01/2000 03:02:15,0,0,0.002326176
16/01/2000 03:02:30,0,0,0.002371297
16/01/2000 03:02:45,0,0,0.002479363
16/01/2000 03:03:00,36,1,0.033398142
16/01/2000 03:03:15,0,0,0.004356365
16/01/2000 03:03:30,0,0,0.004379788
16/01/2000 03:03:45,0,0,0.004234146
16/01/2000 03:04:00,0,0,0.003986276
16/01/2000 03:04:15,0,0,0.004461232
16/01/2000 03:04:30,0,0,0.004427019
16/01/2000 03:04:45,0,0,0.004384514
16/01/2000 03:05:00,0,0,0.004401934
16/01/2000 03:05:15,0,0,0.004394551
16/01/2000 03:05:30,0,0,0.004464995
16/01/2000 03:05:45,0,0,0.00450401
16/01/2000 03:06:00,0,0,0.004286114
16/01/2000 03:06:15,0,0,0.004319983
16/01/2000 03:06:30,0,0,0.00383766
16/01/2000 03:06:45,2,0,0.005983485
16/01/2000 03:07:00,0,0,0.004233695
16/01/2000 03:07:15,0,1,0.004183219
16/01/2000 03:07:30,0,1,0.004609554
16/01/2000 03:07:45,0,1,0.004526101
16/01/2000 03:08:00,0,1,0.008131936
16/01/2000 03:08:15,229,1,0.162836909
16/01/2000 03:08:30,58,1,0.04988731
16/01/2000 03:08:45,0,1,0.008339123
16/01/2000 03:09:00,0,1,0.008154426
16/01/2000 03:09:15,0,1,0.007872761
16/01/2000 03:09:30,0,1,0.007935648
16/01/2000 03:09:45,76,1,0.081380876
16/01/2000 03:10:00,139,1,0.136624473
16/01/2000 03:10:15,270,1,0.195136244
16/01/2000 03:10:30,0,1,0.002755004
16/01/2000 03:10:45,0,1,0.00224035
16/01/2000 03:11:00,6,1,0.005846667
16/01/2000 03:11:15,0,1,0.002078404
16/01/2000 03:11:30,0,0,0.002144432
16/01/2000 03:11:45,0,0,0.002102345
16/01/2000 03:12:00,0,0,0.002053905
16/01/2000 03:12:15,0,0,0.002081944
16/01/2000 03:12:30,0,0,0.002038785
16/01/2000 03:12:45,0,0,0.002550023
16/01/2000 03:13:00,0,0,0.001950383
16/01/2000 03:13:15,0,0,0.00197632
16/01/2000 03:13:30,0,0,0.001974758
16/01/2000 03:13:45,24,1,0.014075294
16/01/2000 03:14:00,0,0,0.00165664
16/01/2000 03:14:15,0,0,0.001689306
16/01/2000 03:14:30,0,0,0.001682451
16/01/2000 03:14:45,0,0,0.00176776
16/01/2000 03:15:00,0,0,0.001687009
16/01/2000 03:15:15,0,0,0.002505621
16/01/2000 03:15:30,0,0,0.001624805
16/01/2000 03:15:45,0,0,0.001725412
16/01/2000 03:16:00,0,0,0.001686225
16/01/2000 03:16:15,0,0,0.00169617
16/01/2000 03:16:30,0,0,0.001725202
16/01/2000 03:16:45,0,0,0.001680383
16/01/2000 03:17:00,0,0,0.001722162
16/01/2000 03:17:15,0,0,0.001726973
16/01/2000 03:17:30,7,0,0.005107869
16/01/2000 03:17:45,28,1,0.028668377
16/01/2000 03:18:00,0,0,0.0018214
16/01/2000 03:18:15,0,0,0.001718469
16/01/2000 03:18:30,0,0,0.001664004
16/01/2000 03:18:45,0,0,0.001670891
16/01/2000 03:19:00,0,0,0.001612533
16/01/2000 03:19:15,0,0,0.001650866
16/01/2000 03:19:30,0,0,0.001715515
16/01/2000 03:19:45,0,0,0.001587055
16/01/2000 03:20:00,0,0,0.001618828
16/01/2000 03:20:15,0,0,0.001532619
16/01/2000 03:20:30,0,0,0.001577742
16/01/2000 03:20:45,0,0,0.001548378
16/01/2000 03:21:00,0,0,0.001695627
16/01/2000 03:21:15,0,0,0.001561094
16/01/2000 03:21:30,0,0,0.001614981
16/01/2000 03:21:45,0,0,0.001607485
16/01/2000 03:22:00,0,0,0.001558032
16/01/2000 03:22:15,0,0,0.001586681
16/01/2000 03:22:30,0,0,0.001548224
16/01/2000 03:22:45,0,0,0.001554314
16/01/2000 03:23:00,0,0,0.001604603
16/01/2000 03:23:15,0,0,0.001695087
16/01/2000 03:23:30,0,0,0.001772592
16/01/2000 03:23:45,0,0,0.001599618
16/01/2000 03:24:00,0,0,0.00181684
16/01/2000 03:24:15,0,0,0.001803229
16/01/2000 03:24:30,0,0,0.001812289
16/01/2000 03:24:45,0,0,0.001800317
16/01/2000 03:25:00,0,0,0.00174167
16/01/2000 03:25:15,0,0,0.001845062
16/01/2000 03:25:30,0,0,0.001888069
16/01/2000 03:25:45,0,0,0.001851928
16/01/2000 03:26:00,0,0,0.001798526
16/01/2000 03:26:15,0,0,0.001831235
16/01/2000 03:26:30,0,0,0.001864975
16/01/2000 03:26:45,0,0,0.001834205
16/01/2000 03:27:00,0,0,0.001850788
16/01/2000 03:27:15,0,0,0.001840223
16/01/2000 03:27:30,0,0,0.002025365
16/01/2000 03:27:45,0,0,0.002014586
16/01/2000 03:28:00,0,0,0.001988405
16/01/2000 03:28:15,0,0,0.002038595
16/01/2000 03:28:30,0,0,0.002049119
16/01/2000 03:28:45,0,0,0.00205247
16/01/2000 03:29:00,0,0,0.001954066
16/01/2000 03:29:15,0,0,0.002011041
16/01/2000 03:29:30,0,0,0.00191925
16/01/2000 03:29:45,0,0,0.001913829
16/01/2000 03:30:00,0,0,0.001853036
16/01/2000 03:30:15,0,0,0.001910858
16/01/2000 03:30:30,0,0,0.001885822
16/01/2000 03:30:45,0,0,0.00192486
16/01/2000 03:31:00,0,0,0.001916011
16/01/2000 03:31:15,0,0,0.001839725
16/01/2000 03:31:30,0,0,0.001896592
16/01/2000 03:31:45,0,0,0.001968245
16/01/2000 03:32:00,0,0,0.001931708
16/01/2000 03:32:15,0,0,0.001890925
16/01/2000 03:32:30,0,0,0.001893732
16/01/2000 03:32:45,0,0,0.001959016
16/01/2000 03:33:00,0,0,0.001970826
16/01/2000 03:33:15,0,0,0.00231757
16/01/2000 03:33:30,0,0,0.002453789
16/01/2000 03:33:45,0,0,0.002439566
16/01/2000 03:34:00,0,0,0.002517132
16/01/2000 03:34:15,0,0,0.002599409
16/01/2000 03:34:30,0,0,0.00228253
16/01/2000 03:34:45,0,0,0.002377851
16/01/2000 03:35:00,0,0,0.002292792
16/01/2000 03:35:15,0,0,0.002241688
16/01/2000 03:35:30,0,0,0.002174665
16/01/2000 03:35:45,0,0,0.002187793
16/01/2000 03:36:00,0,0,0.002109668
16/01/2000 03:36:15,0,0,0.002199253
16/01/2000 03:36:30,0,0,0.002277329
16/01/2000 03:36:45,0,0,0.00230825
16/01/2000 03:37:00,0,0,0.002358915
16/01/2000 03:37:15,0,0,0.002288371
16/01/2000 03:37:30,0,0,0.002313274
16/01/2000 03:37:45,0,0,0.002267915
16/01/2000 03:38:00,0,0,0.002188066
16/01/2000 03:38:15,0,0,0.002207389
16/01/2000 03:38:30,0,0,0.002228002
16/01/2000 03:38:45,0,0,0.002281427
16/01/2000 03:39:00,0,0,0.002266958
16/01/2000 03:39:15,0,0,0.00232607
16/01/2000 03:39:30,0,0,0.002131375
16/01/2000 03:39:45,0,0,0.002190387
16/01/2000 03:40:00,0,0,0.002178982
16/01/2000 03:40:15,0,0,0.002118202
16/01/2000 03:40:30,0,0,0.00210583
16/01/2000 03:40:45,0,0,0.002152602
16/01/2000 03:41:00,0,0,0.00208803
16/01/2000 03:41:15,0,0,0.002092918
16/01/2000 03:41:30,0,0,0.00217764
16/01/2000 03:41:45,0,0,0.002153945
16/01/2000 03:42:00,0,0,0.002177229
16/01/2000 03:42:15,0,0,0.002162376
16/01/2000 03:42:30,0,0,0.002105766
16/01/2000 03:42:45,0,0,0.00223859
16/01/2000 03:43:00,22,1,0.012166906
16/01/2000 03:43:15,0,0,0.002599551
16/01/2000 03:43:30,0,0,0.002522536
16/01/2000 03:43:45,0,0,0.002517227
16/01/2000 03:44:00,0,0,0.002839788
16/01/2000 03:44:15,0,0,0.002496627
16/01/2000 03:44:30,0,0,0.003157813
16/01/2000 03:44:45,0,0,0.002637877
16/01/2000 03:45:00,0,0,0.002659309
16/01/2000 03:45:15,0,0,0.002657152
16/01/2000 03:45:30,3,0,0.007383311
16/01/2000 03:45:45,0,0,0.003012654
16/01/2000 03:46:00,0,0,0.002820542
16/01/2000 03:46:15,0,0,0.003037477
16/01/2000 03:46:30,0,0,0.002907958
16/01/2000 03:46:45,0,0,0.002836178
16/01/2000 03:47:00,0,0,0.00285611
16/01/2000 03:47:15,0,0,0.002678496
16/01/2000 03:47:30,0,0,0.002836713
16/01/2000 03:47:45,0,0,0.002892405
16/01/2000 03:48:00,0,0,0.002885534
16/01/2000 03:48:15,0,0,0.002908383
16/01/2000 03:48:30,0,0,0.002982235
16/01/2000 03:48:45,0,0,0.002797856
16/01/2000 03:49:00,0,0,0.00277506
16/01/2000 03:49:15,0,0,0.002871058
16/01/2000 03:49:30,0,0,0.003529602
16/01/2000 03:49:45,0,0,0.004145013
16/01/2000 03:50:00,0,0,0.004129878
16/01/2000 03:50:15,0,0,0.004251618
16/01/2000 03:50:30,0,0,0.00422308
16/01/2000 03:50:45,0,0,0.00428378
16/01/2000 03:51:00,0,0,0.004254269
16/01/2000 03:51:15,10,1,0.007391399
16/01/2000 03:51:30,0,0,0.00448951
16/01/2000 03:51:45,0,0,0.004431648
16/01/2000 03:52:00,6,0,0.006190805
16/01/2000 03:52:15,0,0,0.004619803
16/01/2000 03:52:30,0,0,0.004335999
16/01/2000 03:52:45,0,0,0.005215789
16/01/2000 03:53:00,17,1,0.00837986
16/01/2000 03:53:15,2,0,0.007505256
16/01/2000 03:53:30,0,0,0.004865263
16/01/2000 03:53:45,0,0,0.004574868
16/01/2000 03:54:00,0,0,0.0040269
16/01/2000 03:54:15,0,0,0.004293461
16/01/2000 03:54:30,0,0,0.00455015
16/01/2000 03:54:45,0,0,0.005489286
16/01/2000 03:55:00,0,0,0.005490204
16/01/2000 03:55:15,0,0,0.004573525
16/01/2000 03:55:30,0,0,0.004620557
16/01/2000 03:55:45,85,1,0.034880675
16/01/2000 03:56:00,3,0,0.003042579
16/01/2000 03:56:15,0,0,0.001798163
16/01/2000 03:56:30,0,0,0.002064416
16/01/2000 03:56:45,0,0,0.001967952
16/01/2000 03:57:00,0,0,0.001914949
16/01/2000 03:57:15,0,0,0.001961925
16/01/2000 03:57:30,0,0,0.002242741
16/01/2000 03:57:45,0,0,0.002073139
16/01/2000 03:58:00,0,0,0.001938551
16/01/2000 03:58:15,0,0,0.001829938
16/01/2000 03:58:30,0,0,0.002046472
16/01/2000 03:58:45,0,0,0.001909842
16/01/2000 03:59:00,0,0,0.002278991
16/01/2000 03:59:15,0,0,0.002350115
16/01/2000 03:59:30,0,0,0.00269186
16/01/2000 03:59:45,0,0,0.002239436
16/01/2000 04:00:00,0,0,0.002081
16/01/2000 04:00:15,0,0,0.002164622
16/01/2000 04:00:30,6,0,0.003142591
16/01/2000 04:00:45,50,1,0.028511753
16/01/2000 04:01:00,0,0,0.001968207
16/01/2000 04:01:15,4,0,0.002596432
16/01/2000 04:01:30,0,0,0.001623407
16/01/2000 04:01:45,0,0,0.001694714
16/01/2000 04:02:00,2,0,0.002521776
16/01/2000 04:02:15,0,0,0.002418979
16/01/2000 04:02:30,0,0,0.002202822
16/01/2000 04:02:45,0,0,0.00204793
16/01/2000 04:03:00,0,0,0.001983748
16/01/2000 04:03:15,0,0,0.003012049
16/01/2000 04:03:30,27,1,0.003305561
16/01/2000 04:03:45,0,0,0.001564697
16/01/2000 04:04:00,62,1,0.028614172
16/01/2000 04:04:15,32,1,0.008620452
16/01/2000 04:04:30,0,0,0.001542308
16/01/2000 04:04:45,0,0,0.001527197
16/01/2000 04:05:00,0,0,0.001740072
16/01/2000 04:05:15,0,0,0.001425459
16/01/2000 04:05:30,0,0,0.001521247
16/01/2000 04:05:45,0,0,0.001706449
16/01/2000 04:06:00,0,0,0.001520848
16/01/2000 04:06:15,0,0,0.002014924
16/01/2000 04:06:30,0,0,0.001752032
16/01/2000 04:06:45,0,0,0.001624012
16/01/2000 04:07:00,0,0,0.00165024
16/01/2000 04:07:15,0,0,0.001677876
16/01/2000 04:07:30,0,0,0.001740853
16/01/2000 04:07:45,0,0,0.002164081
16/01/2000 04:08:00,0,0,0.003095861
16/01/2000 04:08:15,0,0,0.00158323
16/01/2000 04:08:30,0,0,0.001528451
16/01/2000 04:08:45,0,0,0.001557411
16/01/2000 04:09:00,6,0,0.002607196
16/01/2000 04:09:15,0,0,0.00189033
16/01/2000 04:09:30,0,0,0.001492714
16/01/2000 04:09:45,0,0,0.001495213
16/01/2000 04:10:00,0,0,0.001531133
16/01/2000 04:10:15,0,0,0.001587846
16/01/2000 04:10:30,0,0,0.001585722
16/01/2000 04:10:45,42,1,0.018540619
16/01/2000 04:11:00,0,0,0.002765009
16/01/2000 04:11:15,0,0,0.002615967
16/01/2000 04:11:30,0,0,0.002521294
16/01/2000 04:11:45,0,0,0.002747326
16/01/2000 04:12:00,0,0,0.002486012
16/01/2000 04:12:15,0,0,0.002794482
16/01/2000 04:12:30,70,1,0.023366354
16/01/2000 04:12:45,0,0,0.003322257
16/01/2000 04:13:00,0,0,0.003356442
16/01/2000 04:13:15,0,0,0.00338647
16/01/2000 04:13:30,0,0,0.003425497
16/01/2000 04:13:45,0,0,0.003428648
16/01/2000 04:14:00,2,0,0.004720821
16/01/2000 04:14:15,0,0,0.003450651
16/01/2000 04:14:30,0,0,0.003831339
16/01/2000 04:14:45,0,0,0.002828317
16/01/2000 04:15:00,0,0,0.003326417
16/01/2000 04:15:15,10,1,0.007917762
16/01/2000 04:15:30,0,0,0.003045546
16/01/2000 04:15:45,27,1,0.014543262
16/01/2000 04:16:00,0,0,0.006182124
16/01/2000 04:16:15,0,0,0.00386917
16/01/2000 04:16:30,0,0,0.00386917
16/01/2000 04:16:45,0,0,0.00386917
16/01/2000 04:17:00,27,1,0.00386917
16/01/2000 04:17:15,46,1,0.00386917
16/01/2000 04:17:30,0,0,0.00386917
16/01/2000 04:17:45,0,0,0.00386917
16/01/2000 04:18:00,6,1,0.00386917
16/01/2000 04:18:15,50,1,0.00386917
16/01/2000 04:18:30,0,0,0.00386917
16/01/2000 04:18:45,0,0,0.00386917
16/01/2000 04:19:00,0,0,0.00386917
16/01/2000 04:19:15,0,0,0.00386917
16/01/2000 04:19:30,0,0,0.00386917
16/01/2000 04:19:45,36,1,0.00386917
16/01/2000 04:20:00,0,0,0.00386917
16/01/2000 04:20:15,0,0,0.00386917
16/01/2000 04:20:30,0,0,0.00386917
16/01/2000 04:20:45,0,0,0.00386917
16/01/2000 04:21:00,19,1,0.00386917
16/01/2000 04:21:15,0,0,0.00386917
16/01/2000 04:21:30,13,1,0.00386917
16/01/2000 04:21:45,0,0,0.00386917
16/01/2000 04:22:00,0,0,0.00386917
16/01/2000 04:22:15,0,0,0.00386917
16/01/2000 04:22:30,0,0,0.00386917
16/01/2000 04:22:45,0,0,0.00386917
16/01/2000 04:23:00,0,0,0.00386917
16/01/2000 04:23:15,0,0,0.00386917
16/01/2000 04:23:30,9,0,0.00386917
16/01/2000 04:23:45,4,0,0.00386917
16/01/2000 04:24:00,0,0,0.00386917
16/01/2000 04:24:15,0,0,0.00386917
16/01/2000 04:24:30,0,0,0.00386917
16/01/2000 04:24:45,12,1,0.00386917
16/01/2000 04:25:00,0,0,0.00386917
16/01/2000 04:25:15,4,0,0.00386917
16/01/2000 04:25:30,0,0,0.00386917
16/01/2000 04:25:45,0,0,0.00386917
16/01/2000 04:26:00,3,0,0.00386917
16/01/2000 04:26:15,0,0,0.00386917
16/01/2000 04:26:30,3,0,0.00386917
16/01/2000 04:26:45,0,0,0.00386917
16/01/2000 04:27:00,0,0,0.00386917
16/01/2000 04:27:15,0,0,0.00386917
16/01/2000 04:27:30,0,0,0.00386917
16/01/2000 04:27:45,0,0,0.00386917
16/01/2000 04:28:00,0,0,0.00386917
16/01/2000 04:28:15,9,0,0.00386917
16/01/2000 04:28:30,0,0,0.00386917
16/01/2000 04:28:45,0,0,0.00386917
16/01/2000 04:29:00,0,0,0.00386917
16/01/2000 04:29:15,0,0,0.00386917
16/01/2000 04:29:30,17,1,0.00386917
16/01/2000 04:29:45,0,0,0.00386917
16/01/2000 04:30:00,0,0,0.00386917
16/01/2000 04:30:15,0,0,0.00386917
16/01/2000 04:30:30,0,0,0.00386917
16/01/2000 04:30:45,0,0,0.00386917
16/01/2000 04:31:00,4,0,0.00386917
16/01/2000 04:31:15,0,0,0.00386917
16/01/2000 04:31:30,0,0,0.00386917
16/01/2000 04:31:45,0,0,0.00386917
16/01/2000 04:32:00,5,0,0.00386917
16/01/2000 04:32:15,13,1,0.00386917
16/01/2000 04:32:30,40,1,0.00386917
16/01/2000 04:32:45,0,0,0.00386917
16/01/2000 04:33:00,0,0,0.00386917
16/01/2000 04:33:15,0,0,0.00386917
16/01/2000 04:33:30,0,0,0.00386917
16/01/2000 04:33:45,0,0,0.00386917
16/01/2000 04:34:00,0,0,0.00386917
16/01/2000 04:34:15,0,0,0.00386917
16/01/2000 04:34:30,0,0,0.00386917
16/01/2000 04:34:45,0,0,0.00386917
16/01/2000 04:35:00,0,0,0.00386917
16/01/2000 04:35:15,0,0,0.00386917
16/01/2000 04:35:30,0,0,0.00386917
16/01/2000 04:35:45,0,0,0.00386917
16/01/2000 04:36:00,0,0,0.00386917
16/01/2000 04:36:15,0,0,0.001556216
16/01/2000 04:36:30,0,0,0.002545096
16/01/2000 04:36:45,0,0,0.0016043
16/01/2000 04:37:00,0,0,0.001411062
16/01/2000 04:37:15,0,0,0.001438483
16/01/2000 04:37:30,0,0,0.001474558
16/01/2000 04:37:45,0,0,0.001916466
16/01/2000 04:38:00,0,0,0.00131551
16/01/2000 04:38:15,0,0,0.001224783
16/01/2000 04:38:30,0,0,0.001256002
16/01/2000 04:38:45,0,0,0.001285207
16/01/2000 04:39:00,0,0,0.001478488
16/01/2000 04:39:15,0,0,0.001316004
16/01/2000 04:39:30,0,0,0.001278912
16/01/2000 04:39:45,0,0,0.001715932
16/01/2000 04:40:00,0,0,0.001521241
16/01/2000 04:40:15,0,0,0.001352772
16/01/2000 04:40:30,0,0,0.001334737
16/01/2000 04:40:45,0,0,0.001398869
16/01/2000 04:41:00,0,0,0.001484226
16/01/2000 04:41:15,0,0,0.001445963
16/01/2000 04:41:30,0,0,0.001411567
16/01/2000 04:41:45,0,0,0.001278278
16/01/2000 04:42:00,0,0,0.001263601
16/01/2000 04:42:15,0,0,0.001331952
16/01/2000 04:42:30,0,0,0.0012445
16/01/2000 04:42:45,0,0,0.001407625
16/01/2000 04:43:00,0,0,0.001317074
16/01/2000 04:43:15,0,0,0.001168172
16/01/2000 04:43:30,5,0,0.001788192
16/01/2000 04:43:45,0,0,0.001203765
16/01/2000 04:44:00,0,0,0.00130635
16/01/2000 04:44:15,36,1,0.017125158
16/01/2000 04:44:30,0,0,0.002553976
16/01/2000 04:44:45,0,0,0.001940087
16/01/2000 04:45:00,0,0,0.00205267
16/01/2000 04:45:15,2,0,0.0035514
16/01/2000 04:45:30,0,0,0.002257418
16/01/2000 04:45:45,0,0,0.002594757
16/01/2000 04:46:00,0,0,0.002003581
16/01/2000 04:46:15,2,0,0.003385803
16/01/2000 04:46:30,0,0,0.002010057
16/01/2000 04:46:45,6,0,0.005971881
16/01/2000 04:47:00,0,0,0.001799378
16/01/2000 04:47:15,0,0,0.002428805
16/01/2000 04:47:30,4,0,0.004415509
16/01/2000 04:47:45,0,0,0.001907602
16/01/2000 04:48:00,0,0,0.002058323
16/01/2000 04:48:15,0,0,0.001953062
16/01/2000 04:48:30,0,0,0.00204439
16/01/2000 04:48:45,0,0,0.002746571
16/01/2000 04:49:00,0,0,0.003245847
16/01/2000 04:49:15,8,0,0.005959058
16/01/2000 04:49:30,3,0,0.002323484
16/01/2000 04:49:45,0,0,0.002399002
16/01/2000 04:50:00,16,1,0.007228257
16/01/2000 04:50:15,0,0,0.003387095
16/01/2000 04:50:30,0,0,0.001944888
16/01/2000 04:50:45,0,0,0.002306565
16/01/2000 04:51:00,8,1,0.004456094
16/01/2000 04:51:15,0,0,0.001938107
16/01/2000 04:51:30,48,1,0.030794504
16/01/2000 04:51:45,0,0,0.002029402
16/01/2000 04:52:00,0,0,0.00210902
16/01/2000 04:52:15,0,0,0.00208883
16/01/2000 04:52:30,0,0,0.002459403
16/01/2000 04:52:45,0,0,0.002083496
16/01/2000 04:53:00,0,0,0.002140402
16/01/2000 04:53:15,0,0,0.002682388
16/01/2000 04:53:30,0,0,0.002517864
16/01/2000 04:53:45,0,0,0.00220452
16/01/2000 04:54:00,22,1,0.006719888
16/01/2000 04:54:15,0,0,0.002596996
16/01/2000 04:54:30,0,0,0.002391042
16/01/2000 04:54:45,0,0,0.002877157
16/01/2000 04:55:00,0,0,0.003111531
16/01/2000 04:55:15,0,0,0.0021239
16/01/2000 04:55:30,0,0,0.002254058
16/01/2000 04:55:45,0,0,0.003480021
16/01/2000 04:56:00,0,0,0.002366753
16/01/2000 04:56:15,0,0,0.00261348
16/01/2000 04:56:30,0,0,0.002403733
16/01/2000 04:56:45,0,0,0.002442145
16/01/2000 04:57:00,0,0,0.002253296
16/01/2000 04:57:15,0,0,0.002247608
16/01/2000 04:57:30,0,0,0.002524829
16/01/2000 04:57:45,0,0,0.003722555
16/01/2000 04:58:00,34,1,0.018540897
16/01/2000 04:58:15,2,0,0.003037835
16/01/2000 04:58:30,0,0,0.001820026
16/01/2000 04:58:45,0,0,0.001883229
16/01/2000 04:59:00,2,0,0.004480828
16/01/2000 04:59:15,28,1,0.019509927
16/01/2000 04:59:30,0,0,0.001811401
16/01/2000 04:59:45,0,0,0.0017684
16/01/2000 05:00:00,0,0,0.00171468
16/01/2000 05:00:15,0,0,0.001792604
16/01/2000 05:00:30,0,0,0.001758129
16/01/2000 05:00:45,0,0,0.002843733
16/01/2000 05:01:00,0,0,0.001974492
16/01/2000 05:01:15,0,0,0.001975278
16/01/2000 05:01:30,0,0,0.002045415
16/01/2000 05:01:45,0,0,0.002045521
16/01/2000 05:02:00,0,0,0.002264662
16/01/2000 05:02:15,0,0,0.002350896
16/01/2000 05:02:30,0,0,0.00190476
16/01/2000 05:02:45,0,0,0.001930753
16/01/2000 05:03:00,0,0,0.001930278
16/01/2000 05:03:15,0,0,0.002033867
16/01/2000 05:03:30,0,0,0.002050892
16/01/2000 05:03:45,0,0,0.002148069
16/01/2000 05:04:00,0,0,0.001970841
16/01/2000 05:04:15,0,0,0.002199514
16/01/2000 05:04:30,0,0,0.002247229
16/01/2000 05:04:45,0,0,0.001999884
16/01/2000 05:05:00,0,0,0.002067962
16/01/2000 05:05:15,0,0,0.002134408
16/01/2000 05:05:30,0,0,0.002163288
16/01/2000 05:05:45,0,0,0.002220752
16/01/2000 05:06:00,0,0,0.002184954
16/01/2000 05:06:15,0,0,0.002058686
16/01/2000 05:06:30,0,0,0.002432853
16/01/2000 05:06:45,0,0,0.00235987
16/01/2000 05:07:00,0,0,0.002473562
16/01/2000 05:07:15,0,0,0.002385551
16/01/2000 05:07:30,0,0,0.002373823
16/01/2000 05:07:45,0,0,0.002379955
16/01/2000 05:08:00,0,0,0.003136383
16/01/2000 05:08:15,6,0,0.002452637
16/01/2000 05:08:30,0,0,0.002380802
16/01/2000 05:08:45,0,0,0.002375899
16/01/2000 05:09:00,0,0,0.002875872
16/01/2000 05:09:15,0,0,0.002669658
16/01/2000 05:09:30,0,0,0.002718879
16/01/2000 05:09:45,0,0,0.002438273
16/01/2000 05:10:00,0,0,0.002444757
16/01/2000 05:10:15,0,0,0.002553788
16/01/2000 05:10:30,0,0,0.00258333
16/01/2000 05:10:45,6,0,0.003804862
16/01/2000 05:11:00,2,0,0.00257711
16/01/2000 05:11:15,0,0,0.002538786
16/01/2000 05:11:30,0,0,0.002584684
16/01/2000 05:11:45,0,0,0.002447637
16/01/2000 05:12:00,0,0,0.002550368
16/01/2000 05:12:15,46,1,0.027159131
16/01/2000 05:12:30,0,0,0.002294267
16/01/2000 05:12:45,0,0,0.003545521
