timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
26/01/2000 04:01:15,0,1,0.005685055
26/01/2000 04:01:30,67,1,0.088369598
26/01/2000 04:01:45,159,1,0.070354489
26/01/2000 04:02:00,0,1,0.002522846
26/01/2000 04:02:15,0,1,0.00251885
26/01/2000 04:02:30,0,1,0.002402984
26/01/2000 04:02:45,0,0,0.002376009
26/01/2000 04:03:00,0,0,0.002391854
26/01/2000 04:03:15,0,0,0.002409421
26/01/2000 04:03:30,0,0,0.002526153
26/01/2000 04:03:45,0,0,0.005737851
26/01/2000 04:04:00,52,1,0.055059577
26/01/2000 04:04:15,0,0,0.002440303
26/01/2000 04:04:30,0,0,0.002337517
26/01/2000 04:04:45,0,0,0.002261451
26/01/2000 04:05:00,0,0,0.002265016
26/01/2000 04:05:15,0,0,0.002388367
26/01/2000 04:05:30,0,0,0.002398663
26/01/2000 04:05:45,0,0,0.002446756
26/01/2000 04:06:00,0,0,0.002422898
26/01/2000 04:06:15,0,0,0.002380401
26/01/2000 04:06:30,0,0,0.00232904
26/01/2000 04:06:45,0,0,0.002277197
26/01/2000 04:07:00,0,0,0.002430228
26/01/2000 04:07:15,0,0,0.002424001
26/01/2000 04:07:30,0,0,0.002420692
26/01/2000 04:07:45,0,0,0.00236857
26/01/2000 04:08:00,0,0,0.002382681
26/01/2000 04:08:15,0,0,0.00230483
26/01/2000 04:08:30,0,0,0.002319524
26/01/2000 04:08:45,0,0,0.002140939
26/01/2000 04:09:00,0,0,0.002302088
26/01/2000 04:09:15,0,0,0.002332407
26/01/2000 04:09:30,0,0,0.002256742
26/01/2000 04:09:45,0,0,0.00231359
26/01/2000 04:10:00,0,0,0.002256188
26/01/2000 04:10:15,0,0,0.002134656
26/01/2000 04:10:30,0,0,0.002229349
26/01/2000 04:10:45,0,0,0.002251464
26/01/2000 04:11:00,0,0,0.002271007
26/01/2000 04:11:15,0,0,0.002279269
26/01/2000 04:11:30,0,0,0.002240909
26/01/2000 04:11:45,0,0,0.002208955
26/01/2000 04:12:00,0,0,0.002278642
26/01/2000 04:12:15,0,0,0.002318412
26/01/2000 04:12:30,0,0,0.002146248
26/01/2000 04:12:45,0,0,0.00221007
26/01/2000 04:13:00,0,0,0.002227613
26/01/2000 04:13:15,0,0,0.002250896
26/01/2000 04:13:30,0,0,0.002195705
26/01/2000 04:13:45,0,0,0.002248763
26/01/2000 04:14:00,0,0,0.002180183
26/01/2000 04:14:15,0,0,0.002240079
26/01/2000 04:14:30,0,0,0.001990887
26/01/2000 04:14:45,0,0,0.002146978
26/01/2000 04:15:00,0,0,0.002079548
26/01/2000 04:15:15,0,0,0.001484489
26/01/2000 04:15:30,0,0,0.001429114
26/01/2000 04:15:45,0,0,0.001418561
26/01/2000 04:16:00,0,0,0.001430268
26/01/2000 04:16:15,0,0,0.001436592
26/01/2000 04:16:30,0,0,0.001569834
26/01/2000 04:16:45,0,0,0.001532619
26/01/2000 04:17:00,0,0,0.001543328
26/01/2000 04:17:15,0,0,0.001567898
26/01/2000 04:17:30,0,0,0.001531524
26/01/2000 04:17:45,0,0,0.001419994
26/01/2000 04:18:00,0,0,0.001411282
26/01/2000 04:18:15,0,0,0.001382597
26/01/2000 04:18:30,0,0,0.00140045
26/01/2000 04:18:45,0,0,0.001416473
26/01/2000 04:19:00,0,0,0.001417885
26/01/2000 04:19:15,0,0,0.00155808
26/01/2000 04:19:30,0,0,0.001459659
26/01/2000 04:19:45,0,0,0.001335744
26/01/2000 04:20:00,0,0,0.001430403
26/01/2000 04:20:15,0,0,0.001455791
26/01/2000 04:20:30,0,0,0.00139054
26/01/2000 04:20:45,0,0,0.001442892
26/01/2000 04:21:00,0,0,0.001417813
26/01/2000 04:21:15,0,0,0.001631019
26/01/2000 04:21:30,0,0,0.001427773
26/01/2000 04:21:45,0,0,0.001470842
26/01/2000 04:22:00,0,0,0.001491134
26/01/2000 04:22:15,0,0,0.001421497
26/01/2000 04:22:30,0,0,0.001454064
26/01/2000 04:22:45,0,0,0.001385124
26/01/2000 04:23:00,0,0,0.001382118
26/01/2000 04:23:15,0,0,0.001497253
26/01/2000 04:23:30,0,0,0.001440595
26/01/2000 04:23:45,0,0,0.001449666
26/01/2000 04:24:00,0,0,0.001421069
26/01/2000 04:24:15,0,0,0.001389539
26/01/2000 04:24:30,0,0,0.001426502
26/01/2000 04:24:45,0,0,0.001403529
26/01/2000 04:25:00,0,0,0.001374118
26/01/2000 04:25:15,0,0,0.001484348
26/01/2000 04:25:30,0,0,0.001450467
26/01/2000 04:25:45,0,0,0.001349747
26/01/2000 04:26:00,0,0,0.001397965
26/01/2000 04:26:15,0,0,0.00137164
26/01/2000 04:26:30,0,0,0.001309091
26/01/2000 04:26:45,0,0,0.001328597
26/01/2000 04:27:00,0,0,0.001373225
26/01/2000 04:27:15,0,0,0.001379577
26/01/2000 04:27:30,0,0,0.001589782
26/01/2000 04:27:45,0,0,0.001403658
26/01/2000 04:28:00,0,0,0.001388738
26/01/2000 04:28:15,0,0,0.00129318
26/01/2000 04:28:30,0,0,0.001384041
26/01/2000 04:28:45,0,0,0.001432264
26/01/2000 04:29:00,0,0,0.001415664
26/01/2000 04:29:15,0,0,0.001332925
26/01/2000 04:29:30,0,0,0.001508225
26/01/2000 04:29:45,0,0,0.001375362
26/01/2000 04:30:00,0,0,0.00138912
26/01/2000 04:30:15,0,0,0.001343519
26/01/2000 04:30:30,0,0,0.001391246
26/01/2000 04:30:45,0,0,0.001404223
26/01/2000 04:31:00,0,0,0.001385828
26/01/2000 04:31:15,0,0,0.001450972
26/01/2000 04:31:30,0,0,0.001573336
26/01/2000 04:31:45,0,0,0.001521811
26/01/2000 04:32:00,0,0,0.001557321
26/01/2000 04:32:15,0,0,0.001554835
26/01/2000 04:32:30,0,0,0.001440503
26/01/2000 04:32:45,0,0,0.001409594
26/01/2000 04:33:00,0,0,0.001397087
26/01/2000 04:33:15,0,0,0.001394465
26/01/2000 04:33:30,0,0,0.001351627
26/01/2000 04:33:45,0,0,0.001329174
26/01/2000 04:34:00,0,0,0.00137691
26/01/2000 04:34:15,0,0,0.001368654
26/01/2000 04:34:30,0,0,0.001474878
26/01/2000 04:34:45,0,0,0.001349087
26/01/2000 04:35:00,0,0,0.001363203
26/01/2000 04:35:15,0,0,0.001307177
26/01/2000 04:35:30,0,0,0.001338064
26/01/2000 04:35:45,0,0,0.00136352
26/01/2000 04:36:00,0,0,0.001392318
26/01/2000 04:36:15,0,0,0.001385038
26/01/2000 04:36:30,0,0,0.001329446
26/01/2000 04:36:45,0,0,0.001338327
26/01/2000 04:37:00,0,0,0.001464832
26/01/2000 04:37:15,0,0,0.001523911
26/01/2000 04:37:30,0,0,0.001352866
26/01/2000 04:37:45,0,0,0.001308284
26/01/2000 04:38:00,0,0,0.001259019
26/01/2000 04:38:15,0,0,0.00132553
26/01/2000 04:38:30,0,0,0.001276732
26/01/2000 04:38:45,0,0,0.001350497
26/01/2000 04:39:00,0,0,0.001354181
26/01/2000 04:39:15,0,0,0.001327003
26/01/2000 04:39:30,0,0,0.0012754
26/01/2000 04:39:45,0,0,0.001509809
26/01/2000 04:40:00,0,0,0.001334074
26/01/2000 04:40:15,0,0,0.001344706
26/01/2000 04:40:30,0,0,0.001310961
26/01/2000 04:40:45,0,0,0.00134559
26/01/2000 04:41:00,0,0,0.001308945
26/01/2000 04:41:15,0,0,0.00128249
26/01/2000 04:41:30,0,0,0.00133063
26/01/2000 04:41:45,0,0,0.001302172
26/01/2000 04:42:00,0,0,0.00168068
26/01/2000 04:42:15,0,0,0.001307033
26/01/2000 04:42:30,0,0,0.00133475
26/01/2000 04:42:45,0,0,0.001300498
26/01/2000 04:43:00,0,0,0.001277266
26/01/2000 04:43:15,0,0,0.001337452
26/01/2000 04:43:30,0,0,0.001382241
26/01/2000 04:43:45,0,1,0.001264899
26/01/2000 04:44:00,0,1,0.001441056
26/01/2000 04:44:15,0,1,0.00133937
26/01/2000 04:44:30,149,1,0.106899081
26/01/2000 04:44:45,154,1,0.081076605
26/01/2000 04:45:00,7,1,0.007805762
26/01/2000 04:45:15,0,1,0.003721214
26/01/2000 04:45:30,0,1,0.003667704
26/01/2000 04:45:45,0,0,0.003756145
26/01/2000 04:46:00,0,0,0.003891153
26/01/2000 04:46:15,0,0,0.004043553
26/01/2000 04:46:30,0,0,0.004081323
26/01/2000 04:46:45,0,0,0.004033657
26/01/2000 04:47:00,0,0,0.004377699
26/01/2000 04:47:15,0,0,0.004440532
26/01/2000 04:47:30,0,0,0.00431765
26/01/2000 04:47:45,0,0,0.004348422
26/01/2000 04:48:00,0,0,0.004412752
26/01/2000 04:48:15,0,0,0.004308336
26/01/2000 04:48:30,0,0,0.004355968
26/01/2000 04:48:45,0,0,0.004452288
26/01/2000 04:49:00,0,0,0.004574802
26/01/2000 04:49:15,0,0,0.004235577
26/01/2000 04:49:30,0,0,0.003660409
26/01/2000 04:49:45,0,0,0.003721163
26/01/2000 04:50:00,0,0,0.003837915
26/01/2000 04:50:15,0,0,0.00373894
26/01/2000 04:50:30,0,0,0.003849403
26/01/2000 04:50:45,0,0,0.003876026
26/01/2000 04:51:00,0,0,0.003916785
26/01/2000 04:51:15,0,0,0.003792982
26/01/2000 04:51:30,0,0,0.003855914
26/01/2000 04:51:45,0,0,0.003942533
26/01/2000 04:52:00,0,0,0.004183535
26/01/2000 04:52:15,0,0,0.004029448
26/01/2000 04:52:30,0,0,0.004057111
26/01/2000 04:52:45,0,0,0.004059727
26/01/2000 04:53:00,0,0,0.004004858
26/01/2000 04:53:15,0,0,0.004267185
26/01/2000 04:53:30,0,0,0.004213221
26/01/2000 04:53:45,0,0,0.004820777
26/01/2000 04:54:00,0,0,0.004255369
26/01/2000 04:54:15,0,0,0.004313297
26/01/2000 04:54:30,0,0,0.004231751
26/01/2000 04:54:45,0,0,0.004703084
26/01/2000 04:55:00,0,0,0.004808559
26/01/2000 04:55:15,0,0,0.005077274
26/01/2000 04:55:30,0,0,0.00527031
26/01/2000 04:55:45,0,0,0.005268588
26/01/2000 04:56:00,0,0,0.005013845
26/01/2000 04:56:15,0,0,0.004551791
26/01/2000 04:56:30,0,0,0.006542696
26/01/2000 04:56:45,0,0,0.004784934
26/01/2000 04:57:00,0,0,0.004797663
26/01/2000 04:57:15,0,1,0.004874704
26/01/2000 04:57:30,0,1,0.00489143
26/01/2000 04:57:45,0,1,0.004901791
26/01/2000 04:58:00,31,1,0.044802076
26/01/2000 04:58:15,339,1,0.169521858
26/01/2000 04:58:30,7,1,0.003098206
26/01/2000 04:58:45,0,1,0.001425304
26/01/2000 04:59:00,0,1,0.001319528
26/01/2000 04:59:15,0,1,0.001198351
26/01/2000 04:59:30,0,0,0.001274789
26/01/2000 04:59:45,0,0,0.001329922
26/01/2000 05:00:00,0,0,0.001207211
26/01/2000 05:00:15,0,0,0.001389992
26/01/2000 05:00:30,0,0,0.001261971
26/01/2000 05:00:45,0,0,0.001238802
26/01/2000 05:01:00,0,0,0.001321293
26/01/2000 05:01:15,0,0,0.001661825
26/01/2000 05:01:30,0,1,0.001219824
26/01/2000 05:01:45,0,1,0.001247002
26/01/2000 05:02:00,0,1,0.001849554
26/01/2000 05:02:15,0,1,0.001646566
26/01/2000 05:02:30,194,1,0.177228427
26/01/2000 05:02:45,44,1,0.007420629
26/01/2000 05:03:00,0,1,0.007119661
26/01/2000 05:03:15,0,1,0.007065576
26/01/2000 05:03:30,0,1,0.007026839
26/01/2000 05:03:45,0,0,0.007040741
26/01/2000 05:04:00,0,0,0.007063004
26/01/2000 05:04:15,0,0,0.007115268
26/01/2000 05:04:30,0,0,0.007214697
26/01/2000 05:04:45,0,0,0.007179681
26/01/2000 05:05:00,0,0,0.007210052
26/01/2000 05:05:15,0,0,0.007179101
26/01/2000 05:05:30,0,0,0.007174091
26/01/2000 05:05:45,0,0,0.007142278
26/01/2000 05:06:00,0,0,0.00713725
26/01/2000 05:06:15,0,0,0.007082479
26/01/2000 05:06:30,0,0,0.007116309
26/01/2000 05:06:45,0,0,0.007120448
26/01/2000 05:07:00,0,0,0.007131254
26/01/2000 05:07:15,0,0,0.007156288
26/01/2000 05:07:30,0,0,0.007200389
26/01/2000 05:07:45,0,0,0.007389675
26/01/2000 05:08:00,0,0,0.007392348
26/01/2000 05:08:15,40,1,0.048010707
26/01/2000 05:08:30,42,1,0.021338716
26/01/2000 05:08:45,0,0,0.005082293
26/01/2000 05:09:00,0,0,0.005625486
26/01/2000 05:09:15,0,0,0.004957748
26/01/2000 05:09:30,0,0,0.004983729
26/01/2000 05:09:45,0,0,0.005016019
26/01/2000 05:10:00,0,0,0.004314426
26/01/2000 05:10:15,0,0,0.005249318
26/01/2000 05:10:30,0,0,0.005126868
26/01/2000 05:10:45,0,0,0.005188439
26/01/2000 05:11:00,0,0,0.005125615
26/01/2000 05:11:15,0,0,0.005113945
26/01/2000 05:11:30,0,0,0.005102931
26/01/2000 05:11:45,0,0,0.005105628
26/01/2000 05:12:00,0,0,0.005061228
26/01/2000 05:12:15,0,0,0.004539563
26/01/2000 05:12:30,0,0,0.005146483
26/01/2000 05:12:45,0,0,0.004977613
26/01/2000 05:13:00,0,0,0.004946592
26/01/2000 05:13:15,0,0,0.004973635
26/01/2000 05:13:30,0,0,0.004942049
26/01/2000 05:13:45,0,0,0.004956271
26/01/2000 05:14:00,0,0,0.004962165
26/01/2000 05:14:15,0,0,0.004846085
26/01/2000 05:14:30,0,0,0.004685454
26/01/2000 05:14:45,0,0,0.00409637
26/01/2000 05:15:00,0,0,0.004750603
26/01/2000 05:15:15,0,0,0.005125825
26/01/2000 05:15:30,0,0,0.004823556
26/01/2000 05:15:45,0,0,0.004896296
26/01/2000 05:16:00,0,0,0.004870113
26/01/2000 05:16:15,0,0,0.004835047
26/01/2000 05:16:30,0,0,0.00477499
26/01/2000 05:16:45,0,0,0.004771238
26/01/2000 05:17:00,0,0,0.006461558
26/01/2000 05:17:15,73,1,0.070965773
26/01/2000 05:17:30,0,0,0.008728022
26/01/2000 05:17:45,0,0,0.008786491
26/01/2000 05:18:00,0,0,0.00876672
26/01/2000 05:18:15,0,0,0.008761805
26/01/2000 05:18:30,0,0,0.008838986
26/01/2000 05:18:45,0,0,0.008859535
26/01/2000 05:19:00,0,0,0.008771646
26/01/2000 05:19:15,54,1,0.063018057
26/01/2000 05:19:30,19,1,0.009346142
26/01/2000 05:19:45,0,0,0.001451655
26/01/2000 05:20:00,0,0,0.001732163
26/01/2000 05:20:15,0,0,0.001412672
26/01/2000 05:20:30,0,0,0.001447804
26/01/2000 05:20:45,0,0,0.001470016
26/01/2000 05:21:00,0,0,0.001417933
26/01/2000 05:21:15,0,0,0.001449042
26/01/2000 05:21:30,0,0,0.001466249
26/01/2000 05:21:45,0,0,0.001821419
26/01/2000 05:22:00,0,0,0.001702337
26/01/2000 05:22:15,0,0,0.001574408
26/01/2000 05:22:30,0,0,0.001741338
26/01/2000 05:22:45,0,0,0.001742941
26/01/2000 05:23:00,0,0,0.001755024
26/01/2000 05:23:15,0,0,0.00172491
26/01/2000 05:23:30,0,0,0.001710918
26/01/2000 05:23:45,0,0,0.001758573
26/01/2000 05:24:00,0,0,0.001720468
26/01/2000 05:24:15,0,0,0.00386096
26/01/2000 05:24:30,0,0,0.001601477
26/01/2000 05:24:45,0,0,0.001671839
26/01/2000 05:25:00,0,0,0.001873387
26/01/2000 05:25:15,0,0,0.002283192
26/01/2000 05:25:30,0,0,0.00197934
26/01/2000 05:25:45,0,0,0.001763679
26/01/2000 05:26:00,0,0,0.001772919
26/01/2000 05:26:15,0,0,0.001749351
26/01/2000 05:26:30,0,0,0.001684404
26/01/2000 05:26:45,0,0,0.001707271
26/01/2000 05:27:00,0,0,0.001708137
26/01/2000 05:27:15,0,0,0.001796827
26/01/2000 05:27:30,0,0,0.00168189
26/01/2000 05:27:45,0,0,0.001581795
26/01/2000 05:28:00,0,0,0.001664107
26/01/2000 05:28:15,0,0,0.001634798
26/01/2000 05:28:30,0,0,0.001602401
26/01/2000 05:28:45,0,0,0.001755586
26/01/2000 05:29:00,0,0,0.001594711
26/01/2000 05:29:15,0,0,0.001517611
26/01/2000 05:29:30,0,0,0.001593512
26/01/2000 05:29:45,0,0,0.001608774
26/01/2000 05:30:00,0,0,0.001659038
26/01/2000 05:30:15,0,0,0.001884443
26/01/2000 05:30:30,7,0,0.015173822
26/01/2000 05:30:45,0,0,0.001210736
26/01/2000 05:31:00,0,0,0.001028355
26/01/2000 05:31:15,0,0,0.001025873
26/01/2000 05:31:30,0,0,0.001059023
26/01/2000 05:31:45,0,0,0.001140813
26/01/2000 05:32:00,0,0,0.001107617
26/01/2000 05:32:15,0,0,0.001111109
26/01/2000 05:32:30,0,0,0.001058576
26/01/2000 05:32:45,0,0,0.001092872
26/01/2000 05:33:00,0,0,0.00109051
26/01/2000 05:33:15,0,0,0.001023629
26/01/2000 05:33:30,0,0,0.001109066
26/01/2000 05:33:45,0,0,0.001097013
26/01/2000 05:34:00,0,0,0.001136701
26/01/2000 05:34:15,0,0,0.001054494
26/01/2000 05:34:30,0,0,0.001042331
26/01/2000 05:34:45,0,0,0.001173684
26/01/2000 05:35:00,0,0,0.00101012
26/01/2000 05:35:15,0,0,0.001053493
26/01/2000 05:35:30,0,0,0.001087128
26/01/2000 05:35:45,0,0,0.001142048
26/01/2000 05:36:00,0,0,0.001198763
26/01/2000 05:36:15,0,0,0.001139589
26/01/2000 05:36:30,0,0,0.001130729
26/01/2000 05:36:45,0,0,0.001219479
26/01/2000 05:37:00,0,0,0.001323169
26/01/2000 05:37:15,0,0,0.001169776
26/01/2000 05:37:30,0,0,0.001160425
26/01/2000 05:37:45,0,0,0.001099648
26/01/2000 05:38:00,0,0,0.001120164
26/01/2000 05:38:15,0,0,0.001136215
26/01/2000 05:38:30,0,0,0.001171248
26/01/2000 05:38:45,0,0,0.001195488
26/01/2000 05:39:00,0,0,0.001130575
26/01/2000 05:39:15,0,0,0.001150086
26/01/2000 05:39:30,0,0,0.001228353
26/01/2000 05:39:45,0,0,0.001154423
26/01/2000 05:40:00,0,0,0.001195272
26/01/2000 05:40:15,0,0,0.001284695
26/01/2000 05:40:30,0,0,0.00122893
26/01/2000 05:40:45,0,0,0.001229776
26/01/2000 05:41:00,0,0,0.001193427
26/01/2000 05:41:15,0,0,0.001217263
26/01/2000 05:41:30,0,0,0.001153529
26/01/2000 05:41:45,0,0,0.001250869
26/01/2000 05:42:00,0,0,0.001189827
26/01/2000 05:42:15,0,0,0.001274442
26/01/2000 05:42:30,0,0,0.001258158
26/01/2000 05:42:45,0,0,0.001267426
26/01/2000 05:43:00,0,0,0.001200734
26/01/2000 05:43:15,0,0,0.001242512
26/01/2000 05:43:30,0,0,0.001261859
26/01/2000 05:43:45,0,0,0.001200546
26/01/2000 05:44:00,0,0,0.001248714
26/01/2000 05:44:15,0,0,0.00126067
26/01/2000 05:44:30,0,0,0.001305954
26/01/2000 05:44:45,0,0,0.001225087
26/01/2000 05:45:00,0,0,0.001248698
26/01/2000 05:45:15,0,0,0.001215233
26/01/2000 05:45:30,0,0,0.001518884
26/01/2000 05:45:45,0,0,0.001210858
26/01/2000 05:46:00,0,0,0.001291516
26/01/2000 05:46:15,0,0,0.001364866
26/01/2000 05:46:30,0,0,0.001275797
26/01/2000 05:46:45,0,0,0.001330329
26/01/2000 05:47:00,0,0,0.001340945
26/01/2000 05:47:15,0,0,0.001412477
26/01/2000 05:47:30,0,0,0.001253076
26/01/2000 05:47:45,0,0,0.001284222
26/01/2000 05:48:00,0,0,0.001254296
26/01/2000 05:48:15,0,0,0.001322309
26/01/2000 05:48:30,0,0,0.001311953
26/01/2000 05:48:45,0,0,0.001295599
26/01/2000 05:49:00,0,0,0.001270953
26/01/2000 05:49:15,0,0,0.001326921
26/01/2000 05:49:30,0,0,0.001305721
26/01/2000 05:49:45,0,0,0.001250962
26/01/2000 05:50:00,0,0,0.001256126
26/01/2000 05:50:15,0,0,0.001275884
26/01/2000 05:50:30,0,0,0.00126842
26/01/2000 05:50:45,0,0,0.00120123
26/01/2000 05:51:00,0,0,0.001172792
26/01/2000 05:51:15,0,0,0.001179667
26/01/2000 05:51:30,0,0,0.001277236
26/01/2000 05:51:45,0,0,0.001271476
26/01/2000 05:52:00,0,0,0.001280239
26/01/2000 05:52:15,0,0,0.001265662
26/01/2000 05:52:30,0,0,0.001264794
26/01/2000 05:52:45,0,0,0.001185248
26/01/2000 05:53:00,0,0,0.001183006
26/01/2000 05:53:15,0,0,0.001273779
26/01/2000 05:53:30,0,0,0.001295781
26/01/2000 05:53:45,0,0,0.001273022
26/01/2000 05:54:00,0,0,0.001231481
26/01/2000 05:54:15,0,0,0.001267932
26/01/2000 05:54:30,0,0,0.001322338
26/01/2000 05:54:45,0,0,0.001286235
26/01/2000 05:55:00,0,0,0.001289534
26/01/2000 05:55:15,0,0,0.001307845
26/01/2000 05:55:30,0,0,0.001304102
26/01/2000 05:55:45,0,0,0.00133707
26/01/2000 05:56:00,0,0,0.001322641
26/01/2000 05:56:15,0,0,0.001381444
26/01/2000 05:56:30,0,0,0.001347623
26/01/2000 05:56:45,0,0,0.001379067
26/01/2000 05:57:00,0,0,0.001282353
26/01/2000 05:57:15,0,0,0.00123498
26/01/2000 05:57:30,0,0,0.001284876
26/01/2000 05:57:45,0,0,0.001258658
26/01/2000 05:58:00,0,0,0.001307624
26/01/2000 05:58:15,0,0,0.001281015
26/01/2000 05:58:30,0,0,0.001286206
26/01/2000 05:58:45,0,0,0.001270596
26/01/2000 05:59:00,0,0,0.001327099
26/01/2000 05:59:15,0,0,0.001410812
26/01/2000 05:59:30,0,0,0.001335425
26/01/2000 05:59:45,0,0,0.001312138
26/01/2000 06:00:00,0,0,0.001415432
26/01/2000 06:00:15,0,0,0.00142346
26/01/2000 06:00:30,0,0,0.00138629
26/01/2000 06:00:45,0,0,0.00139444
26/01/2000 06:01:00,0,0,0.001418315
26/01/2000 06:01:15,0,0,0.001442703
26/01/2000 06:01:30,0,0,0.001376714
26/01/2000 06:01:45,0,0,0.00134541
26/01/2000 06:02:00,0,0,0.001431145
26/01/2000 06:02:15,0,0,0.001613547
26/01/2000 06:02:30,0,0,0.001698736
26/01/2000 06:02:45,0,0,0.001643141
26/01/2000 06:03:00,0,0,0.001716145
26/01/2000 06:03:15,0,0,0.001651074
26/01/2000 06:03:30,0,0,0.001596012
26/01/2000 06:03:45,0,0,0.001504165
26/01/2000 06:04:00,0,0,0.001496256
26/01/2000 06:04:15,0,0,0.001519966
26/01/2000 06:04:30,0,0,0.001482857
26/01/2000 06:04:45,0,0,0.001410283
26/01/2000 06:05:00,0,0,0.001497118
26/01/2000 06:05:15,0,0,0.001434992
26/01/2000 06:05:30,0,0,0.001621181
26/01/2000 06:05:45,0,0,0.001542887
26/01/2000 06:06:00,0,0,0.001452215
26/01/2000 06:06:15,0,0,0.001516865
26/01/2000 06:06:30,0,0,0.001478167
26/01/2000 06:06:45,0,0,0.001493888
26/01/2000 06:07:00,0,0,0.001496736
26/01/2000 06:07:15,0,0,0.001451597
26/01/2000 06:07:30,0,0,0.001468867
26/01/2000 06:07:45,0,0,0.001478986
26/01/2000 06:08:00,0,0,0.001493945
26/01/2000 06:08:15,0,0,0.00143819
26/01/2000 06:08:30,0,0,0.001595581
26/01/2000 06:08:45,0,0,0.001532279
26/01/2000 06:09:00,0,0,0.001561972
26/01/2000 06:09:15,0,0,0.001492763
26/01/2000 06:09:30,0,0,0.001479753
26/01/2000 06:09:45,0,0,0.001479795
26/01/2000 06:10:00,0,0,0.001567189
26/01/2000 06:10:15,0,0,0.001566209
26/01/2000 06:10:30,0,0,0.001529375
26/01/2000 06:10:45,0,0,0.001644127
26/01/2000 06:11:00,0,0,0.001631915
26/01/2000 06:11:15,0,0,0.001617658
26/01/2000 06:11:30,0,0,0.001560847
26/01/2000 06:11:45,0,0,0.001574176
26/01/2000 06:12:00,0,0,0.001601232
26/01/2000 06:12:15,0,0,0.001464186
26/01/2000 06:12:30,0,0,0.00156982
26/01/2000 06:12:45,0,0,0.001463577
26/01/2000 06:13:00,0,0,0.001513675
26/01/2000 06:13:15,0,0,0.00142845
26/01/2000 06:13:30,0,0,0.001462194
26/01/2000 06:13:45,0,0,0.001462587
26/01/2000 06:14:00,0,0,0.001466233
26/01/2000 06:14:15,0,0,0.001478753
26/01/2000 06:14:30,0,0,0.001449487
26/01/2000 06:14:45,0,0,0.001523063
26/01/2000 06:15:00,0,0,0.001493767
26/01/2000 06:15:15,0,0,0.001520622
26/01/2000 06:15:30,0,0,0.001487189
26/01/2000 06:15:45,0,1,0.001530322
26/01/2000 06:16:00,0,1,0.001448207
26/01/2000 06:16:15,0,1,0.001459031
26/01/2000 06:16:30,0,1,0.003444328
26/01/2000 06:16:45,328,1,0.160743822
26/01/2000 06:17:00,0,1,0.003984666
26/01/2000 06:17:15,94,1,0.102862193
26/01/2000 06:17:30,194,1,0.105191364
26/01/2000 06:17:45,79,1,0.125957105
26/01/2000 06:18:00,113,1,0.124248915
26/01/2000 06:18:15,159,1,0.126409055
26/01/2000 06:18:30,76,1,0.024754009
26/01/2000 06:18:45,0,1,0.002925424
26/01/2000 06:19:00,0,1,0.002764909
26/01/2000 06:19:15,0,1,0.002444459
26/01/2000 06:19:30,62,1,0.069560293
26/01/2000 06:19:45,215,1,0.175488194
26/01/2000 06:20:00,288,1,0.237036805
26/01/2000 06:20:15,237,1,0.173462702
26/01/2000 06:20:30,125,1,0.095641993
26/01/2000 06:20:45,82,1,0.026223776
26/01/2000 06:21:00,0,1,0.004664717
26/01/2000 06:21:15,0,1,0.004155866
26/01/2000 06:21:30,0,1,0.004183672
26/01/2000 06:21:45,0,1,0.004636931
26/01/2000 06:22:00,0,0,0.003997165
26/01/2000 06:22:15,0,0,0.004017013
26/01/2000 06:22:30,0,0,0.004068163
26/01/2000 06:22:45,0,0,0.004167156
26/01/2000 06:23:00,0,0,0.004160355
26/01/2000 06:23:15,0,0,0.004266155
26/01/2000 06:23:30,0,0,0.004434231
26/01/2000 06:23:45,0,0,0.004324972
26/01/2000 06:24:00,0,0,0.004216914
26/01/2000 06:24:15,0,0,0.004165119
26/01/2000 06:24:30,0,0,0.004272946
26/01/2000 06:24:45,0,0,0.004208239
26/01/2000 06:25:00,0,0,0.004237835
26/01/2000 06:25:15,0,0,0.004350329
26/01/2000 06:25:30,0,0,0.004405499
26/01/2000 06:25:45,0,0,0.004468361
26/01/2000 06:26:00,0,0,0.004587192
26/01/2000 06:26:15,0,0,0.004608497
26/01/2000 06:26:30,0,0,0.004510445
26/01/2000 06:26:45,0,0,0.004539375
26/01/2000 06:27:00,0,0,0.004540013
26/01/2000 06:27:15,0,0,0.004621132
26/01/2000 06:27:30,0,0,0.00452178
26/01/2000 06:27:45,0,0,0.004599662
26/01/2000 06:28:00,0,0,0.004668172
26/01/2000 06:28:15,0,0,0.00474516
26/01/2000 06:28:30,0,0,0.00497003
26/01/2000 06:28:45,0,0,0.004946876
26/01/2000 06:29:00,0,0,0.00494417
26/01/2000 06:29:15,0,0,0.004934137
26/01/2000 06:29:30,0,0,0.005143791
26/01/2000 06:29:45,0,0,0.005174692
26/01/2000 06:30:00,0,0,0.00506176
26/01/2000 06:30:15,0,0,0.005145239
26/01/2000 06:30:30,0,0,0.005346121
26/01/2000 06:30:45,0,0,0.005269038
26/01/2000 06:31:00,0,0,0.00517907
26/01/2000 06:31:15,0,0,0.005188046
26/01/2000 06:31:30,0,0,0.005207319
26/01/2000 06:31:45,0,0,0.00536817
26/01/2000 06:32:00,0,0,0.005360692
26/01/2000 06:32:15,0,0,0.005663807
26/01/2000 06:32:30,0,0,0.013836216
26/01/2000 06:32:45,17,1,0.00708798
