timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
01/01/2000 03:48:00,0,0,0.00823171
01/01/2000 03:48:15,0,0,0.008105295
01/01/2000 03:48:30,14,1,0.011398354
01/01/2000 03:48:45,0,0,0.00792499
01/01/2000 03:49:00,0,0,0.008136309
01/01/2000 03:49:15,0,0,0.008134455
01/01/2000 03:49:30,0,0,0.008091661
01/01/2000 03:49:45,0,0,0.008170018
01/01/2000 03:50:00,0,0,0.008221605
01/01/2000 03:50:15,0,0,0.008077809
01/01/2000 03:50:30,0,0,0.008110175
01/01/2000 03:50:45,0,0,0.008141023
01/01/2000 03:51:00,0,0,0.008172725
01/01/2000 03:51:15,0,0,0.008104211
01/01/2000 03:51:30,0,0,0.008129853
01/01/2000 03:51:45,0,0,0.008069086
01/01/2000 03:52:00,0,0,0.008095127
01/01/2000 03:52:15,0,0,0.007982681
01/01/2000 03:52:30,4,0,0.009987483
01/01/2000 03:52:45,0,0,0.008591633
01/01/2000 03:53:00,0,0,0.009049165
01/01/2000 03:53:15,0,0,0.008588628
01/01/2000 03:53:30,0,0,0.008356088
01/01/2000 03:53:45,0,0,0.008422493
01/01/2000 03:54:00,0,0,0.00833213
01/01/2000 03:54:15,0,0,0.008543885
01/01/2000 03:54:30,4,0,0.008817357
01/01/2000 03:54:45,0,0,0.008749012
01/01/2000 03:55:00,0,0,0.008768195
01/01/2000 03:55:15,0,0,0.008756514
01/01/2000 03:55:30,0,0,0.008852977
01/01/2000 03:55:45,0,0,0.008839356
01/01/2000 03:56:00,0,0,0.008801819
01/01/2000 03:56:15,0,0,0.008866791
01/01/2000 03:56:30,0,0,0.008825114
01/01/2000 03:56:45,17,1,0.023365772
01/01/2000 03:57:00,26,1,0.022598697
01/01/2000 03:57:15,12,1,0.010609115
01/01/2000 03:57:30,3,0,0.010060417
01/01/2000 03:57:45,0,0,0.004914907
01/01/2000 03:58:00,0,0,0.004941448
01/01/2000 03:58:15,0,0,0.006509279
01/01/2000 03:58:30,0,0,0.006384894
01/01/2000 03:58:45,0,0,0.006092394
01/01/2000 03:59:00,0,0,0.007527096
01/01/2000 03:59:15,0,0,0.00591327
01/01/2000 03:59:30,0,0,0.005790011
01/01/2000 03:59:45,0,0,0.005694093
01/01/2000 04:00:00,0,0,0.005796496
01/01/2000 04:00:15,0,0,0.005757291
01/01/2000 04:00:30,0,0,0.005643842
01/01/2000 04:00:45,0,0,0.004883915
01/01/2000 04:01:00,0,0,0.006009794
01/01/2000 04:01:15,0,0,0.00602584
01/01/2000 04:01:30,0,0,0.005970388
01/01/2000 04:01:45,0,0,0.005997351
01/01/2000 04:02:00,0,0,0.005938397
01/01/2000 04:02:15,0,0,0.005942092
01/01/2000 04:02:30,0,0,0.005978676
01/01/2000 04:02:45,0,0,0.005958207
01/01/2000 04:03:00,0,0,0.006069119
01/01/2000 04:03:15,0,0,0.005964292
01/01/2000 04:03:30,0,0,0.006020354
01/01/2000 04:03:45,0,0,0.005598801
01/01/2000 04:04:00,0,0,0.006094489
01/01/2000 04:04:15,0,0,0.006070983
01/01/2000 04:04:30,0,0,0.006059174
01/01/2000 04:04:45,0,0,0.005929274
01/01/2000 04:05:00,0,0,0.005917056
01/01/2000 04:05:15,0,0,0.005957343
01/01/2000 04:05:30,0,0,0.005966077
01/01/2000 04:05:45,0,0,0.005906979
01/01/2000 04:06:00,0,0,0.005844246
01/01/2000 04:06:15,0,0,0.0055945
01/01/2000 04:06:30,0,0,0.005938153
01/01/2000 04:06:45,0,0,0.005744699
01/01/2000 04:07:00,0,0,0.005992475
01/01/2000 04:07:15,0,0,0.006102196
01/01/2000 04:07:30,0,0,0.006017058
01/01/2000 04:07:45,0,0,0.005855803
01/01/2000 04:08:00,0,0,0.005003377
01/01/2000 04:08:15,0,0,0.005402945
01/01/2000 04:08:30,0,0,0.005466479
01/01/2000 04:08:45,0,0,0.006321662
01/01/2000 04:09:00,10,0,0.01313116
01/01/2000 04:09:15,0,0,0.006337325
01/01/2000 04:09:30,0,0,0.006146112
01/01/2000 04:09:45,0,0,0.006107358
01/01/2000 04:10:00,0,0,0.006298514
01/01/2000 04:10:15,0,0,0.006114285
01/01/2000 04:10:30,0,0,0.00618178
01/01/2000 04:10:45,0,0,0.005922613
01/01/2000 04:11:00,0,0,0.005271296
01/01/2000 04:11:15,0,0,0.005430476
01/01/2000 04:11:30,0,0,0.005442674
01/01/2000 04:11:45,0,0,0.005411021
01/01/2000 04:12:00,0,0,0.00556003
01/01/2000 04:12:15,0,0,0.005870408
01/01/2000 04:12:30,0,0,0.00665727
01/01/2000 04:12:45,0,0,0.008115003
01/01/2000 04:13:00,20,1,0.023238871
01/01/2000 04:13:15,0,0,0.004602077
01/01/2000 04:13:30,0,0,0.004652445
01/01/2000 04:13:45,0,0,0.004665904
01/01/2000 04:14:00,0,0,0.004753456
01/01/2000 04:14:15,0,0,0.005066091
01/01/2000 04:14:30,0,0,0.006020662
01/01/2000 04:14:45,0,0,0.00437104
01/01/2000 04:15:00,0,0,0.005934888
01/01/2000 04:15:15,0,0,0.006507674
01/01/2000 04:15:30,0,0,0.004734626
01/01/2000 04:15:45,0,0,0.005390761
01/01/2000 04:16:00,0,0,0.004960388
01/01/2000 04:16:15,0,0,0.004714625
01/01/2000 04:16:30,0,0,0.004952659
01/01/2000 04:16:45,0,0,0.004784893
01/01/2000 04:17:00,0,0,0.004870258
01/01/2000 04:17:15,0,0,0.004759545
01/01/2000 04:17:30,0,0,0.004786621
01/01/2000 04:17:45,0,0,0.004828934
01/01/2000 04:18:00,0,0,0.004700596
01/01/2000 04:18:15,0,0,0.004914352
01/01/2000 04:18:30,0,0,0.004739631
01/01/2000 04:18:45,0,0,0.004971434
01/01/2000 04:19:00,0,0,0.006575558
01/01/2000 04:19:15,0,0,0.005908796
01/01/2000 04:19:30,0,0,0.005867639
01/01/2000 04:19:45,0,0,0.005865835
01/01/2000 04:20:00,0,0,0.005861753
01/01/2000 04:20:15,0,0,0.005896672
01/01/2000 04:20:30,0,0,0.005864905
01/01/2000 04:20:45,0,0,0.005916658
01/01/2000 04:21:00,0,0,0.005840641
01/01/2000 04:21:15,0,0,0.006030905
01/01/2000 04:21:30,0,0,0.005856841
01/01/2000 04:21:45,0,0,0.005808379
01/01/2000 04:22:00,0,0,0.0057842
01/01/2000 04:22:15,0,0,0.005745724
01/01/2000 04:22:30,0,0,0.006173898
01/01/2000 04:22:45,0,0,0.005825026
01/01/2000 04:23:00,0,0,0.005762463
01/01/2000 04:23:15,0,0,0.005721026
01/01/2000 04:23:30,0,0,0.005695604
01/01/2000 04:23:45,0,0,0.005768441
01/01/2000 04:24:00,0,0,0.005666145
01/01/2000 04:24:15,0,0,0.005735796
01/01/2000 04:24:30,0,0,0.005703628
01/01/2000 04:24:45,0,0,0.005854696
01/01/2000 04:25:00,0,0,0.005696219
01/01/2000 04:25:15,134,1,0.118271968
01/01/2000 04:25:30,0,1,0.002728676
01/01/2000 04:25:45,0,1,0.001940763
01/01/2000 04:26:00,0,1,0.002023389
01/01/2000 04:26:15,79,1,0.074237082
01/01/2000 04:26:30,0,0,0.001735118
01/01/2000 04:26:45,0,0,0.001742215
01/01/2000 04:27:00,0,0,0.003317991
01/01/2000 04:27:15,0,0,0.00175142
01/01/2000 04:27:30,0,0,0.001762136
01/01/2000 04:27:45,0,0,0.001768001
01/01/2000 04:28:00,0,0,0.001785972
01/01/2000 04:28:15,0,0,0.001893694
01/01/2000 04:28:30,0,0,0.001804749
01/01/2000 04:28:45,0,0,0.001753354
01/01/2000 04:29:00,0,0,0.001906006
01/01/2000 04:29:15,64,1,0.049371887
01/01/2000 04:29:30,8,1,0.006416996
01/01/2000 04:29:45,0,0,0.004443638
01/01/2000 04:30:00,3,0,0.010980023
01/01/2000 04:30:15,2,0,0.008468615
01/01/2000 04:30:30,0,0,0.003087363
01/01/2000 04:30:45,0,0,0.003622444
01/01/2000 04:31:00,0,0,0.00311259
01/01/2000 04:31:15,0,0,0.002717261
01/01/2000 04:31:30,0,0,0.002828764
01/01/2000 04:31:45,0,0,0.002728994
01/01/2000 04:32:00,0,0,0.003042958
01/01/2000 04:32:15,0,0,0.002729618
01/01/2000 04:32:30,0,0,0.002786476
01/01/2000 04:32:45,0,0,0.002703845
01/01/2000 04:33:00,0,0,0.002613606
01/01/2000 04:33:15,0,0,0.002795116
01/01/2000 04:33:30,0,0,0.002613082
01/01/2000 04:33:45,0,0,0.002719682
01/01/2000 04:34:00,0,0,0.002810951
01/01/2000 04:34:15,0,0,0.002632263
01/01/2000 04:34:30,0,0,0.003180714
01/01/2000 04:34:45,0,0,0.002697678
01/01/2000 04:35:00,0,0,0.002682716
01/01/2000 04:35:15,0,0,0.002614903
01/01/2000 04:35:30,0,0,0.002684114
01/01/2000 04:35:45,0,0,0.002614952
01/01/2000 04:36:00,32,1,0.015493539
01/01/2000 04:36:15,0,0,0.004473442
01/01/2000 04:36:30,0,0,0.004455255
01/01/2000 04:36:45,0,0,0.004406723
01/01/2000 04:37:00,0,0,0.004458663
01/01/2000 04:37:15,0,0,0.005836653
01/01/2000 04:37:30,0,0,0.005215243
01/01/2000 04:37:45,0,0,0.005218051
01/01/2000 04:38:00,0,0,0.005615892
01/01/2000 04:38:15,0,0,0.005169427
01/01/2000 04:38:30,0,0,0.005152045
01/01/2000 04:38:45,0,0,0.005071268
01/01/2000 04:39:00,0,0,0.005053588
01/01/2000 04:39:15,0,0,0.00507457
01/01/2000 04:39:30,0,0,0.005083197
01/01/2000 04:39:45,0,0,0.005094615
01/01/2000 04:40:00,0,0,0.005040018
01/01/2000 04:40:15,0,1,0.005295358
01/01/2000 04:40:30,0,1,0.005015034
01/01/2000 04:40:45,0,1,0.005074967
01/01/2000 04:41:00,21,1,0.044260635
01/01/2000 04:41:15,237,1,0.149440529
01/01/2000 04:41:30,0,1,0.002468267
01/01/2000 04:41:45,0,1,0.002592976
01/01/2000 04:42:00,0,1,0.002703075
01/01/2000 04:42:15,0,1,0.002726189
01/01/2000 04:42:30,0,0,0.00269743
01/01/2000 04:42:45,0,0,0.002732783
01/01/2000 04:43:00,0,0,0.002636735
01/01/2000 04:43:15,0,0,0.002654954
01/01/2000 04:43:30,0,0,0.002658484
01/01/2000 04:43:45,0,0,0.00264821
01/01/2000 04:44:00,0,0,0.002727743
01/01/2000 04:44:15,0,0,0.002747182
01/01/2000 04:44:30,0,0,0.002568211
01/01/2000 04:44:45,0,0,0.002863336
01/01/2000 04:45:00,0,0,0.002877698
01/01/2000 04:45:15,0,0,0.002903444
01/01/2000 04:45:30,0,0,0.002832486
01/01/2000 04:45:45,0,0,0.002681894
01/01/2000 04:46:00,0,0,0.002772845
01/01/2000 04:46:15,0,0,0.002895458
01/01/2000 04:46:30,0,0,0.002780176
01/01/2000 04:46:45,0,0,0.002919363
01/01/2000 04:47:00,0,0,0.002875028
01/01/2000 04:47:15,0,0,0.002957493
01/01/2000 04:47:30,0,0,0.002850439
01/01/2000 04:47:45,0,0,0.002774632
01/01/2000 04:48:00,0,0,0.002721579
01/01/2000 04:48:15,0,0,0.002700036
01/01/2000 04:48:30,0,0,0.002796105
01/01/2000 04:48:45,0,0,0.002913736
01/01/2000 04:49:00,0,0,0.002819644
01/01/2000 04:49:15,0,0,0.002769552
01/01/2000 04:49:30,0,0,0.002880322
01/01/2000 04:49:45,0,0,0.002627594
01/01/2000 04:50:00,0,0,0.002922972
01/01/2000 04:50:15,0,0,0.002844287
01/01/2000 04:50:30,0,0,0.002842036
01/01/2000 04:50:45,0,0,0.002831624
01/01/2000 04:51:00,0,0,0.002920878
01/01/2000 04:51:15,0,0,0.002769413
01/01/2000 04:51:30,0,0,0.002823066
01/01/2000 04:51:45,0,0,0.002828029
01/01/2000 04:52:00,0,0,0.002847649
01/01/2000 04:52:15,0,0,0.002960119
01/01/2000 04:52:30,0,0,0.002831494
01/01/2000 04:52:45,0,0,0.002880173
01/01/2000 04:53:00,0,0,0.002772939
01/01/2000 04:53:15,0,0,0.00284699
01/01/2000 04:53:30,0,0,0.002857126
01/01/2000 04:53:45,0,0,0.002881606
01/01/2000 04:54:00,0,0,0.002953425
01/01/2000 04:54:15,0,0,0.002916907
01/01/2000 04:54:30,0,0,0.003009332
01/01/2000 04:54:45,0,0,0.002946563
01/01/2000 04:55:00,0,0,0.002922747
01/01/2000 04:55:15,0,0,0.002876595
01/01/2000 04:55:30,0,0,0.00300776
01/01/2000 04:55:45,0,0,0.002896822
01/01/2000 04:56:00,0,0,0.002927847
01/01/2000 04:56:15,0,0,0.002988588
01/01/2000 04:56:30,0,0,0.002866069
01/01/2000 04:56:45,0,0,0.00308556
01/01/2000 04:57:00,0,0,0.002967156
01/01/2000 04:57:15,0,0,0.003008991
01/01/2000 04:57:30,0,0,0.003132462
01/01/2000 04:57:45,0,0,0.002988872
01/01/2000 04:58:00,0,0,0.00305334
01/01/2000 04:58:15,0,0,0.003055196
01/01/2000 04:58:30,0,0,0.003028552
01/01/2000 04:58:45,0,0,0.003015338
01/01/2000 04:59:00,0,0,0.002878904
01/01/2000 04:59:15,0,0,0.00299808
01/01/2000 04:59:30,0,0,0.00306791
01/01/2000 04:59:45,0,0,0.002977131
01/01/2000 05:00:00,0,0,0.003063607
01/01/2000 05:00:15,0,0,0.003070257
01/01/2000 05:00:30,0,0,0.002577834
01/01/2000 05:00:45,0,0,0.002847579
01/01/2000 05:01:00,0,0,0.002838462
01/01/2000 05:01:15,0,0,0.003001766
01/01/2000 05:01:30,0,0,0.00307881
01/01/2000 05:01:45,0,0,0.003077767
01/01/2000 05:02:00,0,0,0.00308168
01/01/2000 05:02:15,0,0,0.003055449
01/01/2000 05:02:30,0,0,0.003086704
01/01/2000 05:02:45,0,0,0.00313668
01/01/2000 05:03:00,0,0,0.003077433
01/01/2000 05:03:15,0,0,0.002937516
01/01/2000 05:03:30,0,0,0.003162874
01/01/2000 05:03:45,0,0,0.003025185
01/01/2000 05:04:00,0,0,0.003120514
01/01/2000 05:04:15,0,0,0.003110609
01/01/2000 05:04:30,0,0,0.003139452
01/01/2000 05:04:45,0,0,0.003059042
01/01/2000 05:05:00,0,0,0.003072452
01/01/2000 05:05:15,0,0,0.003019645
01/01/2000 05:05:30,0,0,0.003076242
01/01/2000 05:05:45,0,0,0.003202037
01/01/2000 05:06:00,0,0,0.002859281
01/01/2000 05:06:15,0,0,0.003134428
01/01/2000 05:06:30,0,0,0.003059701
01/01/2000 05:06:45,0,0,0.002891944
01/01/2000 05:07:00,0,0,0.003168494
01/01/2000 05:07:15,0,0,0.003098407
01/01/2000 05:07:30,0,0,0.003052019
01/01/2000 05:07:45,0,0,0.003059205
01/01/2000 05:08:00,0,0,0.003111343
01/01/2000 05:08:15,0,0,0.003127287
01/01/2000 05:08:30,0,0,0.003031348
01/01/2000 05:08:45,0,0,0.00305356
01/01/2000 05:09:00,0,0,0.003091929
01/01/2000 05:09:15,0,0,0.002839492
01/01/2000 05:09:30,0,0,0.003110497
01/01/2000 05:09:45,0,0,0.003077637
01/01/2000 05:10:00,0,0,0.002891703
01/01/2000 05:10:15,0,0,0.003189873
01/01/2000 05:10:30,0,0,0.002990456
01/01/2000 05:10:45,0,0,0.003069546
01/01/2000 05:11:00,0,0,0.003093398
01/01/2000 05:11:15,0,0,0.003067221
01/01/2000 05:11:30,0,0,0.003042851
01/01/2000 05:11:45,0,0,0.003019229
01/01/2000 05:12:00,0,0,0.003124397
01/01/2000 05:12:15,0,0,0.00310842
01/01/2000 05:12:30,0,0,0.002648175
01/01/2000 05:12:45,0,0,0.002980622
01/01/2000 05:13:00,0,0,0.002979004
01/01/2000 05:13:15,0,0,0.003036016
01/01/2000 05:13:30,0,0,0.003022076
01/01/2000 05:13:45,0,0,0.003090399
01/01/2000 05:14:00,0,0,0.003039139
01/01/2000 05:14:15,0,0,0.003088891
01/01/2000 05:14:30,0,0,0.003040351
01/01/2000 05:14:45,0,0,0.003084458
01/01/2000 05:15:00,0,0,0.00296002
01/01/2000 05:15:15,0,0,0.00305876
01/01/2000 05:15:30,0,0,0.002195726
01/01/2000 05:15:45,0,0,0.002080028
01/01/2000 05:16:00,0,0,0.002113292
01/01/2000 05:16:15,0,0,0.002141661
01/01/2000 05:16:30,0,0,0.001876264
01/01/2000 05:16:45,0,0,0.00289196
01/01/2000 05:17:00,0,0,0.002929132
01/01/2000 05:17:15,0,0,0.002978364
01/01/2000 05:17:30,0,0,0.003026994
01/01/2000 05:17:45,0,0,0.003087832
01/01/2000 05:18:00,0,0,0.003069728
01/01/2000 05:18:15,0,0,0.003093465
01/01/2000 05:18:30,0,0,0.003181809
01/01/2000 05:18:45,0,0,0.002834643
01/01/2000 05:19:00,0,0,0.00312727
01/01/2000 05:19:15,0,0,0.00317049
01/01/2000 05:19:30,0,0,0.003188594
01/01/2000 05:19:45,0,0,0.003139128
01/01/2000 05:20:00,0,0,0.003143913
01/01/2000 05:20:15,0,0,0.003191901
01/01/2000 05:20:30,0,0,0.003188341
01/01/2000 05:20:45,0,0,0.003127467
01/01/2000 05:21:00,0,0,0.003013898
01/01/2000 05:21:15,0,0,0.003091213
01/01/2000 05:21:30,0,0,0.003184107
01/01/2000 05:21:45,0,0,0.002877475
01/01/2000 05:22:00,0,0,0.003129757
01/01/2000 05:22:15,0,0,0.003180632
01/01/2000 05:22:30,0,0,0.003136878
01/01/2000 05:22:45,0,0,0.003164262
01/01/2000 05:23:00,0,0,0.003161635
01/01/2000 05:23:15,0,0,0.003060156
01/01/2000 05:23:30,0,0,0.003095229
01/01/2000 05:23:45,0,0,0.003053345
01/01/2000 05:24:00,0,0,0.003026322
01/01/2000 05:24:15,0,0,0.003025291
01/01/2000 05:24:30,0,0,0.003082305
01/01/2000 05:24:45,0,0,0.003034736
01/01/2000 05:25:00,0,0,0.003216738
01/01/2000 05:25:15,0,0,0.003181027
01/01/2000 05:25:30,0,0,0.003139022
01/01/2000 05:25:45,0,0,0.003045502
01/01/2000 05:26:00,0,0,0.003044625
01/01/2000 05:26:15,0,0,0.003019817
01/01/2000 05:26:30,0,0,0.003055927
01/01/2000 05:26:45,0,0,0.003080457
01/01/2000 05:27:00,0,0,0.003092536
01/01/2000 05:27:15,0,0,0.003125139
01/01/2000 05:27:30,0,0,0.002704434
01/01/2000 05:27:45,0,0,0.003204998
01/01/2000 05:28:00,0,0,0.003145606
01/01/2000 05:28:15,0,0,0.003065138
01/01/2000 05:28:30,0,0,0.003199872
01/01/2000 05:28:45,0,0,0.003130691
01/01/2000 05:29:00,0,0,0.00309857
01/01/2000 05:29:15,0,0,0.003190878
01/01/2000 05:29:30,0,0,0.003071936
01/01/2000 05:29:45,0,0,0.002937579
01/01/2000 05:30:00,0,0,0.003143218
01/01/2000 05:30:15,0,0,0.003141003
01/01/2000 05:30:30,0,0,0.00313465
01/01/2000 05:30:45,0,0,0.002809582
01/01/2000 05:31:00,0,0,0.002940236
01/01/2000 05:31:15,0,0,0.00314877
01/01/2000 05:31:30,0,0,0.00315179
01/01/2000 05:31:45,0,0,0.003141328
01/01/2000 05:32:00,0,0,0.003087381
01/01/2000 05:32:15,0,0,0.003175952
01/01/2000 05:32:30,0,0,0.00317122
01/01/2000 05:32:45,0,0,0.003080241
01/01/2000 05:33:00,0,0,0.003140181
01/01/2000 05:33:15,129,1,0.098697104
01/01/2000 05:33:30,46,1,0.019130701
01/01/2000 05:33:45,0,0,0.002784117
01/01/2000 05:34:00,0,0,0.002614472
01/01/2000 05:34:15,0,0,0.003148898
01/01/2000 05:34:30,0,0,0.004333509
01/01/2000 05:34:45,0,0,0.004399951
01/01/2000 05:35:00,0,0,0.004595668
01/01/2000 05:35:15,0,0,0.004614179
01/01/2000 05:35:30,0,0,0.004815344
01/01/2000 05:35:45,0,0,0.005139258
01/01/2000 05:36:00,0,0,0.004537241
01/01/2000 05:36:15,0,0,0.004651791
01/01/2000 05:36:30,0,0,0.004642933
01/01/2000 05:36:45,0,0,0.004744893
01/01/2000 05:37:00,0,0,0.004601639
01/01/2000 05:37:15,0,0,0.004639887
01/01/2000 05:37:30,0,0,0.004686333
01/01/2000 05:37:45,0,0,0.004678562
01/01/2000 05:38:00,0,0,0.004689439
01/01/2000 05:38:15,0,0,0.006677754
01/01/2000 05:38:30,0,0,0.004552766
01/01/2000 05:38:45,0,0,0.004661065
01/01/2000 05:39:00,0,0,0.00459708
01/01/2000 05:39:15,0,0,0.004630551
01/01/2000 05:39:30,0,0,0.004654071
01/01/2000 05:39:45,0,0,0.004691974
01/01/2000 05:40:00,0,0,0.004784649
01/01/2000 05:40:15,0,0,0.004707964
01/01/2000 05:40:30,0,0,0.004745677
01/01/2000 05:40:45,0,0,0.004975054
01/01/2000 05:41:00,0,0,0.005244487
01/01/2000 05:41:15,0,0,0.004737621
01/01/2000 05:41:30,0,0,0.004721533
01/01/2000 05:41:45,0,0,0.004745206
01/01/2000 05:42:00,0,0,0.004767023
01/01/2000 05:42:15,0,0,0.00470758
01/01/2000 05:42:30,0,0,0.004805729
01/01/2000 05:42:45,0,0,0.004710847
01/01/2000 05:43:00,0,0,0.004644583
01/01/2000 05:43:15,0,0,0.005001321
01/01/2000 05:43:30,0,0,0.004675352
01/01/2000 05:43:45,0,0,0.004650226
01/01/2000 05:44:00,0,0,0.004568163
01/01/2000 05:44:15,0,0,0.00471655
01/01/2000 05:44:30,0,0,0.005303227
01/01/2000 05:44:45,0,0,0.004620356
01/01/2000 05:45:00,0,0,0.004688193
01/01/2000 05:45:15,0,0,0.004788692
01/01/2000 05:45:30,0,0,0.004788467
01/01/2000 05:45:45,0,0,0.005605339
01/01/2000 05:46:00,0,0,0.005034948
01/01/2000 05:46:15,0,0,0.004753684
01/01/2000 05:46:30,0,0,0.004709876
01/01/2000 05:46:45,0,0,0.004667255
01/01/2000 05:47:00,0,0,0.004744167
01/01/2000 05:47:15,0,0,0.004701384
01/01/2000 05:47:30,0,0,0.004661684
01/01/2000 05:47:45,0,0,0.004700764
01/01/2000 05:48:00,0,0,0.004653139
01/01/2000 05:48:15,0,0,0.004872755
01/01/2000 05:48:30,0,0,0.004682783
01/01/2000 05:48:45,0,0,0.004723117
01/01/2000 05:49:00,0,0,0.004853631
01/01/2000 05:49:15,0,0,0.004648618
01/01/2000 05:49:30,0,0,0.005343951
01/01/2000 05:49:45,0,0,0.004599644
01/01/2000 05:50:00,0,0,0.004718922
01/01/2000 05:50:15,0,0,0.004683904
01/01/2000 05:50:30,0,0,0.004701361
01/01/2000 05:50:45,0,0,0.004796804
01/01/2000 05:51:00,0,0,0.004720547
01/01/2000 05:51:15,0,0,0.00475934
01/01/2000 05:51:30,0,0,0.004751549
01/01/2000 05:51:45,0,0,0.004914869
01/01/2000 05:52:00,0,0,0.004637283
01/01/2000 05:52:15,0,0,0.004664916
01/01/2000 05:52:30,0,0,0.004656405
01/01/2000 05:52:45,0,0,0.004754276
01/01/2000 05:53:00,0,0,0.004759525
01/01/2000 05:53:15,0,0,0.00524127
01/01/2000 05:53:30,0,0,0.004653753
01/01/2000 05:53:45,0,0,0.004739089
01/01/2000 05:54:00,0,0,0.004624703
01/01/2000 05:54:15,0,0,0.004655441
01/01/2000 05:54:30,0,0,0.004642391
01/01/2000 05:54:45,0,0,0.004745546
01/01/2000 05:55:00,0,0,0.004752008
01/01/2000 05:55:15,0,0,0.004694237
01/01/2000 05:55:30,0,0,0.004820057
01/01/2000 05:55:45,0,0,0.004656582
01/01/2000 05:56:00,0,0,0.004681469
01/01/2000 05:56:15,0,0,0.00463269
01/01/2000 05:56:30,0,0,0.004643731
01/01/2000 05:56:45,0,0,0.004632289
01/01/2000 05:57:00,0,0,0.005235054
01/01/2000 05:57:15,0,0,0.004744511
01/01/2000 05:57:30,0,0,0.004647729
01/01/2000 05:57:45,0,0,0.004621236
01/01/2000 05:58:00,0,0,0.004627787
01/01/2000 05:58:15,0,0,0.004708191
01/01/2000 05:58:30,0,0,0.00464235
01/01/2000 05:58:45,0,0,0.004591588
01/01/2000 05:59:00,0,0,0.004681514
01/01/2000 05:59:15,0,0,0.004775155
01/01/2000 05:59:30,0,0,0.004570801
01/01/2000 05:59:45,0,0,0.004572848
01/01/2000 06:00:00,0,0,0.004524345
01/01/2000 06:00:15,0,0,0.005498916
01/01/2000 06:00:30,0,0,0.004672643
01/01/2000 06:00:45,0,0,0.005697655
01/01/2000 06:01:00,0,0,0.00628366
01/01/2000 06:01:15,0,0,0.006034864
01/01/2000 06:01:30,0,0,0.005811784
01/01/2000 06:01:45,0,0,0.005735101
01/01/2000 06:02:00,0,0,0.005476557
01/01/2000 06:02:15,0,0,0.004845373
01/01/2000 06:02:30,0,0,0.004742915
01/01/2000 06:02:45,0,0,0.004667704
01/01/2000 06:03:00,0,0,0.004622503
01/01/2000 06:03:15,0,0,0.004537975
01/01/2000 06:03:30,0,0,0.004574335
01/01/2000 06:03:45,0,0,0.004556738
01/01/2000 06:04:00,0,0,0.005151855
01/01/2000 06:04:15,0,0,0.004502788
01/01/2000 06:04:30,0,0,0.004524832
01/01/2000 06:04:45,0,0,0.004476423
01/01/2000 06:05:00,0,0,0.004534012
01/01/2000 06:05:15,2,0,0.007156636
01/01/2000 06:05:30,0,0,0.005072052
01/01/2000 06:05:45,0,0,0.00514102
01/01/2000 06:06:00,0,0,0.005091945
01/01/2000 06:06:15,0,0,0.005159315
01/01/2000 06:06:30,0,0,0.005013934
01/01/2000 06:06:45,0,0,0.005067998
01/01/2000 06:07:00,0,0,0.00499888
01/01/2000 06:07:15,0,0,0.005045221
01/01/2000 06:07:30,0,0,0.005309378
01/01/2000 06:07:45,0,0,0.005255222
01/01/2000 06:08:00,0,0,0.005088594
01/01/2000 06:08:15,0,0,0.00518788
01/01/2000 06:08:30,0,0,0.005047866
01/01/2000 06:08:45,0,0,0.005082795
01/01/2000 06:09:00,0,0,0.004993864
01/01/2000 06:09:15,0,0,0.004975613
01/01/2000 06:09:30,0,0,0.005212211
01/01/2000 06:09:45,134,1,0.126385454
01/01/2000 06:10:00,10,1,0.003766609
01/01/2000 06:10:15,0,0,0.003673027
01/01/2000 06:10:30,0,0,0.003706639
01/01/2000 06:10:45,0,0,0.003832217
01/01/2000 06:11:00,0,0,0.003704221
01/01/2000 06:11:15,0,0,0.004372887
01/01/2000 06:11:30,0,0,0.003878192
01/01/2000 06:11:45,0,0,0.003834422
01/01/2000 06:12:00,0,0,0.003988878
01/01/2000 06:12:15,0,0,0.00385452
01/01/2000 06:12:30,0,0,0.004015435
01/01/2000 06:12:45,0,0,0.003948801
01/01/2000 06:13:00,0,0,0.003937824
01/01/2000 06:13:15,0,0,0.003986057
01/01/2000 06:13:30,0,0,0.004017618
01/01/2000 06:13:45,0,0,0.003981688
01/01/2000 06:14:00,0,0,0.003969014
01/01/2000 06:14:15,0,0,0.004066145
01/01/2000 06:14:30,0,0,0.004086219
01/01/2000 06:14:45,0,0,0.004594713
01/01/2000 06:15:00,0,0,0.004092259
01/01/2000 06:15:15,0,0,0.004228104
01/01/2000 06:15:30,0,0,0.004135857
01/01/2000 06:15:45,0,0,0.004758828
01/01/2000 06:16:00,0,0,0.004564554
01/01/2000 06:16:15,0,0,0.004237146
01/01/2000 06:16:30,0,0,0.004143848
01/01/2000 06:16:45,0,0,0.004293625
01/01/2000 06:17:00,0,0,0.004118562
01/01/2000 06:17:15,0,0,0.004186331
01/01/2000 06:17:30,0,0,0.004143762
01/01/2000 06:17:45,0,0,0.004235296
01/01/2000 06:18:00,0,0,0.004689023
01/01/2000 06:18:15,0,0,0.003992342
01/01/2000 06:18:30,0,0,0.003827765
01/01/2000 06:18:45,0,0,0.003907759
01/01/2000 06:19:00,0,0,0.004437617
01/01/2000 06:19:15,0,0,0.00398568
01/01/2000 06:19:30,0,0,0.003912737
