timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
04/01/2000 02:14:15,0,0,0.001501746
04/01/2000 02:14:30,0,0,0.001510849
04/01/2000 02:14:45,0,0,0.001627984
04/01/2000 02:15:00,0,0,0.001962283
04/01/2000 02:15:15,0,0,0.001686149
04/01/2000 02:15:30,0,0,0.001604437
04/01/2000 02:15:45,0,0,0.001616621
04/01/2000 02:16:00,0,0,0.001499759
04/01/2000 02:16:15,0,0,0.001619927
04/01/2000 02:16:30,0,0,0.001629423
04/01/2000 02:16:45,0,0,0.00162389
04/01/2000 02:17:00,0,0,0.002069406
04/01/2000 02:17:15,0,0,0.00186927
04/01/2000 02:17:30,0,0,0.001554546
04/01/2000 02:17:45,0,0,0.001522356
04/01/2000 02:18:00,0,0,0.001570642
04/01/2000 02:18:15,0,0,0.001578948
04/01/2000 02:18:30,0,0,0.001621519
04/01/2000 02:18:45,0,0,0.001436556
04/01/2000 02:19:00,0,0,0.001546593
04/01/2000 02:19:15,0,0,0.001484539
04/01/2000 02:19:30,0,0,0.001836343
04/01/2000 02:19:45,0,0,0.00142791
04/01/2000 02:20:00,0,0,0.001422942
04/01/2000 02:20:15,0,0,0.00146435
04/01/2000 02:20:30,0,0,0.001456644
04/01/2000 02:20:45,0,0,0.001389597
04/01/2000 02:21:00,0,0,0.001466659
04/01/2000 02:21:15,0,1,0.001795505
04/01/2000 02:21:30,0,1,0.001581297
04/01/2000 02:21:45,0,1,0.001548885
04/01/2000 02:22:00,0,1,0.001901234
04/01/2000 02:22:15,208,1,0.155462746
04/01/2000 02:22:30,0,1,0.004310806
04/01/2000 02:22:45,0,1,0.002818286
04/01/2000 02:23:00,0,1,0.002764275
04/01/2000 02:23:15,0,1,0.002279781
04/01/2000 02:23:30,0,0,0.002373722
04/01/2000 02:23:45,0,0,0.002459276
04/01/2000 02:24:00,0,0,0.002260551
04/01/2000 02:24:15,0,0,0.002320385
04/01/2000 02:24:30,0,0,0.002198494
04/01/2000 02:24:45,0,0,0.002136364
04/01/2000 02:25:00,0,0,0.002178588
04/01/2000 02:25:15,0,0,0.002085131
04/01/2000 02:25:30,0,0,0.002082213
04/01/2000 02:25:45,0,0,0.002102823
04/01/2000 02:26:00,0,0,0.002235318
04/01/2000 02:26:15,0,0,0.002157086
04/01/2000 02:26:30,0,0,0.002165316
04/01/2000 02:26:45,0,0,0.002250688
04/01/2000 02:27:00,0,0,0.002217256
04/01/2000 02:27:15,0,0,0.002178754
04/01/2000 02:27:30,0,0,0.002170988
04/01/2000 02:27:45,0,0,0.002220081
04/01/2000 02:28:00,0,0,0.002196421
04/01/2000 02:28:15,0,0,0.002172667
04/01/2000 02:28:30,0,0,0.002078402
04/01/2000 02:28:45,0,0,0.002096818
04/01/2000 02:29:00,0,0,0.002247612
04/01/2000 02:29:15,0,0,0.002290284
04/01/2000 02:29:30,0,0,0.002195489
04/01/2000 02:29:45,0,0,0.002124365
04/01/2000 02:30:00,0,0,0.002135251
04/01/2000 02:30:15,0,0,0.00217948
04/01/2000 02:30:30,0,0,0.002187608
04/01/2000 02:30:45,0,0,0.002176035
04/01/2000 02:31:00,0,0,0.002194802
04/01/2000 02:31:15,0,0,0.002248662
04/01/2000 02:31:30,0,0,0.002160259
04/01/2000 02:31:45,0,0,0.00216326
04/01/2000 02:32:00,0,0,0.002138978
04/01/2000 02:32:15,0,0,0.00224885
04/01/2000 02:32:30,0,0,0.002210764
04/01/2000 02:32:45,0,0,0.002202444
04/01/2000 02:33:00,0,0,0.002173601
04/01/2000 02:33:15,0,0,0.002193189
04/01/2000 02:33:30,0,0,0.002663949
04/01/2000 02:33:45,0,0,0.002129088
04/01/2000 02:34:00,0,0,0.002188522
04/01/2000 02:34:15,0,0,0.002297032
04/01/2000 02:34:30,0,0,0.002078092
04/01/2000 02:34:45,0,0,0.002152696
04/01/2000 02:35:00,18,1,0.015562306
04/01/2000 02:35:15,0,0,0.002796787
04/01/2000 02:35:30,0,0,0.002912425
04/01/2000 02:35:45,0,0,0.002839058
04/01/2000 02:36:00,0,0,0.002616303
04/01/2000 02:36:15,0,0,0.002551725
04/01/2000 02:36:30,0,0,0.0024689
04/01/2000 02:36:45,0,0,0.002585559
04/01/2000 02:37:00,0,0,0.00268812
04/01/2000 02:37:15,0,0,0.00277397
04/01/2000 02:37:30,0,0,0.002634784
04/01/2000 02:37:45,0,0,0.00271846
04/01/2000 02:38:00,0,0,0.002652333
04/01/2000 02:38:15,0,0,0.002724192
04/01/2000 02:38:30,0,0,0.002378191
04/01/2000 02:38:45,0,0,0.002456605
04/01/2000 02:39:00,0,0,0.002469606
04/01/2000 02:39:15,0,0,0.002595517
04/01/2000 02:39:30,0,0,0.002541575
04/01/2000 02:39:45,0,0,0.002523132
04/01/2000 02:40:00,0,0,0.002629124
04/01/2000 02:40:15,0,0,0.002677172
04/01/2000 02:40:30,0,0,0.00272424
04/01/2000 02:40:45,0,0,0.002944116
04/01/2000 02:41:00,0,0,0.00235183
04/01/2000 02:41:15,0,0,0.002404299
04/01/2000 02:41:30,0,0,0.002490215
04/01/2000 02:41:45,12,1,0.013496888
04/01/2000 02:42:00,0,0,0.001583464
04/01/2000 02:42:15,0,0,0.001985269
04/01/2000 02:42:30,0,0,0.001519107
04/01/2000 02:42:45,0,0,0.001555163
04/01/2000 02:43:00,0,0,0.001653925
04/01/2000 02:43:15,0,0,0.001593843
04/01/2000 02:43:30,0,0,0.001504198
04/01/2000 02:43:45,0,0,0.001423429
04/01/2000 02:44:00,0,0,0.001424816
04/01/2000 02:44:15,0,0,0.001704974
04/01/2000 02:44:30,0,0,0.001498107
04/01/2000 02:44:45,0,0,0.001385639
04/01/2000 02:45:00,0,0,0.001398211
04/01/2000 02:45:15,0,0,0.001409081
04/01/2000 02:45:30,0,0,0.001568505
04/01/2000 02:45:45,0,0,0.001472853
04/01/2000 02:46:00,0,0,0.001442024
04/01/2000 02:46:15,0,0,0.001759626
04/01/2000 02:46:30,0,0,0.001553769
04/01/2000 02:46:45,0,0,0.001462454
04/01/2000 02:47:00,0,0,0.001533662
04/01/2000 02:47:15,0,0,0.001918247
04/01/2000 02:47:30,0,0,0.001432412
04/01/2000 02:47:45,0,0,0.001491464
04/01/2000 02:48:00,0,0,0.001568007
04/01/2000 02:48:15,0,0,0.001485893
04/01/2000 02:48:30,0,0,0.001458456
04/01/2000 02:48:45,0,0,0.001540761
04/01/2000 02:49:00,0,0,0.00146005
04/01/2000 02:49:15,0,0,0.001645176
04/01/2000 02:49:30,0,0,0.001542958
04/01/2000 02:49:45,0,0,0.001376592
04/01/2000 02:50:00,0,0,0.001476775
04/01/2000 02:50:15,0,0,0.001512513
04/01/2000 02:50:30,0,0,0.00144087
04/01/2000 02:50:45,0,0,0.001463504
04/01/2000 02:51:00,0,0,0.001672775
04/01/2000 02:51:15,79,1,0.054151551
04/01/2000 02:51:30,0,0,0.001976589
04/01/2000 02:51:45,0,0,0.001847162
04/01/2000 02:52:00,0,0,0.001878538
04/01/2000 02:52:15,0,0,0.002254117
04/01/2000 02:52:30,0,0,0.001815392
04/01/2000 02:52:45,0,0,0.001783801
04/01/2000 02:53:00,0,0,0.001818152
04/01/2000 02:53:15,18,1,0.022623018
04/01/2000 02:53:30,5,0,0.002988755
04/01/2000 02:53:45,0,0,0.002539939
04/01/2000 02:54:00,0,0,0.002687478
04/01/2000 02:54:15,0,0,0.002383687
04/01/2000 02:54:30,0,0,0.002555988
04/01/2000 02:54:45,0,0,0.002543701
04/01/2000 02:55:00,0,0,0.002510109
04/01/2000 02:55:15,0,0,0.002518671
04/01/2000 02:55:30,0,0,0.002583708
04/01/2000 02:55:45,0,0,0.002737521
04/01/2000 02:56:00,0,0,0.002622275
04/01/2000 02:56:15,0,0,0.002126372
04/01/2000 02:56:30,0,0,0.001807629
04/01/2000 02:56:45,0,0,0.001795464
04/01/2000 02:57:00,0,0,0.001827979
04/01/2000 02:57:15,0,0,0.00178333
04/01/2000 02:57:30,0,0,0.002206246
04/01/2000 02:57:45,0,0,0.002219505
04/01/2000 02:58:00,0,0,0.002217375
04/01/2000 02:58:15,0,0,0.002270569
04/01/2000 02:58:30,0,0,0.002363643
04/01/2000 02:58:45,0,0,0.00220133
04/01/2000 02:59:00,0,0,0.0023377
04/01/2000 02:59:15,0,0,0.002313644
04/01/2000 02:59:30,0,0,0.00222769
04/01/2000 02:59:45,0,0,0.002265848
04/01/2000 03:00:00,0,0,0.002268991
04/01/2000 03:00:15,0,0,0.002268475
04/01/2000 03:00:30,0,0,0.00226113
04/01/2000 03:00:45,0,0,0.002172826
04/01/2000 03:01:00,0,0,0.002201557
04/01/2000 03:01:15,0,0,0.002299671
04/01/2000 03:01:30,0,0,0.002374079
04/01/2000 03:01:45,0,0,0.002283416
04/01/2000 03:02:00,0,0,0.002270277
04/01/2000 03:02:15,0,0,0.002438923
04/01/2000 03:02:30,0,0,0.002405512
04/01/2000 03:02:45,0,0,0.002276483
04/01/2000 03:03:00,0,0,0.002299578
04/01/2000 03:03:15,0,0,0.00231474
04/01/2000 03:03:30,0,0,0.002341605
04/01/2000 03:03:45,0,0,0.002258127
04/01/2000 03:04:00,0,0,0.002274885
04/01/2000 03:04:15,0,0,0.002257876
04/01/2000 03:04:30,0,0,0.002539315
04/01/2000 03:04:45,42,1,0.037020995
04/01/2000 03:05:00,0,0,0.003880509
04/01/2000 03:05:15,0,0,0.003790624
04/01/2000 03:05:30,0,0,0.003974945
04/01/2000 03:05:45,0,0,0.003805326
04/01/2000 03:06:00,3,0,0.005818111
04/01/2000 03:06:15,0,0,0.005189175
04/01/2000 03:06:30,0,0,0.004605887
04/01/2000 03:06:45,0,0,0.004568423
04/01/2000 03:07:00,0,0,0.004730334
04/01/2000 03:07:15,0,0,0.004619402
04/01/2000 03:07:30,0,0,0.004742041
04/01/2000 03:07:45,0,0,0.00466217
04/01/2000 03:08:00,0,0,0.004624016
04/01/2000 03:08:15,0,0,0.005115336
04/01/2000 03:08:30,0,0,0.005529027
04/01/2000 03:08:45,0,0,0.004866656
04/01/2000 03:09:00,0,0,0.004487551
04/01/2000 03:09:15,0,0,0.004044958
04/01/2000 03:09:30,0,0,0.004346155
04/01/2000 03:09:45,0,0,0.004036187
04/01/2000 03:10:00,0,0,0.004710225
04/01/2000 03:10:15,0,0,0.004101802
04/01/2000 03:10:30,0,0,0.004201333
04/01/2000 03:10:45,0,0,0.004201229
04/01/2000 03:11:00,0,0,0.004058988
04/01/2000 03:11:15,0,0,0.004219395
04/01/2000 03:11:30,0,0,0.004473358
04/01/2000 03:11:45,0,0,0.004549499
04/01/2000 03:12:00,0,0,0.004339754
04/01/2000 03:12:15,3,0,0.005018032
04/01/2000 03:12:30,0,0,0.004331596
04/01/2000 03:12:45,0,0,0.004443081
04/01/2000 03:13:00,0,0,0.005243011
04/01/2000 03:13:15,0,0,0.00415791
04/01/2000 03:13:30,0,0,0.004009252
04/01/2000 03:13:45,0,0,0.004567412
04/01/2000 03:14:00,0,0,0.004056541
04/01/2000 03:14:15,0,0,0.004267817
04/01/2000 03:14:30,0,0,0.00416806
04/01/2000 03:14:45,0,0,0.004250757
04/01/2000 03:15:00,0,0,0.004058483
04/01/2000 03:15:15,0,0,0.004623423
04/01/2000 03:15:30,0,0,0.004064741
04/01/2000 03:15:45,0,0,0.004540342
04/01/2000 03:16:00,0,0,0.005160518
04/01/2000 03:16:15,0,0,0.004100939
04/01/2000 03:16:30,0,0,0.004137543
04/01/2000 03:16:45,2,0,0.005804941
04/01/2000 03:17:00,0,0,0.004222406
04/01/2000 03:17:15,0,0,0.005449019
04/01/2000 03:17:30,0,0,0.004221411
04/01/2000 03:17:45,0,0,0.004176117
04/01/2000 03:18:00,0,0,0.004479365
04/01/2000 03:18:15,0,0,0.00426861
04/01/2000 03:18:30,9,1,0.010590113
04/01/2000 03:18:45,38,1,0.027082235
04/01/2000 03:19:00,0,0,0.001747436
04/01/2000 03:19:15,0,0,0.001580279
04/01/2000 03:19:30,0,0,0.001678248
04/01/2000 03:19:45,0,0,0.001596767
04/01/2000 03:20:00,0,0,0.001522751
04/01/2000 03:20:15,0,0,0.001530687
04/01/2000 03:20:30,0,0,0.001505107
04/01/2000 03:20:45,0,0,0.001518364
04/01/2000 03:21:00,0,0,0.001601052
04/01/2000 03:21:15,0,0,0.001493209
04/01/2000 03:21:30,0,0,0.00150915
04/01/2000 03:21:45,0,0,0.001552253
04/01/2000 03:22:00,0,0,0.001651216
04/01/2000 03:22:15,0,0,0.001483975
04/01/2000 03:22:30,0,0,0.001468112
04/01/2000 03:22:45,0,0,0.001524587
04/01/2000 03:23:00,0,0,0.001495896
04/01/2000 03:23:15,0,0,0.00150806
04/01/2000 03:23:30,0,0,0.001486318
04/01/2000 03:23:45,0,0,0.001526837
04/01/2000 03:24:00,0,0,0.001475292
04/01/2000 03:24:15,0,0,0.001536598
04/01/2000 03:24:30,0,0,0.001515924
04/01/2000 03:24:45,0,0,0.001533771
04/01/2000 03:25:00,0,0,0.001504622
04/01/2000 03:25:15,0,0,0.001499091
04/01/2000 03:25:30,0,0,0.001467086
04/01/2000 03:25:45,0,0,0.001484654
04/01/2000 03:26:00,0,0,0.001486219
04/01/2000 03:26:15,0,0,0.001513739
04/01/2000 03:26:30,0,0,0.001582503
04/01/2000 03:26:45,0,0,0.001524653
04/01/2000 03:27:00,0,0,0.001469392
04/01/2000 03:27:15,0,0,0.001483461
04/01/2000 03:27:30,0,0,0.001481333
04/01/2000 03:27:45,0,0,0.001433127
04/01/2000 03:28:00,0,0,0.001466156
04/01/2000 03:28:15,0,0,0.001473006
04/01/2000 03:28:30,0,0,0.001411589
04/01/2000 03:28:45,0,0,0.001462739
04/01/2000 03:29:00,0,0,0.001582598
04/01/2000 03:29:15,0,0,0.001424427
04/01/2000 03:29:30,0,0,0.001486
04/01/2000 03:29:45,0,0,0.001509183
04/01/2000 03:30:00,0,0,0.001455636
04/01/2000 03:30:15,0,0,0.001509783
04/01/2000 03:30:30,0,0,0.001464841
04/01/2000 03:30:45,0,0,0.001421522
04/01/2000 03:31:00,0,0,0.001452492
04/01/2000 03:31:15,0,0,0.001567209
04/01/2000 03:31:30,0,0,0.001528883
04/01/2000 03:31:45,0,0,0.001491828
04/01/2000 03:32:00,0,0,0.001531668
04/01/2000 03:32:15,0,0,0.001684555
04/01/2000 03:32:30,0,0,0.001509254
04/01/2000 03:32:45,0,0,0.001439802
04/01/2000 03:33:00,0,0,0.001531687
04/01/2000 03:33:15,0,0,0.001526264
04/01/2000 03:33:30,0,0,0.001547248
04/01/2000 03:33:45,0,0,0.001454457
04/01/2000 03:34:00,0,0,0.001486296
04/01/2000 03:34:15,0,0,0.001420241
04/01/2000 03:34:30,0,0,0.001506177
04/01/2000 03:34:45,0,0,0.001663569
04/01/2000 03:35:00,0,0,0.001527028
04/01/2000 03:35:15,0,0,0.00157814
04/01/2000 03:35:30,0,0,0.001560034
04/01/2000 03:35:45,0,0,0.001539656
04/01/2000 03:36:00,0,0,0.001503377
04/01/2000 03:36:15,0,0,0.001627969
04/01/2000 03:36:30,0,0,0.001525773
04/01/2000 03:36:45,117,1,0.08288672
04/01/2000 03:37:00,13,1,0.003593633
04/01/2000 03:37:15,0,0,0.001481385
04/01/2000 03:37:30,0,0,0.001492674
04/01/2000 03:37:45,0,0,0.001474459
04/01/2000 03:38:00,0,0,0.001586977
04/01/2000 03:38:15,0,0,0.001517717
04/01/2000 03:38:30,0,0,0.002794214
04/01/2000 03:38:45,0,0,0.00175564
04/01/2000 03:39:00,0,0,0.00158249
04/01/2000 03:39:15,0,0,0.001546101
04/01/2000 03:39:30,0,0,0.001591966
04/01/2000 03:39:45,0,0,0.001631773
04/01/2000 03:40:00,0,0,0.00163528
04/01/2000 03:40:15,0,0,0.00153719
04/01/2000 03:40:30,0,0,0.001586685
04/01/2000 03:40:45,0,0,0.001970321
04/01/2000 03:41:00,0,0,0.001651477
04/01/2000 03:41:15,0,0,0.001540582
04/01/2000 03:41:30,0,0,0.001553573
04/01/2000 03:41:45,0,0,0.001525021
04/01/2000 03:42:00,0,0,0.001495755
04/01/2000 03:42:15,0,0,0.001531583
04/01/2000 03:42:30,0,0,0.001553543
04/01/2000 03:42:45,0,0,0.001869412
04/01/2000 03:43:00,0,0,0.001644557
04/01/2000 03:43:15,0,0,0.001584216
04/01/2000 03:43:30,0,0,0.001646019
04/01/2000 03:43:45,0,0,0.001893391
04/01/2000 03:44:00,0,0,0.001589132
04/01/2000 03:44:15,0,0,0.001676943
04/01/2000 03:44:30,0,0,0.001721949
04/01/2000 03:44:45,0,0,0.001972327
04/01/2000 03:45:00,0,0,0.001639156
04/01/2000 03:45:15,0,0,0.001725703
04/01/2000 03:45:30,0,0,0.001650949
04/01/2000 03:45:45,0,0,0.001726155
04/01/2000 03:46:00,0,0,0.002448721
04/01/2000 03:46:15,0,0,0.002453277
04/01/2000 03:46:30,0,0,0.001851066
04/01/2000 03:46:45,0,0,0.002160292
04/01/2000 03:47:00,0,0,0.001752976
04/01/2000 03:47:15,0,0,0.002278201
04/01/2000 03:47:30,0,0,0.001511046
04/01/2000 03:47:45,0,0,0.007989292
04/01/2000 03:48:00,9,0,0.010364437
04/01/2000 03:48:15,0,0,0.005460634
04/01/2000 03:48:30,0,0,0.005424149
04/01/2000 03:48:45,0,0,0.005456327
04/01/2000 03:49:00,0,0,0.005287329
04/01/2000 03:49:15,70,1,0.04720505
04/01/2000 03:49:30,26,1,0.023081519
04/01/2000 03:49:45,0,0,0.003639152
04/01/2000 03:50:00,0,0,0.002966518
04/01/2000 03:50:15,0,0,0.002909863
04/01/2000 03:50:30,0,0,0.002785874
04/01/2000 03:50:45,0,0,0.002876001
04/01/2000 03:51:00,0,0,0.00294615
04/01/2000 03:51:15,0,0,0.003100942
04/01/2000 03:51:30,0,0,0.003016594
04/01/2000 03:51:45,0,0,0.002917472
04/01/2000 03:52:00,0,0,0.00296041
04/01/2000 03:52:15,0,0,0.003059692
04/01/2000 03:52:30,0,0,0.003153026
04/01/2000 03:52:45,0,0,0.003075425
04/01/2000 03:53:00,0,0,0.003020049
04/01/2000 03:53:15,0,0,0.002757655
04/01/2000 03:53:30,0,0,0.003635316
04/01/2000 03:53:45,0,0,0.002522777
04/01/2000 03:54:00,0,0,0.003568563
04/01/2000 03:54:15,0,0,0.002703471
04/01/2000 03:54:30,0,0,0.00325104
04/01/2000 03:54:45,0,0,0.002680966
04/01/2000 03:55:00,0,0,0.002737662
04/01/2000 03:55:15,0,0,0.002611061
04/01/2000 03:55:30,0,0,0.002661441
04/01/2000 03:55:45,0,0,0.002607139
04/01/2000 03:56:00,0,0,0.002733418
04/01/2000 03:56:15,0,0,0.002617355
04/01/2000 03:56:30,0,0,0.002719795
04/01/2000 03:56:45,2,0,0.003915773
04/01/2000 03:57:00,0,0,0.002690167
04/01/2000 03:57:15,0,0,0.002465247
04/01/2000 03:57:30,0,0,0.002357239
04/01/2000 03:57:45,0,0,0.002343828
04/01/2000 03:58:00,73,1,0.044843317
04/01/2000 03:58:15,0,0,0.00447081
04/01/2000 03:58:30,2,0,0.003719041
04/01/2000 03:58:45,0,0,0.003475947
04/01/2000 03:59:00,0,0,0.003578349
04/01/2000 03:59:15,0,0,0.003355549
04/01/2000 03:59:30,0,0,0.003508981
04/01/2000 03:59:45,0,0,0.003537468
04/01/2000 04:00:00,0,0,0.005549529
04/01/2000 04:00:15,0,0,0.003236852
04/01/2000 04:00:30,0,0,0.003182791
04/01/2000 04:00:45,70,1,0.033279474
04/01/2000 04:01:00,0,0,0.002007189
04/01/2000 04:01:15,0,0,0.001801156
04/01/2000 04:01:30,0,0,0.001735177
04/01/2000 04:01:45,0,0,0.001890231
04/01/2000 04:02:00,0,0,0.001787935
04/01/2000 04:02:15,0,0,0.00276805
04/01/2000 04:02:30,0,0,0.002119204
04/01/2000 04:02:45,0,0,0.001832587
04/01/2000 04:03:00,0,0,0.002019055
04/01/2000 04:03:15,0,0,0.002073153
04/01/2000 04:03:30,0,0,0.002351545
04/01/2000 04:03:45,0,0,0.001756794
04/01/2000 04:04:00,8,1,0.005057861
04/01/2000 04:04:15,134,1,0.089095903
04/01/2000 04:04:30,0,0,0.002288286
04/01/2000 04:04:45,0,0,0.002448002
04/01/2000 04:05:00,0,0,0.002292288
04/01/2000 04:05:15,0,0,0.002410305
04/01/2000 04:05:30,0,0,0.002393819
04/01/2000 04:05:45,0,0,0.003279313
04/01/2000 04:06:00,0,0,0.002388418
04/01/2000 04:06:15,0,0,0.002428119
04/01/2000 04:06:30,0,0,0.002362168
04/01/2000 04:06:45,0,0,0.002379919
04/01/2000 04:07:00,0,0,0.002387514
04/01/2000 04:07:15,0,0,0.002409451
04/01/2000 04:07:30,0,0,0.002173048
04/01/2000 04:07:45,0,0,0.002120611
04/01/2000 04:08:00,0,0,0.00215019
04/01/2000 04:08:15,0,0,0.002201593
04/01/2000 04:08:30,0,0,0.002114807
04/01/2000 04:08:45,0,0,0.002089204
04/01/2000 04:09:00,0,0,0.002084237
04/01/2000 04:09:15,0,0,0.003595016
04/01/2000 04:09:30,0,0,0.002213757
04/01/2000 04:09:45,0,0,0.002015244
04/01/2000 04:10:00,0,0,0.001865992
04/01/2000 04:10:15,0,0,0.002047135
04/01/2000 04:10:30,0,0,0.001939621
04/01/2000 04:10:45,0,0,0.002010221
04/01/2000 04:11:00,0,0,0.001909299
04/01/2000 04:11:15,0,0,0.002003377
04/01/2000 04:11:30,0,0,0.0019887
04/01/2000 04:11:45,0,0,0.0019498
04/01/2000 04:12:00,0,0,0.002713291
04/01/2000 04:12:15,31,1,0.020875506
04/01/2000 04:12:30,0,0,0.001807127
04/01/2000 04:12:45,38,1,0.057543096
04/01/2000 04:13:00,44,1,0.002237156
04/01/2000 04:13:15,0,0,0.001383178
04/01/2000 04:13:30,0,0,0.001325665
04/01/2000 04:13:45,0,0,0.001305393
04/01/2000 04:14:00,0,0,0.001695552
04/01/2000 04:14:15,0,0,0.001319334
04/01/2000 04:14:30,0,0,0.001302473
04/01/2000 04:14:45,0,0,0.001265081
04/01/2000 04:15:00,0,0,0.001247706
04/01/2000 04:15:15,0,0,0.001267311
04/01/2000 04:15:30,0,0,0.001250687
04/01/2000 04:15:45,0,0,0.001296837
04/01/2000 04:16:00,0,0,0.001270066
04/01/2000 04:16:15,0,0,0.001441585
04/01/2000 04:16:30,0,0,0.001303818
04/01/2000 04:16:45,0,0,0.00126014
04/01/2000 04:17:00,0,0,0.001225965
04/01/2000 04:17:15,0,0,0.002096661
04/01/2000 04:17:30,0,0,0.001251056
04/01/2000 04:17:45,0,0,0.001282939
04/01/2000 04:18:00,0,0,0.001302386
04/01/2000 04:18:15,0,0,0.001756347
04/01/2000 04:18:30,0,0,0.002097868
04/01/2000 04:18:45,0,0,0.002023451
04/01/2000 04:19:00,0,0,0.001470096
04/01/2000 04:19:15,0,0,0.001493991
04/01/2000 04:19:30,0,0,0.001540659
04/01/2000 04:19:45,0,0,0.001499076
04/01/2000 04:20:00,0,0,0.001446001
04/01/2000 04:20:15,0,0,0.001902338
04/01/2000 04:20:30,0,0,0.001485784
04/01/2000 04:20:45,0,0,0.00152695
04/01/2000 04:21:00,0,0,0.001455821
04/01/2000 04:21:15,0,0,0.00144866
04/01/2000 04:21:30,23,1,0.02313972
04/01/2000 04:21:45,11,1,0.006769145
04/01/2000 04:22:00,0,0,0.002281955
04/01/2000 04:22:15,0,0,0.002234328
04/01/2000 04:22:30,0,0,0.005348651
04/01/2000 04:22:45,42,1,0.020266486
04/01/2000 04:23:00,0,0,0.001231329
04/01/2000 04:23:15,5,0,0.003226723
04/01/2000 04:23:30,0,0,0.001292805
04/01/2000 04:23:45,0,0,0.001233128
04/01/2000 04:24:00,0,0,0.001307918
04/01/2000 04:24:15,0,0,0.001350929
04/01/2000 04:24:30,0,0,0.001378972
04/01/2000 04:24:45,0,0,0.001356891
04/01/2000 04:25:00,0,0,0.001287974
04/01/2000 04:25:15,0,0,0.001449451
04/01/2000 04:25:30,0,0,0.00130077
04/01/2000 04:25:45,0,0,0.001318473
04/01/2000 04:26:00,70,1,0.03474975
04/01/2000 04:26:15,24,1,0.002146422
04/01/2000 04:26:30,0,0,0.001081223
04/01/2000 04:26:45,56,1,0.04159938
04/01/2000 04:27:00,2,0,0.003988324
04/01/2000 04:27:15,0,0,0.002893031
04/01/2000 04:27:30,0,0,0.002556344
04/01/2000 04:27:45,0,0,0.001585199
04/01/2000 04:28:00,0,0,0.001601228
04/01/2000 04:28:15,0,0,0.001630875
04/01/2000 04:28:30,0,0,0.001896392
04/01/2000 04:28:45,0,0,0.001665592
04/01/2000 04:29:00,0,0,0.001609282
04/01/2000 04:29:15,0,0,0.001612829
04/01/2000 04:29:30,0,0,0.001637217
04/01/2000 04:29:45,0,0,0.001534741
04/01/2000 04:30:00,0,0,0.001632521
04/01/2000 04:30:15,0,0,0.001614787
04/01/2000 04:30:30,0,0,0.001693869
04/01/2000 04:30:45,0,0,0.001566149
04/01/2000 04:31:00,0,0,0.001541273
04/01/2000 04:31:15,0,0,0.001424311
04/01/2000 04:31:30,0,0,0.001592707
04/01/2000 04:31:45,0,0,0.001492955
04/01/2000 04:32:00,0,0,0.001645533
04/01/2000 04:32:15,0,0,0.002179661
04/01/2000 04:32:30,0,0,0.001604218
04/01/2000 04:32:45,0,0,0.001594822
04/01/2000 04:33:00,0,0,0.001552044
04/01/2000 04:33:15,0,0,0.001536976
04/01/2000 04:33:30,0,0,0.001579124
04/01/2000 04:33:45,0,0,0.001523919
04/01/2000 04:34:00,0,0,0.001563645
04/01/2000 04:34:15,0,0,0.001576266
04/01/2000 04:34:30,0,0,0.001500478
04/01/2000 04:34:45,0,0,0.001858065
04/01/2000 04:35:00,0,0,0.001579142
04/01/2000 04:35:15,0,0,0.001504964
04/01/2000 04:35:30,0,0,0.001554773
04/01/2000 04:35:45,0,0,0.00153002
04/01/2000 04:36:00,0,0,0.001526331
04/01/2000 04:36:15,0,0,0.001444989
04/01/2000 04:36:30,0,0,0.001509191
04/01/2000 04:36:45,0,0,0.001132036
04/01/2000 04:37:00,0,0,0.001397487
04/01/2000 04:37:15,0,0,0.001051793
04/01/2000 04:37:30,0,0,0.001114862
04/01/2000 04:37:45,0,0,0.001075374
04/01/2000 04:38:00,0,0,0.001642353
04/01/2000 04:38:15,0,0,0.001093171
04/01/2000 04:38:30,0,0,0.001118321
04/01/2000 04:38:45,0,0,0.001099671
04/01/2000 04:39:00,0,0,0.001124655
04/01/2000 04:39:15,0,0,0.001113295
04/01/2000 04:39:30,0,0,0.001090011
04/01/2000 04:39:45,0,0,0.001167909
04/01/2000 04:40:00,0,0,0.001088419
04/01/2000 04:40:15,0,0,0.001326689
04/01/2000 04:40:30,0,0,0.001119939
04/01/2000 04:40:45,0,0,0.001116711
04/01/2000 04:41:00,0,0,0.00116018
04/01/2000 04:41:15,0,0,0.001120275
04/01/2000 04:41:30,0,0,0.001658252
04/01/2000 04:41:45,0,0,0.001094294
04/01/2000 04:42:00,0,0,0.001122799
04/01/2000 04:42:15,0,0,0.001128772
04/01/2000 04:42:30,0,0,0.001055635
04/01/2000 04:42:45,0,0,0.001120394
04/01/2000 04:43:00,0,0,0.001139044
04/01/2000 04:43:15,0,0,0.001044822
04/01/2000 04:43:30,0,0,0.00108714
04/01/2000 04:43:45,0,0,0.001073366
04/01/2000 04:44:00,0,0,0.001252221
04/01/2000 04:44:15,0,0,0.001118147
04/01/2000 04:44:30,0,0,0.001057087
04/01/2000 04:44:45,0,0,0.001061367
04/01/2000 04:45:00,0,0,0.001094154
04/01/2000 04:45:15,0,0,0.001694205
04/01/2000 04:45:30,0,0,0.001066062
04/01/2000 04:45:45,0,0,0.001040856
