timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
14/01/2000 02:10:15,0,0,0.002537986
14/01/2000 02:10:30,23,1,0.002445695
14/01/2000 02:10:45,0,0,0.014281611
14/01/2000 02:11:00,0,0,0.003109129
14/01/2000 02:11:15,0,0,0.002989915
14/01/2000 02:11:30,0,0,0.002913673
14/01/2000 02:11:45,13,1,0.003161846
14/01/2000 02:12:00,0,0,0.009996171
14/01/2000 02:12:15,0,0,0.002478895
14/01/2000 02:12:30,0,0,0.002544379
14/01/2000 02:12:45,0,0,0.002514515
14/01/2000 02:13:00,0,0,0.002747112
14/01/2000 02:13:15,0,0,0.00251175
14/01/2000 02:13:30,85,1,0.00303203
14/01/2000 02:13:45,0,0,0.044707528
14/01/2000 02:14:00,0,0,0.003245232
14/01/2000 02:14:15,0,0,0.003237066
14/01/2000 02:14:30,0,0,0.003031398
14/01/2000 02:14:45,0,0,0.003219887
14/01/2000 02:15:00,0,0,0.003040922
14/01/2000 02:15:15,42,1,0.002918
14/01/2000 02:15:30,0,0,0.01599149
14/01/2000 02:15:45,0,0,0.002713186
14/01/2000 02:16:00,0,0,0.002689579
14/01/2000 02:16:15,0,0,0.002846082
14/01/2000 02:16:30,0,0,0.002875046
14/01/2000 02:16:45,0,0,0.003490537
14/01/2000 02:17:00,0,0,0.002870038
14/01/2000 02:17:15,0,0,0.002919054
14/01/2000 02:17:30,0,0,0.002852832
14/01/2000 02:17:45,0,0,0.002777731
14/01/2000 02:18:00,32,1,0.002841703
14/01/2000 02:18:15,0,0,0.018189749
14/01/2000 02:18:30,0,0,0.005954415
14/01/2000 02:18:45,0,0,0.005609848
14/01/2000 02:19:00,0,0,0.005610675
14/01/2000 02:19:15,0,0,0.00559842
14/01/2000 02:19:30,0,0,0.005679997
14/01/2000 02:19:45,0,0,0.0056253
14/01/2000 02:20:00,0,0,0.005642083
14/01/2000 02:20:15,0,0,0.005601971
14/01/2000 02:20:30,0,0,0.005574471
14/01/2000 02:20:45,0,0,0.005855861
14/01/2000 02:21:00,0,0,0.005591633
14/01/2000 02:21:15,0,0,0.005405639
14/01/2000 02:21:30,0,0,0.005436283
14/01/2000 02:21:45,0,0,0.005505432
14/01/2000 02:22:00,0,0,0.005526684
14/01/2000 02:22:15,0,0,0.005447652
14/01/2000 02:22:30,0,0,0.005582386
14/01/2000 02:22:45,0,0,0.005786217
14/01/2000 02:23:00,0,0,0.005536389
14/01/2000 02:23:15,0,0,0.005435842
14/01/2000 02:23:30,0,0,0.005645315
14/01/2000 02:23:45,0,0,0.005512468
14/01/2000 02:24:00,0,0,0.005531969
14/01/2000 02:24:15,0,0,0.005400337
14/01/2000 02:24:30,0,0,0.005439258
14/01/2000 02:24:45,0,0,0.00542667
14/01/2000 02:25:00,0,0,0.00584045
14/01/2000 02:25:15,0,0,0.005512821
14/01/2000 02:25:30,0,0,0.005764969
14/01/2000 02:25:45,0,0,0.006055961
14/01/2000 02:26:00,0,0,0.005844212
14/01/2000 02:26:15,0,0,0.005591357
14/01/2000 02:26:30,0,0,0.005468278
14/01/2000 02:26:45,0,0,0.005542971
14/01/2000 02:27:00,0,0,0.005410917
14/01/2000 02:27:15,0,0,0.005466315
14/01/2000 02:27:30,0,0,0.005582762
14/01/2000 02:27:45,0,0,0.005589379
14/01/2000 02:28:00,0,0,0.005757118
14/01/2000 02:28:15,0,0,0.007476326
14/01/2000 02:28:30,0,0,0.00500024
14/01/2000 02:28:45,0,0,0.00500024
14/01/2000 02:29:00,0,0,0.00500024
14/01/2000 02:29:15,0,0,0.00500024
14/01/2000 02:29:30,0,0,0.00500024
14/01/2000 02:29:45,0,0,0.00500024
14/01/2000 02:30:00,0,0,0.00500024
14/01/2000 02:30:15,0,0,0.00500024
14/01/2000 02:30:30,9,0,0.00500024
14/01/2000 02:30:45,2,0,0.00500024
14/01/2000 02:31:00,0,0,0.00500024
14/01/2000 02:31:15,0,0,0.00500024
14/01/2000 02:31:30,0,0,0.00500024
14/01/2000 02:31:45,0,0,0.00500024
14/01/2000 02:32:00,0,0,0.00500024
14/01/2000 02:32:15,0,0,0.00500024
14/01/2000 02:32:30,0,0,0.00500024
14/01/2000 02:32:45,0,0,0.00500024
14/01/2000 02:33:00,0,0,0.00500024
14/01/2000 02:33:15,0,0,0.00500024
14/01/2000 02:33:30,0,0,0.00500024
14/01/2000 02:33:45,0,0,0.00500024
14/01/2000 02:34:00,0,0,0.00500024
14/01/2000 02:34:15,0,0,0.00500024
14/01/2000 02:34:30,0,0,0.00500024
14/01/2000 02:34:45,0,0,0.00500024
14/01/2000 02:35:00,0,0,0.00500024
14/01/2000 02:35:15,0,0,0.00500024
14/01/2000 02:35:30,0,0,0.00500024
14/01/2000 02:35:45,0,0,0.00500024
14/01/2000 02:36:00,0,0,0.00500024
14/01/2000 02:36:15,0,0,0.00500024
14/01/2000 02:36:30,0,0,0.00500024
14/01/2000 02:36:45,0,0,0.00500024
14/01/2000 02:37:00,0,0,0.00500024
14/01/2000 02:37:15,0,0,0.00500024
14/01/2000 02:37:30,0,0,0.00500024
14/01/2000 02:37:45,0,0,0.00500024
14/01/2000 02:38:00,0,0,0.00500024
14/01/2000 02:38:15,0,0,0.00500024
14/01/2000 02:38:30,0,0,0.00500024
14/01/2000 02:38:45,0,0,0.00500024
14/01/2000 02:39:00,0,0,0.00500024
14/01/2000 02:39:15,0,0,0.00500024
14/01/2000 02:39:30,0,0,0.00500024
14/01/2000 02:39:45,0,0,0.00500024
14/01/2000 02:40:00,29,1,0.00500024
14/01/2000 02:40:15,0,0,0.00500024
14/01/2000 02:40:30,0,0,0.00500024
14/01/2000 02:40:45,0,0,0.00500024
14/01/2000 02:41:00,0,0,0.00500024
14/01/2000 02:41:15,0,0,0.00500024
14/01/2000 02:41:30,0,0,0.00500024
14/01/2000 02:41:45,0,0,0.00500024
14/01/2000 02:42:00,0,0,0.00500024
14/01/2000 02:42:15,0,0,0.00500024
14/01/2000 02:42:30,0,0,0.00500024
14/01/2000 02:42:45,0,0,0.00500024
14/01/2000 02:43:00,0,0,0.00500024
14/01/2000 02:43:15,0,0,0.00500024
14/01/2000 02:43:30,0,0,0.00500024
14/01/2000 02:43:45,0,0,0.00500024
14/01/2000 02:44:00,0,0,0.00500024
14/01/2000 02:44:15,0,0,0.00500024
14/01/2000 02:44:30,0,0,0.00500024
14/01/2000 02:44:45,0,0,0.00500024
14/01/2000 02:45:00,0,0,0.00500024
14/01/2000 02:45:15,0,0,0.00500024
14/01/2000 02:45:30,0,0,0.00500024
14/01/2000 02:45:45,0,0,0.00500024
14/01/2000 02:46:00,2,0,0.00500024
14/01/2000 02:46:15,0,0,0.00500024
14/01/2000 02:46:30,10,1,0.00500024
14/01/2000 02:46:45,0,0,0.00500024
14/01/2000 02:47:00,0,0,0.00500024
14/01/2000 02:47:15,0,0,0.00500024
14/01/2000 02:47:30,0,0,0.00500024
14/01/2000 02:47:45,0,0,0.00500024
14/01/2000 02:48:00,0,0,0.00500024
14/01/2000 02:48:15,46,1,0.00500024
14/01/2000 02:48:30,0,0,0.00500024
14/01/2000 02:48:45,0,0,0.00500024
14/01/2000 02:49:00,0,0,0.00500024
14/01/2000 02:49:15,0,0,0.00500024
14/01/2000 02:49:30,0,0,0.00500024
14/01/2000 02:49:45,0,0,0.00500024
14/01/2000 02:50:00,0,0,0.002524154
14/01/2000 02:50:15,0,0,0.002518541
14/01/2000 02:50:30,0,0,0.001767359
14/01/2000 02:50:45,0,0,0.001852331
14/01/2000 02:51:00,0,0,0.001761781
14/01/2000 02:51:15,0,0,0.004556368
14/01/2000 02:51:30,0,0,0.003076191
14/01/2000 02:51:45,0,0,0.00262664
14/01/2000 02:52:00,0,0,0.002673267
14/01/2000 02:52:15,0,0,0.002687711
14/01/2000 02:52:30,0,0,0.002707914
14/01/2000 02:52:45,0,0,0.002653974
14/01/2000 02:53:00,0,0,0.0024401
14/01/2000 02:53:15,0,0,0.002608371
14/01/2000 02:53:30,0,0,0.002761319
14/01/2000 02:53:45,0,0,0.002763463
14/01/2000 02:54:00,0,0,0.00277744
14/01/2000 02:54:15,0,0,0.002712854
14/01/2000 02:54:30,0,0,0.002667223
14/01/2000 02:54:45,0,0,0.002671407
14/01/2000 02:55:00,0,0,0.002580662
14/01/2000 02:55:15,0,0,0.002621035
14/01/2000 02:55:30,0,0,0.002565941
14/01/2000 02:55:45,0,0,0.002508858
14/01/2000 02:56:00,0,0,0.002765939
14/01/2000 02:56:15,0,0,0.002730224
14/01/2000 02:56:30,0,0,0.002784021
14/01/2000 02:56:45,0,0,0.002691629
14/01/2000 02:57:00,0,0,0.00275022
14/01/2000 02:57:15,0,0,0.002658668
14/01/2000 02:57:30,0,0,0.002680292
14/01/2000 02:57:45,0,0,0.002588458
14/01/2000 02:58:00,0,0,0.002784694
14/01/2000 02:58:15,0,0,0.002697143
14/01/2000 02:58:30,0,0,0.002824437
14/01/2000 02:58:45,0,0,0.002744774
14/01/2000 02:59:00,0,0,0.002824581
14/01/2000 02:59:15,0,0,0.002791875
14/01/2000 02:59:30,0,0,0.00376257
14/01/2000 02:59:45,0,0,0.002765457
14/01/2000 03:00:00,0,0,0.002807617
14/01/2000 03:00:15,0,0,0.002831978
14/01/2000 03:00:30,0,0,0.002803086
14/01/2000 03:00:45,0,0,0.002733614
14/01/2000 03:01:00,0,0,0.002740466
14/01/2000 03:01:15,0,0,0.002801391
14/01/2000 03:01:30,0,0,0.00250812
14/01/2000 03:01:45,0,0,0.002728879
14/01/2000 03:02:00,0,0,0.002760979
14/01/2000 03:02:15,0,0,0.002795724
14/01/2000 03:02:30,0,0,0.002720558
14/01/2000 03:02:45,0,0,0.002778784
14/01/2000 03:03:00,0,0,0.00284998
14/01/2000 03:03:15,0,0,0.002822387
14/01/2000 03:03:30,0,0,0.002760327
14/01/2000 03:03:45,0,0,0.003016049
14/01/2000 03:04:00,0,0,0.002771857
14/01/2000 03:04:15,0,0,0.002696961
14/01/2000 03:04:30,0,0,0.003212621
14/01/2000 03:04:45,0,0,0.002773508
14/01/2000 03:05:00,0,0,0.002727364
14/01/2000 03:05:15,0,0,0.002573761
14/01/2000 03:05:30,0,0,0.002764461
14/01/2000 03:05:45,0,0,0.002713011
14/01/2000 03:06:00,0,0,0.002750119
14/01/2000 03:06:15,0,0,0.003257382
14/01/2000 03:06:30,0,0,0.002728522
14/01/2000 03:06:45,0,0,0.002771085
14/01/2000 03:07:00,0,0,0.002800255
14/01/2000 03:07:15,0,0,0.002589173
14/01/2000 03:07:30,0,0,0.002769319
14/01/2000 03:07:45,0,0,0.002762816
14/01/2000 03:08:00,0,0,0.002820544
14/01/2000 03:08:15,0,0,0.00278984
14/01/2000 03:08:30,0,0,0.00280707
14/01/2000 03:08:45,0,0,0.00272264
14/01/2000 03:09:00,0,0,0.002705413
14/01/2000 03:09:15,0,0,0.002635335
14/01/2000 03:09:30,0,0,0.002706096
14/01/2000 03:09:45,0,0,0.002698574
14/01/2000 03:10:00,0,0,0.002707898
14/01/2000 03:10:15,0,0,0.002750934
14/01/2000 03:10:30,0,0,0.002595076
14/01/2000 03:10:45,0,0,0.002432086
14/01/2000 03:11:00,0,0,0.002736062
14/01/2000 03:11:15,0,0,0.002734889
14/01/2000 03:11:30,0,0,0.002702209
14/01/2000 03:11:45,0,0,0.002752797
14/01/2000 03:12:00,0,0,0.002733515
14/01/2000 03:12:15,0,0,0.002758751
14/01/2000 03:12:30,0,0,0.002774024
14/01/2000 03:12:45,0,0,0.002587205
14/01/2000 03:13:00,0,0,0.002785268
14/01/2000 03:13:15,0,0,0.002794749
14/01/2000 03:13:30,0,0,0.002792919
14/01/2000 03:13:45,0,0,0.002757068
14/01/2000 03:14:00,0,0,0.00271627
14/01/2000 03:14:15,0,0,0.002707989
14/01/2000 03:14:30,0,0,0.002698463
14/01/2000 03:14:45,0,0,0.00264531
14/01/2000 03:15:00,0,0,0.002788521
14/01/2000 03:15:15,0,0,0.002811728
14/01/2000 03:15:30,0,0,0.002709488
14/01/2000 03:15:45,0,0,0.002738393
14/01/2000 03:16:00,0,0,0.00276573
14/01/2000 03:16:15,0,0,0.002748787
14/01/2000 03:16:30,0,0,0.002509425
14/01/2000 03:16:45,0,0,0.002840504
14/01/2000 03:17:00,0,0,0.002698502
14/01/2000 03:17:15,0,0,0.002708151
14/01/2000 03:17:30,6,1,0.002738106
14/01/2000 03:17:45,70,1,0.007647298
14/01/2000 03:18:00,15,1,0.063288673
14/01/2000 03:18:15,0,0,0.019497777
14/01/2000 03:18:30,21,1,0.008474589
14/01/2000 03:18:45,3,1,0.026007818
14/01/2000 03:19:00,34,1,0.014275786
14/01/2000 03:19:15,0,0,0.025596125
14/01/2000 03:19:30,0,0,0.003199325
14/01/2000 03:19:45,0,0,0.00299288
14/01/2000 03:20:00,0,0,0.002872428
14/01/2000 03:20:15,0,0,0.002813162
14/01/2000 03:20:30,0,0,0.003400854
14/01/2000 03:20:45,0,0,0.002802142
14/01/2000 03:21:00,0,0,0.002943432
14/01/2000 03:21:15,0,0,0.002896799
14/01/2000 03:21:30,0,0,0.002907866
14/01/2000 03:21:45,0,0,0.002897227
14/01/2000 03:22:00,0,0,0.002900781
14/01/2000 03:22:15,0,0,0.002965993
14/01/2000 03:22:30,0,0,0.00291066
14/01/2000 03:22:45,0,0,0.002937982
14/01/2000 03:23:00,0,0,0.003750489
14/01/2000 03:23:15,0,0,0.002992443
14/01/2000 03:23:30,0,0,0.003026393
14/01/2000 03:23:45,0,0,0.003059346
14/01/2000 03:24:00,0,0,0.00296519
14/01/2000 03:24:15,0,0,0.00304266
14/01/2000 03:24:30,0,0,0.002998544
14/01/2000 03:24:45,0,0,0.003103112
14/01/2000 03:25:00,0,0,0.003066376
14/01/2000 03:25:15,0,0,0.003548508
14/01/2000 03:25:30,0,0,0.003139801
14/01/2000 03:25:45,0,0,0.004049368
14/01/2000 03:26:00,0,0,0.003072825
14/01/2000 03:26:15,3,0,0.003048245
14/01/2000 03:26:30,3,0,0.008503342
14/01/2000 03:26:45,0,0,0.008548173
14/01/2000 03:27:00,10,1,0.008531675
14/01/2000 03:27:15,7,0,0.020597288
14/01/2000 03:27:30,0,0,0.008342961
14/01/2000 03:27:45,0,0,0.001471592
14/01/2000 03:28:00,0,0,0.001587843
14/01/2000 03:28:15,0,0,0.001228316
14/01/2000 03:28:30,0,0,0.001394547
14/01/2000 03:28:45,0,0,0.001363062
14/01/2000 03:29:00,2,0,0.001205756
14/01/2000 03:29:15,0,0,0.002793771
14/01/2000 03:29:30,0,0,0.002026588
14/01/2000 03:29:45,0,0,0.002071277
14/01/2000 03:30:00,0,0,0.002033236
14/01/2000 03:30:15,0,0,0.001975282
14/01/2000 03:30:30,0,0,0.002014768
14/01/2000 03:30:45,0,0,0.001977506
14/01/2000 03:31:00,0,0,0.002043012
14/01/2000 03:31:15,0,0,0.00215942
14/01/2000 03:31:30,0,0,0.002121689
14/01/2000 03:31:45,0,0,0.002090228
14/01/2000 03:32:00,0,0,0.002088285
14/01/2000 03:32:15,0,0,0.002028075
14/01/2000 03:32:30,3,0,0.002026694
14/01/2000 03:32:45,0,0,0.003590192
14/01/2000 03:33:00,0,0,0.001830523
14/01/2000 03:33:15,73,1,0.003787358
14/01/2000 03:33:30,0,0,0.054581892
14/01/2000 03:33:45,0,0,0.004969372
14/01/2000 03:34:00,0,0,0.004451395
14/01/2000 03:34:15,0,0,0.004511871
14/01/2000 03:34:30,0,0,0.004524701
14/01/2000 03:34:45,0,0,0.004573138
14/01/2000 03:35:00,0,0,0.00457827
14/01/2000 03:35:15,0,0,0.004639472
14/01/2000 03:35:30,0,0,0.004648714
14/01/2000 03:35:45,0,0,0.004643834
14/01/2000 03:36:00,0,0,0.004567508
14/01/2000 03:36:15,0,0,0.00526551
14/01/2000 03:36:30,0,0,0.004617993
14/01/2000 03:36:45,0,0,0.004662112
14/01/2000 03:37:00,0,0,0.004622138
14/01/2000 03:37:15,0,0,0.004564997
14/01/2000 03:37:30,0,0,0.004608239
14/01/2000 03:37:45,0,0,0.004627875
14/01/2000 03:38:00,15,1,0.004668884
14/01/2000 03:38:15,0,0,0.0170189
14/01/2000 03:38:30,0,0,0.008434541
14/01/2000 03:38:45,0,0,0.008277835
14/01/2000 03:39:00,0,0,0.008429346
14/01/2000 03:39:15,0,0,0.00836812
14/01/2000 03:39:30,0,0,0.008327784
14/01/2000 03:39:45,0,0,0.008895729
14/01/2000 03:40:00,0,0,0.008375444
14/01/2000 03:40:15,0,0,0.008351624
14/01/2000 03:40:30,0,0,0.008393353
14/01/2000 03:40:45,0,0,0.008486566
14/01/2000 03:41:00,0,0,0.00840334
14/01/2000 03:41:15,0,0,0.008346703
14/01/2000 03:41:30,0,0,0.00836689
14/01/2000 03:41:45,0,0,0.008278618
14/01/2000 03:42:00,0,0,0.008337179
14/01/2000 03:42:15,0,0,0.008291216
14/01/2000 03:42:30,0,0,0.008268633
14/01/2000 03:42:45,0,0,0.008267413
14/01/2000 03:43:00,0,0,0.008373804
14/01/2000 03:43:15,0,0,0.008343805
14/01/2000 03:43:30,0,0,0.008358585
14/01/2000 03:43:45,0,0,0.008248242
14/01/2000 03:44:00,0,0,0.008191789
14/01/2000 03:44:15,0,0,0.008328463
14/01/2000 03:44:30,0,0,0.008219871
14/01/2000 03:44:45,0,0,0.008282632
14/01/2000 03:45:00,0,0,0.008135031
14/01/2000 03:45:15,0,0,0.008227542
14/01/2000 03:45:30,0,0,0.008215405
14/01/2000 03:45:45,0,0,0.008194686
14/01/2000 03:46:00,0,1,0.008210988
14/01/2000 03:46:15,0,1,0.008216223
14/01/2000 03:46:30,0,1,0.008205707
14/01/2000 03:46:45,76,1,0.008278882
14/01/2000 03:47:00,164,1,0.050367952
14/01/2000 03:47:15,0,1,0.118447948
14/01/2000 03:47:30,62,1,0.012817901
14/01/2000 03:47:45,0,1,0.038270093
14/01/2000 03:48:00,0,1,0.007899292
14/01/2000 03:48:15,0,0,0.007693443
14/01/2000 03:48:30,0,0,0.007695364
14/01/2000 03:48:45,0,0,0.008061408
14/01/2000 03:49:00,0,0,0.008542161
14/01/2000 03:49:15,0,0,0.007482888
14/01/2000 03:49:30,0,0,0.007430708
14/01/2000 03:49:45,0,0,0.007548274
14/01/2000 03:50:00,0,0,0.007819393
14/01/2000 03:50:15,0,0,0.007508549
14/01/2000 03:50:30,0,0,0.007566646
14/01/2000 03:50:45,0,0,0.007652936
14/01/2000 03:51:00,0,0,0.007558374
14/01/2000 03:51:15,0,0,0.007568721
14/01/2000 03:51:30,0,0,0.007571314
14/01/2000 03:51:45,0,0,0.007519523
14/01/2000 03:52:00,0,0,0.008139499
14/01/2000 03:52:15,0,0,0.00878883
14/01/2000 03:52:30,0,0,0.008534872
14/01/2000 03:52:45,0,0,0.00844189
14/01/2000 03:53:00,0,0,0.007814398
14/01/2000 03:53:15,0,0,0.00770461
14/01/2000 03:53:30,0,0,0.007614512
14/01/2000 03:53:45,0,0,0.007658553
14/01/2000 03:54:00,0,0,0.007652628
14/01/2000 03:54:15,0,0,0.007655675
14/01/2000 03:54:30,0,0,0.007753195
14/01/2000 03:54:45,0,0,0.008041059
14/01/2000 03:55:00,0,0,0.007971509
14/01/2000 03:55:15,0,0,0.007578232
14/01/2000 03:55:30,0,0,0.007685908
14/01/2000 03:55:45,0,0,0.008233933
14/01/2000 03:56:00,0,0,0.007577245
14/01/2000 03:56:15,0,0,0.007590801
14/01/2000 03:56:30,0,0,0.007570683
14/01/2000 03:56:45,0,0,0.00749671
14/01/2000 03:57:00,0,0,0.007647301
14/01/2000 03:57:15,0,0,0.007630884
14/01/2000 03:57:30,0,0,0.007578212
14/01/2000 03:57:45,0,0,0.008374665
14/01/2000 03:58:00,0,0,0.007472552
14/01/2000 03:58:15,0,0,0.007543705
14/01/2000 03:58:30,0,0,0.007517878
14/01/2000 03:58:45,0,0,0.007535422
14/01/2000 03:59:00,0,0,0.007492199
14/01/2000 03:59:15,0,0,0.007565338
14/01/2000 03:59:30,0,0,0.00762608
14/01/2000 03:59:45,0,0,0.007901074
14/01/2000 04:00:00,0,0,0.007640368
14/01/2000 04:00:15,0,0,0.007600571
14/01/2000 04:00:30,0,0,0.007612612
14/01/2000 04:00:45,0,0,0.007450522
14/01/2000 04:01:00,0,0,0.007484954
14/01/2000 04:01:15,0,0,0.007594837
14/01/2000 04:01:30,0,0,0.007550242
14/01/2000 04:01:45,0,0,0.007994083
14/01/2000 04:02:00,0,0,0.007495169
14/01/2000 04:02:15,0,0,0.007524752
14/01/2000 04:02:30,0,0,0.007611658
14/01/2000 04:02:45,0,0,0.007616652
14/01/2000 04:03:00,0,0,0.007649459
14/01/2000 04:03:15,0,0,0.007596217
14/01/2000 04:03:30,0,0,0.007581599
14/01/2000 04:03:45,0,0,0.007569708
14/01/2000 04:04:00,0,0,0.007863069
14/01/2000 04:04:15,0,0,0.007557439
14/01/2000 04:04:30,0,0,0.007624458
14/01/2000 04:04:45,0,0,0.007590455
14/01/2000 04:05:00,0,0,0.007575752
14/01/2000 04:05:15,0,0,0.007543233
14/01/2000 04:05:30,0,0,0.007518934
14/01/2000 04:05:45,0,0,0.007495616
14/01/2000 04:06:00,0,0,0.007518458
14/01/2000 04:06:15,0,0,0.007787337
14/01/2000 04:06:30,0,0,0.007489449
14/01/2000 04:06:45,0,0,0.007505279
14/01/2000 04:07:00,0,0,0.007503107
14/01/2000 04:07:15,0,0,0.007543842
14/01/2000 04:07:30,0,0,0.007462983
14/01/2000 04:07:45,0,0,0.007521382
14/01/2000 04:08:00,0,0,0.007595437
14/01/2000 04:08:15,0,0,0.007524193
14/01/2000 04:08:30,0,0,0.00776326
14/01/2000 04:08:45,0,0,0.007796002
14/01/2000 04:09:00,0,0,0.007541138
14/01/2000 04:09:15,0,0,0.007440734
14/01/2000 04:09:30,0,0,0.007487726
14/01/2000 04:09:45,0,0,0.007558762
14/01/2000 04:10:00,0,0,0.007503931
14/01/2000 04:10:15,0,0,0.007574567
14/01/2000 04:10:30,0,0,0.007592925
14/01/2000 04:10:45,0,0,0.008151835
14/01/2000 04:11:00,0,0,0.007560356
14/01/2000 04:11:15,0,0,0.007529777
14/01/2000 04:11:30,0,0,0.007527742
14/01/2000 04:11:45,0,0,0.007552297
14/01/2000 04:12:00,113,1,0.007893259
14/01/2000 04:12:15,25,1,0.103247006
14/01/2000 04:12:30,0,0,0.022887265
14/01/2000 04:12:45,0,0,0.001137386
14/01/2000 04:13:00,0,0,0.001176117
14/01/2000 04:13:15,0,0,0.00160782
14/01/2000 04:13:30,3,0,0.001147873
14/01/2000 04:13:45,52,1,0.010164297
14/01/2000 04:14:00,0,0,0.05488333
14/01/2000 04:14:15,0,0,0.009305457
14/01/2000 04:14:30,0,0,0.009314122
14/01/2000 04:14:45,0,0,0.009276061
14/01/2000 04:15:00,28,1,0.009200722
14/01/2000 04:15:15,0,0,0.025610206
14/01/2000 04:15:30,0,0,0.003381628
14/01/2000 04:15:45,0,0,0.001519869
14/01/2000 04:16:00,0,0,0.001095075
14/01/2000 04:16:15,0,0,0.002122962
14/01/2000 04:16:30,0,0,0.001112605
14/01/2000 04:16:45,0,0,0.001073969
14/01/2000 04:17:00,0,0,0.001117289
14/01/2000 04:17:15,0,0,0.001086563
14/01/2000 04:17:30,0,0,0.001180865
14/01/2000 04:17:45,0,0,0.001160063
14/01/2000 04:18:00,0,0,0.001105136
14/01/2000 04:18:15,0,0,0.001614965
14/01/2000 04:18:30,0,0,0.001123117
14/01/2000 04:18:45,0,0,0.001023009
14/01/2000 04:19:00,0,0,0.001045062
14/01/2000 04:19:15,0,0,0.001015116
14/01/2000 04:19:30,0,0,0.001042154
14/01/2000 04:19:45,0,0,0.001065259
14/01/2000 04:20:00,0,0,0.001056403
14/01/2000 04:20:15,0,0,0.001052181
14/01/2000 04:20:30,0,0,0.001308667
14/01/2000 04:20:45,0,0,0.00134534
14/01/2000 04:21:00,0,0,0.001151235
14/01/2000 04:21:15,0,0,0.001126891
14/01/2000 04:21:30,0,0,0.001120778
14/01/2000 04:21:45,0,0,0.001063879
14/01/2000 04:22:00,0,0,0.001089658
14/01/2000 04:22:15,0,0,0.001074664
14/01/2000 04:22:30,0,0,0.001105838
14/01/2000 04:22:45,0,0,0.001439073
14/01/2000 04:23:00,0,0,0.001186098
14/01/2000 04:23:15,0,0,0.001008889
14/01/2000 04:23:30,0,0,0.001072846
14/01/2000 04:23:45,0,0,0.001103422
14/01/2000 04:24:00,0,0,0.001103935
14/01/2000 04:24:15,0,0,0.001114984
14/01/2000 04:24:30,0,0,0.001064372
14/01/2000 04:24:45,0,0,0.001412418
14/01/2000 04:25:00,0,0,0.001006325
14/01/2000 04:25:15,0,0,0.000990156
14/01/2000 04:25:30,0,0,0.001071785
14/01/2000 04:25:45,0,0,0.001755459
14/01/2000 04:26:00,0,0,0.001047173
14/01/2000 04:26:15,0,0,0.00100089
14/01/2000 04:26:30,0,0,0.001088845
14/01/2000 04:26:45,0,0,0.001010348
14/01/2000 04:27:00,0,0,0.000980804
14/01/2000 04:27:15,0,0,0.001027587
14/01/2000 04:27:30,0,0,0.001039597
14/01/2000 04:27:45,0,0,0.001741608
14/01/2000 04:28:00,0,0,0.001039476
14/01/2000 04:28:15,0,0,0.001047115
14/01/2000 04:28:30,0,0,0.000996784
14/01/2000 04:28:45,0,0,0.001060555
14/01/2000 04:29:00,0,0,0.00103462
14/01/2000 04:29:15,0,0,0.001060462
14/01/2000 04:29:30,0,0,0.001058447
14/01/2000 04:29:45,0,0,0.00103228
14/01/2000 04:30:00,0,0,0.001145962
14/01/2000 04:30:15,0,0,0.001470212
14/01/2000 04:30:30,0,0,0.001122265
14/01/2000 04:30:45,0,0,0.001112235
14/01/2000 04:31:00,0,0,0.001226113
14/01/2000 04:31:15,0,0,0.00111231
14/01/2000 04:31:30,0,0,0.00108694
14/01/2000 04:31:45,0,0,0.001099619
14/01/2000 04:32:00,0,0,0.001108959
14/01/2000 04:32:15,0,0,0.001112709
14/01/2000 04:32:30,0,0,0.00122752
14/01/2000 04:32:45,0,0,0.001693172
14/01/2000 04:33:00,0,0,0.001114705
14/01/2000 04:33:15,0,0,0.001086994
14/01/2000 04:33:30,0,0,0.001086638
14/01/2000 04:33:45,0,0,0.001098391
14/01/2000 04:34:00,0,0,0.001094113
14/01/2000 04:34:15,0,0,0.001140009
14/01/2000 04:34:30,0,0,0.001094394
14/01/2000 04:34:45,0,0,0.001133329
14/01/2000 04:35:00,0,0,0.001224204
14/01/2000 04:35:15,0,0,0.001093485
14/01/2000 04:35:30,0,0,0.001420724
14/01/2000 04:35:45,0,0,0.001148225
14/01/2000 04:36:00,0,0,0.001199977
14/01/2000 04:36:15,0,0,0.001116098
14/01/2000 04:36:30,0,0,0.001096306
14/01/2000 04:36:45,0,0,0.001084905
14/01/2000 04:37:00,0,0,0.001074963
14/01/2000 04:37:15,0,0,0.001071532
14/01/2000 04:37:30,0,0,0.001096024
14/01/2000 04:37:45,0,0,0.00109053
14/01/2000 04:38:00,0,0,0.001202657
14/01/2000 04:38:15,0,0,0.001312341
14/01/2000 04:38:30,0,0,0.001077008
14/01/2000 04:38:45,0,0,0.00110672
14/01/2000 04:39:00,0,0,0.001075811
14/01/2000 04:39:15,0,0,0.001197835
14/01/2000 04:39:30,0,0,0.001122025
14/01/2000 04:39:45,0,0,0.001222199
14/01/2000 04:40:00,0,0,0.001059939
14/01/2000 04:40:15,0,0,0.001093104
14/01/2000 04:40:30,0,0,0.00123215
14/01/2000 04:40:45,0,0,0.001812519
14/01/2000 04:41:00,0,0,0.001078488
14/01/2000 04:41:15,6,0,0.001095038
14/01/2000 04:41:30,60,1,0.018830126
14/01/2000 04:41:45,0,0,0.036880946
