timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
24/01/2000 01:48:15,0,0,0.002028837
24/01/2000 01:48:30,0,0,0.002337469
24/01/2000 01:48:45,0,0,0.001884073
24/01/2000 01:49:00,0,0,0.00183417
24/01/2000 01:49:15,0,0,0.001867329
24/01/2000 01:49:30,0,0,0.001910951
24/01/2000 01:49:45,0,0,0.001860941
24/01/2000 01:50:00,0,0,0.001957429
24/01/2000 01:50:15,0,0,0.001859148
24/01/2000 01:50:30,0,0,0.001807696
24/01/2000 01:50:45,0,0,0.001862156
24/01/2000 01:51:00,0,0,0.001872707
24/01/2000 01:51:15,0,0,0.002231205
24/01/2000 01:51:30,0,0,0.001873393
24/01/2000 01:51:45,0,0,0.001866281
24/01/2000 01:52:00,0,0,0.002140938
24/01/2000 01:52:15,0,0,0.002245157
24/01/2000 01:52:30,0,0,0.002098014
24/01/2000 01:52:45,10,0,0.013971597
24/01/2000 01:53:00,0,0,0.002944486
24/01/2000 01:53:15,0,0,0.002235792
24/01/2000 01:53:30,0,0,0.002164101
24/01/2000 01:53:45,0,0,0.002158974
24/01/2000 01:54:00,0,0,0.002321683
24/01/2000 01:54:15,0,0,0.002178553
24/01/2000 01:54:30,0,0,0.002137251
24/01/2000 01:54:45,0,0,0.002209631
24/01/2000 01:55:00,0,0,0.002186957
24/01/2000 01:55:15,0,0,0.004874884
24/01/2000 01:55:30,0,0,0.002404256
24/01/2000 01:55:45,0,0,0.002097764
24/01/2000 01:56:00,0,0,0.002049083
24/01/2000 01:56:15,0,0,0.002089218
24/01/2000 01:56:30,0,0,0.00216136
24/01/2000 01:56:45,0,0,0.002141877
24/01/2000 01:57:00,0,0,0.002149254
24/01/2000 01:57:15,0,0,0.002155364
24/01/2000 01:57:30,0,0,0.002039521
24/01/2000 01:57:45,0,0,0.002085841
24/01/2000 01:58:00,0,0,0.002188986
24/01/2000 01:58:15,0,0,0.002120623
24/01/2000 01:58:30,0,0,0.00252343
24/01/2000 01:58:45,0,0,0.002275676
24/01/2000 01:59:00,0,0,0.00237205
24/01/2000 01:59:15,0,0,0.002239155
24/01/2000 01:59:30,0,0,0.002161247
24/01/2000 01:59:45,0,0,0.002131819
24/01/2000 02:00:00,0,0,0.002206921
24/01/2000 02:00:15,0,0,0.002079861
24/01/2000 02:00:30,0,0,0.002144616
24/01/2000 02:00:45,0,0,0.002432963
24/01/2000 02:01:00,0,0,0.002312713
24/01/2000 02:01:15,0,0,0.002329081
24/01/2000 02:01:30,0,0,0.002405334
24/01/2000 02:01:45,0,0,0.002161258
24/01/2000 02:02:00,0,0,0.002146164
24/01/2000 02:02:15,0,0,0.002083657
24/01/2000 02:02:30,0,0,0.002004171
24/01/2000 02:02:45,0,0,0.002336357
24/01/2000 02:03:00,0,0,0.002243657
24/01/2000 02:03:15,0,0,0.002135925
24/01/2000 02:03:30,2,0,0.00852938
24/01/2000 02:03:45,19,1,0.010523309
24/01/2000 02:04:00,0,0,0.002045876
24/01/2000 02:04:15,2,0,0.0041925
24/01/2000 02:04:30,0,0,0.001782056
24/01/2000 02:04:45,0,0,0.001732181
24/01/2000 02:05:00,0,0,0.001756025
24/01/2000 02:05:15,0,0,0.001829849
24/01/2000 02:05:30,0,0,0.001995759
24/01/2000 02:05:45,0,0,0.002013455
24/01/2000 02:06:00,0,0,0.001899154
24/01/2000 02:06:15,0,0,0.005301464
24/01/2000 02:06:30,0,0,0.001971855
24/01/2000 02:06:45,0,0,0.001792266
24/01/2000 02:07:00,0,0,0.002136945
24/01/2000 02:07:15,0,0,0.00174679
24/01/2000 02:07:30,0,0,0.00167478
24/01/2000 02:07:45,0,0,0.002311904
24/01/2000 02:08:00,24,1,0.018168282
24/01/2000 02:08:15,18,1,0.007091428
24/01/2000 02:08:30,0,0,0.00184262
24/01/2000 02:08:45,0,0,0.001650469
24/01/2000 02:09:00,0,0,0.001686431
24/01/2000 02:09:15,0,0,0.001851507
24/01/2000 02:09:30,0,0,0.001863775
24/01/2000 02:09:45,0,0,0.002414575
24/01/2000 02:10:00,54,1,0.035102578
24/01/2000 02:10:15,0,0,0.004288499
24/01/2000 02:10:30,0,0,0.004234731
24/01/2000 02:10:45,0,0,0.004199124
24/01/2000 02:11:00,0,0,0.004146918
24/01/2000 02:11:15,0,0,0.004095568
24/01/2000 02:11:30,0,0,0.004037918
24/01/2000 02:11:45,0,0,0.003940636
24/01/2000 02:12:00,0,0,0.003861234
24/01/2000 02:12:15,0,0,0.003715996
24/01/2000 02:12:30,0,0,0.004002588
24/01/2000 02:12:45,0,0,0.003925837
24/01/2000 02:13:00,0,0,0.003582437
24/01/2000 02:13:15,0,0,0.003924603
24/01/2000 02:13:30,0,0,0.003916137
24/01/2000 02:13:45,0,0,0.003862257
24/01/2000 02:14:00,0,0,0.003870316
24/01/2000 02:14:15,0,0,0.004084544
24/01/2000 02:14:30,0,0,0.003881816
24/01/2000 02:14:45,0,0,0.003922684
24/01/2000 02:15:00,0,0,0.003885729
24/01/2000 02:15:15,0,0,0.003787248
24/01/2000 02:15:30,0,0,0.003751567
24/01/2000 02:15:45,0,0,0.004993422
24/01/2000 02:16:00,0,0,0.003418084
24/01/2000 02:16:15,0,0,0.003984393
24/01/2000 02:16:30,0,0,0.0039284
24/01/2000 02:16:45,0,0,0.003899975
24/01/2000 02:17:00,0,0,0.003911807
24/01/2000 02:17:15,0,0,0.003901074
24/01/2000 02:17:30,0,0,0.004026708
24/01/2000 02:17:45,0,0,0.003927368
24/01/2000 02:18:00,0,0,0.004000771
24/01/2000 02:18:15,0,0,0.003744253
24/01/2000 02:18:30,0,0,0.004023713
24/01/2000 02:18:45,0,0,0.003761854
24/01/2000 02:19:00,0,0,0.004168819
24/01/2000 02:19:15,0,0,0.004027272
24/01/2000 02:19:30,0,0,0.003902849
24/01/2000 02:19:45,0,0,0.005014986
24/01/2000 02:20:00,0,0,0.003834874
24/01/2000 02:20:15,0,0,0.004132954
24/01/2000 02:20:30,0,0,0.00383753
24/01/2000 02:20:45,0,0,0.003809861
24/01/2000 02:21:00,0,0,0.003739881
24/01/2000 02:21:15,0,0,0.003775706
24/01/2000 02:21:30,0,0,0.003760258
24/01/2000 02:21:45,0,0,0.003632889
24/01/2000 02:22:00,0,0,0.003867151
24/01/2000 02:22:15,0,0,0.004664909
24/01/2000 02:22:30,0,0,0.003441487
24/01/2000 02:22:45,0,0,0.003413623
24/01/2000 02:23:00,0,0,0.00332578
24/01/2000 02:23:15,0,0,0.003333362
24/01/2000 02:23:30,0,0,0.003396954
24/01/2000 02:23:45,0,0,0.003308474
24/01/2000 02:24:00,0,0,0.003221851
24/01/2000 02:24:15,0,0,0.003341615
24/01/2000 02:24:30,0,0,0.00359903
24/01/2000 02:24:45,0,0,0.003470677
24/01/2000 02:25:00,0,0,0.003569299
24/01/2000 02:25:15,0,0,0.003521485
24/01/2000 02:25:30,0,0,0.003505143
24/01/2000 02:25:45,0,0,0.003378016
24/01/2000 02:26:00,0,0,0.003347892
24/01/2000 02:26:15,0,0,0.00324738
24/01/2000 02:26:30,0,0,0.003557485
24/01/2000 02:26:45,0,0,0.003465102
24/01/2000 02:27:00,0,0,0.003385786
24/01/2000 02:27:15,0,0,0.003407297
24/01/2000 02:27:30,0,0,0.003324847
24/01/2000 02:27:45,0,0,0.003434469
24/01/2000 02:28:00,0,0,0.00333577
24/01/2000 02:28:15,0,0,0.003148621
24/01/2000 02:28:30,0,0,0.003344879
24/01/2000 02:28:45,0,0,0.003325309
24/01/2000 02:29:00,0,0,0.003367246
24/01/2000 02:29:15,0,0,0.003383242
24/01/2000 02:29:30,0,0,0.003388021
24/01/2000 02:29:45,0,0,0.003464994
24/01/2000 02:30:00,0,0,0.003157685
24/01/2000 02:30:15,0,0,0.00358567
24/01/2000 02:30:30,0,0,0.00345414
24/01/2000 02:30:45,0,0,0.003104773
24/01/2000 02:31:00,56,1,0.057740895
24/01/2000 02:31:15,76,1,0.044919838
24/01/2000 02:31:30,0,0,0.003132959
24/01/2000 02:31:45,0,0,0.00598248
24/01/2000 02:32:00,32,1,0.018824099
24/01/2000 02:32:15,0,0,0.004789119
24/01/2000 02:32:30,0,0,0.002811178
24/01/2000 02:32:45,0,0,0.00319215
24/01/2000 02:33:00,0,0,0.002813087
24/01/2000 02:33:15,0,0,0.002863821
24/01/2000 02:33:30,0,0,0.002942998
24/01/2000 02:33:45,0,0,0.003168172
24/01/2000 02:34:00,0,0,0.00294363
24/01/2000 02:34:15,0,0,0.002893337
24/01/2000 02:34:30,0,0,0.003769155
24/01/2000 02:34:45,0,0,0.003001092
24/01/2000 02:35:00,0,0,0.002833229
24/01/2000 02:35:15,0,0,0.002798849
24/01/2000 02:35:30,0,0,0.002821814
24/01/2000 02:35:45,0,0,0.002791963
24/01/2000 02:36:00,0,0,0.002813471
24/01/2000 02:36:15,0,0,0.002868333
24/01/2000 02:36:30,0,0,0.003346521
24/01/2000 02:36:45,0,0,0.002901416
24/01/2000 02:37:00,0,0,0.002830886
24/01/2000 02:37:15,0,0,0.002844126
24/01/2000 02:37:30,0,0,0.002817246
24/01/2000 02:37:45,0,0,0.003218797
24/01/2000 02:38:00,0,0,0.006816079
24/01/2000 02:38:15,0,0,0.003456982
24/01/2000 02:38:30,0,0,0.003033101
24/01/2000 02:38:45,0,0,0.002940256
24/01/2000 02:39:00,0,0,0.003318213
24/01/2000 02:39:15,0,0,0.003191762
24/01/2000 02:39:30,0,0,0.003008157
24/01/2000 02:39:45,0,0,0.002995434
24/01/2000 02:40:00,0,0,0.003549252
24/01/2000 02:40:15,0,0,0.003216649
24/01/2000 02:40:30,0,0,0.003037863
24/01/2000 02:40:45,0,0,0.003048121
24/01/2000 02:41:00,0,0,0.002852261
24/01/2000 02:41:15,0,0,0.002859604
24/01/2000 02:41:30,0,0,0.003196681
24/01/2000 02:41:45,0,0,0.002931892
24/01/2000 02:42:00,0,0,0.003446756
24/01/2000 02:42:15,0,0,0.003487231
24/01/2000 02:42:30,0,0,0.002945011
24/01/2000 02:42:45,0,0,0.002940373
24/01/2000 02:43:00,0,0,0.002853845
24/01/2000 02:43:15,0,0,0.003755962
24/01/2000 02:43:30,0,0,0.002822823
24/01/2000 02:43:45,0,0,0.003244066
24/01/2000 02:44:00,0,0,0.002903599
24/01/2000 02:44:15,27,1,0.022956698
24/01/2000 02:44:30,0,0,0.003890651
24/01/2000 02:44:45,0,0,0.003339839
24/01/2000 02:45:00,0,0,0.003214834
24/01/2000 02:45:15,0,0,0.00321871
24/01/2000 02:45:30,0,0,0.002934144
24/01/2000 02:45:45,0,0,0.003051398
24/01/2000 02:46:00,0,0,0.003110891
24/01/2000 02:46:15,0,0,0.003243216
24/01/2000 02:46:30,0,0,0.003360046
24/01/2000 02:46:45,0,0,0.0034487
24/01/2000 02:47:00,0,0,0.003423399
24/01/2000 02:47:15,0,0,0.003497457
24/01/2000 02:47:30,0,0,0.003337422
24/01/2000 02:47:45,0,0,0.003376477
24/01/2000 02:48:00,0,0,0.003350064
24/01/2000 02:48:15,0,0,0.003461721
24/01/2000 02:48:30,0,0,0.003467776
24/01/2000 02:48:45,0,0,0.003463111
24/01/2000 02:49:00,24,1,0.013588902
24/01/2000 02:49:15,40,1,0.028456965
24/01/2000 02:49:30,0,0,0.0033806
24/01/2000 02:49:45,0,0,0.003362934
24/01/2000 02:50:00,0,0,0.002573818
24/01/2000 02:50:15,0,0,0.00229837
24/01/2000 02:50:30,0,0,0.002508058
24/01/2000 02:50:45,0,0,0.002542332
24/01/2000 02:51:00,0,0,0.00238776
24/01/2000 02:51:15,0,0,0.003321539
24/01/2000 02:51:30,0,0,0.003386332
24/01/2000 02:51:45,0,0,0.003371491
24/01/2000 02:52:00,0,0,0.003382161
24/01/2000 02:52:15,0,0,0.003419532
24/01/2000 02:52:30,0,0,0.003434807
24/01/2000 02:52:45,0,0,0.003430926
24/01/2000 02:53:00,0,0,0.003190501
24/01/2000 02:53:15,0,0,0.003448908
24/01/2000 02:53:30,0,0,0.003352842
24/01/2000 02:53:45,0,0,0.003396504
24/01/2000 02:54:00,0,0,0.003351441
24/01/2000 02:54:15,0,0,0.003341058
24/01/2000 02:54:30,0,0,0.003327298
24/01/2000 02:54:45,0,0,0.003376716
24/01/2000 02:55:00,0,0,0.00325422
24/01/2000 02:55:15,0,0,0.003530856
24/01/2000 02:55:30,0,0,0.003573001
24/01/2000 02:55:45,0,0,0.003498535
24/01/2000 02:56:00,0,0,0.003667009
24/01/2000 02:56:15,0,0,0.003526438
24/01/2000 02:56:30,0,0,0.003513507
24/01/2000 02:56:45,0,0,0.003529213
24/01/2000 02:57:00,0,0,0.003595724
24/01/2000 02:57:15,0,0,0.003624179
24/01/2000 02:57:30,0,0,0.003327758
24/01/2000 02:57:45,0,0,0.003424622
24/01/2000 02:58:00,0,0,0.003371497
24/01/2000 02:58:15,94,1,0.073480429
24/01/2000 02:58:30,0,0,0.004178884
24/01/2000 02:58:45,0,0,0.004313485
24/01/2000 02:59:00,0,0,0.003648755
24/01/2000 02:59:15,0,0,0.003674978
24/01/2000 02:59:30,0,0,0.003648873
24/01/2000 02:59:45,0,0,0.003470928
24/01/2000 03:00:00,0,0,0.003480175
24/01/2000 03:00:15,0,0,0.003702239
24/01/2000 03:00:30,0,0,0.003605519
24/01/2000 03:00:45,0,0,0.00362715
24/01/2000 03:01:00,0,0,0.003918456
24/01/2000 03:01:15,0,0,0.003631254
24/01/2000 03:01:30,0,0,0.003800802
24/01/2000 03:01:45,0,0,0.003835294
24/01/2000 03:02:00,0,0,0.003796552
24/01/2000 03:02:15,0,0,0.003791871
24/01/2000 03:02:30,0,0,0.00391701
24/01/2000 03:02:45,0,0,0.003891316
24/01/2000 03:03:00,0,0,0.004096379
24/01/2000 03:03:15,0,0,0.003883079
24/01/2000 03:03:30,0,0,0.004055561
24/01/2000 03:03:45,0,0,0.004007911
24/01/2000 03:04:00,0,0,0.004102377
24/01/2000 03:04:15,0,0,0.00411283
24/01/2000 03:04:30,0,0,0.004132026
24/01/2000 03:04:45,0,0,0.004281678
24/01/2000 03:05:00,0,0,0.004269733
24/01/2000 03:05:15,0,0,0.004120832
24/01/2000 03:05:30,0,0,0.0040769
24/01/2000 03:05:45,0,0,0.004155587
24/01/2000 03:06:00,0,0,0.004142452
24/01/2000 03:06:15,0,0,0.004162051
24/01/2000 03:06:30,0,0,0.004241678
24/01/2000 03:06:45,0,0,0.004173529
24/01/2000 03:07:00,0,0,0.004604939
24/01/2000 03:07:15,0,0,0.004235762
24/01/2000 03:07:30,0,0,0.004330815
24/01/2000 03:07:45,0,0,0.0042919
24/01/2000 03:08:00,0,0,0.00425357
24/01/2000 03:08:15,0,0,0.004392835
24/01/2000 03:08:30,0,0,0.004306607
24/01/2000 03:08:45,0,0,0.004434903
24/01/2000 03:09:00,0,0,0.004292621
24/01/2000 03:09:15,0,0,0.004314106
24/01/2000 03:09:30,0,0,0.004358329
24/01/2000 03:09:45,0,0,0.004274802
24/01/2000 03:10:00,0,0,0.004248229
24/01/2000 03:10:15,0,0,0.004420297
24/01/2000 03:10:30,0,0,0.004358691
24/01/2000 03:10:45,0,0,0.004340612
24/01/2000 03:11:00,0,0,0.004322704
24/01/2000 03:11:15,0,0,0.004297798
24/01/2000 03:11:30,0,0,0.004374574
24/01/2000 03:11:45,0,0,0.004228206
24/01/2000 03:12:00,0,0,0.004264005
24/01/2000 03:12:15,0,0,0.004149944
24/01/2000 03:12:30,0,0,0.004298393
24/01/2000 03:12:45,0,0,0.004399725
24/01/2000 03:13:00,0,0,0.004301785
24/01/2000 03:13:15,2,0,0.0051007
24/01/2000 03:13:30,0,0,0.00428095
24/01/2000 03:13:45,0,0,0.004269683
24/01/2000 03:14:00,0,0,0.004292933
24/01/2000 03:14:15,0,0,0.004242605
24/01/2000 03:14:30,0,0,0.007460743
24/01/2000 03:14:45,0,0,0.004481397
24/01/2000 03:15:00,0,0,0.005459687
24/01/2000 03:15:15,0,0,0.004385515
24/01/2000 03:15:30,0,0,0.004287487
24/01/2000 03:15:45,0,0,0.004247017
24/01/2000 03:16:00,0,0,0.004532206
24/01/2000 03:16:15,0,0,0.004465811
24/01/2000 03:16:30,0,0,0.004372164
24/01/2000 03:16:45,0,0,0.009402441
24/01/2000 03:17:00,0,0,0.004241821
24/01/2000 03:17:15,0,0,0.004302615
24/01/2000 03:17:30,0,0,0.004200001
24/01/2000 03:17:45,0,0,0.004205276
24/01/2000 03:18:00,0,0,0.00433881
24/01/2000 03:18:15,0,0,0.004320116
24/01/2000 03:18:30,0,0,0.004337991
24/01/2000 03:18:45,0,0,0.004405281
24/01/2000 03:19:00,0,0,0.004454532
24/01/2000 03:19:15,0,0,0.004419954
24/01/2000 03:19:30,0,0,0.004359258
24/01/2000 03:19:45,0,0,0.004300753
24/01/2000 03:20:00,0,0,0.004315139
24/01/2000 03:20:15,0,0,0.004315079
24/01/2000 03:20:30,0,0,0.004260515
24/01/2000 03:20:45,0,0,0.004254175
24/01/2000 03:21:00,0,0,0.004266547
24/01/2000 03:21:15,0,0,0.004292188
24/01/2000 03:21:30,0,0,0.004277074
24/01/2000 03:21:45,0,0,0.004292847
24/01/2000 03:22:00,0,0,0.004369908
24/01/2000 03:22:15,0,0,0.004432701
24/01/2000 03:22:30,0,0,0.004581521
24/01/2000 03:22:45,6,1,0.011843629
24/01/2000 03:23:00,105,1,0.051487506
24/01/2000 03:23:15,0,0,0.002862274
24/01/2000 03:23:30,0,0,0.003134688
24/01/2000 03:23:45,0,0,0.002734699
24/01/2000 03:24:00,0,0,0.002745519
24/01/2000 03:24:15,0,0,0.002755002
24/01/2000 03:24:30,0,0,0.002722931
24/01/2000 03:24:45,0,0,0.002696985
24/01/2000 03:25:00,0,0,0.002705981
24/01/2000 03:25:15,0,0,0.002684211
24/01/2000 03:25:30,0,0,0.003253354
24/01/2000 03:25:45,0,0,0.002707444
24/01/2000 03:26:00,0,0,0.002747442
24/01/2000 03:26:15,0,0,0.002770842
24/01/2000 03:26:30,0,0,0.002703274
24/01/2000 03:26:45,0,0,0.002811856
24/01/2000 03:27:00,0,0,0.002780247
24/01/2000 03:27:15,0,0,0.002833914
24/01/2000 03:27:30,0,0,0.003294831
24/01/2000 03:27:45,0,0,0.002810341
24/01/2000 03:28:00,0,0,0.002843542
24/01/2000 03:28:15,0,0,0.002827722
24/01/2000 03:28:30,134,1,0.077089012
24/01/2000 03:28:45,0,0,0.001709921
24/01/2000 03:29:00,0,0,0.001527762
24/01/2000 03:29:15,0,0,0.001755063
24/01/2000 03:29:30,0,0,0.00153075
24/01/2000 03:29:45,0,0,0.002071517
24/01/2000 03:30:00,0,0,0.002269743
24/01/2000 03:30:15,0,0,0.001644993
24/01/2000 03:30:30,0,0,0.001533959
24/01/2000 03:30:45,0,0,0.002081878
24/01/2000 03:31:00,0,0,0.001714757
24/01/2000 03:31:15,0,0,0.001465771
24/01/2000 03:31:30,0,0,0.001414088
24/01/2000 03:31:45,0,0,0.001540828
24/01/2000 03:32:00,0,0,0.001486241
24/01/2000 03:32:15,0,0,0.001465837
24/01/2000 03:32:30,0,0,0.001448095
24/01/2000 03:32:45,0,0,0.001497349
24/01/2000 03:33:00,0,0,0.001421423
24/01/2000 03:33:15,0,0,0.005381124
24/01/2000 03:33:30,0,0,0.002924677
24/01/2000 03:33:45,0,0,0.001822375
24/01/2000 03:34:00,0,0,0.001419166
24/01/2000 03:34:15,0,0,0.001476534
24/01/2000 03:34:30,0,0,0.001421133
24/01/2000 03:34:45,0,0,0.001435639
24/01/2000 03:35:00,0,0,0.001391071
24/01/2000 03:35:15,0,0,0.001396393
24/01/2000 03:35:30,0,0,0.001465066
24/01/2000 03:35:45,0,0,0.001466044
24/01/2000 03:36:00,0,0,0.00192389
24/01/2000 03:36:15,0,0,0.001471611
24/01/2000 03:36:30,0,0,0.001566192
24/01/2000 03:36:45,0,0,0.001466789
24/01/2000 03:37:00,0,0,0.001468427
24/01/2000 03:37:15,0,0,0.001505784
24/01/2000 03:37:30,0,0,0.001453224
24/01/2000 03:37:45,0,0,0.001467019
24/01/2000 03:38:00,0,0,0.001402035
24/01/2000 03:38:15,0,0,0.001801679
24/01/2000 03:38:30,0,0,0.001431936
24/01/2000 03:38:45,0,0,0.001419381
24/01/2000 03:39:00,0,0,0.001477661
24/01/2000 03:39:15,0,0,0.001604908
24/01/2000 03:39:30,0,0,0.001390105
24/01/2000 03:39:45,0,1,0.001456864
24/01/2000 03:40:00,0,1,0.001407218
24/01/2000 03:40:15,0,1,0.001827854
24/01/2000 03:40:30,0,1,0.00157653
24/01/2000 03:40:45,170,1,0.08570233
24/01/2000 03:41:00,46,1,0.034993619
24/01/2000 03:41:15,253,1,0.181068266
24/01/2000 03:41:30,105,1,0.053034222
24/01/2000 03:41:45,0,1,0.003536527
24/01/2000 03:42:00,0,1,0.00253983
24/01/2000 03:42:15,0,1,0.004931286
24/01/2000 03:42:30,0,0,0.002282504
24/01/2000 03:42:45,0,0,0.003403808
24/01/2000 03:43:00,0,0,0.002450117
24/01/2000 03:43:15,0,0,0.002381962
24/01/2000 03:43:30,0,0,0.003006897
24/01/2000 03:43:45,2,1,0.004393894
24/01/2000 03:44:00,0,1,0.003447654
24/01/2000 03:44:15,0,1,0.00228504
24/01/2000 03:44:30,0,1,0.002355855
24/01/2000 03:44:45,208,1,0.135776123
24/01/2000 03:45:00,8,1,0.004336172
24/01/2000 03:45:15,34,1,0.035509645
24/01/2000 03:45:30,0,1,0.003430824
24/01/2000 03:45:45,0,1,0.002489223
24/01/2000 03:46:00,0,0,0.002478675
24/01/2000 03:46:15,0,0,0.002509487
24/01/2000 03:46:30,0,0,0.002497961
24/01/2000 03:46:45,0,0,0.002375076
24/01/2000 03:47:00,0,0,0.002408326
24/01/2000 03:47:15,0,0,0.002490129
24/01/2000 03:47:30,0,0,0.002456131
24/01/2000 03:47:45,0,0,0.002434068
24/01/2000 03:48:00,0,0,0.002351058
24/01/2000 03:48:15,0,0,0.002203059
24/01/2000 03:48:30,0,0,0.002469413
24/01/2000 03:48:45,2,0,0.009891854
24/01/2000 03:49:00,0,0,0.001956795
24/01/2000 03:49:15,0,0,0.001817221
24/01/2000 03:49:30,0,0,0.002432906
24/01/2000 03:49:45,62,1,0.032686614
24/01/2000 03:50:00,2,0,0.001860148
24/01/2000 03:50:15,0,0,0.001135157
24/01/2000 03:50:30,0,0,0.001501364
24/01/2000 03:50:45,0,0,0.001199949
24/01/2000 03:51:00,0,0,0.001236476
24/01/2000 03:51:15,0,0,0.001193895
24/01/2000 03:51:30,0,0,0.001245846
24/01/2000 03:51:45,0,0,0.001192276
24/01/2000 03:52:00,0,0,0.001306706
24/01/2000 03:52:15,2,0,0.007369349
24/01/2000 03:52:30,0,0,0.001601561
24/01/2000 03:52:45,0,0,0.00169
24/01/2000 03:53:00,0,0,0.0016597
24/01/2000 03:53:15,0,0,0.001565324
24/01/2000 03:53:30,0,0,0.001362718
24/01/2000 03:53:45,0,0,0.00146755
24/01/2000 03:54:00,0,0,0.002063555
24/01/2000 03:54:15,0,0,0.00225288
24/01/2000 03:54:30,0,0,0.002385885
24/01/2000 03:54:45,0,0,0.002718378
24/01/2000 03:55:00,0,0,0.002701314
24/01/2000 03:55:15,0,0,0.002775142
24/01/2000 03:55:30,0,0,0.002735116
24/01/2000 03:55:45,0,0,0.002798911
24/01/2000 03:56:00,0,0,0.002796103
24/01/2000 03:56:15,0,0,0.002833045
24/01/2000 03:56:30,0,0,0.002555707
24/01/2000 03:56:45,0,0,0.002847544
24/01/2000 03:57:00,0,0,0.00266785
24/01/2000 03:57:15,0,0,0.002775654
24/01/2000 03:57:30,0,0,0.002706711
24/01/2000 03:57:45,0,0,0.002711131
24/01/2000 03:58:00,0,0,0.002769804
24/01/2000 03:58:15,0,0,0.002744611
24/01/2000 03:58:30,0,0,0.002788573
24/01/2000 03:58:45,0,0,0.002746697
24/01/2000 03:59:00,0,0,0.002726235
24/01/2000 03:59:15,0,0,0.002783739
24/01/2000 03:59:30,0,0,0.003397568
24/01/2000 03:59:45,0,0,0.002546485
24/01/2000 04:00:00,19,1,0.02847643
24/01/2000 04:00:15,40,1,0.02295818
24/01/2000 04:00:30,0,0,0.005404293
24/01/2000 04:00:45,0,0,0.005252258
24/01/2000 04:01:00,0,0,0.005308782
24/01/2000 04:01:15,0,0,0.005595732
24/01/2000 04:01:30,0,0,0.005456089
24/01/2000 04:01:45,0,0,0.005388081
24/01/2000 04:02:00,0,0,0.00524907
24/01/2000 04:02:15,0,0,0.005212651
24/01/2000 04:02:30,0,0,0.004183712
24/01/2000 04:02:45,0,0,0.002957406
24/01/2000 04:03:00,0,0,0.003386054
24/01/2000 04:03:15,0,0,0.003511028
24/01/2000 04:03:30,0,0,0.00337133
24/01/2000 04:03:45,0,0,0.003461089
24/01/2000 04:04:00,0,0,0.003444229
24/01/2000 04:04:15,0,0,0.003384852
24/01/2000 04:04:30,0,0,0.003285875
24/01/2000 04:04:45,0,0,0.003316974
24/01/2000 04:05:00,0,0,0.003240135
24/01/2000 04:05:15,0,0,0.002996404
24/01/2000 04:05:30,0,0,0.003191893
24/01/2000 04:05:45,0,0,0.003203269
24/01/2000 04:06:00,0,0,0.003073615
24/01/2000 04:06:15,0,0,0.003095415
24/01/2000 04:06:30,0,0,0.003157224
24/01/2000 04:06:45,0,0,0.002983442
24/01/2000 04:07:00,0,0,0.00300071
24/01/2000 04:07:15,0,0,0.00293743
24/01/2000 04:07:30,0,0,0.002852421
24/01/2000 04:07:45,0,0,0.002844469
24/01/2000 04:08:00,0,0,0.002774102
24/01/2000 04:08:15,0,0,0.002686773
24/01/2000 04:08:30,0,0,0.003033551
24/01/2000 04:08:45,0,0,0.002872322
24/01/2000 04:09:00,0,0,0.002682573
24/01/2000 04:09:15,0,0,0.002855273
24/01/2000 04:09:30,0,0,0.002765131
24/01/2000 04:09:45,0,0,0.002791938
24/01/2000 04:10:00,0,0,0.002685405
24/01/2000 04:10:15,0,0,0.002756616
24/01/2000 04:10:30,0,0,0.002883101
24/01/2000 04:10:45,0,0,0.00270601
24/01/2000 04:11:00,0,0,0.002646907
24/01/2000 04:11:15,0,0,0.00270205
24/01/2000 04:11:30,0,0,0.002799795
24/01/2000 04:11:45,0,0,0.002743249
24/01/2000 04:12:00,0,0,0.002861469
24/01/2000 04:12:15,0,0,0.002734318
24/01/2000 04:12:30,0,0,0.00264796
24/01/2000 04:12:45,0,0,0.002744531
24/01/2000 04:13:00,0,0,0.002623284
24/01/2000 04:13:15,0,0,0.002589275
24/01/2000 04:13:30,0,0,0.00254093
24/01/2000 04:13:45,0,0,0.002601154
24/01/2000 04:14:00,0,0,0.002639902
24/01/2000 04:14:15,0,0,0.002496565
24/01/2000 04:14:30,0,0,0.00259412
24/01/2000 04:14:45,0,0,0.002550412
24/01/2000 04:15:00,0,0,0.002515507
24/01/2000 04:15:15,0,0,0.002614899
24/01/2000 04:15:30,0,0,0.002544025
24/01/2000 04:15:45,0,0,0.002358997
24/01/2000 04:16:00,0,0,0.002465984
24/01/2000 04:16:15,0,0,0.002543189
24/01/2000 04:16:30,0,0,0.002478891
24/01/2000 04:16:45,0,0,0.002526157
24/01/2000 04:17:00,0,0,0.002517827
24/01/2000 04:17:15,0,0,0.002580243
24/01/2000 04:17:30,0,0,0.002568488
24/01/2000 04:17:45,0,0,0.00252275
24/01/2000 04:18:00,0,0,0.002423446
24/01/2000 04:18:15,0,0,0.002540417
24/01/2000 04:18:30,0,0,0.002583872
24/01/2000 04:18:45,0,0,0.002503427
24/01/2000 04:19:00,0,0,0.002450669
24/01/2000 04:19:15,0,0,0.002485302
24/01/2000 04:19:30,0,0,0.002423098
24/01/2000 04:19:45,0,0,0.002386853
