timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
18/01/2000 02:52:15,0,0,0.002427507
18/01/2000 02:52:30,5,0,0.004570136
18/01/2000 02:52:45,0,0,0.001543508
18/01/2000 02:53:00,0,0,0.002017256
18/01/2000 02:53:15,0,0,0.001918258
18/01/2000 02:53:30,0,0,0.001537266
18/01/2000 02:53:45,0,0,0.001676748
18/01/2000 02:54:00,0,0,0.00153114
18/01/2000 02:54:15,0,0,0.001553695
18/01/2000 02:54:30,0,0,0.001590297
18/01/2000 02:54:45,0,0,0.001525317
18/01/2000 02:55:00,0,0,0.002165652
18/01/2000 02:55:15,0,0,0.001542808
18/01/2000 02:55:30,0,0,0.002706652
18/01/2000 02:55:45,0,0,0.00168348
18/01/2000 02:56:00,0,0,0.001964564
18/01/2000 02:56:15,0,0,0.001745846
18/01/2000 02:56:30,0,0,0.001569614
18/01/2000 02:56:45,0,0,0.001533696
18/01/2000 02:57:00,0,0,0.001512687
18/01/2000 02:57:15,0,0,0.001611962
18/01/2000 02:57:30,0,0,0.001640565
18/01/2000 02:57:45,0,0,0.001576972
18/01/2000 02:58:00,0,0,0.001705653
18/01/2000 02:58:15,0,1,0.002193592
18/01/2000 02:58:30,0,1,0.001572623
18/01/2000 02:58:45,0,1,0.001556383
18/01/2000 02:59:00,0,1,0.001630012
18/01/2000 02:59:15,208,1,0.140198883
18/01/2000 02:59:30,11,1,0.014442579
18/01/2000 02:59:45,36,1,0.031771109
18/01/2000 03:00:00,11,1,0.016283462
18/01/2000 03:00:15,0,1,0.006685645
18/01/2000 03:00:30,0,0,0.006761019
18/01/2000 03:00:45,0,0,0.007009321
18/01/2000 03:01:00,0,0,0.006698337
18/01/2000 03:01:15,0,0,0.00647153
18/01/2000 03:01:30,0,0,0.006612683
18/01/2000 03:01:45,10,1,0.015858192
18/01/2000 03:02:00,29,1,0.020942271
18/01/2000 03:02:15,0,0,0.002269938
18/01/2000 03:02:30,0,0,0.002620828
18/01/2000 03:02:45,0,0,0.002463037
18/01/2000 03:03:00,0,0,0.00258705
18/01/2000 03:03:15,0,0,0.002623463
18/01/2000 03:03:30,0,0,0.002633652
18/01/2000 03:03:45,0,0,0.002684504
18/01/2000 03:04:00,0,0,0.002764161
18/01/2000 03:04:15,0,0,0.002596328
18/01/2000 03:04:30,0,0,0.003095568
18/01/2000 03:04:45,0,0,0.002484323
18/01/2000 03:05:00,0,0,0.002563676
18/01/2000 03:05:15,0,0,0.002542696
18/01/2000 03:05:30,0,0,0.00255133
18/01/2000 03:05:45,0,0,0.002704805
18/01/2000 03:06:00,0,0,0.002642461
18/01/2000 03:06:15,0,0,0.002669103
18/01/2000 03:06:30,0,0,0.002739701
18/01/2000 03:06:45,2,0,0.003849312
18/01/2000 03:07:00,0,0,0.002597486
18/01/2000 03:07:15,0,0,0.002636802
18/01/2000 03:07:30,0,0,0.002609067
18/01/2000 03:07:45,0,0,0.002634623
18/01/2000 03:08:00,0,0,0.003137812
18/01/2000 03:08:15,0,0,0.002607376
18/01/2000 03:08:30,0,0,0.002732912
18/01/2000 03:08:45,0,0,0.002701752
18/01/2000 03:09:00,0,0,0.002655099
18/01/2000 03:09:15,0,0,0.002648549
18/01/2000 03:09:30,0,0,0.002724789
18/01/2000 03:09:45,0,0,0.002769151
18/01/2000 03:10:00,0,0,0.002832218
18/01/2000 03:10:15,0,0,0.002798652
18/01/2000 03:10:30,0,0,0.003649396
18/01/2000 03:10:45,0,0,0.003291233
18/01/2000 03:11:00,0,0,0.00318419
18/01/2000 03:11:15,0,0,0.003065135
18/01/2000 03:11:30,12,1,0.01297695
18/01/2000 03:11:45,12,1,0.016637932
18/01/2000 03:12:00,0,0,0.001871592
18/01/2000 03:12:15,0,0,0.001941563
18/01/2000 03:12:30,0,0,0.002657609
18/01/2000 03:12:45,0,0,0.00191195
18/01/2000 03:13:00,0,0,0.002000934
18/01/2000 03:13:15,0,0,0.002082407
18/01/2000 03:13:30,0,0,0.001918753
18/01/2000 03:13:45,0,0,0.002120536
18/01/2000 03:14:00,0,0,0.002055781
18/01/2000 03:14:15,0,0,0.002059988
18/01/2000 03:14:30,0,0,0.002012888
18/01/2000 03:14:45,0,0,0.001892314
18/01/2000 03:15:00,0,0,0.001991184
18/01/2000 03:15:15,0,0,0.00192399
18/01/2000 03:15:30,0,0,0.001908798
18/01/2000 03:15:45,0,0,0.001993752
18/01/2000 03:16:00,0,0,0.001951464
18/01/2000 03:16:15,0,0,0.001981315
18/01/2000 03:16:30,0,0,0.001972634
18/01/2000 03:16:45,0,0,0.001901935
18/01/2000 03:17:00,0,0,0.001893916
18/01/2000 03:17:15,0,0,0.001913626
18/01/2000 03:17:30,0,0,0.001931414
18/01/2000 03:17:45,0,0,0.001879494
18/01/2000 03:18:00,0,0,0.0021546
18/01/2000 03:18:15,0,0,0.001963769
18/01/2000 03:18:30,0,0,0.001915585
18/01/2000 03:18:45,0,0,0.001844129
18/01/2000 03:19:00,0,0,0.001960067
18/01/2000 03:19:15,0,0,0.002004929
18/01/2000 03:19:30,0,0,0.001880892
18/01/2000 03:19:45,0,0,0.001988887
18/01/2000 03:20:00,0,0,0.001955703
18/01/2000 03:20:15,0,0,0.001968807
18/01/2000 03:20:30,0,0,0.001991825
18/01/2000 03:20:45,0,0,0.001987218
18/01/2000 03:21:00,0,0,0.001909584
18/01/2000 03:21:15,0,0,0.001859366
18/01/2000 03:21:30,0,0,0.001887848
18/01/2000 03:21:45,0,0,0.001886067
18/01/2000 03:22:00,0,0,0.001937282
18/01/2000 03:22:15,0,0,0.002421358
18/01/2000 03:22:30,0,0,0.001915549
18/01/2000 03:22:45,0,0,0.001946905
18/01/2000 03:23:00,0,0,0.001913441
18/01/2000 03:23:15,0,0,0.001935056
18/01/2000 03:23:30,0,0,0.001942529
18/01/2000 03:23:45,0,0,0.00189978
18/01/2000 03:24:00,0,0,0.001946675
18/01/2000 03:24:15,0,0,0.001925131
18/01/2000 03:24:30,0,0,0.001970815
18/01/2000 03:24:45,0,0,0.001931105
18/01/2000 03:25:00,0,0,0.00194314
18/01/2000 03:25:15,0,0,0.001908212
18/01/2000 03:25:30,0,0,0.001958351
18/01/2000 03:25:45,0,0,0.001845178
18/01/2000 03:26:00,0,0,0.001978092
18/01/2000 03:26:15,0,0,0.00215148
18/01/2000 03:26:30,0,0,0.002095242
18/01/2000 03:26:45,0,0,0.001924087
18/01/2000 03:27:00,0,0,0.002064339
18/01/2000 03:27:15,0,0,0.002347844
18/01/2000 03:27:30,34,1,0.031626127
18/01/2000 03:27:45,0,0,0.002627605
18/01/2000 03:28:00,0,0,0.002587564
18/01/2000 03:28:15,0,0,0.00243973
18/01/2000 03:28:30,0,0,0.0025597
18/01/2000 03:28:45,0,0,0.002490342
18/01/2000 03:29:00,0,0,0.002524431
18/01/2000 03:29:15,16,1,0.018605413
18/01/2000 03:29:30,0,0,0.002746731
18/01/2000 03:29:45,0,0,0.002336525
18/01/2000 03:30:00,0,0,0.002754803
18/01/2000 03:30:15,0,0,0.002369645
18/01/2000 03:30:30,0,0,0.002343403
18/01/2000 03:30:45,0,0,0.00245444
18/01/2000 03:31:00,0,0,0.002590827
18/01/2000 03:31:15,0,0,0.002634888
18/01/2000 03:31:30,0,0,0.002626734
18/01/2000 03:31:45,0,0,0.002928952
18/01/2000 03:32:00,0,0,0.002618262
18/01/2000 03:32:15,0,0,0.002845534
18/01/2000 03:32:30,0,0,0.002485394
18/01/2000 03:32:45,0,0,0.002549527
18/01/2000 03:33:00,0,0,0.00252628
18/01/2000 03:33:15,0,0,0.002554129
18/01/2000 03:33:30,0,0,0.002570857
18/01/2000 03:33:45,23,1,0.027887569
18/01/2000 03:34:00,0,0,0.004535879
18/01/2000 03:34:15,2,0,0.004061483
18/01/2000 03:34:30,0,0,0.002949719
18/01/2000 03:34:45,0,0,0.002921483
18/01/2000 03:35:00,0,0,0.003104396
18/01/2000 03:35:15,0,0,0.003091053
18/01/2000 03:35:30,0,0,0.003183562
18/01/2000 03:35:45,0,0,0.004551021
18/01/2000 03:36:00,0,0,0.003114598
18/01/2000 03:36:15,0,0,0.0032968
18/01/2000 03:36:30,0,0,0.003068078
18/01/2000 03:36:45,20,1,0.014097944
18/01/2000 03:37:00,0,0,0.006990581
18/01/2000 03:37:15,0,0,0.006779286
18/01/2000 03:37:30,0,0,0.006734613
18/01/2000 03:37:45,5,0,0.016344272
18/01/2000 03:38:00,16,1,0.015084255
18/01/2000 03:38:15,0,0,0.003588771
18/01/2000 03:38:30,0,0,0.003248395
18/01/2000 03:38:45,0,0,0.003227863
18/01/2000 03:39:00,0,0,0.003055074
18/01/2000 03:39:15,0,0,0.002938158
18/01/2000 03:39:30,0,0,0.002996818
18/01/2000 03:39:45,0,0,0.002805067
18/01/2000 03:40:00,0,0,0.002893585
18/01/2000 03:40:15,0,0,0.002886024
18/01/2000 03:40:30,0,0,0.00362048
18/01/2000 03:40:45,0,0,0.002759066
18/01/2000 03:41:00,0,0,0.002696663
18/01/2000 03:41:15,2,0,0.004553469
18/01/2000 03:41:30,13,1,0.015992105
18/01/2000 03:41:45,0,0,0.009392248
18/01/2000 03:42:00,38,1,0.02661326
18/01/2000 03:42:15,0,0,0.007893942
18/01/2000 03:42:30,0,0,0.008011262
18/01/2000 03:42:45,0,0,0.007862579
18/01/2000 03:43:00,0,0,0.00968718
18/01/2000 03:43:15,4,0,0.008010902
18/01/2000 03:43:30,0,0,0.007892929
18/01/2000 03:43:45,0,0,0.007893306
18/01/2000 03:44:00,0,0,0.007894409
18/01/2000 03:44:15,0,0,0.00777438
18/01/2000 03:44:30,0,0,0.007832149
18/01/2000 03:44:45,0,0,0.007726002
18/01/2000 03:45:00,3,0,0.011875245
18/01/2000 03:45:15,12,1,0.023843163
18/01/2000 03:45:30,73,1,0.0491372
18/01/2000 03:45:45,0,0,0.007523462
18/01/2000 03:46:00,0,0,0.007484347
18/01/2000 03:46:15,0,0,0.007528052
18/01/2000 03:46:30,0,0,0.007579677
18/01/2000 03:46:45,0,0,0.007621474
18/01/2000 03:47:00,0,0,0.007544676
18/01/2000 03:47:15,0,0,0.007560565
18/01/2000 03:47:30,0,0,0.007560128
18/01/2000 03:47:45,0,0,0.007950171
18/01/2000 03:48:00,6,0,0.008262683
18/01/2000 03:48:15,0,0,0.006339814
18/01/2000 03:48:30,32,1,0.013527782
18/01/2000 03:48:45,0,0,0.006736097
18/01/2000 03:49:00,0,0,0.006290231
18/01/2000 03:49:15,0,0,0.006774047
18/01/2000 03:49:30,0,0,0.006587878
18/01/2000 03:49:45,0,0,0.006571019
18/01/2000 03:50:00,0,0,0.006528001
18/01/2000 03:50:15,0,0,0.006467768
18/01/2000 03:50:30,0,0,0.006757076
18/01/2000 03:50:45,0,0,0.006582286
18/01/2000 03:51:00,0,0,0.006522051
18/01/2000 03:51:15,0,0,0.006464524
18/01/2000 03:51:30,42,1,0.025806
18/01/2000 03:51:45,17,1,0.01241106
18/01/2000 03:52:00,0,0,0.002930078
18/01/2000 03:52:15,0,0,0.002973633
18/01/2000 03:52:30,0,0,0.002166808
18/01/2000 03:52:45,0,0,0.002073094
18/01/2000 03:53:00,0,0,0.00204864
18/01/2000 03:53:15,0,0,0.002096761
18/01/2000 03:53:30,0,0,0.002088763
18/01/2000 03:53:45,0,0,0.002084327
18/01/2000 03:54:00,62,1,0.034917477
18/01/2000 03:54:15,62,1,0.026618197
18/01/2000 03:54:30,0,0,0.005824468
18/01/2000 03:54:45,0,0,0.005425157
18/01/2000 03:55:00,0,0,0.005430847
18/01/2000 03:55:15,0,0,0.005992278
18/01/2000 03:55:30,0,0,0.005345627
18/01/2000 03:55:45,0,0,0.005474211
18/01/2000 03:56:00,0,0,0.00523707
18/01/2000 03:56:15,0,0,0.005077383
18/01/2000 03:56:30,0,0,0.005264288
18/01/2000 03:56:45,2,0,0.005256364
18/01/2000 03:57:00,97,1,0.034978774
18/01/2000 03:57:15,0,0,0.006811901
18/01/2000 03:57:30,0,0,0.006787671
18/01/2000 03:57:45,0,1,0.007144095
18/01/2000 03:58:00,0,1,0.007031461
18/01/2000 03:58:15,5,1,0.008917474
18/01/2000 03:58:30,58,1,0.034719251
18/01/2000 03:58:45,70,1,0.024607869
18/01/2000 03:59:00,23,1,0.02147784
18/01/2000 03:59:15,17,1,0.013600483
18/01/2000 03:59:30,0,1,0.007697086
18/01/2000 03:59:45,182,1,0.104807593
18/01/2000 04:00:00,19,1,0.017550459
18/01/2000 04:00:15,0,1,0.006553652
18/01/2000 04:00:30,7,1,0.016583107
18/01/2000 04:00:45,134,1,0.099726205
18/01/2000 04:01:00,46,1,0.033583156
18/01/2000 04:01:15,22,1,0.020139296
18/01/2000 04:01:30,0,1,0.007135171
18/01/2000 04:01:45,0,1,0.007210779
18/01/2000 04:02:00,6,1,0.013208787
18/01/2000 04:02:15,0,1,0.012140816
18/01/2000 04:02:30,170,1,0.136334959
18/01/2000 04:02:45,25,1,0.020281089
18/01/2000 04:03:00,0,1,0.001832238
18/01/2000 04:03:15,0,1,0.001849181
18/01/2000 04:03:30,0,1,0.001734817
18/01/2000 04:03:45,0,0,0.001876353
18/01/2000 04:04:00,0,0,0.001766216
18/01/2000 04:04:15,0,0,0.001892323
18/01/2000 04:04:30,0,0,0.001921875
18/01/2000 04:04:45,0,0,0.002160304
18/01/2000 04:05:00,38,1,0.014849037
18/01/2000 04:05:15,0,0,0.001229992
18/01/2000 04:05:30,0,0,0.0014537
18/01/2000 04:05:45,0,0,0.001309397
18/01/2000 04:06:00,0,0,0.001244978
18/01/2000 04:06:15,0,0,0.002117366
18/01/2000 04:06:30,0,0,0.001585073
18/01/2000 04:06:45,0,0,0.001548664
18/01/2000 04:07:00,0,0,0.001670091
18/01/2000 04:07:15,0,0,0.001818091
18/01/2000 04:07:30,0,0,0.00146238
18/01/2000 04:07:45,0,0,0.001437532
18/01/2000 04:08:00,0,0,0.001668718
18/01/2000 04:08:15,0,0,0.001461888
18/01/2000 04:08:30,0,0,0.002375284
18/01/2000 04:08:45,0,0,0.002446337
18/01/2000 04:09:00,0,0,0.001637456
18/01/2000 04:09:15,0,0,0.001959032
18/01/2000 04:09:30,13,1,0.015145239
18/01/2000 04:09:45,0,0,0.006657728
18/01/2000 04:10:00,0,0,0.00676525
18/01/2000 04:10:15,11,1,0.00816581
18/01/2000 04:10:30,25,1,0.017222844
18/01/2000 04:10:45,4,0,0.006493557
18/01/2000 04:11:00,0,0,0.006909556
18/01/2000 04:11:15,0,0,0.006785307
18/01/2000 04:11:30,0,0,0.006784201
18/01/2000 04:11:45,0,0,0.007116798
18/01/2000 04:12:00,0,0,0.006518823
18/01/2000 04:12:15,0,0,0.006487001
18/01/2000 04:12:30,0,0,0.006505879
18/01/2000 04:12:45,0,0,0.006497104
18/01/2000 04:13:00,0,0,0.006212222
18/01/2000 04:13:15,0,0,0.006381975
18/01/2000 04:13:30,14,1,0.031109021
18/01/2000 04:13:45,176,1,0.108774832
18/01/2000 04:14:00,0,0,0.001886571
18/01/2000 04:14:15,0,0,0.002099726
18/01/2000 04:14:30,0,0,0.003208292
18/01/2000 04:14:45,0,0,0.001692904
18/01/2000 04:15:00,0,0,0.001949946
18/01/2000 04:15:15,0,0,0.001547889
18/01/2000 04:15:30,0,0,0.00150965
18/01/2000 04:15:45,0,0,0.001527215
18/01/2000 04:16:00,0,0,0.001584122
18/01/2000 04:16:15,0,0,0.001406048
18/01/2000 04:16:30,0,0,0.001385164
18/01/2000 04:16:45,9,0,0.014357325
18/01/2000 04:17:00,5,0,0.004328879
18/01/2000 04:17:15,0,0,0.001185538
18/01/2000 04:17:30,0,0,0.001156
18/01/2000 04:17:45,0,0,0.00121864
18/01/2000 04:18:00,0,0,0.001329762
18/01/2000 04:18:15,0,0,0.001331757
18/01/2000 04:18:30,0,0,0.001246709
18/01/2000 04:18:45,0,0,0.001223647
18/01/2000 04:19:00,0,0,0.001291922
18/01/2000 04:19:15,0,0,0.001249503
18/01/2000 04:19:30,0,0,0.001194552
18/01/2000 04:19:45,0,0,0.001214038
18/01/2000 04:20:00,0,0,0.001226353
18/01/2000 04:20:15,0,0,0.001534987
18/01/2000 04:20:30,0,0,0.001363215
18/01/2000 04:20:45,10,0,0.012059369
18/01/2000 04:21:00,0,0,0.002305153
18/01/2000 04:21:15,0,0,0.002035061
18/01/2000 04:21:30,0,0,0.002118004
18/01/2000 04:21:45,0,0,0.002097154
18/01/2000 04:22:00,0,0,0.00214578
18/01/2000 04:22:15,0,0,0.002165433
18/01/2000 04:22:30,0,0,0.002192381
18/01/2000 04:22:45,0,0,0.002260117
18/01/2000 04:23:00,0,0,0.002779005
18/01/2000 04:23:15,0,0,0.003196569
18/01/2000 04:23:30,0,0,0.002793242
18/01/2000 04:23:45,0,0,0.002677268
18/01/2000 04:24:00,0,0,0.002750118
18/01/2000 04:24:15,0,0,0.002383152
18/01/2000 04:24:30,0,0,0.002159863
18/01/2000 04:24:45,0,0,0.002094946
18/01/2000 04:25:00,0,0,0.002112734
18/01/2000 04:25:15,0,0,0.002121152
18/01/2000 04:25:30,0,0,0.002523938
18/01/2000 04:25:45,0,0,0.002389389
18/01/2000 04:26:00,0,0,0.002111783
18/01/2000 04:26:15,0,0,0.00237879
18/01/2000 04:26:30,0,0,0.002062503
18/01/2000 04:26:45,0,0,0.002131138
18/01/2000 04:27:00,0,0,0.002109098
18/01/2000 04:27:15,0,0,0.002161132
18/01/2000 04:27:30,0,0,0.002201554
18/01/2000 04:27:45,0,0,0.002298148
18/01/2000 04:28:00,0,0,0.002239479
18/01/2000 04:28:15,0,0,0.002370419
18/01/2000 04:28:30,0,0,0.002441873
18/01/2000 04:28:45,0,0,0.00229534
18/01/2000 04:29:00,0,0,0.002670277
18/01/2000 04:29:15,0,0,0.002169921
18/01/2000 04:29:30,0,0,0.002284695
18/01/2000 04:29:45,0,0,0.002394047
18/01/2000 04:30:00,0,0,0.002242318
18/01/2000 04:30:15,0,0,0.002290426
18/01/2000 04:30:30,0,0,0.00230584
18/01/2000 04:30:45,0,0,0.002314628
18/01/2000 04:31:00,0,0,0.002291282
18/01/2000 04:31:15,0,0,0.002506542
18/01/2000 04:31:30,0,0,0.002252896
18/01/2000 04:31:45,0,0,0.002384653
18/01/2000 04:32:00,0,0,0.002816803
18/01/2000 04:32:15,0,0,0.002421323
18/01/2000 04:32:30,0,0,0.002445769
18/01/2000 04:32:45,0,0,0.002475141
18/01/2000 04:33:00,0,0,0.002432823
18/01/2000 04:33:15,0,0,0.002415239
18/01/2000 04:33:30,0,0,0.002467607
18/01/2000 04:33:45,0,0,0.002497331
18/01/2000 04:34:00,0,0,0.002453733
18/01/2000 04:34:15,0,0,0.002563044
18/01/2000 04:34:30,0,0,0.002787777
18/01/2000 04:34:45,0,0,0.002549941
18/01/2000 04:35:00,0,0,0.002484074
18/01/2000 04:35:15,0,0,0.00248749
18/01/2000 04:35:30,0,0,0.002417396
18/01/2000 04:35:45,0,0,0.002490414
18/01/2000 04:36:00,0,0,0.00244102
18/01/2000 04:36:15,0,0,0.002562822
18/01/2000 04:36:30,0,0,0.00288883
18/01/2000 04:36:45,0,0,0.002503529
18/01/2000 04:37:00,0,0,0.002449087
18/01/2000 04:37:15,0,0,0.002396601
18/01/2000 04:37:30,0,0,0.002522979
18/01/2000 04:37:45,0,0,0.002539716
18/01/2000 04:38:00,0,0,0.002546413
18/01/2000 04:38:15,0,0,0.002653422
18/01/2000 04:38:30,0,0,0.002908239
18/01/2000 04:38:45,0,0,0.002296514
18/01/2000 04:39:00,0,0,0.002380114
18/01/2000 04:39:15,0,0,0.002579245
18/01/2000 04:39:30,0,0,0.002437881
18/01/2000 04:39:45,0,0,0.002541893
18/01/2000 04:40:00,0,0,0.002474123
18/01/2000 04:40:15,0,0,0.002496544
18/01/2000 04:40:30,0,0,0.003026322
18/01/2000 04:40:45,0,0,0.002749517
18/01/2000 04:41:00,0,0,0.002396255
18/01/2000 04:41:15,0,0,0.002553281
18/01/2000 04:41:30,0,0,0.002665843
18/01/2000 04:41:45,0,0,0.002558571
18/01/2000 04:42:00,0,0,0.002599724
18/01/2000 04:42:15,0,0,0.002646056
18/01/2000 04:42:30,0,0,0.002662197
18/01/2000 04:42:45,0,0,0.003255325
18/01/2000 04:43:00,0,0,0.002594221
18/01/2000 04:43:15,0,0,0.00265387
18/01/2000 04:43:30,0,0,0.00272346
18/01/2000 04:43:45,0,0,0.002700297
18/01/2000 04:44:00,0,0,0.002656896
18/01/2000 04:44:15,0,0,0.00275012
18/01/2000 04:44:30,0,0,0.002589051
18/01/2000 04:44:45,0,0,0.00254074
18/01/2000 04:45:00,0,0,0.002929106
18/01/2000 04:45:15,0,0,0.002605591
18/01/2000 04:45:30,0,0,0.002650134
18/01/2000 04:45:45,0,0,0.002712506
18/01/2000 04:46:00,0,0,0.002628428
18/01/2000 04:46:15,0,0,0.002645659
18/01/2000 04:46:30,0,0,0.002525651
18/01/2000 04:46:45,0,0,0.00257168
18/01/2000 04:47:00,0,0,0.002846881
18/01/2000 04:47:15,0,0,0.002522525
18/01/2000 04:47:30,0,0,0.002615383
18/01/2000 04:47:45,0,0,0.002521642
18/01/2000 04:48:00,0,0,0.002572038
18/01/2000 04:48:15,0,0,0.00260796
18/01/2000 04:48:30,0,0,0.002441592
18/01/2000 04:48:45,0,0,0.002539349
18/01/2000 04:49:00,0,0,0.002542687
18/01/2000 04:49:15,0,0,0.002768121
18/01/2000 04:49:30,0,0,0.002430248
18/01/2000 04:49:45,0,0,0.002454261
18/01/2000 04:50:00,0,0,0.002590038
18/01/2000 04:50:15,0,0,0.002619136
18/01/2000 04:50:30,0,0,0.002517076
18/01/2000 04:50:45,0,0,0.002482982
18/01/2000 04:51:00,0,0,0.002521374
18/01/2000 04:51:15,0,0,0.002781008
18/01/2000 04:51:30,0,0,0.002777143
18/01/2000 04:51:45,0,0,0.002532418
18/01/2000 04:52:00,0,0,0.002513304
18/01/2000 04:52:15,0,0,0.002537997
18/01/2000 04:52:30,0,0,0.002596588
18/01/2000 04:52:45,0,0,0.002620442
18/01/2000 04:53:00,0,0,0.002580522
18/01/2000 04:53:15,0,0,0.002740329
18/01/2000 04:53:30,0,0,0.002728528
18/01/2000 04:53:45,0,0,0.003057633
18/01/2000 04:54:00,0,0,0.003744784
18/01/2000 04:54:15,0,0,0.002696079
18/01/2000 04:54:30,0,0,0.002680262
18/01/2000 04:54:45,0,0,0.002603076
18/01/2000 04:55:00,0,0,0.002660839
18/01/2000 04:55:15,0,0,0.002629462
18/01/2000 04:55:30,0,0,0.003245683
18/01/2000 04:55:45,0,0,0.002742811
18/01/2000 04:56:00,0,0,0.002638345
18/01/2000 04:56:15,0,0,0.002735466
18/01/2000 04:56:30,0,0,0.002693916
18/01/2000 04:56:45,0,1,0.002629972
18/01/2000 04:57:00,0,1,0.002563103
18/01/2000 04:57:15,0,1,0.002628046
18/01/2000 04:57:30,176,1,0.122180161
18/01/2000 04:57:45,48,1,0.040791856
18/01/2000 04:58:00,0,1,0.002210371
18/01/2000 04:58:15,0,1,0.002151718
18/01/2000 04:58:30,0,1,0.002045637
18/01/2000 04:58:45,0,0,0.001963757
18/01/2000 04:59:00,0,0,0.00227572
18/01/2000 04:59:15,0,0,0.00229252
18/01/2000 04:59:30,0,0,0.002295868
18/01/2000 04:59:45,0,0,0.002345024
18/01/2000 05:00:00,67,1,0.048243339
18/01/2000 05:00:15,0,0,0.001919202
18/01/2000 05:00:30,0,0,0.001904657
18/01/2000 05:00:45,19,1,0.017666412
18/01/2000 05:01:00,0,0,0.001498965
18/01/2000 05:01:15,0,0,0.002780162
18/01/2000 05:01:30,0,0,0.001406183
18/01/2000 05:01:45,0,0,0.001465423
18/01/2000 05:02:00,0,0,0.00142812
18/01/2000 05:02:15,0,0,0.001623956
18/01/2000 05:02:30,0,0,0.001590517
18/01/2000 05:02:45,0,0,0.001738907
18/01/2000 05:03:00,0,0,0.001404606
18/01/2000 05:03:15,0,0,0.001481302
18/01/2000 05:03:30,0,0,0.001468821
18/01/2000 05:03:45,0,0,0.001460473
18/01/2000 05:04:00,0,0,0.00144549
18/01/2000 05:04:15,0,0,0.001514456
18/01/2000 05:04:30,0,0,0.001436746
18/01/2000 05:04:45,0,0,0.001456411
18/01/2000 05:05:00,0,0,0.001938812
18/01/2000 05:05:15,0,0,0.001493051
18/01/2000 05:05:30,0,0,0.001583148
18/01/2000 05:05:45,0,0,0.001578751
18/01/2000 05:06:00,0,0,0.001456675
18/01/2000 05:06:15,0,0,0.001480584
18/01/2000 05:06:30,0,0,0.001493536
18/01/2000 05:06:45,0,0,0.001488406
18/01/2000 05:07:00,0,0,0.001510043
18/01/2000 05:07:15,0,0,0.001733924
18/01/2000 05:07:30,0,0,0.001558565
18/01/2000 05:07:45,0,0,0.00151522
18/01/2000 05:08:00,0,0,0.001464159
18/01/2000 05:08:15,0,0,0.001421861
18/01/2000 05:08:30,0,0,0.001587074
18/01/2000 05:08:45,0,0,0.001516853
18/01/2000 05:09:00,0,0,0.001461581
18/01/2000 05:09:15,0,0,0.00167315
18/01/2000 05:09:30,0,0,0.001518683
18/01/2000 05:09:45,0,0,0.001481384
18/01/2000 05:10:00,0,0,0.00150591
18/01/2000 05:10:15,0,0,0.001554068
18/01/2000 05:10:30,0,0,0.001973655
18/01/2000 05:10:45,0,0,0.001701013
18/01/2000 05:11:00,0,0,0.001601137
18/01/2000 05:11:15,0,0,0.001597927
18/01/2000 05:11:30,0,0,0.001527778
18/01/2000 05:11:45,0,0,0.001651821
18/01/2000 05:12:00,0,0,0.001553649
18/01/2000 05:12:15,0,0,0.001549119
18/01/2000 05:12:30,0,0,0.001528112
18/01/2000 05:12:45,0,0,0.001907235
18/01/2000 05:13:00,0,0,0.001547568
18/01/2000 05:13:15,0,0,0.001545082
18/01/2000 05:13:30,0,0,0.001557693
18/01/2000 05:13:45,0,0,0.001604475
18/01/2000 05:14:00,0,0,0.001663239
18/01/2000 05:14:15,0,0,0.001597322
18/01/2000 05:14:30,0,0,0.001583864
18/01/2000 05:14:45,0,0,0.001932307
18/01/2000 05:15:00,0,0,0.001464458
18/01/2000 05:15:15,0,0,0.001489775
18/01/2000 05:15:30,0,0,0.001530597
18/01/2000 05:15:45,0,0,0.00146608
18/01/2000 05:16:00,0,0,0.001506939
18/01/2000 05:16:15,0,0,0.001654885
18/01/2000 05:16:30,0,0,0.001610976
18/01/2000 05:16:45,0,0,0.001565425
18/01/2000 05:17:00,0,0,0.001888449
18/01/2000 05:17:15,0,0,0.001604244
18/01/2000 05:17:30,0,0,0.001583695
18/01/2000 05:17:45,0,0,0.001558802
18/01/2000 05:18:00,0,0,0.001537828
18/01/2000 05:18:15,0,0,0.001564437
18/01/2000 05:18:30,0,0,0.001613729
18/01/2000 05:18:45,0,0,0.001595167
18/01/2000 05:19:00,0,0,0.001863511
18/01/2000 05:19:15,0,0,0.001524632
18/01/2000 05:19:30,0,0,0.00160421
18/01/2000 05:19:45,0,0,0.001530362
18/01/2000 05:20:00,0,0,0.001602664
18/01/2000 05:20:15,0,0,0.001606572
18/01/2000 05:20:30,0,0,0.001615101
18/01/2000 05:20:45,0,0,0.001593829
18/01/2000 05:21:00,0,0,0.001566097
18/01/2000 05:21:15,0,0,0.001836316
18/01/2000 05:21:30,0,0,0.001555081
18/01/2000 05:21:45,0,0,0.001641266
18/01/2000 05:22:00,0,0,0.001617714
18/01/2000 05:22:15,0,0,0.001599244
18/01/2000 05:22:30,0,0,0.001634499
18/01/2000 05:22:45,0,0,0.001752865
18/01/2000 05:23:00,0,0,0.001670846
18/01/2000 05:23:15,0,0,0.001630002
18/01/2000 05:23:30,0,0,0.001836633
18/01/2000 05:23:45,0,0,0.001609957
