timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
22/01/2000 03:28:15,0,0,0.002434976
22/01/2000 03:28:30,0,0,0.002379845
22/01/2000 03:28:45,0,0,0.00229713
22/01/2000 03:29:00,0,0,0.002374229
22/01/2000 03:29:15,0,0,0.002450723
22/01/2000 03:29:30,0,0,0.002404682
22/01/2000 03:29:45,73,1,0.046707371
22/01/2000 03:30:00,3,0,0.005954419
22/01/2000 03:30:15,0,0,0.00425111
22/01/2000 03:30:30,0,0,0.004207357
22/01/2000 03:30:45,0,0,0.004339297
22/01/2000 03:31:00,0,0,0.004270004
22/01/2000 03:31:15,0,0,0.004274576
22/01/2000 03:31:30,0,0,0.00399451
22/01/2000 03:31:45,0,0,0.00429145
22/01/2000 03:32:00,0,0,0.004237638
22/01/2000 03:32:15,0,0,0.004307666
22/01/2000 03:32:30,0,0,0.004232104
22/01/2000 03:32:45,0,0,0.00418226
22/01/2000 03:33:00,0,0,0.004320318
22/01/2000 03:33:15,0,0,0.004280054
22/01/2000 03:33:30,0,0,0.003501511
22/01/2000 03:33:45,0,0,0.003000694
22/01/2000 03:34:00,0,0,0.003063107
22/01/2000 03:34:15,0,0,0.003345768
22/01/2000 03:34:30,0,0,0.003261884
22/01/2000 03:34:45,0,0,0.003411832
22/01/2000 03:35:00,0,0,0.004173741
22/01/2000 03:35:15,0,0,0.004225559
22/01/2000 03:35:30,0,0,0.004140378
22/01/2000 03:35:45,0,0,0.004201309
22/01/2000 03:36:00,0,0,0.004283518
22/01/2000 03:36:15,0,0,0.00423249
22/01/2000 03:36:30,0,0,0.004167839
22/01/2000 03:36:45,0,0,0.003773808
22/01/2000 03:37:00,0,0,0.004161306
22/01/2000 03:37:15,0,0,0.004267317
22/01/2000 03:37:30,0,0,0.003641659
22/01/2000 03:37:45,0,0,0.004242246
22/01/2000 03:38:00,0,0,0.004392049
22/01/2000 03:38:15,0,0,0.004331968
22/01/2000 03:38:30,0,0,0.004344572
22/01/2000 03:38:45,0,0,0.004834918
22/01/2000 03:39:00,46,1,0.031561651
22/01/2000 03:39:15,0,0,0.002521769
22/01/2000 03:39:30,0,0,0.00269537
22/01/2000 03:39:45,0,0,0.002095297
22/01/2000 03:40:00,0,0,0.002205654
22/01/2000 03:40:15,0,0,0.002063206
22/01/2000 03:40:30,0,0,0.001977074
22/01/2000 03:40:45,0,0,0.001903659
22/01/2000 03:41:00,0,0,0.00187187
22/01/2000 03:41:15,0,0,0.001925533
22/01/2000 03:41:30,0,0,0.001848966
22/01/2000 03:41:45,0,0,0.001978861
22/01/2000 03:42:00,0,0,0.001996378
22/01/2000 03:42:15,0,0,0.002136946
22/01/2000 03:42:30,0,0,0.001889082
22/01/2000 03:42:45,0,0,0.001857617
22/01/2000 03:43:00,0,0,0.002004525
22/01/2000 03:43:15,0,0,0.001885647
22/01/2000 03:43:30,0,0,0.00196018
22/01/2000 03:43:45,0,0,0.001909054
22/01/2000 03:44:00,0,0,0.001984533
22/01/2000 03:44:15,0,0,0.002067412
22/01/2000 03:44:30,0,0,0.001944614
22/01/2000 03:44:45,0,0,0.0019521
22/01/2000 03:45:00,0,0,0.001849154
22/01/2000 03:45:15,0,0,0.001843894
22/01/2000 03:45:30,0,0,0.001874393
22/01/2000 03:45:45,0,0,0.001879577
22/01/2000 03:46:00,0,0,0.001919113
22/01/2000 03:46:15,0,0,0.002136893
22/01/2000 03:46:30,0,0,0.001908121
22/01/2000 03:46:45,0,0,0.001830373
22/01/2000 03:47:00,0,0,0.001893358
22/01/2000 03:47:15,0,0,0.001905519
22/01/2000 03:47:30,0,0,0.001792758
22/01/2000 03:47:45,0,0,0.001849615
22/01/2000 03:48:00,0,0,0.001767076
22/01/2000 03:48:15,0,0,0.002109235
22/01/2000 03:48:30,0,0,0.001849831
22/01/2000 03:48:45,0,0,0.001904311
22/01/2000 03:49:00,0,0,0.001852388
22/01/2000 03:49:15,0,0,0.001880913
22/01/2000 03:49:30,0,0,0.001895168
22/01/2000 03:49:45,0,0,0.001777082
22/01/2000 03:50:00,0,0,0.002239731
22/01/2000 03:50:15,0,0,0.001794632
22/01/2000 03:50:30,0,0,0.00551667
22/01/2000 03:50:45,0,0,0.002716779
22/01/2000 03:51:00,0,0,0.002057452
22/01/2000 03:51:15,0,0,0.001731938
22/01/2000 03:51:30,0,0,0.001742665
22/01/2000 03:51:45,0,0,0.001880125
22/01/2000 03:52:00,0,0,0.00222827
22/01/2000 03:52:15,0,0,0.001913275
22/01/2000 03:52:30,0,0,0.002267372
22/01/2000 03:52:45,0,0,0.002103207
22/01/2000 03:53:00,0,0,0.001845126
22/01/2000 03:53:15,0,0,0.001938574
22/01/2000 03:53:30,0,0,0.001890846
22/01/2000 03:53:45,0,0,0.002907316
22/01/2000 03:54:00,0,0,0.001910248
22/01/2000 03:54:15,0,0,0.001980365
22/01/2000 03:54:30,0,0,0.001979721
22/01/2000 03:54:45,0,0,0.002416198
22/01/2000 03:55:00,0,0,0.001931593
22/01/2000 03:55:15,0,0,0.001848769
22/01/2000 03:55:30,0,0,0.00188751
22/01/2000 03:55:45,0,0,0.001970911
22/01/2000 03:56:00,0,0,0.00189363
22/01/2000 03:56:15,0,0,0.00185447
22/01/2000 03:56:30,0,0,0.002229753
22/01/2000 03:56:45,0,0,0.001811271
22/01/2000 03:57:00,0,0,0.001832008
22/01/2000 03:57:15,0,0,0.001931476
22/01/2000 03:57:30,42,1,0.039255596
22/01/2000 03:57:45,0,0,0.002961982
22/01/2000 03:58:00,0,0,0.002056683
22/01/2000 03:58:15,0,0,0.001970531
22/01/2000 03:58:30,0,0,0.002179434
22/01/2000 03:58:45,0,0,0.00211485
22/01/2000 03:59:00,0,0,0.002035424
22/01/2000 03:59:15,0,0,0.00200919
22/01/2000 03:59:30,0,0,0.002004615
22/01/2000 03:59:45,0,0,0.002059796
22/01/2000 04:00:00,0,0,0.002004068
22/01/2000 04:00:15,0,0,0.002025694
22/01/2000 04:00:30,0,0,0.002234437
22/01/2000 04:00:45,0,0,0.002035766
22/01/2000 04:01:00,0,0,0.002041194
22/01/2000 04:01:15,0,0,0.001973319
22/01/2000 04:01:30,0,0,0.002060512
22/01/2000 04:01:45,0,0,0.002009503
22/01/2000 04:02:00,0,0,0.001980669
22/01/2000 04:02:15,0,0,0.002038627
22/01/2000 04:02:30,0,0,0.002041955
22/01/2000 04:02:45,0,0,0.002204603
22/01/2000 04:03:00,0,0,0.002039849
22/01/2000 04:03:15,0,0,0.002007244
22/01/2000 04:03:30,0,0,0.001983273
22/01/2000 04:03:45,0,0,0.002052607
22/01/2000 04:04:00,0,0,0.002056039
22/01/2000 04:04:15,0,0,0.002076207
22/01/2000 04:04:30,0,0,0.002205147
22/01/2000 04:04:45,0,0,0.002006217
22/01/2000 04:05:00,0,0,0.002098347
22/01/2000 04:05:15,0,0,0.00204833
22/01/2000 04:05:30,0,0,0.002100387
22/01/2000 04:05:45,38,1,0.030583318
22/01/2000 04:06:00,0,0,0.001871036
22/01/2000 04:06:15,0,0,0.001793033
22/01/2000 04:06:30,0,0,0.002244026
22/01/2000 04:06:45,0,0,0.001934768
22/01/2000 04:07:00,18,1,0.046282285
22/01/2000 04:07:15,62,1,0.02375405
22/01/2000 04:07:30,0,0,0.002659538
22/01/2000 04:07:45,0,0,0.002468725
22/01/2000 04:08:00,0,0,0.00241432
22/01/2000 04:08:15,0,0,0.002259589
22/01/2000 04:08:30,0,0,0.002428909
22/01/2000 04:08:45,0,0,0.002402673
22/01/2000 04:09:00,0,0,0.002556724
22/01/2000 04:09:15,0,0,0.002412318
22/01/2000 04:09:30,0,0,0.002624728
22/01/2000 04:09:45,0,0,0.002534027
22/01/2000 04:10:00,0,0,0.002469156
22/01/2000 04:10:15,0,0,0.004380574
22/01/2000 04:10:30,0,0,0.002798751
22/01/2000 04:10:45,0,0,0.00268828
22/01/2000 04:11:00,0,0,0.002740562
22/01/2000 04:11:15,0,0,0.002696219
22/01/2000 04:11:30,0,0,0.002752085
22/01/2000 04:11:45,0,0,0.002951648
22/01/2000 04:12:00,0,0,0.002855497
22/01/2000 04:12:15,0,0,0.002792422
22/01/2000 04:12:30,0,0,0.002861257
22/01/2000 04:12:45,0,0,0.002806837
22/01/2000 04:13:00,0,0,0.003075405
22/01/2000 04:13:15,0,0,0.00311356
22/01/2000 04:13:30,0,0,0.003465121
22/01/2000 04:13:45,0,0,0.003449271
22/01/2000 04:14:00,0,0,0.003652239
22/01/2000 04:14:15,0,0,0.003673648
22/01/2000 04:14:30,0,0,0.003729065
22/01/2000 04:14:45,0,0,0.003648197
22/01/2000 04:15:00,0,0,0.003448753
22/01/2000 04:15:15,0,0,0.003009728
22/01/2000 04:15:30,0,0,0.003105114
22/01/2000 04:15:45,0,0,0.002910828
22/01/2000 04:16:00,0,0,0.002535012
22/01/2000 04:16:15,0,0,0.002577333
22/01/2000 04:16:30,0,0,0.002506716
22/01/2000 04:16:45,0,0,0.002628521
22/01/2000 04:17:00,0,0,0.002473769
22/01/2000 04:17:15,0,0,0.002697229
22/01/2000 04:17:30,13,1,0.019693389
22/01/2000 04:17:45,62,1,0.01577438
22/01/2000 04:18:00,0,0,0.004046666
22/01/2000 04:18:15,0,0,0.003996764
22/01/2000 04:18:30,0,0,0.003899433
22/01/2000 04:18:45,0,0,0.003782497
22/01/2000 04:19:00,0,0,0.003622821
22/01/2000 04:19:15,0,0,0.003540429
22/01/2000 04:19:30,0,0,0.003376952
22/01/2000 04:19:45,0,0,0.003694558
22/01/2000 04:20:00,0,0,0.003624104
22/01/2000 04:20:15,0,0,0.003693332
22/01/2000 04:20:30,0,0,0.003830132
22/01/2000 04:20:45,0,0,0.003680717
22/01/2000 04:21:00,0,0,0.003698982
22/01/2000 04:21:15,0,0,0.00368471
22/01/2000 04:21:30,0,0,0.003394858
22/01/2000 04:21:45,0,0,0.003740552
22/01/2000 04:22:00,0,0,0.00365017
22/01/2000 04:22:15,0,0,0.003793748
22/01/2000 04:22:30,0,0,0.003161382
22/01/2000 04:22:45,0,0,0.003582505
22/01/2000 04:23:00,0,0,0.003619785
22/01/2000 04:23:15,0,0,0.003681093
22/01/2000 04:23:30,0,0,0.003720328
22/01/2000 04:23:45,32,1,0.030915569
22/01/2000 04:24:00,0,0,0.006645235
22/01/2000 04:24:15,0,0,0.006728826
22/01/2000 04:24:30,0,0,0.006754838
22/01/2000 04:24:45,0,0,0.007142639
22/01/2000 04:25:00,0,0,0.006645753
22/01/2000 04:25:15,0,0,0.006591578
22/01/2000 04:25:30,0,0,0.006693913
22/01/2000 04:25:45,0,0,0.006722826
22/01/2000 04:26:00,0,0,0.006699151
22/01/2000 04:26:15,0,0,0.006688106
22/01/2000 04:26:30,0,0,0.006893306
22/01/2000 04:26:45,0,0,0.006783536
22/01/2000 04:27:00,0,0,0.006854831
22/01/2000 04:27:15,0,0,0.006801984
22/01/2000 04:27:30,0,0,0.00679134
22/01/2000 04:27:45,0,0,0.006768607
22/01/2000 04:28:00,0,0,0.006811332
22/01/2000 04:28:15,0,0,0.006743873
22/01/2000 04:28:30,117,1,0.094573251
22/01/2000 04:28:45,0,0,0.002402253
22/01/2000 04:29:00,0,0,0.002425055
22/01/2000 04:29:15,0,0,0.002598394
22/01/2000 04:29:30,0,0,0.002397841
22/01/2000 04:29:45,0,0,0.00243154
22/01/2000 04:30:00,0,0,0.002456664
22/01/2000 04:30:15,0,0,0.002533383
22/01/2000 04:30:30,50,1,0.037288748
22/01/2000 04:30:45,15,1,0.004270803
22/01/2000 04:31:00,0,0,0.002899094
22/01/2000 04:31:15,0,0,0.002725759
22/01/2000 04:31:30,0,0,0.002594555
22/01/2000 04:31:45,0,0,0.00272395
22/01/2000 04:32:00,0,0,0.002777466
22/01/2000 04:32:15,0,0,0.002694777
22/01/2000 04:32:30,0,0,0.002637318
22/01/2000 04:32:45,0,0,0.002617848
22/01/2000 04:33:00,0,0,0.002586806
22/01/2000 04:33:15,0,0,0.002620338
22/01/2000 04:33:30,0,0,0.002575943
22/01/2000 04:33:45,85,1,0.058108649
22/01/2000 04:34:00,73,1,0.048906909
22/01/2000 04:34:15,0,0,0.001888611
22/01/2000 04:34:30,0,0,0.001773099
22/01/2000 04:34:45,0,0,0.001636447
22/01/2000 04:35:00,0,0,0.001615533
22/01/2000 04:35:15,0,0,0.001577118
22/01/2000 04:35:30,0,0,0.001570986
22/01/2000 04:35:45,0,0,0.001784062
22/01/2000 04:36:00,0,0,0.001516417
22/01/2000 04:36:15,0,0,0.001638696
22/01/2000 04:36:30,0,0,0.001561325
22/01/2000 04:36:45,0,0,0.001570868
22/01/2000 04:37:00,0,0,0.001494312
22/01/2000 04:37:15,0,0,0.001574873
22/01/2000 04:37:30,0,0,0.002016497
22/01/2000 04:37:45,0,0,0.001987408
22/01/2000 04:38:00,0,0,0.001717408
22/01/2000 04:38:15,0,0,0.001725228
22/01/2000 04:38:30,0,0,0.001576326
22/01/2000 04:38:45,0,0,0.001693095
22/01/2000 04:39:00,0,0,0.001660944
22/01/2000 04:39:15,0,0,0.001672072
22/01/2000 04:39:30,0,0,0.00164243
22/01/2000 04:39:45,0,0,0.001656925
22/01/2000 04:40:00,0,0,0.001656538
22/01/2000 04:40:15,0,0,0.001650403
22/01/2000 04:40:30,0,0,0.001696192
22/01/2000 04:40:45,0,0,0.001857548
22/01/2000 04:41:00,0,0,0.002000672
22/01/2000 04:41:15,0,0,0.00169641
22/01/2000 04:41:30,0,0,0.001645401
22/01/2000 04:41:45,0,0,0.001653539
22/01/2000 04:42:00,0,0,0.001594324
22/01/2000 04:42:15,0,0,0.001642893
22/01/2000 04:42:30,0,0,0.001660685
22/01/2000 04:42:45,0,0,0.001573415
22/01/2000 04:43:00,0,0,0.001559876
22/01/2000 04:43:15,0,0,0.001616015
22/01/2000 04:43:30,0,0,0.001847589
22/01/2000 04:43:45,0,0,0.001548886
22/01/2000 04:44:00,0,0,0.001518504
22/01/2000 04:44:15,0,0,0.001481895
22/01/2000 04:44:30,0,0,0.001430538
22/01/2000 04:44:45,0,0,0.001511609
22/01/2000 04:45:00,0,0,0.001547069
22/01/2000 04:45:15,0,0,0.001488954
22/01/2000 04:45:30,36,1,0.029203081
22/01/2000 04:45:45,0,0,0.003395508
22/01/2000 04:46:00,0,0,0.003026214
22/01/2000 04:46:15,0,0,0.003256008
22/01/2000 04:46:30,0,0,0.003244894
22/01/2000 04:46:45,0,0,0.003285634
22/01/2000 04:47:00,0,0,0.003284141
22/01/2000 04:47:15,0,0,0.003406157
22/01/2000 04:47:30,0,0,0.003260743
22/01/2000 04:47:45,0,0,0.003287585
22/01/2000 04:48:00,0,0,0.003272035
22/01/2000 04:48:15,0,0,0.003268703
22/01/2000 04:48:30,0,0,0.003077751
22/01/2000 04:48:45,0,0,0.003301533
22/01/2000 04:49:00,0,0,0.003325304
22/01/2000 04:49:15,0,0,0.003353705
22/01/2000 04:49:30,0,0,0.003387544
22/01/2000 04:49:45,0,0,0.00327344
22/01/2000 04:50:00,0,0,0.003305768
22/01/2000 04:50:15,0,0,0.003258057
22/01/2000 04:50:30,0,0,0.003131829
22/01/2000 04:50:45,0,0,0.00329572
22/01/2000 04:51:00,0,0,0.003776411
22/01/2000 04:51:15,176,1,0.174288963
22/01/2000 04:51:30,0,0,0.003989554
22/01/2000 04:51:45,0,0,0.004064421
22/01/2000 04:52:00,0,0,0.004065942
22/01/2000 04:52:15,0,0,0.005452758
22/01/2000 04:52:30,0,0,0.004546048
22/01/2000 04:52:45,0,0,0.004184449
22/01/2000 04:53:00,0,0,0.004076881
22/01/2000 04:53:15,0,0,0.004004013
22/01/2000 04:53:30,0,0,0.003985884
22/01/2000 04:53:45,0,0,0.006267717
22/01/2000 04:54:00,56,1,0.035774462
22/01/2000 04:54:15,46,1,0.019457386
22/01/2000 04:54:30,0,0,0.004889708
22/01/2000 04:54:45,0,0,0.002859188
22/01/2000 04:55:00,0,0,0.002919356
22/01/2000 04:55:15,0,0,0.002975482
22/01/2000 04:55:30,0,0,0.00292156
22/01/2000 04:55:45,0,0,0.002960777
22/01/2000 04:56:00,0,0,0.003049349
22/01/2000 04:56:15,0,0,0.003047756
22/01/2000 04:56:30,0,0,0.003391546
22/01/2000 04:56:45,0,0,0.003075479
22/01/2000 04:57:00,0,0,0.003057283
22/01/2000 04:57:15,0,0,0.003165551
22/01/2000 04:57:30,0,0,0.003213681
22/01/2000 04:57:45,0,0,0.003175571
22/01/2000 04:58:00,0,0,0.003155022
22/01/2000 04:58:15,0,0,0.00374338
22/01/2000 04:58:30,0,0,0.003047582
22/01/2000 04:58:45,0,0,0.003088068
22/01/2000 04:59:00,0,0,0.003057841
22/01/2000 04:59:15,0,0,0.00318344
22/01/2000 04:59:30,0,0,0.003255625
22/01/2000 04:59:45,0,0,0.003235539
22/01/2000 05:00:00,0,0,0.003131097
22/01/2000 05:00:15,0,0,0.003490069
22/01/2000 05:00:30,0,0,0.003122048
22/01/2000 05:00:45,0,0,0.003171498
22/01/2000 05:01:00,0,0,0.003028359
22/01/2000 05:01:15,0,0,0.003105864
22/01/2000 05:01:30,0,0,0.003083852
22/01/2000 05:01:45,0,0,0.003223029
22/01/2000 05:02:00,0,0,0.003113144
22/01/2000 05:02:15,0,0,0.003667273
22/01/2000 05:02:30,0,0,0.003181334
22/01/2000 05:02:45,0,0,0.003146907
22/01/2000 05:03:00,0,0,0.003242629
22/01/2000 05:03:15,0,0,0.003160031
22/01/2000 05:03:30,0,0,0.00322579
22/01/2000 05:03:45,0,0,0.003194422
22/01/2000 05:04:00,0,0,0.003297441
22/01/2000 05:04:15,0,0,0.003867525
22/01/2000 05:04:30,0,0,0.003121646
22/01/2000 05:04:45,0,0,0.003064181
22/01/2000 05:05:00,0,0,0.003368852
22/01/2000 05:05:15,0,0,0.003117735
22/01/2000 05:05:30,0,0,0.003237962
22/01/2000 05:05:45,0,0,0.003323926
22/01/2000 05:06:00,0,0,0.003012483
22/01/2000 05:06:15,0,0,0.003626032
22/01/2000 05:06:30,0,0,0.003711141
22/01/2000 05:06:45,113,1,0.06155173
22/01/2000 05:07:00,0,0,0.001594619
22/01/2000 05:07:15,0,0,0.001598196
22/01/2000 05:07:30,0,0,0.001986455
22/01/2000 05:07:45,0,0,0.0019041
22/01/2000 05:08:00,0,0,0.001561621
22/01/2000 05:08:15,0,0,0.001670712
22/01/2000 05:08:30,0,0,0.001708164
22/01/2000 05:08:45,0,0,0.001710352
22/01/2000 05:09:00,0,0,0.001663098
22/01/2000 05:09:15,0,0,0.001643391
22/01/2000 05:09:30,0,0,0.001705417
22/01/2000 05:09:45,0,0,0.002142082
22/01/2000 05:10:00,0,0,0.001639183
22/01/2000 05:10:15,0,0,0.001645341
22/01/2000 05:10:30,0,0,0.001726084
22/01/2000 05:10:45,0,0,0.001761278
22/01/2000 05:11:00,0,0,0.001755405
22/01/2000 05:11:15,0,0,0.001721989
22/01/2000 05:11:30,0,0,0.001743992
22/01/2000 05:11:45,0,0,0.001942844
22/01/2000 05:12:00,0,0,0.001783695
22/01/2000 05:12:15,0,0,0.001770749
22/01/2000 05:12:30,0,0,0.001820089
22/01/2000 05:12:45,0,0,0.001797754
22/01/2000 05:13:00,0,0,0.001792386
22/01/2000 05:13:15,0,0,0.001682183
22/01/2000 05:13:30,0,0,0.00167845
22/01/2000 05:13:45,0,0,0.001889707
22/01/2000 05:14:00,0,0,0.001848137
22/01/2000 05:14:15,0,0,0.001766967
22/01/2000 05:14:30,0,0,0.001698465
22/01/2000 05:14:45,0,0,0.001692683
22/01/2000 05:15:00,0,0,0.001721171
22/01/2000 05:15:15,0,0,0.001767869
22/01/2000 05:15:30,0,0,0.001733848
22/01/2000 05:15:45,0,1,0.001664825
22/01/2000 05:16:00,0,1,0.001994856
22/01/2000 05:16:15,0,1,0.001686131
22/01/2000 05:16:30,60,1,0.057938552
22/01/2000 05:16:45,237,1,0.082525414
22/01/2000 05:17:00,0,1,0.003284473
22/01/2000 05:17:15,0,1,0.003063204
22/01/2000 05:17:30,0,1,0.002942588
22/01/2000 05:17:45,0,1,0.002915229
22/01/2000 05:18:00,0,0,0.002894524
22/01/2000 05:18:15,0,0,0.002871124
22/01/2000 05:18:30,0,0,0.002861988
22/01/2000 05:18:45,0,0,0.002897799
22/01/2000 05:19:00,0,0,0.002977049
22/01/2000 05:19:15,0,0,0.002923648
22/01/2000 05:19:30,0,0,0.002931367
22/01/2000 05:19:45,0,0,0.002916791
22/01/2000 05:20:00,0,0,0.002847465
22/01/2000 05:20:15,0,0,0.003043147
22/01/2000 05:20:30,0,0,0.003046624
22/01/2000 05:20:45,0,0,0.004410329
22/01/2000 05:21:00,0,0,0.00353386
22/01/2000 05:21:15,134,1,0.088291855
22/01/2000 05:21:30,48,1,0.005600675
22/01/2000 05:21:45,0,0,0.005018843
22/01/2000 05:22:00,0,0,0.005173528
22/01/2000 05:22:15,0,0,0.005810995
22/01/2000 05:22:30,0,0,0.005103275
22/01/2000 05:22:45,0,0,0.005145079
22/01/2000 05:23:00,0,0,0.004916144
22/01/2000 05:23:15,0,0,0.004918564
22/01/2000 05:23:30,0,0,0.004916248
22/01/2000 05:23:45,0,0,0.004841479
22/01/2000 05:24:00,0,0,0.004871582
22/01/2000 05:24:15,0,0,0.004855296
22/01/2000 05:24:30,0,0,0.004897205
22/01/2000 05:24:45,0,0,0.00506443
22/01/2000 05:25:00,0,0,0.004922003
22/01/2000 05:25:15,0,0,0.004963096
22/01/2000 05:25:30,0,0,0.004884443
22/01/2000 05:25:45,0,0,0.004789872
22/01/2000 05:26:00,0,0,0.004797903
22/01/2000 05:26:15,0,0,0.00482377
22/01/2000 05:26:30,0,0,0.004934863
22/01/2000 05:26:45,0,0,0.004860142
22/01/2000 05:27:00,0,0,0.004968575
22/01/2000 05:27:15,0,0,0.004763375
22/01/2000 05:27:30,0,0,0.004815874
22/01/2000 05:27:45,0,0,0.004761421
22/01/2000 05:28:00,0,0,0.004880211
22/01/2000 05:28:15,0,0,0.004811959
22/01/2000 05:28:30,0,0,0.004880517
22/01/2000 05:28:45,0,0,0.004891935
22/01/2000 05:29:00,0,0,0.004803243
22/01/2000 05:29:15,0,0,0.004800385
22/01/2000 05:29:30,0,0,0.004886735
22/01/2000 05:29:45,0,0,0.004775017
22/01/2000 05:30:00,0,0,0.004787854
22/01/2000 05:30:15,0,0,0.004769038
22/01/2000 05:30:30,0,0,0.004911147
22/01/2000 05:30:45,0,0,0.004783112
22/01/2000 05:31:00,0,0,0.004794723
22/01/2000 05:31:15,0,0,0.004767053
22/01/2000 05:31:30,0,0,0.004725564
22/01/2000 05:31:45,0,0,0.004776794
22/01/2000 05:32:00,0,0,0.004786456
22/01/2000 05:32:15,0,0,0.004789937
22/01/2000 05:32:30,0,0,0.004872999
22/01/2000 05:32:45,0,0,0.004775744
22/01/2000 05:33:00,0,0,0.004780073
22/01/2000 05:33:15,0,0,0.004748136
22/01/2000 05:33:30,0,0,0.004696169
22/01/2000 05:33:45,0,0,0.004732829
22/01/2000 05:34:00,0,0,0.004742995
22/01/2000 05:34:15,0,0,0.004900297
22/01/2000 05:34:30,0,0,0.004739207
22/01/2000 05:34:45,0,0,0.004643962
22/01/2000 05:35:00,0,0,0.004681603
22/01/2000 05:35:15,0,0,0.004607316
22/01/2000 05:35:30,38,1,0.030685595
22/01/2000 05:35:45,0,0,0.001925559
22/01/2000 05:36:00,0,0,0.002019234
22/01/2000 05:36:15,0,0,0.00201562
22/01/2000 05:36:30,0,0,0.001997805
22/01/2000 05:36:45,0,0,0.001966866
22/01/2000 05:37:00,0,0,0.001953784
22/01/2000 05:37:15,0,0,0.002028234
22/01/2000 05:37:30,0,0,0.00200731
22/01/2000 05:37:45,0,0,0.002122927
22/01/2000 05:38:00,0,0,0.002038541
22/01/2000 05:38:15,0,0,0.002043281
22/01/2000 05:38:30,38,1,0.029424774
22/01/2000 05:38:45,0,0,0.001831678
22/01/2000 05:39:00,0,0,0.001811446
22/01/2000 05:39:15,0,0,0.001806025
22/01/2000 05:39:30,0,0,0.001820939
22/01/2000 05:39:45,0,0,0.002317404
22/01/2000 05:40:00,0,0,0.00191718
22/01/2000 05:40:15,0,0,0.001796484
22/01/2000 05:40:30,0,0,0.002010792
22/01/2000 05:40:45,0,0,0.001930867
22/01/2000 05:41:00,0,0,0.001792317
22/01/2000 05:41:15,0,0,0.001918778
22/01/2000 05:41:30,0,0,0.002238511
22/01/2000 05:41:45,0,0,0.002241293
22/01/2000 05:42:00,0,0,0.002298601
22/01/2000 05:42:15,28,1,0.024679627
22/01/2000 05:42:30,40,1,0.01246614
22/01/2000 05:42:45,0,0,0.001326938
22/01/2000 05:43:00,0,0,0.001703986
22/01/2000 05:43:15,0,0,0.001683419
22/01/2000 05:43:30,0,0,0.001527161
22/01/2000 05:43:45,0,0,0.00148426
22/01/2000 05:44:00,0,0,0.001554165
22/01/2000 05:44:15,0,0,0.001552995
22/01/2000 05:44:30,0,0,0.00157197
22/01/2000 05:44:45,0,0,0.002120381
22/01/2000 05:45:00,0,0,0.001701425
22/01/2000 05:45:15,0,0,0.001520063
22/01/2000 05:45:30,0,0,0.001616194
22/01/2000 05:45:45,0,0,0.001590234
22/01/2000 05:46:00,0,0,0.001527493
22/01/2000 05:46:15,0,0,0.001512289
22/01/2000 05:46:30,0,0,0.00156893
22/01/2000 05:46:45,0,0,0.001799552
22/01/2000 05:47:00,0,0,0.001610322
22/01/2000 05:47:15,0,0,0.001538764
22/01/2000 05:47:30,0,0,0.001565111
22/01/2000 05:47:45,0,0,0.00151584
22/01/2000 05:48:00,0,0,0.001535669
22/01/2000 05:48:15,0,0,0.001625471
22/01/2000 05:48:30,0,0,0.001526683
22/01/2000 05:48:45,0,0,0.001881722
22/01/2000 05:49:00,0,0,0.001608653
22/01/2000 05:49:15,0,0,0.00153153
22/01/2000 05:49:30,0,0,0.001576926
22/01/2000 05:49:45,0,0,0.001577294
22/01/2000 05:50:00,15,1,0.01979486
22/01/2000 05:50:15,31,1,0.012997794
22/01/2000 05:50:30,0,0,0.002656289
22/01/2000 05:50:45,0,0,0.002417009
22/01/2000 05:51:00,0,0,0.002285118
22/01/2000 05:51:15,0,0,0.002376648
22/01/2000 05:51:30,0,0,0.002371357
22/01/2000 05:51:45,0,0,0.002707877
22/01/2000 05:52:00,0,0,0.002494887
22/01/2000 05:52:15,0,0,0.002330329
22/01/2000 05:52:30,0,0,0.002804242
22/01/2000 05:52:45,0,0,0.002364983
22/01/2000 05:53:00,0,0,0.00239957
22/01/2000 05:53:15,0,0,0.002843494
22/01/2000 05:53:30,0,0,0.002595411
22/01/2000 05:53:45,0,0,0.002579475
22/01/2000 05:54:00,0,0,0.002812699
22/01/2000 05:54:15,0,0,0.002956639
22/01/2000 05:54:30,0,0,0.002861189
22/01/2000 05:54:45,0,0,0.002995911
22/01/2000 05:55:00,0,0,0.002698011
22/01/2000 05:55:15,0,0,0.002589036
22/01/2000 05:55:30,7,0,0.022674519
22/01/2000 05:55:45,40,1,0.017214778
22/01/2000 05:56:00,0,0,0.001050786
22/01/2000 05:56:15,0,0,0.001063838
22/01/2000 05:56:30,0,0,0.000992214
22/01/2000 05:56:45,0,0,0.001595799
22/01/2000 05:57:00,0,0,0.001086045
22/01/2000 05:57:15,0,0,0.001074817
22/01/2000 05:57:30,0,0,0.001067304
22/01/2000 05:57:45,0,0,0.001063696
22/01/2000 05:58:00,0,0,0.001012671
22/01/2000 05:58:15,0,0,0.00120213
22/01/2000 05:58:30,0,0,0.001129592
22/01/2000 05:58:45,0,0,0.0015533
22/01/2000 05:59:00,125,1,0.094890023
22/01/2000 05:59:15,21,1,0.001618794
22/01/2000 05:59:30,0,0,0.001147363
22/01/2000 05:59:45,0,0,0.001203085
