timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
09/01/2000 02:36:15,0,0,0.002324703
09/01/2000 02:36:30,0,0,0.002339311
09/01/2000 02:36:45,0,0,0.002298235
09/01/2000 02:37:00,0,0,0.002274778
09/01/2000 02:37:15,0,0,0.002061122
09/01/2000 02:37:30,0,0,0.002066149
09/01/2000 02:37:45,0,0,0.002115964
09/01/2000 02:38:00,0,0,0.005218108
09/01/2000 02:38:15,0,0,0.002571744
09/01/2000 02:38:30,0,0,0.002244342
09/01/2000 02:38:45,0,0,0.002280873
09/01/2000 02:39:00,0,0,0.002285327
09/01/2000 02:39:15,0,0,0.0024278
09/01/2000 02:39:30,0,0,0.002362545
09/01/2000 02:39:45,0,0,0.002364552
09/01/2000 02:40:00,0,0,0.002431132
09/01/2000 02:40:15,0,0,0.002654698
09/01/2000 02:40:30,0,0,0.002360195
09/01/2000 02:40:45,0,0,0.002270623
09/01/2000 02:41:00,0,0,0.002283853
09/01/2000 02:41:15,0,0,0.002393848
09/01/2000 02:41:30,0,0,0.00233644
09/01/2000 02:41:45,0,0,0.002343119
09/01/2000 02:42:00,0,0,0.002301619
09/01/2000 02:42:15,0,0,0.002306758
09/01/2000 02:42:30,0,0,0.002273018
09/01/2000 02:42:45,0,0,0.002429145
09/01/2000 02:43:00,0,0,0.002326119
09/01/2000 02:43:15,0,0,0.002313461
09/01/2000 02:43:30,0,0,0.002327023
09/01/2000 02:43:45,0,0,0.002517201
09/01/2000 02:44:00,0,0,0.002386794
09/01/2000 02:44:15,0,0,0.002336329
09/01/2000 02:44:30,0,0,0.002336633
09/01/2000 02:44:45,0,0,0.002291585
09/01/2000 02:45:00,0,0,0.0023375
09/01/2000 02:45:15,0,0,0.002365642
09/01/2000 02:45:30,0,0,0.002377243
09/01/2000 02:45:45,0,0,0.002379026
09/01/2000 02:46:00,0,0,0.002417679
09/01/2000 02:46:15,0,0,0.002334016
09/01/2000 02:46:30,0,0,0.002363234
09/01/2000 02:46:45,0,0,0.002354477
09/01/2000 02:47:00,0,0,0.002415061
09/01/2000 02:47:15,0,0,0.002378877
09/01/2000 02:47:30,0,0,0.002278158
09/01/2000 02:47:45,0,0,0.002391114
09/01/2000 02:48:00,0,0,0.002305374
09/01/2000 02:48:15,0,0,0.00254029
09/01/2000 02:48:30,0,0,0.002498558
09/01/2000 02:48:45,0,0,0.002337975
09/01/2000 02:49:00,0,0,0.00229483
09/01/2000 02:49:15,0,0,0.002378997
09/01/2000 02:49:30,0,0,0.002400623
09/01/2000 02:49:45,0,0,0.002360878
09/01/2000 02:50:00,0,0,0.002460221
09/01/2000 02:50:15,0,0,0.002465657
09/01/2000 02:50:30,0,0,0.002357732
09/01/2000 02:50:45,0,0,0.00237477
09/01/2000 02:51:00,0,0,0.002358671
09/01/2000 02:51:15,0,0,0.002410703
09/01/2000 02:51:30,0,0,0.002424433
09/01/2000 02:51:45,0,0,0.002404459
09/01/2000 02:52:00,0,0,0.002320387
09/01/2000 02:52:15,0,0,0.002278082
09/01/2000 02:52:30,0,0,0.002633877
09/01/2000 02:52:45,0,0,0.002335888
09/01/2000 02:53:00,0,0,0.002324903
09/01/2000 02:53:15,0,0,0.002415081
09/01/2000 02:53:30,0,0,0.002353554
09/01/2000 02:53:45,0,0,0.002334434
09/01/2000 02:54:00,0,0,0.002451583
09/01/2000 02:54:15,0,0,0.002440415
09/01/2000 02:54:30,0,0,0.002390165
09/01/2000 02:54:45,0,0,0.002342709
09/01/2000 02:55:00,0,0,0.002314626
09/01/2000 02:55:15,0,0,0.002337436
09/01/2000 02:55:30,0,0,0.002416899
09/01/2000 02:55:45,0,0,0.002376023
09/01/2000 02:56:00,0,0,0.002403601
09/01/2000 02:56:15,0,0,0.002321035
09/01/2000 02:56:30,0,0,0.002444738
09/01/2000 02:56:45,0,0,0.002372383
09/01/2000 02:57:00,0,0,0.002364874
09/01/2000 02:57:15,0,0,0.002449289
09/01/2000 02:57:30,0,0,0.002332805
09/01/2000 02:57:45,0,0,0.002406258
09/01/2000 02:58:00,0,0,0.002458169
09/01/2000 02:58:15,0,0,0.002376987
09/01/2000 02:58:30,0,0,0.002383889
09/01/2000 02:58:45,0,0,0.002368094
09/01/2000 02:59:00,0,0,0.002405414
09/01/2000 02:59:15,0,0,0.002309128
09/01/2000 02:59:30,0,0,0.002380672
09/01/2000 02:59:45,0,0,0.002375578
09/01/2000 03:00:00,0,0,0.00231843
09/01/2000 03:00:15,0,0,0.002352516
09/01/2000 03:00:30,0,0,0.002448428
09/01/2000 03:00:45,0,0,0.002402733
09/01/2000 03:01:00,0,0,0.002401406
09/01/2000 03:01:15,0,0,0.00232689
09/01/2000 03:01:30,0,0,0.002405367
09/01/2000 03:01:45,0,0,0.002338381
09/01/2000 03:02:00,0,0,0.002374482
09/01/2000 03:02:15,0,0,0.002371683
09/01/2000 03:02:30,0,0,0.002359285
09/01/2000 03:02:45,0,0,0.002410935
09/01/2000 03:03:00,0,0,0.002414264
09/01/2000 03:03:15,0,0,0.002253792
09/01/2000 03:03:30,0,0,0.002248863
09/01/2000 03:03:45,0,0,0.002446679
09/01/2000 03:04:00,0,0,0.002496881
09/01/2000 03:04:15,0,0,0.002493436
09/01/2000 03:04:30,0,0,0.002379338
09/01/2000 03:04:45,0,0,0.002348248
09/01/2000 03:05:00,0,0,0.002447956
09/01/2000 03:05:15,0,0,0.002483342
09/01/2000 03:05:30,0,0,0.00239517
09/01/2000 03:05:45,0,0,0.002387004
09/01/2000 03:06:00,0,0,0.002458003
09/01/2000 03:06:15,0,0,0.003368826
09/01/2000 03:06:30,9,0,0.008540673
09/01/2000 03:06:45,0,0,0.002892546
09/01/2000 03:07:00,0,0,0.00465519
09/01/2000 03:07:15,0,0,0.004620402
09/01/2000 03:07:30,0,0,0.001822318
09/01/2000 03:07:45,0,0,0.001955752
09/01/2000 03:08:00,0,0,0.001956073
09/01/2000 03:08:15,0,0,0.00202566
09/01/2000 03:08:30,0,0,0.002002109
09/01/2000 03:08:45,0,0,0.002074412
09/01/2000 03:09:00,0,0,0.002156157
09/01/2000 03:09:15,0,0,0.002190801
09/01/2000 03:09:30,0,0,0.00198206
09/01/2000 03:09:45,0,0,0.001987181
09/01/2000 03:10:00,0,0,0.002063278
09/01/2000 03:10:15,0,0,0.002006882
09/01/2000 03:10:30,0,0,0.00197402
09/01/2000 03:10:45,0,0,0.001979654
09/01/2000 03:11:00,0,0,0.002038197
09/01/2000 03:11:15,0,0,0.001995794
09/01/2000 03:11:30,0,0,0.00196497
09/01/2000 03:11:45,0,0,0.001964529
09/01/2000 03:12:00,0,0,0.002112373
09/01/2000 03:12:15,0,0,0.002134907
09/01/2000 03:12:30,0,0,0.002197572
09/01/2000 03:12:45,0,0,0.002112759
09/01/2000 03:13:00,0,0,0.002042335
09/01/2000 03:13:15,0,0,0.002025603
09/01/2000 03:13:30,0,0,0.002101925
09/01/2000 03:13:45,0,0,0.002079359
09/01/2000 03:14:00,0,0,0.002125904
09/01/2000 03:14:15,0,0,0.002150604
09/01/2000 03:14:30,0,0,0.002037576
09/01/2000 03:14:45,0,0,0.002095918
09/01/2000 03:15:00,0,0,0.002327612
09/01/2000 03:15:15,0,0,0.002080823
09/01/2000 03:15:30,0,0,0.002201616
09/01/2000 03:15:45,0,0,0.002324013
09/01/2000 03:16:00,0,0,0.001994792
09/01/2000 03:16:15,5,0,0.013160971
09/01/2000 03:16:30,38,1,0.025735858
09/01/2000 03:16:45,0,0,0.002893307
09/01/2000 03:17:00,0,0,0.002896145
09/01/2000 03:17:15,0,0,0.002894266
09/01/2000 03:17:30,0,0,0.002656585
09/01/2000 03:17:45,0,0,0.002807842
09/01/2000 03:18:00,29,1,0.024468731
09/01/2000 03:18:15,0,0,0.003852336
09/01/2000 03:18:30,0,0,0.003584956
09/01/2000 03:18:45,0,0,0.003352459
09/01/2000 03:19:00,0,0,0.003338678
09/01/2000 03:19:15,0,0,0.003317168
09/01/2000 03:19:30,0,0,0.00323498
09/01/2000 03:19:45,0,0,0.003246712
09/01/2000 03:20:00,0,0,0.003216385
09/01/2000 03:20:15,0,0,0.003422734
09/01/2000 03:20:30,0,0,0.003579321
09/01/2000 03:20:45,0,0,0.003563456
09/01/2000 03:21:00,0,0,0.003293503
09/01/2000 03:21:15,0,0,0.003377109
09/01/2000 03:21:30,0,0,0.003071401
09/01/2000 03:21:45,0,0,0.003053624
09/01/2000 03:22:00,0,0,0.003632527
09/01/2000 03:22:15,0,0,0.003134075
09/01/2000 03:22:30,0,0,0.003195906
09/01/2000 03:22:45,0,0,0.003227944
09/01/2000 03:23:00,0,0,0.003236969
09/01/2000 03:23:15,0,0,0.003229424
09/01/2000 03:23:30,0,0,0.003410986
09/01/2000 03:23:45,0,0,0.003174984
09/01/2000 03:24:00,0,0,0.003391142
09/01/2000 03:24:15,36,1,0.023788783
09/01/2000 03:24:30,0,0,0.002297929
09/01/2000 03:24:45,0,0,0.002364179
09/01/2000 03:25:00,0,0,0.002316478
09/01/2000 03:25:15,0,0,0.002415808
09/01/2000 03:25:30,0,0,0.003283557
09/01/2000 03:25:45,0,0,0.002118273
09/01/2000 03:26:00,0,0,0.002065471
09/01/2000 03:26:15,0,0,0.002011458
09/01/2000 03:26:30,0,0,0.002023108
09/01/2000 03:26:45,0,0,0.00203705
09/01/2000 03:27:00,0,0,0.002054204
09/01/2000 03:27:15,0,0,0.001835099
09/01/2000 03:27:30,0,0,0.001932314
09/01/2000 03:27:45,0,0,0.001895325
09/01/2000 03:28:00,0,0,0.001859207
09/01/2000 03:28:15,0,0,0.001862692
09/01/2000 03:28:30,0,0,0.001856226
09/01/2000 03:28:45,0,0,0.001918171
09/01/2000 03:29:00,0,0,0.001912004
09/01/2000 03:29:15,0,0,0.001844648
09/01/2000 03:29:30,0,0,0.001826626
09/01/2000 03:29:45,0,0,0.001793968
09/01/2000 03:30:00,0,0,0.001907324
09/01/2000 03:30:15,0,0,0.001837288
09/01/2000 03:30:30,0,0,0.002022187
09/01/2000 03:30:45,0,0,0.001846667
09/01/2000 03:31:00,0,0,0.001918358
09/01/2000 03:31:15,0,0,0.001822698
09/01/2000 03:31:30,0,0,0.001816428
09/01/2000 03:31:45,0,0,0.001787805
09/01/2000 03:32:00,0,0,0.001875828
09/01/2000 03:32:15,0,0,0.001770656
09/01/2000 03:32:30,0,0,0.001695486
09/01/2000 03:32:45,0,0,0.001755133
09/01/2000 03:33:00,0,0,0.001918721
09/01/2000 03:33:15,0,0,0.001901753
09/01/2000 03:33:30,0,0,0.001798349
09/01/2000 03:33:45,0,0,0.001661277
09/01/2000 03:34:00,0,0,0.001810179
09/01/2000 03:34:15,0,0,0.001711652
09/01/2000 03:34:30,0,0,0.001726401
09/01/2000 03:34:45,0,0,0.001717549
09/01/2000 03:35:00,0,0,0.001712523
09/01/2000 03:35:15,0,0,0.00213813
09/01/2000 03:35:30,0,0,0.001882683
09/01/2000 03:35:45,0,0,0.001831804
09/01/2000 03:36:00,0,0,0.001852195
09/01/2000 03:36:15,0,0,0.002090968
09/01/2000 03:36:30,0,0,0.001912429
09/01/2000 03:36:45,0,0,0.002030413
09/01/2000 03:37:00,0,0,0.001949047
09/01/2000 03:37:15,0,0,0.0018942
09/01/2000 03:37:30,0,0,0.001965655
09/01/2000 03:37:45,0,0,0.001944494
09/01/2000 03:38:00,0,0,0.002045805
09/01/2000 03:38:15,0,0,0.001958163
09/01/2000 03:38:30,0,0,0.002143884
09/01/2000 03:38:45,0,0,0.001979842
09/01/2000 03:39:00,0,0,0.001952732
09/01/2000 03:39:15,0,0,0.001973464
09/01/2000 03:39:30,0,0,0.001981189
09/01/2000 03:39:45,0,0,0.001889442
09/01/2000 03:40:00,0,0,0.001987995
09/01/2000 03:40:15,0,0,0.00201812
09/01/2000 03:40:30,0,0,0.002003434
09/01/2000 03:40:45,21,1,0.022260799
09/01/2000 03:41:00,40,1,0.036417108
09/01/2000 03:41:15,0,0,0.001847664
09/01/2000 03:41:30,0,0,0.001617338
09/01/2000 03:41:45,0,0,0.001776945
09/01/2000 03:42:00,0,0,0.001977935
09/01/2000 03:42:15,0,0,0.001795203
09/01/2000 03:42:30,0,0,0.001862703
09/01/2000 03:42:45,0,0,0.001788619
09/01/2000 03:43:00,0,0,0.001925583
09/01/2000 03:43:15,0,0,0.001837818
09/01/2000 03:43:30,0,0,0.001846965
09/01/2000 03:43:45,0,0,0.001963732
09/01/2000 03:44:00,0,0,0.001918679
09/01/2000 03:44:15,0,0,0.001889187
09/01/2000 03:44:30,0,0,0.001902466
09/01/2000 03:44:45,0,0,0.001878279
09/01/2000 03:45:00,0,0,0.001794701
09/01/2000 03:45:15,0,0,0.001775181
09/01/2000 03:45:30,0,0,0.001889854
09/01/2000 03:45:45,0,0,0.001878024
09/01/2000 03:46:00,0,0,0.001898723
09/01/2000 03:46:15,0,0,0.002211275
09/01/2000 03:46:30,22,1,0.018007315
09/01/2000 03:46:45,0,0,0.004593398
09/01/2000 03:47:00,0,0,0.004364362
09/01/2000 03:47:15,0,0,0.004319458
09/01/2000 03:47:30,0,0,0.004366162
09/01/2000 03:47:45,0,0,0.004318739
09/01/2000 03:48:00,0,0,0.00420654
09/01/2000 03:48:15,0,0,0.004402094
09/01/2000 03:48:30,0,0,0.004477021
09/01/2000 03:48:45,0,0,0.00438357
09/01/2000 03:49:00,0,0,0.004385258
09/01/2000 03:49:15,0,0,0.004426694
09/01/2000 03:49:30,0,0,0.004362343
09/01/2000 03:49:45,0,0,0.004287884
09/01/2000 03:50:00,0,0,0.004389354
09/01/2000 03:50:15,0,0,0.004314257
09/01/2000 03:50:30,0,0,0.004458527
09/01/2000 03:50:45,0,0,0.004231455
09/01/2000 03:51:00,0,0,0.004254375
09/01/2000 03:51:15,0,0,0.004335368
09/01/2000 03:51:30,0,0,0.004179144
09/01/2000 03:51:45,0,0,0.004194313
09/01/2000 03:52:00,0,0,0.004159193
09/01/2000 03:52:15,0,0,0.00420817
09/01/2000 03:52:30,0,0,0.004287961
09/01/2000 03:52:45,0,0,0.004296668
09/01/2000 03:53:00,0,0,0.00421215
09/01/2000 03:53:15,0,0,0.00437982
09/01/2000 03:53:30,0,0,0.004456778
09/01/2000 03:53:45,0,0,0.004274798
09/01/2000 03:54:00,0,0,0.004220351
09/01/2000 03:54:15,0,0,0.004205356
09/01/2000 03:54:30,0,0,0.004293343
09/01/2000 03:54:45,0,0,0.004291268
09/01/2000 03:55:00,0,0,0.004230254
09/01/2000 03:55:15,0,0,0.004237979
09/01/2000 03:55:30,0,0,0.004185471
09/01/2000 03:55:45,0,0,0.004191459
09/01/2000 03:56:00,0,0,0.004151396
09/01/2000 03:56:15,0,0,0.00415654
09/01/2000 03:56:30,0,0,0.004424422
09/01/2000 03:56:45,0,0,0.004236333
09/01/2000 03:57:00,0,0,0.004217276
09/01/2000 03:57:15,0,0,0.00428516
09/01/2000 03:57:30,0,0,0.004149581
09/01/2000 03:57:45,0,0,0.004220265
09/01/2000 03:58:00,0,0,0.004206073
09/01/2000 03:58:15,0,0,0.004185761
09/01/2000 03:58:30,0,0,0.004247405
09/01/2000 03:58:45,0,0,0.004205503
09/01/2000 03:59:00,0,0,0.004202479
09/01/2000 03:59:15,0,0,0.004266089
09/01/2000 03:59:30,0,0,0.004299213
09/01/2000 03:59:45,0,0,0.004137859
09/01/2000 04:00:00,0,0,0.004173095
09/01/2000 04:00:15,0,0,0.004211164
09/01/2000 04:00:30,0,0,0.004216977
09/01/2000 04:00:45,0,0,0.004188567
09/01/2000 04:01:00,0,0,0.004185291
09/01/2000 04:01:15,0,0,0.004148457
09/01/2000 04:01:30,0,0,0.004000616
09/01/2000 04:01:45,0,0,0.004221119
09/01/2000 04:02:00,0,0,0.004119066
09/01/2000 04:02:15,0,0,0.004288397
09/01/2000 04:02:30,0,0,0.004187488
09/01/2000 04:02:45,0,0,0.004181058
09/01/2000 04:03:00,0,0,0.004177868
09/01/2000 04:03:15,0,0,0.00413806
09/01/2000 04:03:30,0,0,0.004301655
09/01/2000 04:03:45,0,0,0.004174963
09/01/2000 04:04:00,0,0,0.004075172
09/01/2000 04:04:15,0,0,0.004176365
09/01/2000 04:04:30,0,0,0.004227034
09/01/2000 04:04:45,0,0,0.004153391
09/01/2000 04:05:00,0,0,0.004105805
09/01/2000 04:05:15,0,0,0.004211216
09/01/2000 04:05:30,0,0,0.004074489
09/01/2000 04:05:45,0,0,0.004129127
09/01/2000 04:06:00,0,0,0.004115395
09/01/2000 04:06:15,0,0,0.004053005
09/01/2000 04:06:30,0,0,0.004273309
09/01/2000 04:06:45,0,0,0.004107704
09/01/2000 04:07:00,0,0,0.004049607
09/01/2000 04:07:15,0,0,0.00404501
09/01/2000 04:07:30,0,0,0.004134329
09/01/2000 04:07:45,0,0,0.004034775
09/01/2000 04:08:00,0,0,0.004073627
09/01/2000 04:08:15,0,0,0.004107984
09/01/2000 04:08:30,0,0,0.004087488
09/01/2000 04:08:45,0,0,0.004215908
09/01/2000 04:09:00,0,0,0.004098111
09/01/2000 04:09:15,0,0,0.00405581
09/01/2000 04:09:30,0,0,0.004108504
09/01/2000 04:09:45,0,0,0.004099249
09/01/2000 04:10:00,0,0,0.004150141
09/01/2000 04:10:15,0,0,0.004089677
09/01/2000 04:10:30,0,0,0.003975186
09/01/2000 04:10:45,0,0,0.004095745
09/01/2000 04:11:00,0,0,0.004126992
09/01/2000 04:11:15,0,0,0.004087133
09/01/2000 04:11:30,0,0,0.004000672
09/01/2000 04:11:45,0,0,0.004017413
09/01/2000 04:12:00,0,0,0.003997083
09/01/2000 04:12:15,0,0,0.004062992
09/01/2000 04:12:30,0,0,0.003973753
09/01/2000 04:12:45,0,0,0.004064731
09/01/2000 04:13:00,0,0,0.004056199
09/01/2000 04:13:15,0,0,0.004247749
09/01/2000 04:13:30,0,0,0.004057653
09/01/2000 04:13:45,0,0,0.004081623
09/01/2000 04:14:00,0,0,0.004013835
09/01/2000 04:14:15,0,0,0.004097449
09/01/2000 04:14:30,0,0,0.004029306
09/01/2000 04:14:45,0,0,0.004015814
09/01/2000 04:15:00,0,0,0.00396217
09/01/2000 04:15:15,0,0,0.004011121
09/01/2000 04:15:30,0,0,0.00424843
09/01/2000 04:15:45,0,0,0.00399997
09/01/2000 04:16:00,0,0,0.004022971
09/01/2000 04:16:15,0,0,0.003983105
09/01/2000 04:16:30,0,0,0.003942182
09/01/2000 04:16:45,0,0,0.003979553
09/01/2000 04:17:00,0,0,0.003911899
09/01/2000 04:17:15,0,0,0.00398887
09/01/2000 04:17:30,0,0,0.004003676
09/01/2000 04:17:45,0,0,0.003997095
09/01/2000 04:18:00,0,0,0.003945202
09/01/2000 04:18:15,0,0,0.004167897
09/01/2000 04:18:30,0,0,0.004026975
09/01/2000 04:18:45,0,0,0.003978174
09/01/2000 04:19:00,0,0,0.003959297
09/01/2000 04:19:15,0,0,0.003973228
09/01/2000 04:19:30,0,0,0.00397642
09/01/2000 04:19:45,0,0,0.00397244
09/01/2000 04:20:00,0,0,0.003928887
09/01/2000 04:20:15,0,0,0.003918017
09/01/2000 04:20:30,0,0,0.003824432
09/01/2000 04:20:45,0,0,0.003921258
09/01/2000 04:21:00,0,0,0.00383736
09/01/2000 04:21:15,0,0,0.003957888
09/01/2000 04:21:30,0,0,0.004121508
09/01/2000 04:21:45,0,0,0.00393499
09/01/2000 04:22:00,0,0,0.003914734
09/01/2000 04:22:15,0,0,0.003962868
09/01/2000 04:22:30,0,0,0.00397689
09/01/2000 04:22:45,0,0,0.003855038
09/01/2000 04:23:00,0,0,0.003829425
09/01/2000 04:23:15,0,0,0.003885293
09/01/2000 04:23:30,0,0,0.003976953
09/01/2000 04:23:45,0,0,0.003926655
09/01/2000 04:24:00,0,0,0.003969019
09/01/2000 04:24:15,0,0,0.004052732
09/01/2000 04:24:30,0,0,0.003969771
09/01/2000 04:24:45,0,0,0.003934502
09/01/2000 04:25:00,0,0,0.003903564
09/01/2000 04:25:15,0,0,0.003862428
09/01/2000 04:25:30,0,0,0.003895807
09/01/2000 04:25:45,0,0,0.003834785
09/01/2000 04:26:00,0,0,0.003881645
09/01/2000 04:26:15,0,0,0.003834435
09/01/2000 04:26:30,0,0,0.00395357
09/01/2000 04:26:45,0,0,0.004072339
09/01/2000 04:27:00,0,0,0.003932645
09/01/2000 04:27:15,0,0,0.00392549
09/01/2000 04:27:30,0,0,0.003994394
09/01/2000 04:27:45,0,0,0.003948654
09/01/2000 04:28:00,0,0,0.003921443
09/01/2000 04:28:15,0,0,0.003880913
09/01/2000 04:28:30,0,0,0.00396128
09/01/2000 04:28:45,0,0,0.004032938
09/01/2000 04:29:00,0,0,0.003857597
09/01/2000 04:29:15,0,0,0.004050417
09/01/2000 04:29:30,0,0,0.003929945
09/01/2000 04:29:45,0,0,0.003963169
09/01/2000 04:30:00,0,0,0.004007558
09/01/2000 04:30:15,0,0,0.003866254
09/01/2000 04:30:30,0,0,0.00402517
09/01/2000 04:30:45,0,0,0.003974569
09/01/2000 04:31:00,0,0,0.003876093
09/01/2000 04:31:15,0,0,0.003958726
09/01/2000 04:31:30,0,0,0.00402511
09/01/2000 04:31:45,0,0,0.003915024
09/01/2000 04:32:00,0,0,0.004050294
09/01/2000 04:32:15,0,0,0.004020885
09/01/2000 04:32:30,0,0,0.003966581
09/01/2000 04:32:45,0,0,0.003983293
09/01/2000 04:33:00,0,0,0.003948519
09/01/2000 04:33:15,0,0,0.00407638
09/01/2000 04:33:30,0,0,0.004017785
09/01/2000 04:33:45,0,0,0.004014379
09/01/2000 04:34:00,0,0,0.003913399
09/01/2000 04:34:15,0,0,0.003936239
09/01/2000 04:34:30,0,0,0.003927975
09/01/2000 04:34:45,0,0,0.004015637
09/01/2000 04:35:00,0,0,0.003909141
09/01/2000 04:35:15,0,0,0.003844871
09/01/2000 04:35:30,0,0,0.003948929
09/01/2000 04:35:45,0,0,0.003905512
09/01/2000 04:36:00,0,0,0.003892732
09/01/2000 04:36:15,0,0,0.004074046
09/01/2000 04:36:30,0,0,0.004034539
09/01/2000 04:36:45,0,0,0.004009352
09/01/2000 04:37:00,0,0,0.00402373
09/01/2000 04:37:15,0,0,0.005271503
09/01/2000 04:37:30,24,1,0.019752556
09/01/2000 04:37:45,31,1,0.031146276
09/01/2000 04:38:00,0,0,0.001346368
09/01/2000 04:38:15,0,0,0.001241012
09/01/2000 04:38:30,0,0,0.001136016
09/01/2000 04:38:45,0,0,0.001162379
09/01/2000 04:39:00,0,0,0.001144248
09/01/2000 04:39:15,0,0,0.00111833
09/01/2000 04:39:30,0,0,0.001234879
09/01/2000 04:39:45,0,0,0.00110524
09/01/2000 04:40:00,0,0,0.00114646
09/01/2000 04:40:15,0,0,0.001128759
09/01/2000 04:40:30,0,0,0.001148592
09/01/2000 04:40:45,0,0,0.001114552
09/01/2000 04:41:00,0,0,0.001134342
09/01/2000 04:41:15,0,0,0.001213134
09/01/2000 04:41:30,17,1,0.024007018
09/01/2000 04:41:45,22,1,0.008262511
09/01/2000 04:42:00,0,0,0.003197431
09/01/2000 04:42:15,0,0,0.003112113
09/01/2000 04:42:30,0,0,0.003054706
09/01/2000 04:42:45,0,0,0.003053012
09/01/2000 04:43:00,0,0,0.003089447
09/01/2000 04:43:15,0,0,0.003129248
09/01/2000 04:43:30,0,0,0.003068181
09/01/2000 04:43:45,0,0,0.003064151
09/01/2000 04:44:00,0,0,0.003079462
09/01/2000 04:44:15,0,0,0.003041959
09/01/2000 04:44:30,0,0,0.003025669
09/01/2000 04:44:45,0,0,0.003043186
09/01/2000 04:45:00,0,0,0.002981996
09/01/2000 04:45:15,0,0,0.003532837
09/01/2000 04:45:30,0,0,0.002881533
09/01/2000 04:45:45,0,0,0.002932931
09/01/2000 04:46:00,0,0,0.0030131
09/01/2000 04:46:15,0,0,0.002893652
09/01/2000 04:46:30,0,0,0.002931846
09/01/2000 04:46:45,0,0,0.002866648
09/01/2000 04:47:00,0,0,0.002923375
09/01/2000 04:47:15,0,0,0.002852407
09/01/2000 04:47:30,0,0,0.002864248
09/01/2000 04:47:45,0,0,0.00289705
09/01/2000 04:48:00,0,0,0.002872505
09/01/2000 04:48:15,0,0,0.003837171
09/01/2000 04:48:30,0,0,0.003426535
09/01/2000 04:48:45,0,0,0.002699727
09/01/2000 04:49:00,0,0,0.0026646
09/01/2000 04:49:15,0,0,0.00278483
09/01/2000 04:49:30,0,0,0.002805764
09/01/2000 04:49:45,0,0,0.002820429
09/01/2000 04:50:00,0,0,0.002935173
09/01/2000 04:50:15,0,0,0.002798438
09/01/2000 04:50:30,0,0,0.002858067
09/01/2000 04:50:45,0,0,0.002726277
09/01/2000 04:51:00,0,0,0.002704895
09/01/2000 04:51:15,0,0,0.002707759
09/01/2000 04:51:30,0,0,0.002640014
09/01/2000 04:51:45,0,0,0.002730422
09/01/2000 04:52:00,0,0,0.002587901
09/01/2000 04:52:15,0,0,0.002602799
09/01/2000 04:52:30,0,0,0.002694683
09/01/2000 04:52:45,0,0,0.002831273
09/01/2000 04:53:00,0,0,0.00288864
09/01/2000 04:53:15,0,0,0.002844947
09/01/2000 04:53:30,0,0,0.002787437
09/01/2000 04:53:45,0,0,0.002798678
09/01/2000 04:54:00,0,0,0.002854267
09/01/2000 04:54:15,0,0,0.002923576
09/01/2000 04:54:30,0,0,0.00285161
09/01/2000 04:54:45,0,0,0.002892128
09/01/2000 04:55:00,0,0,0.002830799
09/01/2000 04:55:15,0,0,0.002825061
09/01/2000 04:55:30,0,0,0.002728406
09/01/2000 04:55:45,0,0,0.002674871
09/01/2000 04:56:00,0,0,0.002659904
09/01/2000 04:56:15,0,0,0.002743886
09/01/2000 04:56:30,0,0,0.003178546
09/01/2000 04:56:45,0,0,0.002785348
09/01/2000 04:57:00,0,0,0.002801157
09/01/2000 04:57:15,0,0,0.002732073
09/01/2000 04:57:30,0,0,0.00267211
09/01/2000 04:57:45,0,0,0.002672164
09/01/2000 04:58:00,0,0,0.002715636
09/01/2000 04:58:15,0,0,0.002832402
09/01/2000 04:58:30,0,0,0.002846415
09/01/2000 04:58:45,0,0,0.002921423
09/01/2000 04:59:00,0,0,0.002855124
09/01/2000 04:59:15,0,0,0.002910205
09/01/2000 04:59:30,9,1,0.014192926
09/01/2000 04:59:45,88,1,0.048849607
09/01/2000 05:00:00,0,0,0.002044898
09/01/2000 05:00:15,0,0,0.001714084
09/01/2000 05:00:30,0,0,0.001680146
09/01/2000 05:00:45,0,0,0.001919798
09/01/2000 05:01:00,0,0,0.002666894
09/01/2000 05:01:15,0,0,0.002108554
09/01/2000 05:01:30,0,0,0.001902672
09/01/2000 05:01:45,0,0,0.0020078
09/01/2000 05:02:00,0,0,0.00202694
09/01/2000 05:02:15,0,0,0.002020898
09/01/2000 05:02:30,0,0,0.001977033
09/01/2000 05:02:45,0,0,0.001971454
09/01/2000 05:03:00,0,0,0.002023409
09/01/2000 05:03:15,0,0,0.001890503
09/01/2000 05:03:30,0,0,0.001758197
09/01/2000 05:03:45,0,0,0.00210345
09/01/2000 05:04:00,0,0,0.001964199
09/01/2000 05:04:15,0,0,0.002024463
09/01/2000 05:04:30,0,0,0.002023492
09/01/2000 05:04:45,0,0,0.002062049
09/01/2000 05:05:00,0,0,0.001963903
09/01/2000 05:05:15,0,0,0.001980114
09/01/2000 05:05:30,6,0,0.008028473
09/01/2000 05:05:45,25,1,0.015696859
09/01/2000 05:06:00,0,0,0.002307485
09/01/2000 05:06:15,0,0,0.002161033
09/01/2000 05:06:30,0,0,0.002239567
09/01/2000 05:06:45,0,0,0.002172891
09/01/2000 05:07:00,0,0,0.002322624
09/01/2000 05:07:15,0,0,0.002355713
09/01/2000 05:07:30,0,0,0.00228514
09/01/2000 05:07:45,0,0,0.00235511
