timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
20/01/2000 22:56:15,0,0,0.001991067
20/01/2000 22:56:30,0,0,0.002167311
20/01/2000 22:56:45,0,0,0.002109047
20/01/2000 22:57:00,0,0,0.002059577
20/01/2000 22:57:15,0,0,0.002120292
20/01/2000 22:57:30,0,0,0.002093274
20/01/2000 22:57:45,0,0,0.002141467
20/01/2000 22:58:00,0,0,0.002214339
20/01/2000 22:58:15,0,0,0.00213304
20/01/2000 22:58:30,0,0,0.00227356
20/01/2000 22:58:45,0,0,0.002244777
20/01/2000 22:59:00,0,0,0.002129743
20/01/2000 22:59:15,0,0,0.002155702
20/01/2000 22:59:30,0,0,0.002121735
20/01/2000 22:59:45,0,0,0.002059458
20/01/2000 23:00:00,0,0,0.002058503
20/01/2000 23:00:15,0,0,0.002124649
20/01/2000 23:00:30,0,0,0.002022132
20/01/2000 23:00:45,0,0,0.002065926
20/01/2000 23:01:00,0,0,0.002056279
20/01/2000 23:01:15,0,0,0.002075821
20/01/2000 23:01:30,0,0,0.002110908
20/01/2000 23:01:45,0,0,0.002036447
20/01/2000 23:02:00,134,1,0.074163979
20/01/2000 23:02:15,8,1,0.002519884
20/01/2000 23:02:30,0,0,0.001889035
20/01/2000 23:02:45,0,0,0.001837582
20/01/2000 23:03:00,0,0,0.001846199
20/01/2000 23:03:15,0,0,0.001802873
20/01/2000 23:03:30,0,0,0.001719776
20/01/2000 23:03:45,0,0,0.001795493
20/01/2000 23:04:00,0,0,0.001665408
20/01/2000 23:04:15,0,0,0.00181067
20/01/2000 23:04:30,0,0,0.001804041
20/01/2000 23:04:45,0,0,0.001858069
20/01/2000 23:05:00,0,0,0.001868073
20/01/2000 23:05:15,0,0,0.001765724
20/01/2000 23:05:30,0,0,0.001829398
20/01/2000 23:05:45,0,0,0.001683677
20/01/2000 23:06:00,0,0,0.001729383
20/01/2000 23:06:15,0,0,0.001792759
20/01/2000 23:06:30,0,0,0.001759706
20/01/2000 23:06:45,0,0,0.001752539
20/01/2000 23:07:00,0,0,0.001790055
20/01/2000 23:07:15,0,0,0.001811629
20/01/2000 23:07:30,0,0,0.001668895
20/01/2000 23:07:45,0,0,0.001778234
20/01/2000 23:08:00,0,0,0.001897783
20/01/2000 23:08:15,0,0,0.001812553
20/01/2000 23:08:30,0,0,0.001878861
20/01/2000 23:08:45,0,0,0.00181643
20/01/2000 23:09:00,0,0,0.001857123
20/01/2000 23:09:15,0,0,0.001887454
20/01/2000 23:09:30,0,0,0.001840327
20/01/2000 23:09:45,0,0,0.001906975
20/01/2000 23:10:00,0,0,0.001938826
20/01/2000 23:10:15,0,0,0.001896494
20/01/2000 23:10:30,0,0,0.001894858
20/01/2000 23:10:45,0,0,0.001903441
20/01/2000 23:11:00,0,0,0.001883038
20/01/2000 23:11:15,0,0,0.001792445
20/01/2000 23:11:30,0,0,0.00185604
20/01/2000 23:11:45,0,0,0.001884132
20/01/2000 23:12:00,0,0,0.001920999
20/01/2000 23:12:15,0,0,0.001837998
20/01/2000 23:12:30,0,0,0.001880901
20/01/2000 23:12:45,0,0,0.001815173
20/01/2000 23:13:00,0,0,0.001867113
20/01/2000 23:13:15,0,0,0.001825886
20/01/2000 23:13:30,0,0,0.001778795
20/01/2000 23:13:45,0,0,0.001794455
20/01/2000 23:14:00,0,0,0.002107526
20/01/2000 23:14:15,0,0,0.00176378
20/01/2000 23:14:30,0,0,0.001710441
20/01/2000 23:14:45,0,0,0.001745365
20/01/2000 23:15:00,0,0,0.00180544
20/01/2000 23:15:15,0,0,0.001762849
20/01/2000 23:15:30,0,0,0.001745668
20/01/2000 23:15:45,0,0,0.001773187
20/01/2000 23:16:00,0,0,0.00176063
20/01/2000 23:16:15,0,0,0.001838924
20/01/2000 23:16:30,0,0,0.001850962
20/01/2000 23:16:45,0,0,0.001893464
20/01/2000 23:17:00,0,0,0.001892571
20/01/2000 23:17:15,0,0,0.001829491
20/01/2000 23:17:30,0,0,0.001883558
20/01/2000 23:17:45,0,0,0.001914173
20/01/2000 23:18:00,0,0,0.001806083
20/01/2000 23:18:15,0,0,0.001909875
20/01/2000 23:18:30,0,0,0.001888432
20/01/2000 23:18:45,0,0,0.001855879
20/01/2000 23:19:00,0,0,0.00188457
20/01/2000 23:19:15,0,0,0.00186705
20/01/2000 23:19:30,0,0,0.001868157
20/01/2000 23:19:45,0,0,0.001827285
20/01/2000 23:20:00,0,0,0.001774935
20/01/2000 23:20:15,0,0,0.001808665
20/01/2000 23:20:30,0,0,0.001777483
20/01/2000 23:20:45,0,0,0.001876314
20/01/2000 23:21:00,0,0,0.00196468
20/01/2000 23:21:15,0,0,0.00191932
20/01/2000 23:21:30,0,0,0.002073336
20/01/2000 23:21:45,0,0,0.001951356
20/01/2000 23:22:00,0,0,0.001809827
20/01/2000 23:22:15,0,0,0.001888209
20/01/2000 23:22:30,0,0,0.001781713
20/01/2000 23:22:45,0,0,0.001828495
20/01/2000 23:23:00,0,0,0.00187634
20/01/2000 23:23:15,0,0,0.001782355
20/01/2000 23:23:30,0,0,0.001844886
20/01/2000 23:23:45,0,0,0.00184059
20/01/2000 23:24:00,0,0,0.001875274
20/01/2000 23:24:15,0,0,0.001871169
20/01/2000 23:24:30,0,0,0.001832973
20/01/2000 23:24:45,0,0,0.001879085
20/01/2000 23:25:00,0,0,0.001871726
20/01/2000 23:25:15,0,0,0.001945997
20/01/2000 23:25:30,0,0,0.001800881
20/01/2000 23:25:45,0,0,0.001853465
20/01/2000 23:26:00,0,0,0.001881958
20/01/2000 23:26:15,0,0,0.001739962
20/01/2000 23:26:30,0,0,0.001789878
20/01/2000 23:26:45,0,0,0.001911187
20/01/2000 23:27:00,0,0,0.001855252
20/01/2000 23:27:15,0,0,0.001864782
20/01/2000 23:27:30,0,0,0.001937499
20/01/2000 23:27:45,0,0,0.001960618
20/01/2000 23:28:00,0,0,0.001821159
20/01/2000 23:28:15,0,0,0.001850122
20/01/2000 23:28:30,0,0,0.00191553
20/01/2000 23:28:45,5,0,0.006477734
20/01/2000 23:29:00,0,0,0.002229478
20/01/2000 23:29:15,0,0,0.00225919
20/01/2000 23:29:30,0,0,0.00232914
20/01/2000 23:29:45,0,0,0.002288326
20/01/2000 23:30:00,0,0,0.002189817
20/01/2000 23:30:15,0,0,0.002255218
20/01/2000 23:30:30,0,0,0.00228696
20/01/2000 23:30:45,0,0,0.002172052
20/01/2000 23:31:00,0,0,0.002096119
20/01/2000 23:31:15,0,0,0.002138112
20/01/2000 23:31:30,0,0,0.002189087
20/01/2000 23:31:45,79,1,0.054006594
20/01/2000 23:32:00,0,0,0.002370048
20/01/2000 23:32:15,0,0,0.002227539
20/01/2000 23:32:30,0,0,0.002363286
20/01/2000 23:32:45,0,0,0.002274833
20/01/2000 23:33:00,0,0,0.002077137
20/01/2000 23:33:15,0,0,0.002286237
20/01/2000 23:33:30,56,1,0.049957123
20/01/2000 23:33:45,0,0,0.002398936
20/01/2000 23:34:00,0,0,0.002214147
20/01/2000 23:34:15,0,0,0.002317716
20/01/2000 23:34:30,0,0,0.002293838
20/01/2000 23:34:45,58,1,0.065767512
20/01/2000 23:35:00,76,1,0.032619545
20/01/2000 23:35:15,0,0,0.008945379
20/01/2000 23:35:30,0,0,0.005676605
20/01/2000 23:35:45,2,0,0.005728977
20/01/2000 23:36:00,0,0,0.005651517
20/01/2000 23:36:15,0,0,0.005534841
20/01/2000 23:36:30,3,0,0.007875012
20/01/2000 23:36:45,3,0,0.005965421
20/01/2000 23:37:00,17,1,0.007570142
20/01/2000 23:37:15,0,0,0.004350973
20/01/2000 23:37:30,6,0,0.007886506
20/01/2000 23:37:45,0,0,0.00429705
20/01/2000 23:38:00,0,0,0.004356158
20/01/2000 23:38:15,0,0,0.003771927
20/01/2000 23:38:30,0,0,0.003707072
20/01/2000 23:38:45,0,0,0.003769728
20/01/2000 23:39:00,0,0,0.003655029
20/01/2000 23:39:15,2,0,0.004926525
20/01/2000 23:39:30,2,0,0.004764622
20/01/2000 23:39:45,2,0,0.004414331
20/01/2000 23:40:00,0,0,0.003945558
20/01/2000 23:40:15,0,0,0.003989183
20/01/2000 23:40:30,0,0,0.003982771
20/01/2000 23:40:45,0,0,0.00396068
20/01/2000 23:41:00,0,0,0.003727386
20/01/2000 23:41:15,18,1,0.007426703
20/01/2000 23:41:30,0,0,0.003736938
20/01/2000 23:41:45,0,0,0.003786345
20/01/2000 23:42:00,0,0,0.003676116
20/01/2000 23:42:15,0,0,0.004517929
20/01/2000 23:42:30,0,0,0.003582163
20/01/2000 23:42:45,0,0,0.003472326
20/01/2000 23:43:00,0,0,0.003459212
20/01/2000 23:43:15,0,0,0.003688743
20/01/2000 23:43:30,0,0,0.003750537
20/01/2000 23:43:45,0,0,0.003400088
20/01/2000 23:44:00,0,0,0.003447124
20/01/2000 23:44:15,0,0,0.002395765
20/01/2000 23:44:30,0,0,0.002395765
20/01/2000 23:44:45,0,0,0.002395765
20/01/2000 23:45:00,0,0,0.002395765
20/01/2000 23:45:15,0,0,0.002395765
20/01/2000 23:45:30,0,0,0.002395765
20/01/2000 23:45:45,0,0,0.002395765
20/01/2000 23:46:00,0,0,0.002395765
20/01/2000 23:46:15,0,0,0.002395765
20/01/2000 23:46:30,0,0,0.002395765
20/01/2000 23:46:45,0,0,0.002395765
20/01/2000 23:47:00,0,0,0.002395765
20/01/2000 23:47:15,0,0,0.002395765
20/01/2000 23:47:30,0,0,0.002395765
20/01/2000 23:47:45,0,0,0.002395765
20/01/2000 23:48:00,0,0,0.002395765
20/01/2000 23:48:15,113,1,0.002395765
20/01/2000 23:48:30,0,0,0.002395765
20/01/2000 23:48:45,0,0,0.002395765
20/01/2000 23:49:00,0,0,0.002395765
20/01/2000 23:49:15,0,0,0.002395765
20/01/2000 23:49:30,0,0,0.002395765
20/01/2000 23:49:45,0,0,0.002395765
20/01/2000 23:50:00,0,0,0.002395765
20/01/2000 23:50:15,0,0,0.002395765
20/01/2000 23:50:30,0,0,0.002395765
20/01/2000 23:50:45,0,0,0.002395765
20/01/2000 23:51:00,0,0,0.002395765
20/01/2000 23:51:15,0,0,0.002395765
20/01/2000 23:51:30,0,0,0.002395765
20/01/2000 23:51:45,0,0,0.002395765
20/01/2000 23:52:00,0,0,0.002395765
20/01/2000 23:52:15,0,0,0.001344406
20/01/2000 23:52:30,0,0,0.001310801
20/01/2000 23:52:45,0,0,0.001242549
20/01/2000 23:53:00,0,0,0.001304866
20/01/2000 23:53:15,0,0,0.001284581
20/01/2000 23:53:30,0,0,0.001538042
20/01/2000 23:53:45,0,0,0.001689151
20/01/2000 23:54:00,0,0,0.001634646
20/01/2000 23:54:15,0,0,0.00170955
20/01/2000 23:54:30,0,0,0.001680527
20/01/2000 23:54:45,0,0,0.001734027
20/01/2000 23:55:00,0,0,0.001713226
20/01/2000 23:55:15,0,0,0.00167913
20/01/2000 23:55:30,0,0,0.001593443
20/01/2000 23:55:45,0,0,0.00167453
20/01/2000 23:56:00,0,0,0.001724664
20/01/2000 23:56:15,0,0,0.001619155
20/01/2000 23:56:30,0,0,0.001645073
20/01/2000 23:56:45,0,0,0.001643928
20/01/2000 23:57:00,0,0,0.001668177
20/01/2000 23:57:15,0,0,0.001699302
20/01/2000 23:57:30,0,0,0.001698226
20/01/2000 23:57:45,0,0,0.001705631
20/01/2000 23:58:00,0,0,0.001610214
20/01/2000 23:58:15,0,0,0.001616523
20/01/2000 23:58:30,0,0,0.001604856
20/01/2000 23:58:45,0,0,0.001537391
20/01/2000 23:59:00,0,0,0.001593375
20/01/2000 23:59:15,0,0,0.001651245
20/01/2000 23:59:30,0,0,0.001624768
20/01/2000 23:59:45,0,0,0.001628602
21/01/2000 00:00:00,0,0,0.001652599
21/01/2000 00:00:15,0,0,0.001707341
21/01/2000 00:00:30,0,0,0.001666164
21/01/2000 00:00:45,0,0,0.001744215
21/01/2000 00:01:00,0,0,0.001714452
21/01/2000 00:01:15,0,0,0.001888713
21/01/2000 00:01:30,0,0,0.001785662
21/01/2000 00:01:45,0,0,0.001707994
21/01/2000 00:02:00,10,0,0.005897776
21/01/2000 00:02:15,0,0,0.00202285
21/01/2000 00:02:30,0,0,0.001718376
21/01/2000 00:02:45,0,0,0.002136824
21/01/2000 00:03:00,0,0,0.002248871
21/01/2000 00:03:15,0,0,0.002451906
21/01/2000 00:03:30,0,0,0.002123695
21/01/2000 00:03:45,0,0,0.002159202
21/01/2000 00:04:00,0,0,0.002044023
21/01/2000 00:04:15,0,0,0.002646319
21/01/2000 00:04:30,0,0,0.005133139
21/01/2000 00:04:45,5,0,0.011570618
21/01/2000 00:05:00,0,0,0.002311343
21/01/2000 00:05:15,0,0,0.001848467
21/01/2000 00:05:30,0,0,0.001874975
21/01/2000 00:05:45,0,0,0.001828412
21/01/2000 00:06:00,0,0,0.001703362
21/01/2000 00:06:15,0,0,0.001942348
21/01/2000 00:06:30,0,0,0.001826023
21/01/2000 00:06:45,0,0,0.001893958
21/01/2000 00:07:00,0,0,0.00193673
