timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
09/01/2000 23:15:30,25,1,0.007999249
09/01/2000 23:15:45,0,0,0.001663555
09/01/2000 23:16:00,0,0,0.001691865
09/01/2000 23:16:15,0,0,0.001710206
09/01/2000 23:16:30,0,0,0.00169015
09/01/2000 23:16:45,0,0,0.001838471
09/01/2000 23:17:00,0,0,0.001937438
09/01/2000 23:17:15,0,0,0.001978257
09/01/2000 23:17:30,0,0,0.001937152
09/01/2000 23:17:45,0,0,0.002003451
09/01/2000 23:18:00,0,0,0.001900188
09/01/2000 23:18:15,0,0,0.002103979
09/01/2000 23:18:30,0,0,0.001826994
09/01/2000 23:18:45,0,0,0.002054009
09/01/2000 23:19:00,2,0,0.00349921
09/01/2000 23:19:15,0,0,0.001852142
09/01/2000 23:19:30,0,0,0.0013103315
09/01/2000 23:19:45,0,0,0.0013103315
09/01/2000 23:20:00,0,0,0.0013103315
09/01/2000 23:20:15,0,0,0.0013103315
09/01/2000 23:20:30,0,0,0.0013103315
09/01/2000 23:20:45,0,0,0.0013103315
09/01/2000 23:21:00,0,0,0.0013103315
09/01/2000 23:21:15,0,0,0.0013103315
09/01/2000 23:21:30,0,0,0.0013103315
09/01/2000 23:21:45,0,0,0.0013103315
09/01/2000 23:22:00,5,0,0.0013103315
09/01/2000 23:22:15,0,0,0.000768521
09/01/2000 23:22:30,0,0,0.001333154
09/01/2000 23:22:45,0,0,0.000670512
09/01/2000 23:23:00,0,0,0.003065531
09/01/2000 23:23:15,0,0,0.002945001
09/01/2000 23:23:30,0,0,0.004271392
09/01/2000 23:23:45,0,0,0.003159158
09/01/2000 23:24:00,0,0,0.003979066
09/01/2000 23:24:15,0,0,0.002949243
09/01/2000 23:24:30,0,0,0.003359268
09/01/2000 23:24:45,0,0,0.003574758
09/01/2000 23:25:00,0,0,0.004523907
09/01/2000 23:25:15,0,0,0.004796841
09/01/2000 23:25:30,0,0,0.00384138
09/01/2000 23:25:45,0,0,0.003873299
09/01/2000 23:26:00,0,0,0.004017671
09/01/2000 23:26:15,0,0,0.005477525
09/01/2000 23:26:30,0,0,0.003796771
09/01/2000 23:26:45,0,0,0.005199973
09/01/2000 23:27:00,0,0,0.003941957
09/01/2000 23:27:15,9,1,0.00699019
09/01/2000 23:27:30,3,1,0.006710699
09/01/2000 23:27:45,36,1,0.035109353
09/01/2000 23:28:00,101,1,0.057910904
09/01/2000 23:28:15,0,0,0.002740919
09/01/2000 23:28:30,0,0,0.001281266
09/01/2000 23:28:45,0,0,0.001020401
09/01/2000 23:29:00,0,0,0.001791951
09/01/2000 23:29:15,0,0,0.001788883
09/01/2000 23:29:30,0,0,0.000901172
09/01/2000 23:29:45,0,0,0.001272418
09/01/2000 23:30:00,0,0,0.001077578
09/01/2000 23:30:15,0,0,0.001346745
09/01/2000 23:30:30,0,0,0.002112111
09/01/2000 23:30:45,0,0,0.000557156
09/01/2000 23:31:00,2,0,0.005669571
09/01/2000 23:31:15,0,0,0.001427437
09/01/2000 23:31:30,0,0,0.003232736
09/01/2000 23:31:45,0,0,0.002075167
09/01/2000 23:32:00,0,0,0.000509765
09/01/2000 23:32:15,0,0,0.001550726
09/01/2000 23:32:30,0,0,0.002507393
09/01/2000 23:32:45,0,0,0.002805439
09/01/2000 23:33:00,0,0,0.003884043
09/01/2000 23:33:15,0,0,0.00428507
09/01/2000 23:33:30,0,0,0.004365702
09/01/2000 23:33:45,0,0,0.004222299
09/01/2000 23:34:00,0,0,0.001731437
09/01/2000 23:34:15,0,0,0.004595574
09/01/2000 23:34:30,0,0,0.002585961
09/01/2000 23:34:45,0,0,0.001465876
09/01/2000 23:35:00,0,0,0.004942505
09/01/2000 23:35:15,0,0,0.007204433
09/01/2000 23:35:30,0,0,0.004516563
09/01/2000 23:35:45,0,0,0.002649092
09/01/2000 23:36:00,0,0,0.002662871
09/01/2000 23:36:15,0,0,0.003234036
09/01/2000 23:36:30,0,0,0.003852541
09/01/2000 23:36:45,0,0,0.003342565
09/01/2000 23:37:00,0,0,0.002773306
09/01/2000 23:37:15,0,0,0.003361385
09/01/2000 23:37:30,0,0,0.003045645
09/01/2000 23:37:45,15,1,0.002816126
09/01/2000 23:38:00,26,1,0.002267957
09/01/2000 23:38:15,0,0,0.003170144
09/01/2000 23:38:30,0,0,0.004600776
09/01/2000 23:38:45,0,0,0.00481602
09/01/2000 23:39:00,0,0,0.003108392
09/01/2000 23:39:15,0,0,0.002944509
09/01/2000 23:39:30,0,0,0.004336609
09/01/2000 23:39:45,0,0,0.002956093
09/01/2000 23:40:00,0,0,0.002975134
09/01/2000 23:40:15,0,0,0.003646364
09/01/2000 23:40:30,0,0,0.00230312
09/01/2000 23:40:45,0,0,0.004724393
09/01/2000 23:41:00,0,0,0.005376677
09/01/2000 23:41:15,0,0,0.003633755
09/01/2000 23:41:30,0,0,0.003890506
09/01/2000 23:41:45,0,0,0.002009266
09/01/2000 23:42:00,0,0,0.001893043
09/01/2000 23:42:15,0,0,0.002274026
09/01/2000 23:42:30,0,0,0.002786828
09/01/2000 23:42:45,0,0,0.002668156
09/01/2000 23:43:00,0,0,0.002428788
09/01/2000 23:43:15,0,0,0.002858036
09/01/2000 23:43:30,0,0,0.002399688
09/01/2000 23:43:45,0,0,0.003238305
09/01/2000 23:44:00,0,0,0.003370643
09/01/2000 23:44:15,21,1,0.050446462
09/01/2000 23:44:30,0,0,0.000596489
09/01/2000 23:44:45,0,0,0.002563229
09/01/2000 23:45:00,0,0,0.001289868
09/01/2000 23:45:15,0,0,0.00350599
09/01/2000 23:45:30,0,0,0.001038727
09/01/2000 23:45:45,0,0,0.001708157
09/01/2000 23:46:00,0,0,0.001786353
09/01/2000 23:46:15,0,0,0.001457728
09/01/2000 23:46:30,0,0,0.001893318
09/01/2000 23:46:45,0,0,0.00134617
09/01/2000 23:47:00,0,0,0.000792605
09/01/2000 23:47:15,0,0,0.002777402
09/01/2000 23:47:30,0,0,0.001879409
09/01/2000 23:47:45,0,0,0.00130509
09/01/2000 23:48:00,0,0,0.001152915
09/01/2000 23:48:15,0,0,0.001706526
09/01/2000 23:48:30,0,0,0.000787789
09/01/2000 23:48:45,0,0,0.00155173
09/01/2000 23:49:00,0,0,0.000591492
09/01/2000 23:49:15,0,0,0.001074073
09/01/2000 23:49:30,0,0,0.000760414
09/01/2000 23:49:45,0,0,0.00264662
09/01/2000 23:50:00,0,0,0.000619522
09/01/2000 23:50:15,0,0,0.000932293
09/01/2000 23:50:30,0,0,0.001630469
09/01/2000 23:50:45,0,0,0.001363865
09/01/2000 23:51:00,0,0,0.000505172
09/01/2000 23:51:15,0,0,0.001258951
09/01/2000 23:51:30,0,0,0.000963191
09/01/2000 23:51:45,0,0,0.001236289
09/01/2000 23:52:00,0,0,0.001080939
09/01/2000 23:52:15,0,0,0.001543344
09/01/2000 23:52:30,0,0,0.001627548
09/01/2000 23:52:45,0,0,0.000973063
09/01/2000 23:53:00,0,0,0.00199329
09/01/2000 23:53:15,0,0,0.000659571
09/01/2000 23:53:30,0,0,0.000695066
09/01/2000 23:53:45,0,0,0.001938243
09/01/2000 23:54:00,0,0,0.002061803
09/01/2000 23:54:15,0,0,0.001621613
09/01/2000 23:54:30,0,0,0.001833925
09/01/2000 23:54:45,0,0,0.000634191
09/01/2000 23:55:00,0,0,0.000750196
09/01/2000 23:55:15,0,0,0.001963026
09/01/2000 23:55:30,0,0,0.001008368
09/01/2000 23:55:45,0,0,0.001437358
09/01/2000 23:56:00,0,0,0.001402245
09/01/2000 23:56:15,0,0,0.001826058
09/01/2000 23:56:30,0,0,0.00092739
09/01/2000 23:56:45,15,1,0.023702439
09/01/2000 23:57:00,28,1,0.012414562
09/01/2000 23:57:15,0,0,0.00338558
09/01/2000 23:57:30,0,0,0.003591521
09/01/2000 23:57:45,0,0,0.002949525
09/01/2000 23:58:00,0,0,0.002663168
09/01/2000 23:58:15,0,0,0.00446169
09/01/2000 23:58:30,0,0,0.00255848
09/01/2000 23:58:45,0,0,0.003540709
09/01/2000 23:59:00,0,0,0.002604762
09/01/2000 23:59:15,0,0,0.003871574
09/01/2000 23:59:30,0,0,0.00297576
09/01/2000 23:59:45,0,0,0.002838214
10/01/2000 00:00:00,0,0,0.003353039
10/01/2000 00:00:15,0,0,0.003528298
10/01/2000 00:00:30,0,0,0.003558627
10/01/2000 00:00:45,0,0,0.003485331
10/01/2000 00:01:00,0,0,0.003387332
10/01/2000 00:01:15,0,0,0.003423236
10/01/2000 00:01:30,0,0,0.003481011
10/01/2000 00:01:45,0,0,0.003458987
10/01/2000 00:02:00,0,0,0.003448088
10/01/2000 00:02:15,0,0,0.003191542
10/01/2000 00:02:30,0,0,0.003384423
10/01/2000 00:02:45,0,0,0.003654198
10/01/2000 00:03:00,0,0,0.003673875
10/01/2000 00:03:15,0,0,0.003724238
10/01/2000 00:03:30,0,0,0.003206422
10/01/2000 00:03:45,0,0,0.005173134
10/01/2000 00:04:00,0,0,0.005320196
10/01/2000 00:04:15,0,0,0.005409293
10/01/2000 00:04:30,0,0,0.005381576
10/01/2000 00:04:45,0,0,0.005221415
10/01/2000 00:05:00,0,0,0.005247253
10/01/2000 00:05:15,0,0,0.005185283
10/01/2000 00:05:30,0,0,0.00535563
10/01/2000 00:05:45,0,0,0.005296481
10/01/2000 00:06:00,0,0,0.005332098
10/01/2000 00:06:15,0,0,0.005408477
10/01/2000 00:06:30,0,0,0.005435265
10/01/2000 00:06:45,0,0,0.005473657
10/01/2000 00:07:00,0,0,0.005262468
10/01/2000 00:07:15,0,0,0.005385095
10/01/2000 00:07:30,0,0,0.005368936
10/01/2000 00:07:45,0,0,0.005424129
10/01/2000 00:08:00,0,0,0.005400937
10/01/2000 00:08:15,0,0,0.005337069
10/01/2000 00:08:30,0,0,0.005451554
10/01/2000 00:08:45,0,0,0.005365955
10/01/2000 00:09:00,0,0,0.005370595
10/01/2000 00:09:15,0,0,0.005449471
10/01/2000 00:09:30,0,0,0.005368225
10/01/2000 00:09:45,0,0,0.005260097
10/01/2000 00:10:00,4,0,0.005608629
10/01/2000 00:10:15,0,0,0.005188154
10/01/2000 00:10:30,0,0,0.005042986
10/01/2000 00:10:45,0,0,0.005174331
10/01/2000 00:11:00,0,0,0.00516398
10/01/2000 00:11:15,0,0,0.005290731
10/01/2000 00:11:30,0,0,0.005179444
10/01/2000 00:11:45,0,0,0.0051889
10/01/2000 00:12:00,0,0,0.005278246
10/01/2000 00:12:15,0,0,0.005251183
10/01/2000 00:12:30,0,0,0.005126639
10/01/2000 00:12:45,0,0,0.005219959
10/01/2000 00:13:00,0,0,0.005091951
10/01/2000 00:13:15,0,0,0.005260152
10/01/2000 00:13:30,0,0,0.005384423
10/01/2000 00:13:45,0,0,0.005339541
10/01/2000 00:14:00,0,0,0.005315883
10/01/2000 00:14:15,0,0,0.005344016
10/01/2000 00:14:30,0,0,0.005318003
10/01/2000 00:14:45,0,0,0.005312873
10/01/2000 00:15:00,0,0,0.005400649
10/01/2000 00:15:15,0,0,0.005344257
10/01/2000 00:15:30,0,0,0.005312481
10/01/2000 00:15:45,17,1,0.017279859
10/01/2000 00:16:00,0,0,0.003514905
10/01/2000 00:16:15,0,0,0.003611655
10/01/2000 00:16:30,0,0,0.003563114
10/01/2000 00:16:45,0,0,0.003180258
10/01/2000 00:17:00,0,0,0.003302615
10/01/2000 00:17:15,52,1,0.02426641
10/01/2000 00:17:30,0,0,0.003957931
10/01/2000 00:17:45,3,0,0.010121425
10/01/2000 00:18:00,0,0,0.004076141
10/01/2000 00:18:15,0,0,0.004699053
10/01/2000 00:18:30,0,0,0.003917365
10/01/2000 00:18:45,0,0,0.003703183
10/01/2000 00:19:00,0,0,0.00372252
10/01/2000 00:19:15,0,0,0.003656056
10/01/2000 00:19:30,0,0,0.003717833
10/01/2000 00:19:45,0,0,0.003671771
10/01/2000 00:20:00,0,0,0.003689748
10/01/2000 00:20:15,27,1,0.018667789
10/01/2000 00:20:30,0,0,0.003774544
10/01/2000 00:20:45,0,0,0.003676397
10/01/2000 00:21:00,0,0,0.003787893
10/01/2000 00:21:15,0,0,0.003608555
10/01/2000 00:21:30,0,0,0.003688719
10/01/2000 00:21:45,0,0,0.00398738
10/01/2000 00:22:00,0,0,0.003575259
10/01/2000 00:22:15,0,0,0.003691076
10/01/2000 00:22:30,0,0,0.003738969
10/01/2000 00:22:45,0,0,0.003877856
10/01/2000 00:23:00,0,0,0.003476924
10/01/2000 00:23:15,0,0,0.00365657
10/01/2000 00:23:30,0,0,0.003656001
10/01/2000 00:23:45,0,0,0.003804813
10/01/2000 00:24:00,0,0,0.003884537
10/01/2000 00:24:15,0,0,0.003798112
10/01/2000 00:24:30,0,0,0.00361514
10/01/2000 00:24:45,0,0,0.00379879
10/01/2000 00:25:00,0,0,0.003682714
10/01/2000 00:25:15,0,0,0.003688629
10/01/2000 00:25:30,0,0,0.003517035
10/01/2000 00:25:45,0,0,0.003540723
10/01/2000 00:26:00,0,0,0.003655769
10/01/2000 00:26:15,0,0,0.003640905
10/01/2000 00:26:30,0,0,0.003532775
10/01/2000 00:26:45,0,0,0.003695403
10/01/2000 00:27:00,0,0,0.003624672
10/01/2000 00:27:15,0,0,0.003429501
10/01/2000 00:27:30,0,0,0.003481287
10/01/2000 00:27:45,0,0,0.003606917
10/01/2000 00:28:00,0,0,0.003639929
10/01/2000 00:28:15,0,0,0.003679236
10/01/2000 00:28:30,0,0,0.003599135
10/01/2000 00:28:45,0,0,0.003731879
10/01/2000 00:29:00,0,0,0.003605181
10/01/2000 00:29:15,0,0,0.003552435
10/01/2000 00:29:30,0,0,0.003701552
10/01/2000 00:29:45,0,0,0.003640998
10/01/2000 00:30:00,0,0,0.004102473
10/01/2000 00:30:15,0,0,0.00363869
10/01/2000 00:30:30,0,0,0.003525157
10/01/2000 00:30:45,0,0,0.003391986
10/01/2000 00:31:00,0,0,0.003746293
10/01/2000 00:31:15,0,0,0.003545289
10/01/2000 00:31:30,0,0,0.003666594
10/01/2000 00:31:45,0,0,0.003658733
10/01/2000 00:32:00,0,0,0.00393019
10/01/2000 00:32:15,0,0,0.003955217
10/01/2000 00:32:30,0,0,0.003524238
10/01/2000 00:32:45,0,0,0.003597951
10/01/2000 00:33:00,0,0,0.003682002
10/01/2000 00:33:15,0,0,0.003528588
10/01/2000 00:33:30,0,0,0.003808355
10/01/2000 00:33:45,0,0,0.003753144
10/01/2000 00:34:00,0,0,0.003729285
10/01/2000 00:34:15,0,0,0.003629162
10/01/2000 00:34:30,0,0,0.003514876
10/01/2000 00:34:45,0,0,0.003502046
10/01/2000 00:35:00,0,0,0.003843852
10/01/2000 00:35:15,0,0,0.003853142
10/01/2000 00:35:30,0,0,0.003523271
10/01/2000 00:35:45,0,0,0.003587083
10/01/2000 00:36:00,0,0,0.0035591
10/01/2000 00:36:15,0,0,0.003657355
10/01/2000 00:36:30,0,0,0.003509787
10/01/2000 00:36:45,0,0,0.00355271
10/01/2000 00:37:00,0,0,0.003646012
10/01/2000 00:37:15,0,0,0.003428944
10/01/2000 00:37:30,0,0,0.003410343
10/01/2000 00:37:45,0,0,0.003663084
10/01/2000 00:38:00,0,0,0.003785302
10/01/2000 00:38:15,9,0,0.011249277
10/01/2000 00:38:30,0,0,0.00333961
10/01/2000 00:38:45,0,0,0.003860922
10/01/2000 00:39:00,0,0,0.003277946
10/01/2000 00:39:15,0,0,0.003587696
10/01/2000 00:39:30,0,0,0.003844297
10/01/2000 00:39:45,2,0,0.008192066
10/01/2000 00:40:00,0,0,0.003358732
10/01/2000 00:40:15,0,0,0.003410544
10/01/2000 00:40:30,0,0,0.003497188
10/01/2000 00:40:45,0,0,0.003262751
10/01/2000 00:41:00,0,0,0.003279519
10/01/2000 00:41:15,0,0,0.003183022
10/01/2000 00:41:30,0,0,0.003250308
10/01/2000 00:41:45,0,0,0.003501146
10/01/2000 00:42:00,0,1,0.0031899
10/01/2000 00:42:15,3,1,0.019728506
10/01/2000 00:42:30,40,1,0.014074409
10/01/2000 00:42:45,121,1,0.109633149
10/01/2000 00:43:00,3,1,0.003598784
10/01/2000 00:43:15,12,1,0.009625087
10/01/2000 00:43:30,27,1,0.036524041
10/01/2000 00:43:45,134,1,0.062729975
10/01/2000 00:44:00,105,1,0.079934558
10/01/2000 00:44:15,2,1,0.009459535
10/01/2000 00:44:30,0,1,0.005546942
10/01/2000 00:44:45,0,1,0.005352675
10/01/2000 00:45:00,0,0,0.005092911
10/01/2000 00:45:15,0,0,0.005113649
10/01/2000 00:45:30,0,0,0.005137359
10/01/2000 00:45:45,0,0,0.005184931
10/01/2000 00:46:00,0,0,0.005084541
10/01/2000 00:46:15,0,0,0.0050507
10/01/2000 00:46:30,46,1,0.060707283
10/01/2000 00:46:45,62,1,0.025494766
10/01/2000 00:47:00,0,0,0.004311025
10/01/2000 00:47:15,11,1,0.006717703
10/01/2000 00:47:30,0,0,0.002137305
10/01/2000 00:47:45,0,0,0.002480261
10/01/2000 00:48:00,0,0,0.00203578
10/01/2000 00:48:15,0,0,0.003805753
10/01/2000 00:48:30,0,0,0.001825202
10/01/2000 00:48:45,0,0,0.001904853
10/01/2000 00:49:00,0,0,0.001584701
10/01/2000 00:49:15,0,0,0.001940906
10/01/2000 00:49:30,0,0,0.002863066
10/01/2000 00:49:45,0,0,0.001481742
10/01/2000 00:50:00,0,0,0.001273619
10/01/2000 00:50:15,0,0,0.002770047
10/01/2000 00:50:30,0,0,0.00153481
10/01/2000 00:50:45,0,0,0.0014594
10/01/2000 00:51:00,0,0,0.002719883
10/01/2000 00:51:15,0,0,0.001561274
10/01/2000 00:51:30,0,0,0.001514836
10/01/2000 00:51:45,0,0,0.001490669
10/01/2000 00:52:00,0,0,0.001591087
10/01/2000 00:52:15,0,0,0.001434827
10/01/2000 00:52:30,0,0,0.001539046
10/01/2000 00:52:45,0,0,0.001655694
10/01/2000 00:53:00,0,0,0.00158066
10/01/2000 00:53:15,0,0,0.001609382
10/01/2000 00:53:30,0,0,0.00154342
10/01/2000 00:53:45,0,0,0.001677823
10/01/2000 00:54:00,0,0,0.002004904
10/01/2000 00:54:15,0,0,0.003145886
10/01/2000 00:54:30,0,0,0.002136736
10/01/2000 00:54:45,0,0,0.001750301
10/01/2000 00:55:00,0,0,0.001604824
10/01/2000 00:55:15,0,0,0.001536631
10/01/2000 00:55:30,0,0,0.001662861
10/01/2000 00:55:45,9,0,0.01472752
10/01/2000 00:56:00,0,0,0.005537928
10/01/2000 00:56:15,3,0,0.008697516
10/01/2000 00:56:30,0,0,0.003687737
10/01/2000 00:56:45,0,0,0.003639469
10/01/2000 00:57:00,0,0,0.004807358
10/01/2000 00:57:15,6,0,0.008055921
10/01/2000 00:57:30,0,0,0.003863034
10/01/2000 00:57:45,0,0,0.00384999
10/01/2000 00:58:00,0,0,0.006476281
10/01/2000 00:58:15,0,0,0.003960427
10/01/2000 00:58:30,0,0,0.004207189
10/01/2000 00:58:45,0,0,0.003679091
10/01/2000 00:59:00,0,0,0.006054693
10/01/2000 00:59:15,0,0,0.004042963
10/01/2000 00:59:30,0,0,0.007443
10/01/2000 00:59:45,13,1,0.010153016
10/01/2000 01:00:00,0,0,0.004626064
10/01/2000 01:00:15,0,0,0.004362823
10/01/2000 01:00:30,0,0,0.004422208
10/01/2000 01:00:45,0,0,0.004426068
10/01/2000 01:01:00,0,0,0.004261125
10/01/2000 01:01:15,0,0,0.004198862
10/01/2000 01:01:30,0,0,0.004263341
10/01/2000 01:01:45,0,0,0.004412953
10/01/2000 01:02:00,0,0,0.004283438
10/01/2000 01:02:15,0,0,0.004333732
10/01/2000 01:02:30,0,0,0.007128761
10/01/2000 01:02:45,3,0,0.009380979
10/01/2000 01:03:00,0,0,0.004108431
10/01/2000 01:03:15,2,0,0.00960595
10/01/2000 01:03:30,0,0,0.00938632
10/01/2000 01:03:45,6,0,0.012838665
10/01/2000 01:04:00,2,0,0.009745996
10/01/2000 01:04:15,2,0,0.019732534
10/01/2000 01:04:30,70,1,0.038460824
10/01/2000 01:04:45,0,0,0.001240465
10/01/2000 01:05:00,0,0,0.001071773
10/01/2000 01:05:15,0,0,0.001132807
10/01/2000 01:05:30,0,0,0.001116918
10/01/2000 01:05:45,0,0,0.00119716
10/01/2000 01:06:00,0,0,0.001117954
10/01/2000 01:06:15,0,0,0.001130155
10/01/2000 01:06:30,0,0,0.001119661
10/01/2000 01:06:45,0,0,0.001147561
10/01/2000 01:07:00,0,0,0.001152057
10/01/2000 01:07:15,0,0,0.001125588
10/01/2000 01:07:30,0,0,0.001115048
10/01/2000 01:07:45,0,0,0.001190048
10/01/2000 01:08:00,0,0,0.001255726
10/01/2000 01:08:15,0,0,0.001332751
10/01/2000 01:08:30,0,0,0.001131697
10/01/2000 01:08:45,0,0,0.001108267
10/01/2000 01:09:00,0,0,0.001102265
10/01/2000 01:09:15,0,0,0.001187506
10/01/2000 01:09:30,0,0,0.001275149
10/01/2000 01:09:45,0,0,0.001121494
10/01/2000 01:10:00,0,0,0.001137373
10/01/2000 01:10:15,0,0,0.001121848
10/01/2000 01:10:30,0,0,0.001165891
10/01/2000 01:10:45,0,0,0.00107981
10/01/2000 01:11:00,0,0,0.001203324
10/01/2000 01:11:15,0,0,0.001078726
10/01/2000 01:11:30,0,0,0.001662652
10/01/2000 01:11:45,0,0,0.001443251
10/01/2000 01:12:00,4,0,0.003399543
10/01/2000 01:12:15,0,0,0.001078725
10/01/2000 01:12:30,0,0,0.001110267
10/01/2000 01:12:45,0,0,0.001245345
10/01/2000 01:13:00,0,0,0.001159153
10/01/2000 01:13:15,0,0,0.001223368
10/01/2000 01:13:30,0,0,0.001210358
10/01/2000 01:13:45,0,0,0.001156333
10/01/2000 01:14:00,0,0,0.001242965
10/01/2000 01:14:15,0,0,0.001206658
10/01/2000 01:14:30,0,0,0.001464191
10/01/2000 01:14:45,0,0,0.001297348
10/01/2000 01:15:00,0,0,0.001175526
10/01/2000 01:15:15,0,0,0.001160983
10/01/2000 01:15:30,0,0,0.001250117
10/01/2000 01:15:45,0,0,0.001286656
10/01/2000 01:16:00,0,0,0.001239227
10/01/2000 01:16:15,0,0,0.001210829
10/01/2000 01:16:30,0,0,0.001225457
10/01/2000 01:16:45,0,0,0.001277253
10/01/2000 01:17:00,0,0,0.001238519
10/01/2000 01:17:15,0,0,0.001147284
10/01/2000 01:17:30,0,0,0.001233581
10/01/2000 01:17:45,0,0,0.001285736
10/01/2000 01:18:00,0,0,0.001316054
10/01/2000 01:18:15,0,0,0.001243473
10/01/2000 01:18:30,0,0,0.001204984
10/01/2000 01:18:45,0,0,0.001229048
10/01/2000 01:19:00,0,0,0.001520424
10/01/2000 01:19:15,0,0,0.00173381
10/01/2000 01:19:30,0,0,0.001347021
10/01/2000 01:19:45,0,0,0.001389805
10/01/2000 01:20:00,0,0,0.001373733
10/01/2000 01:20:15,0,0,0.001412064
10/01/2000 01:20:30,0,0,0.001429787
10/01/2000 01:20:45,0,0,0.001338401
10/01/2000 01:21:00,0,0,0.001350687
10/01/2000 01:21:15,0,0,0.001355482
10/01/2000 01:21:30,0,0,0.001327675
10/01/2000 01:21:45,0,0,0.001801973
10/01/2000 01:22:00,0,0,0.002820946
10/01/2000 01:22:15,0,0,0.002760021
10/01/2000 01:22:30,0,0,0.002927945
10/01/2000 01:22:45,0,0,0.002903898
10/01/2000 01:23:00,0,0,0.003067439
10/01/2000 01:23:15,0,0,0.002966692
10/01/2000 01:23:30,0,0,0.003055636
10/01/2000 01:23:45,0,0,0.003013009
10/01/2000 01:24:00,0,0,0.002908892
10/01/2000 01:24:15,0,0,0.004298564
10/01/2000 01:24:30,0,0,0.002681455
10/01/2000 01:24:45,0,0,0.002639117
10/01/2000 01:25:00,0,0,0.00273793
10/01/2000 01:25:15,0,0,0.002810302
10/01/2000 01:25:30,0,0,0.00280656
10/01/2000 01:25:45,0,0,0.002767367
10/01/2000 01:26:00,0,0,0.003320723
10/01/2000 01:26:15,0,0,0.003074005
10/01/2000 01:26:30,0,0,0.002952127
10/01/2000 01:26:45,0,0,0.006746809
10/01/2000 01:27:00,29,1,0.041929943
10/01/2000 01:27:15,26,1,0.01059283
10/01/2000 01:27:30,0,0,0.00159139
10/01/2000 01:27:45,0,0,0.002525301
10/01/2000 01:28:00,0,0,0.001547992
10/01/2000 01:28:15,0,0,0.001620826
10/01/2000 01:28:30,0,0,0.002265268
10/01/2000 01:28:45,26,1,0.032785472
10/01/2000 01:29:00,0,0,0.004625316
10/01/2000 01:29:15,0,0,0.003313553
10/01/2000 01:29:30,0,0,0.003452375
10/01/2000 01:29:45,0,0,0.005499657
10/01/2000 01:30:00,0,0,0.003096386
10/01/2000 01:30:15,0,0,0.003157517
10/01/2000 01:30:30,0,0,0.002999577
10/01/2000 01:30:45,0,0,0.003034848
10/01/2000 01:31:00,0,0,0.003109785
10/01/2000 01:31:15,0,0,0.003005747
10/01/2000 01:31:30,0,0,0.002947989
10/01/2000 01:31:45,0,0,0.00336586
10/01/2000 01:32:00,0,0,0.002908211
10/01/2000 01:32:15,0,0,0.002987673
10/01/2000 01:32:30,0,0,0.002953247
10/01/2000 01:32:45,0,0,0.002948177
10/01/2000 01:33:00,0,0,0.002894854
10/01/2000 01:33:15,0,0,0.003026501
10/01/2000 01:33:30,0,0,0.004050807
10/01/2000 01:33:45,0,0,0.002693999
10/01/2000 01:34:00,0,0,0.002912711
10/01/2000 01:34:15,0,0,0.002883774
10/01/2000 01:34:30,0,0,0.002869782
10/01/2000 01:34:45,0,0,0.002921398
10/01/2000 01:35:00,0,0,0.002759252
10/01/2000 01:35:15,0,0,0.002751874
10/01/2000 01:35:30,0,0,0.002766979
10/01/2000 01:35:45,0,0,0.002779022
10/01/2000 01:36:00,0,0,0.002784841
10/01/2000 01:36:15,0,0,0.002886534
10/01/2000 01:36:30,0,0,0.002740662
10/01/2000 01:36:45,0,0,0.002716087
10/01/2000 01:37:00,0,0,0.002877719
10/01/2000 01:37:15,0,0,0.007321732
10/01/2000 01:37:30,0,0,0.002897128
10/01/2000 01:37:45,0,0,0.002843589
10/01/2000 01:38:00,0,0,0.002831392
10/01/2000 01:38:15,0,0,0.00329506
10/01/2000 01:38:30,0,0,0.002713379
10/01/2000 01:38:45,0,0,0.00277348
10/01/2000 01:39:00,0,0,0.002703655
10/01/2000 01:39:15,0,0,0.002815637
10/01/2000 01:39:30,0,0,0.002835513
10/01/2000 01:39:45,0,0,0.002814708
10/01/2000 01:40:00,0,0,0.002717567
10/01/2000 01:40:15,0,0,0.002789235
10/01/2000 01:40:30,0,0,0.002720883
10/01/2000 01:40:45,0,0,0.003060525
10/01/2000 01:41:00,0,0,0.002698211
10/01/2000 01:41:15,0,0,0.002626482
10/01/2000 01:41:30,0,0,0.002731893
10/01/2000 01:41:45,0,0,0.002735439
10/01/2000 01:42:00,0,0,0.002718686
10/01/2000 01:42:15,0,0,0.002701129
10/01/2000 01:42:30,0,0,0.002657409
10/01/2000 01:42:45,0,0,0.002705546
10/01/2000 01:43:00,0,0,0.002803242
10/01/2000 01:43:15,0,0,0.002814678
10/01/2000 01:43:30,0,0,0.002816884
10/01/2000 01:43:45,0,0,0.002702675
10/01/2000 01:44:00,0,0,0.002717569
10/01/2000 01:44:15,0,0,0.002698704
10/01/2000 01:44:30,0,0,0.002730759
10/01/2000 01:44:45,0,0,0.002769808
10/01/2000 01:45:00,0,0,0.002792774
10/01/2000 01:45:15,0,0,0.002858256
10/01/2000 01:45:30,0,0,0.002777317
10/01/2000 01:45:45,0,0,0.002705806
10/01/2000 01:46:00,0,0,0.002593578
10/01/2000 01:46:15,0,0,0.002739731
10/01/2000 01:46:30,0,0,0.002706811
10/01/2000 01:46:45,0,0,0.00276386
