timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
17/01/2000 01:57:15,0,0,0.003375615
17/01/2000 01:57:30,0,0,0.003326811
17/01/2000 01:57:45,0,0,0.003347258
17/01/2000 01:58:00,0,0,0.003323164
17/01/2000 01:58:15,0,0,0.003486552
17/01/2000 01:58:30,0,0,0.003266134
17/01/2000 01:58:45,0,0,0.003246446
17/01/2000 01:59:00,0,0,0.003304749
17/01/2000 01:59:15,0,0,0.003315878
17/01/2000 01:59:30,0,0,0.003236901
17/01/2000 01:59:45,0,0,0.003332195
17/01/2000 02:00:00,0,0,0.003229065
17/01/2000 02:00:15,0,0,0.003213853
17/01/2000 02:00:30,0,0,0.003214858
17/01/2000 02:00:45,0,0,0.003335794
17/01/2000 02:01:00,0,0,0.003209465
17/01/2000 02:01:15,0,0,0.003412637
17/01/2000 02:01:30,0,0,0.003403968
17/01/2000 02:01:45,0,0,0.003342489
17/01/2000 02:02:00,0,0,0.005215159
17/01/2000 02:02:15,0,0,0.003693989
17/01/2000 02:02:30,0,0,0.003605876
17/01/2000 02:02:45,0,0,0.003630885
17/01/2000 02:03:00,0,0,0.003741157
17/01/2000 02:03:15,0,0,0.003659769
17/01/2000 02:03:30,0,0,0.003792146
17/01/2000 02:03:45,0,0,0.003728678
17/01/2000 02:04:00,0,0,0.003646759
17/01/2000 02:04:15,0,0,0.003544157
17/01/2000 02:04:30,0,0,0.003593578
17/01/2000 02:04:45,0,0,0.003693369
17/01/2000 02:05:00,0,0,0.003581702
17/01/2000 02:05:15,0,0,0.003546303
17/01/2000 02:05:30,0,0,0.003492088
17/01/2000 02:05:45,0,0,0.003504128
17/01/2000 02:06:00,0,0,0.003565839
17/01/2000 02:06:15,0,0,0.003589168
17/01/2000 02:06:30,0,0,0.003745616
17/01/2000 02:06:45,0,0,0.003700723
17/01/2000 02:07:00,0,0,0.003599942
17/01/2000 02:07:15,0,0,0.003569986
17/01/2000 02:07:30,0,0,0.003652155
17/01/2000 02:07:45,0,0,0.003560778
17/01/2000 02:08:00,0,0,0.003638977
17/01/2000 02:08:15,0,0,0.00365774
17/01/2000 02:08:30,0,0,0.003570206
17/01/2000 02:08:45,0,0,0.003530397
17/01/2000 02:09:00,0,0,0.003470181
17/01/2000 02:09:15,0,0,0.003707707
17/01/2000 02:09:30,0,0,0.003485437
17/01/2000 02:09:45,0,0,0.003494485
17/01/2000 02:10:00,0,0,0.003572311
17/01/2000 02:10:15,0,0,0.003566741
17/01/2000 02:10:30,0,0,0.003513965
17/01/2000 02:10:45,0,0,0.003546978
17/01/2000 02:11:00,0,0,0.003505454
17/01/2000 02:11:15,0,0,0.003387569
17/01/2000 02:11:30,0,0,0.003461897
17/01/2000 02:11:45,0,0,0.003467964
17/01/2000 02:12:00,0,0,0.003487457
17/01/2000 02:12:15,0,0,0.003441643
17/01/2000 02:12:30,0,0,0.003406883
17/01/2000 02:12:45,0,0,0.003602101
17/01/2000 02:13:00,0,0,0.003453363
17/01/2000 02:13:15,0,0,0.003412951
17/01/2000 02:13:30,0,0,0.003425557
17/01/2000 02:13:45,0,0,0.003366359
17/01/2000 02:14:00,0,0,0.00334777
17/01/2000 02:14:15,0,0,0.003328721
17/01/2000 02:14:30,0,0,0.003642625
17/01/2000 02:14:45,0,0,0.003526441
17/01/2000 02:15:00,0,0,0.003552455
17/01/2000 02:15:15,0,0,0.003539505
17/01/2000 02:15:30,0,0,0.00353877
17/01/2000 02:15:45,0,0,0.003496199
17/01/2000 02:16:00,0,0,0.003701395
17/01/2000 02:16:15,0,0,0.003499985
17/01/2000 02:16:30,0,0,0.003540176
17/01/2000 02:16:45,0,0,0.003580769
17/01/2000 02:17:00,0,0,0.003409476
17/01/2000 02:17:15,0,0,0.003470584
17/01/2000 02:17:30,0,0,0.003501933
17/01/2000 02:17:45,0,0,0.003477675
17/01/2000 02:18:00,0,0,0.00343111
17/01/2000 02:18:15,0,0,0.003482511
17/01/2000 02:18:30,0,0,0.003594338
17/01/2000 02:18:45,0,0,0.003553867
17/01/2000 02:19:00,0,0,0.003530148
17/01/2000 02:19:15,0,0,0.003441825
17/01/2000 02:19:30,0,0,0.003507359
17/01/2000 02:19:45,0,0,0.003458647
17/01/2000 02:20:00,0,0,0.003481783
17/01/2000 02:20:15,0,0,0.003521412
17/01/2000 02:20:30,0,0,0.003476303
17/01/2000 02:20:45,0,0,0.003551077
17/01/2000 02:21:00,0,0,0.003462492
17/01/2000 02:21:15,0,0,0.003554194
17/01/2000 02:21:30,0,0,0.003654495
17/01/2000 02:21:45,0,0,0.003442622
17/01/2000 02:22:00,0,0,0.003459892
17/01/2000 02:22:15,0,0,0.003587062
17/01/2000 02:22:30,0,0,0.003420379
17/01/2000 02:22:45,0,0,0.003555091
17/01/2000 02:23:00,0,0,0.003493596
17/01/2000 02:23:15,0,0,0.003440922
17/01/2000 02:23:30,0,0,0.003614846
17/01/2000 02:23:45,0,0,0.003548603
17/01/2000 02:24:00,0,0,0.003474964
17/01/2000 02:24:15,0,0,0.003390476
17/01/2000 02:24:30,0,0,0.003531558
17/01/2000 02:24:45,0,0,0.00353646
17/01/2000 02:25:00,0,0,0.003539386
17/01/2000 02:25:15,0,0,0.003449811
17/01/2000 02:25:30,0,0,0.003613487
17/01/2000 02:25:45,0,0,0.003772221
17/01/2000 02:26:00,0,0,0.00362008
17/01/2000 02:26:15,0,0,0.00363765
17/01/2000 02:26:30,0,0,0.003983184
17/01/2000 02:26:45,0,0,0.003787742
17/01/2000 02:27:00,0,0,0.003778499
17/01/2000 02:27:15,0,0,0.00381024
17/01/2000 02:27:30,0,0,0.003863329
17/01/2000 02:27:45,0,0,0.003801996
17/01/2000 02:28:00,0,0,0.003670959
17/01/2000 02:28:15,0,0,0.003683644
17/01/2000 02:28:30,0,0,0.003710007
17/01/2000 02:28:45,0,0,0.003661146
17/01/2000 02:29:00,0,0,0.003618151
17/01/2000 02:29:15,0,0,0.00358928
17/01/2000 02:29:30,0,0,0.003599144
17/01/2000 02:29:45,0,0,0.003776118
17/01/2000 02:30:00,0,0,0.003596986
17/01/2000 02:30:15,0,0,0.003600272
17/01/2000 02:30:30,0,0,0.00360434
17/01/2000 02:30:45,0,0,0.003601458
17/01/2000 02:31:00,0,0,0.003633011
17/01/2000 02:31:15,0,0,0.003610452
17/01/2000 02:31:30,0,0,0.003705033
17/01/2000 02:31:45,0,0,0.003758629
17/01/2000 02:32:00,0,0,0.003515661
17/01/2000 02:32:15,0,0,0.00348891
17/01/2000 02:32:30,0,0,0.003508762
17/01/2000 02:32:45,0,0,0.003483516
17/01/2000 02:33:00,0,0,0.003560436
17/01/2000 02:33:15,0,0,0.003684928
17/01/2000 02:33:30,0,0,0.003596211
17/01/2000 02:33:45,0,0,0.003594226
17/01/2000 02:34:00,0,0,0.003695998
17/01/2000 02:34:15,0,0,0.003670628
17/01/2000 02:34:30,0,0,0.003617344
17/01/2000 02:34:45,0,0,0.003537421
17/01/2000 02:35:00,0,0,0.003605745
17/01/2000 02:35:15,0,0,0.003631322
17/01/2000 02:35:30,0,0,0.003647306
17/01/2000 02:35:45,0,0,0.003607933
17/01/2000 02:36:00,0,0,0.003623134
17/01/2000 02:36:15,0,0,0.003673827
17/01/2000 02:36:30,0,0,0.003566371
17/01/2000 02:36:45,0,0,0.003719207
17/01/2000 02:37:00,0,0,0.003676384
17/01/2000 02:37:15,0,0,0.003692185
17/01/2000 02:37:30,0,0,0.003719878
17/01/2000 02:37:45,0,0,0.00375557
17/01/2000 02:38:00,0,0,0.003753533
17/01/2000 02:38:15,0,0,0.003752432
17/01/2000 02:38:30,0,0,0.003758699
17/01/2000 02:38:45,0,0,0.003700907
17/01/2000 02:39:00,0,0,0.003777603
17/01/2000 02:39:15,0,0,0.003678269
17/01/2000 02:39:30,0,0,0.004179023
17/01/2000 02:39:45,0,0,0.004837923
17/01/2000 02:40:00,0,0,0.004828028
17/01/2000 02:40:15,0,0,0.004782956
17/01/2000 02:40:30,0,0,0.004741284
17/01/2000 02:40:45,0,0,0.004399785
17/01/2000 02:41:00,0,0,0.003723149
17/01/2000 02:41:15,0,0,0.003730178
17/01/2000 02:41:30,0,0,0.003638658
17/01/2000 02:41:45,0,0,0.003584111
17/01/2000 02:42:00,0,0,0.003554887
17/01/2000 02:42:15,0,0,0.003558234
17/01/2000 02:42:30,0,0,0.003621031
17/01/2000 02:42:45,0,0,0.003785122
17/01/2000 02:43:00,0,0,0.00357867
17/01/2000 02:43:15,0,0,0.003564184
17/01/2000 02:43:30,0,0,0.003604497
17/01/2000 02:43:45,0,0,0.003613189
17/01/2000 02:44:00,0,0,0.003708779
17/01/2000 02:44:15,0,0,0.003665591
17/01/2000 02:44:30,0,0,0.003648924
17/01/2000 02:44:45,0,0,0.003582666
17/01/2000 02:45:00,0,0,0.003697771
17/01/2000 02:45:15,0,0,0.003726258
17/01/2000 02:45:30,0,0,0.003674143
17/01/2000 02:45:45,0,0,0.003584127
17/01/2000 02:46:00,0,0,0.00361173
17/01/2000 02:46:15,0,0,0.003643306
17/01/2000 02:46:30,0,0,0.003815846
17/01/2000 02:46:45,0,0,0.003718452
17/01/2000 02:47:00,0,0,0.003578768
17/01/2000 02:47:15,0,0,0.003688811
17/01/2000 02:47:30,0,0,0.003698057
17/01/2000 02:47:45,0,0,0.003563649
17/01/2000 02:48:00,0,0,0.003551009
17/01/2000 02:48:15,0,0,0.003603231
17/01/2000 02:48:30,0,0,0.003641873
17/01/2000 02:48:45,0,0,0.003624073
17/01/2000 02:49:00,0,0,0.003581105
17/01/2000 02:49:15,0,0,0.003619171
17/01/2000 02:49:30,91,1,0.036445194
17/01/2000 02:49:45,0,0,0.007519454
17/01/2000 02:50:00,0,0,0.007371811
17/01/2000 02:50:15,0,0,0.007392578
17/01/2000 02:50:30,0,0,0.00743801
17/01/2000 02:50:45,0,0,0.0073291
17/01/2000 02:51:00,0,0,0.007474183
17/01/2000 02:51:15,0,0,0.007346711
17/01/2000 02:51:30,0,0,0.007299852
17/01/2000 02:51:45,2,0,0.016957214
17/01/2000 02:52:00,25,1,0.005238811
17/01/2000 02:52:15,0,0,0.003220913
17/01/2000 02:52:30,0,0,0.003202635
17/01/2000 02:52:45,0,0,0.003286691
17/01/2000 02:53:00,0,0,0.003276096
17/01/2000 02:53:15,0,0,0.00325666
17/01/2000 02:53:30,0,0,0.003315589
17/01/2000 02:53:45,0,0,0.003386291
17/01/2000 02:54:00,0,0,0.003287172
17/01/2000 02:54:15,0,0,0.003047575
17/01/2000 02:54:30,0,0,0.00318549
17/01/2000 02:54:45,0,0,0.003137697
17/01/2000 02:55:00,0,0,0.003224692
17/01/2000 02:55:15,0,0,0.00320789
17/01/2000 02:55:30,0,0,0.003186162
17/01/2000 02:55:45,0,0,0.003265615
17/01/2000 02:56:00,0,0,0.003262074
17/01/2000 02:56:15,0,0,0.003090513
17/01/2000 02:56:30,0,0,0.003139105
17/01/2000 02:56:45,0,0,0.002977974
17/01/2000 02:57:00,0,0,0.003127907
17/01/2000 02:57:15,0,0,0.003091253
17/01/2000 02:57:30,0,0,0.00310561
17/01/2000 02:57:45,0,0,0.00308464
17/01/2000 02:58:00,0,0,0.003161146
17/01/2000 02:58:15,3,0,0.00533566
17/01/2000 02:58:30,0,0,0.003574552
17/01/2000 02:58:45,0,0,0.003330585
17/01/2000 02:59:00,0,0,0.0031556
17/01/2000 02:59:15,0,0,0.003301958
17/01/2000 02:59:30,0,0,0.003347658
17/01/2000 02:59:45,0,0,0.003203401
17/01/2000 03:00:00,0,0,0.003324686
17/01/2000 03:00:15,0,0,0.003328247
17/01/2000 03:00:30,0,0,0.003367438
17/01/2000 03:00:45,0,0,0.00329356
17/01/2000 03:01:00,0,0,0.003235447
17/01/2000 03:01:15,0,0,0.003258779
17/01/2000 03:01:30,0,0,0.002812745
17/01/2000 03:01:45,0,0,0.003012736
17/01/2000 03:02:00,0,0,0.003195749
17/01/2000 03:02:15,0,0,0.003321431
17/01/2000 03:02:30,0,0,0.003305844
17/01/2000 03:02:45,0,0,0.003303034
17/01/2000 03:03:00,0,0,0.003205315
17/01/2000 03:03:15,0,0,0.003239039
17/01/2000 03:03:30,0,0,0.003121557
17/01/2000 03:03:45,0,0,0.003157609
17/01/2000 03:04:00,0,0,0.003178054
17/01/2000 03:04:15,0,0,0.00320249
17/01/2000 03:04:30,0,0,0.003199538
17/01/2000 03:04:45,0,0,0.003233738
17/01/2000 03:05:00,0,0,0.003141892
17/01/2000 03:05:15,0,0,0.003176777
17/01/2000 03:05:30,0,0,0.003184678
17/01/2000 03:05:45,0,0,0.003133463
17/01/2000 03:06:00,0,0,0.003135046
17/01/2000 03:06:15,0,0,0.003091113
17/01/2000 03:06:30,44,1,0.018156103
17/01/2000 03:06:45,0,0,0.001310256
17/01/2000 03:07:00,0,0,0.001112959
17/01/2000 03:07:15,0,0,0.001050092
17/01/2000 03:07:30,0,0,0.000996807
17/01/2000 03:07:45,0,0,0.001024674
17/01/2000 03:08:00,0,0,0.001017618
17/01/2000 03:08:15,0,0,0.00106546
17/01/2000 03:08:30,0,0,0.001003765
17/01/2000 03:08:45,0,0,0.001089149
17/01/2000 03:09:00,0,0,0.001088762
17/01/2000 03:09:15,0,0,0.006845618
17/01/2000 03:09:30,6,0,0.003393353
17/01/2000 03:09:45,0,0,0.002575395
17/01/2000 03:10:00,0,0,0.002362128
17/01/2000 03:10:15,0,0,0.002487017
17/01/2000 03:10:30,0,0,0.002420469
17/01/2000 03:10:45,0,0,0.002468276
17/01/2000 03:11:00,0,0,0.002396384
17/01/2000 03:11:15,0,0,0.002501198
17/01/2000 03:11:30,0,0,0.002534162
17/01/2000 03:11:45,0,0,0.002473942
17/01/2000 03:12:00,0,0,0.002492828
17/01/2000 03:12:15,0,0,0.002360082
17/01/2000 03:12:30,12,1,0.00589523
17/01/2000 03:12:45,7,0,0.005867844
17/01/2000 03:13:00,0,0,0.003919525
17/01/2000 03:13:15,0,0,0.004440854
17/01/2000 03:13:30,24,1,0.015190745
17/01/2000 03:13:45,0,0,0.0031672
17/01/2000 03:14:00,0,0,0.003125203
17/01/2000 03:14:15,0,0,0.003187947
17/01/2000 03:14:30,0,0,0.003109081
17/01/2000 03:14:45,0,0,0.003122938
17/01/2000 03:15:00,2,0,0.00713029
17/01/2000 03:15:15,0,0,0.002085922
17/01/2000 03:15:30,0,0,0.002353261
17/01/2000 03:15:45,0,0,0.002544285
17/01/2000 03:16:00,58,1,0.012917318
17/01/2000 03:16:15,4,0,0.001999635
17/01/2000 03:16:30,0,0,0.001046692
17/01/2000 03:16:45,0,0,0.001003481
17/01/2000 03:17:00,0,0,0.000986075
17/01/2000 03:17:15,0,0,0.000993129
17/01/2000 03:17:30,2,0,0.002206774
17/01/2000 03:17:45,0,0,0.00101759
17/01/2000 03:18:00,5,0,0.004272051
17/01/2000 03:18:15,0,0,0.001403597
17/01/2000 03:18:30,0,0,0.000976863
17/01/2000 03:18:45,0,0,0.001389081
17/01/2000 03:19:00,17,1,0.005286673
17/01/2000 03:19:15,0,0,0.001004306
17/01/2000 03:19:30,0,0,0.001002494
17/01/2000 03:19:45,0,0,0.000964415
17/01/2000 03:20:00,0,0,0.001015375
17/01/2000 03:20:15,0,0,0.001078252
17/01/2000 03:20:30,2,0,0.013519763
17/01/2000 03:20:45,139,1,0.084987654
17/01/2000 03:21:00,2,0,0.002488858
17/01/2000 03:21:15,0,0,0.002198387
17/01/2000 03:21:30,0,0,0.002264577
17/01/2000 03:21:45,0,0,0.002404751
17/01/2000 03:22:00,0,0,0.002414818
17/01/2000 03:22:15,0,0,0.002505689
17/01/2000 03:22:30,0,0,0.00256989
17/01/2000 03:22:45,0,0,0.002569972
17/01/2000 03:23:00,64,1,0.02439294
17/01/2000 03:23:15,0,0,0.001562297
17/01/2000 03:23:30,0,0,0.001714832
17/01/2000 03:23:45,0,0,0.001677873
17/01/2000 03:24:00,0,0,0.001550515
17/01/2000 03:24:15,0,0,0.001635133
17/01/2000 03:24:30,5,0,0.004345901
17/01/2000 03:24:45,0,0,0.001239469
17/01/2000 03:25:00,0,0,0.001290052
17/01/2000 03:25:15,0,0,0.001866408
17/01/2000 03:25:30,0,0,0.001190089
17/01/2000 03:25:45,0,0,0.00116661
17/01/2000 03:26:00,0,0,0.001297554
17/01/2000 03:26:15,0,0,0.001390943
17/01/2000 03:26:30,0,0,0.001366948
17/01/2000 03:26:45,0,0,0.001316026
17/01/2000 03:27:00,0,0,0.00119635
17/01/2000 03:27:15,0,0,0.00124047
17/01/2000 03:27:30,0,0,0.001182259
17/01/2000 03:27:45,0,0,0.001199557
17/01/2000 03:28:00,2,0,0.002467764
17/01/2000 03:28:15,0,0,0.002113163
17/01/2000 03:28:30,0,0,0.001135416
17/01/2000 03:28:45,0,0,0.001127264
17/01/2000 03:29:00,8,0,0.005225116
17/01/2000 03:29:15,0,0,0.001192916
17/01/2000 03:29:30,0,0,0.001368503
17/01/2000 03:29:45,0,0,0.001348259
17/01/2000 03:30:00,0,0,0.001277096
17/01/2000 03:30:15,0,0,0.001806661
17/01/2000 03:30:30,0,0,0.001786621
17/01/2000 03:30:45,0,0,0.001410525
17/01/2000 03:31:00,0,0,0.001432091
17/01/2000 03:31:15,0,0,0.001594765
17/01/2000 03:31:30,0,0,0.001629149
17/01/2000 03:31:45,0,0,0.001661457
17/01/2000 03:32:00,5,0,0.004163783
17/01/2000 03:32:15,0,0,0.001774906
17/01/2000 03:32:30,0,0,0.001616382
17/01/2000 03:32:45,0,0,0.001796682
17/01/2000 03:33:00,0,0,0.00157794
17/01/2000 03:33:15,0,0,0.001659482
17/01/2000 03:33:30,0,0,0.001658185
17/01/2000 03:33:45,0,0,0.001607461
17/01/2000 03:34:00,0,0,0.001549343
17/01/2000 03:34:15,0,0,0.001531113
17/01/2000 03:34:30,0,0,0.001511605
17/01/2000 03:34:45,0,0,0.002074109
17/01/2000 03:35:00,0,0,0.001635919
17/01/2000 03:35:15,0,0,0.001507389
17/01/2000 03:35:30,0,0,0.001545537
17/01/2000 03:35:45,0,0,0.002491775
17/01/2000 03:36:00,0,0,0.001484656
17/01/2000 03:36:15,0,0,0.001502578
17/01/2000 03:36:30,0,0,0.001560525
17/01/2000 03:36:45,0,0,0.001520696
17/01/2000 03:37:00,0,0,0.001664175
17/01/2000 03:37:15,0,0,0.002056261
17/01/2000 03:37:30,29,1,0.019691149
17/01/2000 03:37:45,0,0,0.001811446
17/01/2000 03:38:00,0,0,0.002285394
17/01/2000 03:38:15,0,0,0.001843594
17/01/2000 03:38:30,0,0,0.001892709
17/01/2000 03:38:45,0,0,0.001768226
17/01/2000 03:39:00,5,0,0.003380824
17/01/2000 03:39:15,0,0,0.002022281
17/01/2000 03:39:30,0,0,0.001900946
17/01/2000 03:39:45,0,0,0.002123396
17/01/2000 03:40:00,0,0,0.002228587
17/01/2000 03:40:15,12,1,0.008992677
17/01/2000 03:40:30,0,0,0.001492268
17/01/2000 03:40:45,0,0,0.002607856
17/01/2000 03:41:00,0,0,0.001773317
17/01/2000 03:41:15,0,0,0.001773548
17/01/2000 03:41:30,0,0,0.001826139
17/01/2000 03:41:45,0,0,0.001932006
17/01/2000 03:42:00,0,0,0.002117982
17/01/2000 03:42:15,0,0,0.018456066
17/01/2000 03:42:30,32,1,0.004245518
17/01/2000 03:42:45,0,0,0.001986816
17/01/2000 03:43:00,0,0,0.002014532
17/01/2000 03:43:15,0,0,0.001856945
17/01/2000 03:43:30,0,0,0.001886162
17/01/2000 03:43:45,0,0,0.001916807
17/01/2000 03:44:00,0,0,0.001852886
17/01/2000 03:44:15,0,0,0.001974032
17/01/2000 03:44:30,0,0,0.00228379
17/01/2000 03:44:45,0,0,0.002699819
17/01/2000 03:45:00,0,0,0.002673495
17/01/2000 03:45:15,0,0,0.002560396
17/01/2000 03:45:30,0,0,0.002690243
17/01/2000 03:45:45,4,0,0.003443018
17/01/2000 03:46:00,73,1,0.046140725
17/01/2000 03:46:15,0,0,0.002370995
17/01/2000 03:46:30,0,0,0.002586674
17/01/2000 03:46:45,0,0,0.003508169
17/01/2000 03:47:00,0,0,0.003253553
17/01/2000 03:47:15,0,0,0.002569026
17/01/2000 03:47:30,0,0,0.002612487
17/01/2000 03:47:45,0,0,0.002898738
17/01/2000 03:48:00,0,0,0.002681735
17/01/2000 03:48:15,0,0,0.002738083
17/01/2000 03:48:30,0,0,0.002680702
17/01/2000 03:48:45,0,0,0.002574886
17/01/2000 03:49:00,0,0,0.002586209
17/01/2000 03:49:15,0,0,0.003219283
17/01/2000 03:49:30,0,0,0.002641972
17/01/2000 03:49:45,0,0,0.003041236
17/01/2000 03:50:00,0,0,0.002793737
17/01/2000 03:50:15,0,0,0.002971438
17/01/2000 03:50:30,0,0,0.002842823
17/01/2000 03:50:45,0,0,0.003197507
17/01/2000 03:51:00,0,0,0.002646003
17/01/2000 03:51:15,0,0,0.002667464
17/01/2000 03:51:30,16,1,0.004408062
17/01/2000 03:51:45,0,0,0.002827052
17/01/2000 03:52:00,0,0,0.002851338
17/01/2000 03:52:15,0,0,0.002900141
17/01/2000 03:52:30,0,0,0.002966238
17/01/2000 03:52:45,0,0,0.003227034
17/01/2000 03:53:00,0,0,0.003316067
17/01/2000 03:53:15,0,0,0.003057708
17/01/2000 03:53:30,0,0,0.002862171
17/01/2000 03:53:45,0,0,0.002866724
17/01/2000 03:54:00,0,0,0.002962305
17/01/2000 03:54:15,0,0,0.002896027
17/01/2000 03:54:30,0,0,0.002896257
17/01/2000 03:54:45,4,0,0.004798324
17/01/2000 03:55:00,14,1,0.004882293
17/01/2000 03:55:15,0,0,0.002966968
17/01/2000 03:55:30,11,1,0.004766507
17/01/2000 03:55:45,0,0,0.003460535
17/01/2000 03:56:00,0,0,0.003428863
17/01/2000 03:56:15,0,0,0.004295964
17/01/2000 03:56:30,2,0,0.003930487
17/01/2000 03:56:45,3,0,0.00350244
17/01/2000 03:57:00,0,0,0.003385862
17/01/2000 03:57:15,16,1,0.006477938
17/01/2000 03:57:30,0,0,0.003988183
17/01/2000 03:57:45,0,0,0.00400239
17/01/2000 03:58:00,0,0,0.003982128
17/01/2000 03:58:15,0,0,0.003992552
17/01/2000 03:58:30,3,0,0.005218452
17/01/2000 03:58:45,9,0,0.005297121
17/01/2000 03:59:00,0,0,0.004079896
17/01/2000 03:59:15,0,0,0.004201358
17/01/2000 03:59:30,0,0,0.004103171
17/01/2000 03:59:45,0,0,0.004038981
17/01/2000 04:00:00,0,0,0.004128322
17/01/2000 04:00:15,0,0,0.004154084
17/01/2000 04:00:30,0,0,0.004062823
17/01/2000 04:00:45,0,0,0.004077458
17/01/2000 04:01:00,0,0,0.004284747
17/01/2000 04:01:15,0,0,0.004063955
17/01/2000 04:01:30,0,0,0.004233122
17/01/2000 04:01:45,0,0,0.004222427
17/01/2000 04:02:00,0,0,0.004160054
17/01/2000 04:02:15,6,0,0.00486586
17/01/2000 04:02:30,3,0,0.004756996
17/01/2000 04:02:45,0,0,0.003745134
17/01/2000 04:03:00,0,0,0.003690269
17/01/2000 04:03:15,0,0,0.003835329
17/01/2000 04:03:30,0,0,0.003749932
17/01/2000 04:03:45,0,0,0.00365561
17/01/2000 04:04:00,24,1,0.010940104
17/01/2000 04:04:15,0,0,0.003642548
17/01/2000 04:04:30,0,0,0.00354794
17/01/2000 04:04:45,0,0,0.003547544
17/01/2000 04:05:00,0,0,0.0035277
17/01/2000 04:05:15,0,0,0.003454959
17/01/2000 04:05:30,0,0,0.003531971
17/01/2000 04:05:45,10,1,0.004389037
17/01/2000 04:06:00,4,0,0.003768366
17/01/2000 04:06:15,0,0,0.003888714
17/01/2000 04:06:30,0,0,0.003892586
17/01/2000 04:06:45,0,0,0.0038528
17/01/2000 04:07:00,0,0,0.003733603
17/01/2000 04:07:15,0,0,0.003727153
17/01/2000 04:07:30,0,0,0.004226578
17/01/2000 04:07:45,0,0,0.003672228
17/01/2000 04:08:00,10,1,0.005417593
17/01/2000 04:08:15,6,1,0.004010663
17/01/2000 04:08:30,101,1,0.049489781
17/01/2000 04:08:45,0,0,0.001165645
17/01/2000 04:09:00,0,0,0.001095452
17/01/2000 04:09:15,0,0,0.001052435
17/01/2000 04:09:30,0,0,0.001137169
17/01/2000 04:09:45,0,0,0.001161959
17/01/2000 04:10:00,0,0,0.001097369
17/01/2000 04:10:15,0,0,0.001066573
17/01/2000 04:10:30,0,0,0.001058557
17/01/2000 04:10:45,0,0,0.001079101
17/01/2000 04:11:00,0,0,0.001196122
17/01/2000 04:11:15,0,0,0.00121966
17/01/2000 04:11:30,0,0,0.001218639
17/01/2000 04:11:45,0,0,0.00111562
17/01/2000 04:12:00,0,0,0.001249891
17/01/2000 04:12:15,0,0,0.001154767
17/01/2000 04:12:30,0,0,0.001205369
17/01/2000 04:12:45,0,0,0.001118479
17/01/2000 04:13:00,0,0,0.001074799
17/01/2000 04:13:15,0,0,0.001086206
17/01/2000 04:13:30,0,0,0.001142325
17/01/2000 04:13:45,0,0,0.001131394
17/01/2000 04:14:00,0,0,0.001117867
17/01/2000 04:14:15,0,0,0.001105194
17/01/2000 04:14:30,0,0,0.001112484
17/01/2000 04:14:45,0,0,0.001170536
17/01/2000 04:15:00,4,0,0.002380271
17/01/2000 04:15:15,0,0,0.001068651
17/01/2000 04:15:30,0,0,0.001061774
17/01/2000 04:15:45,0,0,0.001047112
17/01/2000 04:16:00,0,0,0.001029375
17/01/2000 04:16:15,0,0,0.001125281
17/01/2000 04:16:30,0,0,0.001116324
17/01/2000 04:16:45,0,0,0.001209985
17/01/2000 04:17:00,0,0,0.00103892
17/01/2000 04:17:15,0,0,0.001212997
17/01/2000 04:17:30,0,0,0.001265893
17/01/2000 04:17:45,0,0,0.001166514
17/01/2000 04:18:00,0,0,0.001056338
17/01/2000 04:18:15,0,0,0.001019496
17/01/2000 04:18:30,0,0,0.001071145
17/01/2000 04:18:45,0,0,0.001101163
17/01/2000 04:19:00,0,0,0.001132395
17/01/2000 04:19:15,0,0,0.001056926
17/01/2000 04:19:30,0,0,0.001067059
17/01/2000 04:19:45,0,0,0.001041258
17/01/2000 04:20:00,0,0,0.001181792
17/01/2000 04:20:15,0,0,0.001247831
17/01/2000 04:20:30,0,0,0.001246838
17/01/2000 04:20:45,0,0,0.001112552
17/01/2000 04:21:00,0,0,0.001067578
17/01/2000 04:21:15,0,0,0.001105152
17/01/2000 04:21:30,0,0,0.001256148
17/01/2000 04:21:45,0,0,0.001064641
17/01/2000 04:22:00,0,0,0.0011007
17/01/2000 04:22:15,0,0,0.001093837
17/01/2000 04:22:30,0,0,0.001090947
17/01/2000 04:22:45,0,0,0.001216326
17/01/2000 04:23:00,0,0,0.001150304
17/01/2000 04:23:15,0,0,0.001255414
17/01/2000 04:23:30,0,0,0.001125111
17/01/2000 04:23:45,0,0,0.001238111
17/01/2000 04:24:00,0,0,0.001116466
17/01/2000 04:24:15,0,0,0.000993138
17/01/2000 04:24:30,6,0,0.007900097
17/01/2000 04:24:45,24,1,0.01338035
17/01/2000 04:25:00,0,0,0.002285477
17/01/2000 04:25:15,0,0,0.00241086
17/01/2000 04:25:30,0,0,0.002563437
17/01/2000 04:25:45,0,0,0.002443535
17/01/2000 04:26:00,0,0,0.002640245
17/01/2000 04:26:15,0,0,0.002597037
17/01/2000 04:26:30,0,0,0.002648781
17/01/2000 04:26:45,0,0,0.002543954
17/01/2000 04:27:00,0,0,0.002647149
17/01/2000 04:27:15,0,0,0.002580641
17/01/2000 04:27:30,25,1,0.025413934
17/01/2000 04:27:45,0,0,0.002229412
17/01/2000 04:28:00,0,0,0.00215618
17/01/2000 04:28:15,2,0,0.004439236
17/01/2000 04:28:30,0,0,0.00256347
17/01/2000 04:28:45,0,0,0.002647454
