timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
19/01/2000 20:44:00,0,0,0.00602532
19/01/2000 20:44:15,0,0,0.006040948
19/01/2000 20:44:30,0,0,0.006092401
19/01/2000 20:44:45,0,0,0.006116572
19/01/2000 20:45:00,0,0,0.006103064
19/01/2000 20:45:15,0,0,0.006099424
19/01/2000 20:45:30,0,0,0.00606232
19/01/2000 20:45:45,0,0,0.006055249
19/01/2000 20:46:00,0,0,0.006057038
19/01/2000 20:46:15,0,0,0.0060323
19/01/2000 20:46:30,0,0,0.005961079
19/01/2000 20:46:45,0,0,0.006013407
19/01/2000 20:47:00,0,0,0.006048349
19/01/2000 20:47:15,0,0,0.006110033
19/01/2000 20:47:30,0,0,0.006067868
19/01/2000 20:47:45,0,0,0.006072308
19/01/2000 20:48:00,0,0,0.00613521
19/01/2000 20:48:15,0,0,0.006095442
19/01/2000 20:48:30,0,0,0.006007943
19/01/2000 20:48:45,0,0,0.006037158
19/01/2000 20:49:00,0,0,0.005592197
19/01/2000 20:49:15,0,0,0.005433884
19/01/2000 20:49:30,0,0,0.005336212
19/01/2000 20:49:45,0,0,0.005808245
19/01/2000 20:50:00,0,0,0.005882407
19/01/2000 20:50:15,0,0,0.005901148
19/01/2000 20:50:30,0,0,0.006020368
19/01/2000 20:50:45,0,0,0.005996171
19/01/2000 20:51:00,0,0,0.0058877
19/01/2000 20:51:15,0,0,0.006016532
19/01/2000 20:51:30,0,0,0.0060158
19/01/2000 20:51:45,0,0,0.005862034
19/01/2000 20:52:00,0,0,0.006036782
19/01/2000 20:52:15,0,0,0.005957779
19/01/2000 20:52:30,0,0,0.005990832
19/01/2000 20:52:45,0,0,0.005997451
19/01/2000 20:53:00,0,0,0.005988292
19/01/2000 20:53:15,0,0,0.006011334
19/01/2000 20:53:30,0,0,0.006050551
19/01/2000 20:53:45,0,0,0.005801319
19/01/2000 20:54:00,0,0,0.005926754
19/01/2000 20:54:15,0,0,0.005941558
19/01/2000 20:54:30,0,0,0.005989347
19/01/2000 20:54:45,0,0,0.005942514
19/01/2000 20:55:00,0,0,0.005956714
19/01/2000 20:55:15,0,0,0.006054214
19/01/2000 20:55:30,0,0,0.006045964
19/01/2000 20:55:45,0,0,0.005979278
19/01/2000 20:56:00,0,0,0.00595981
19/01/2000 20:56:15,0,0,0.005978183
19/01/2000 20:56:30,0,0,0.006128058
19/01/2000 20:56:45,0,0,0.005991997
19/01/2000 20:57:00,0,0,0.005970466
19/01/2000 20:57:15,0,0,0.006030734
19/01/2000 20:57:30,0,0,0.006076436
19/01/2000 20:57:45,0,0,0.005996651
19/01/2000 20:58:00,0,0,0.0059697
19/01/2000 20:58:15,0,0,0.006012801
19/01/2000 20:58:30,0,0,0.006016861
19/01/2000 20:58:45,0,0,0.005934506
19/01/2000 20:59:00,0,0,0.00595713
19/01/2000 20:59:15,0,0,0.006036431
19/01/2000 20:59:30,0,0,0.006092313
19/01/2000 20:59:45,0,0,0.006079333
19/01/2000 21:00:00,0,0,0.006098362
19/01/2000 21:00:15,0,0,0.006073531
19/01/2000 21:00:30,0,0,0.006099536
19/01/2000 21:00:45,0,0,0.006132187
19/01/2000 21:01:00,0,0,0.006006896
19/01/2000 21:01:15,0,0,0.005952939
19/01/2000 21:01:30,0,0,0.005975449
19/01/2000 21:01:45,0,0,0.006044903
19/01/2000 21:02:00,0,0,0.005930748
19/01/2000 21:02:15,0,0,0.005968787
19/01/2000 21:02:30,0,0,0.005948004
19/01/2000 21:02:45,0,0,0.005968796
19/01/2000 21:03:00,0,0,0.005970617
19/01/2000 21:03:15,0,0,0.005943152
19/01/2000 21:03:30,0,0,0.005932802
19/01/2000 21:03:45,0,0,0.005979735
19/01/2000 21:04:00,0,0,0.006007995
19/01/2000 21:04:15,0,0,0.005944649
19/01/2000 21:04:30,0,0,0.0059424
19/01/2000 21:04:45,0,0,0.005991889
19/01/2000 21:05:00,0,0,0.006027905
19/01/2000 21:05:15,0,0,0.006016675
19/01/2000 21:05:30,0,0,0.005918179
19/01/2000 21:05:45,0,0,0.006037153
19/01/2000 21:06:00,0,0,0.006052438
19/01/2000 21:06:15,0,0,0.005951618
19/01/2000 21:06:30,0,0,0.005953847
19/01/2000 21:06:45,0,0,0.005982485
19/01/2000 21:07:00,0,0,0.005984618
19/01/2000 21:07:15,0,0,0.005956328
19/01/2000 21:07:30,0,0,0.006021649
19/01/2000 21:07:45,0,0,0.005906557
19/01/2000 21:08:00,0,0,0.006004575
19/01/2000 21:08:15,0,0,0.006062575
19/01/2000 21:08:30,0,0,0.005944351
19/01/2000 21:08:45,0,0,0.006005411
19/01/2000 21:09:00,0,0,0.006018439
19/01/2000 21:09:15,0,0,0.006055853
19/01/2000 21:09:30,0,0,0.006109487
19/01/2000 21:09:45,0,0,0.006160328
19/01/2000 21:10:00,0,0,0.006146027
19/01/2000 21:10:15,0,0,0.005663897
19/01/2000 21:10:30,0,0,0.006071591
19/01/2000 21:10:45,0,0,0.006066706
19/01/2000 21:11:00,0,0,0.006081909
19/01/2000 21:11:15,0,0,0.006080156
19/01/2000 21:11:30,0,0,0.006083005
19/01/2000 21:11:45,0,0,0.006118633
19/01/2000 21:12:00,0,0,0.006098555
19/01/2000 21:12:15,0,0,0.005975244
19/01/2000 21:12:30,0,0,0.005844609
19/01/2000 21:12:45,0,0,0.00609445
19/01/2000 21:13:00,0,0,0.006085908
19/01/2000 21:13:15,0,0,0.006113722
19/01/2000 21:13:30,0,0,0.006065566
19/01/2000 21:13:45,0,0,0.0053747
19/01/2000 21:14:00,0,0,0.006024093
19/01/2000 21:14:15,0,0,0.005975744
19/01/2000 21:14:30,0,0,0.006038933
19/01/2000 21:14:45,0,0,0.006038846
19/01/2000 21:15:00,0,0,0.006012176
19/01/2000 21:15:15,0,0,0.006098136
19/01/2000 21:15:30,0,0,0.005986814
19/01/2000 21:15:45,0,0,0.006044994
19/01/2000 21:16:00,0,0,0.005597105
19/01/2000 21:16:15,0,0,0.005948241
19/01/2000 21:16:30,0,0,0.00602073
19/01/2000 21:16:45,0,0,0.006135887
19/01/2000 21:17:00,0,0,0.006061928
19/01/2000 21:17:15,0,0,0.006062247
19/01/2000 21:17:30,0,0,0.005953429
19/01/2000 21:17:45,0,0,0.006029668
19/01/2000 21:18:00,0,0,0.005988159
19/01/2000 21:18:15,0,0,0.006034065
19/01/2000 21:18:30,0,0,0.005782804
19/01/2000 21:18:45,0,0,0.005842297
19/01/2000 21:19:00,0,0,0.005920471
19/01/2000 21:19:15,0,0,0.005916963
19/01/2000 21:19:30,0,0,0.005910047
19/01/2000 21:19:45,0,0,0.005987913
19/01/2000 21:20:00,0,0,0.00596885
19/01/2000 21:20:15,0,0,0.005957567
19/01/2000 21:20:30,0,0,0.006007325
19/01/2000 21:20:45,0,0,0.00600608
19/01/2000 21:21:00,0,0,0.006015841
19/01/2000 21:21:15,0,0,0.006080851
19/01/2000 21:21:30,0,0,0.006127939
19/01/2000 21:21:45,0,0,0.006131982
19/01/2000 21:22:00,0,0,0.006012428
19/01/2000 21:22:15,0,0,0.006042624
19/01/2000 21:22:30,0,0,0.006027074
19/01/2000 21:22:45,0,0,0.006094033
19/01/2000 21:23:00,0,0,0.005809767
19/01/2000 21:23:15,0,0,0.006022009
19/01/2000 21:23:30,0,0,0.006018762
19/01/2000 21:23:45,0,0,0.005947457
19/01/2000 21:24:00,0,0,0.005843848
19/01/2000 21:24:15,0,0,0.005925823
19/01/2000 21:24:30,0,0,0.005836444
19/01/2000 21:24:45,0,0,0.00598893
19/01/2000 21:25:00,0,0,0.005917697
19/01/2000 21:25:15,0,0,0.005913611
19/01/2000 21:25:30,0,0,0.005852486
19/01/2000 21:25:45,0,0,0.005938938
19/01/2000 21:26:00,0,0,0.005988471
19/01/2000 21:26:15,0,0,0.00599585
19/01/2000 21:26:30,0,0,0.006010022
19/01/2000 21:26:45,0,0,0.005998141
19/01/2000 21:27:00,0,0,0.005977441
19/01/2000 21:27:15,0,0,0.005944771
19/01/2000 21:27:30,0,0,0.005976045
19/01/2000 21:27:45,0,0,0.005981722
19/01/2000 21:28:00,0,0,0.005976533
19/01/2000 21:28:15,0,0,0.005977744
19/01/2000 21:28:30,0,0,0.005949175
19/01/2000 21:28:45,0,0,0.005740299
19/01/2000 21:29:00,0,0,0.0058632
19/01/2000 21:29:15,0,0,0.005896889
19/01/2000 21:29:30,0,0,0.005896662
19/01/2000 21:29:45,0,0,0.005925207
19/01/2000 21:30:00,0,0,0.005907345
19/01/2000 21:30:15,0,0,0.005943703
19/01/2000 21:30:30,0,0,0.005933306
19/01/2000 21:30:45,0,0,0.005918206
19/01/2000 21:31:00,0,0,0.005885641
19/01/2000 21:31:15,0,0,0.005919289
19/01/2000 21:31:30,0,0,0.005972986
19/01/2000 21:31:45,0,0,0.005929774
19/01/2000 21:32:00,0,0,0.006041221
19/01/2000 21:32:15,0,0,0.006010675
19/01/2000 21:32:30,0,0,0.006017926
19/01/2000 21:32:45,0,0,0.005979719
19/01/2000 21:33:00,0,0,0.005913829
19/01/2000 21:33:15,0,0,0.006036706
19/01/2000 21:33:30,0,0,0.005947293
19/01/2000 21:33:45,0,0,0.006011522
19/01/2000 21:34:00,0,0,0.005912274
19/01/2000 21:34:15,0,0,0.005932131
19/01/2000 21:34:30,0,0,0.005979083
19/01/2000 21:34:45,0,0,0.005975652
19/01/2000 21:35:00,0,0,0.005992027
19/01/2000 21:35:15,0,0,0.006033354
19/01/2000 21:35:30,0,0,0.005965356
19/01/2000 21:35:45,0,0,0.005955867
19/01/2000 21:36:00,0,0,0.00598375
19/01/2000 21:36:15,0,0,0.006017539
19/01/2000 21:36:30,0,0,0.005931146
19/01/2000 21:36:45,0,0,0.005977789
19/01/2000 21:37:00,0,0,0.005970955
19/01/2000 21:37:15,0,0,0.005964595
19/01/2000 21:37:30,0,0,0.005943861
19/01/2000 21:37:45,0,0,0.00596233
19/01/2000 21:38:00,0,0,0.005951928
19/01/2000 21:38:15,0,0,0.005901466
19/01/2000 21:38:30,0,0,0.005904464
19/01/2000 21:38:45,0,0,0.006095937
19/01/2000 21:39:00,0,0,0.006005181
19/01/2000 21:39:15,0,0,0.005950294
19/01/2000 21:39:30,0,0,0.005979556
19/01/2000 21:39:45,0,0,0.006043456
19/01/2000 21:40:00,0,0,0.006063671
19/01/2000 21:40:15,0,0,0.006079166
19/01/2000 21:40:30,0,0,0.006081143
19/01/2000 21:40:45,0,0,0.006045375
19/01/2000 21:41:00,0,0,0.006058355
19/01/2000 21:41:15,0,0,0.005999381
19/01/2000 21:41:30,0,0,0.005997955
19/01/2000 21:41:45,0,0,0.005977031
19/01/2000 21:42:00,0,0,0.006052906
19/01/2000 21:42:15,0,0,0.006198602
19/01/2000 21:42:30,0,0,0.005728787
19/01/2000 21:42:45,0,0,0.005997943
19/01/2000 21:43:00,0,0,0.006027187
19/01/2000 21:43:15,0,0,0.006086798
19/01/2000 21:43:30,0,0,0.006081756
19/01/2000 21:43:45,0,0,0.005399268
19/01/2000 21:44:00,0,0,0.005885007
19/01/2000 21:44:15,0,0,0.006056324
19/01/2000 21:44:30,0,0,0.00609257
19/01/2000 21:44:45,0,0,0.006054535
19/01/2000 21:45:00,0,0,0.006063379
19/01/2000 21:45:15,0,0,0.006152004
19/01/2000 21:45:30,0,0,0.0060384
19/01/2000 21:45:45,0,0,0.006057706
19/01/2000 21:46:00,0,0,0.00602937
19/01/2000 21:46:15,0,0,0.006004668
19/01/2000 21:46:30,0,0,0.006167529
19/01/2000 21:46:45,0,0,0.005942336
19/01/2000 21:47:00,0,0,0.005930306
19/01/2000 21:47:15,0,0,0.00594845
19/01/2000 21:47:30,0,0,0.005959266
19/01/2000 21:47:45,0,0,0.005908069
19/01/2000 21:48:00,0,0,0.005966399
19/01/2000 21:48:15,0,0,0.005967286
19/01/2000 21:48:30,0,0,0.005901074
19/01/2000 21:48:45,0,0,0.005965074
19/01/2000 21:49:00,0,0,0.005954037
19/01/2000 21:49:15,0,0,0.005882587
19/01/2000 21:49:30,0,0,0.005841343
19/01/2000 21:49:45,0,0,0.005879119
19/01/2000 21:50:00,0,0,0.005938629
19/01/2000 21:50:15,0,0,0.005953228
19/01/2000 21:50:30,0,0,0.005962746
19/01/2000 21:50:45,0,0,0.00605599
19/01/2000 21:51:00,0,0,0.005982926
19/01/2000 21:51:15,0,0,0.005951685
19/01/2000 21:51:30,0,0,0.005911236
19/01/2000 21:51:45,0,0,0.005899685
19/01/2000 21:52:00,0,0,0.005942618
19/01/2000 21:52:15,0,0,0.005828122
19/01/2000 21:52:30,0,0,0.005399566
19/01/2000 21:52:45,0,0,0.005283955
19/01/2000 21:53:00,0,0,0.005277196
19/01/2000 21:53:15,0,0,0.005160192
19/01/2000 21:53:30,0,0,0.00531369
19/01/2000 21:53:45,0,0,0.005678914
19/01/2000 21:54:00,0,0,0.005789454
19/01/2000 21:54:15,0,0,0.005845846
19/01/2000 21:54:30,0,0,0.005859741
19/01/2000 21:54:45,0,0,0.00579632
19/01/2000 21:55:00,0,0,0.005927838
19/01/2000 21:55:15,0,0,0.005810182
19/01/2000 21:55:30,0,0,0.005778341
19/01/2000 21:55:45,0,0,0.005931588
19/01/2000 21:56:00,0,0,0.005819483
19/01/2000 21:56:15,0,0,0.005861109
19/01/2000 21:56:30,0,0,0.00590728
19/01/2000 21:56:45,0,0,0.005872447
19/01/2000 21:57:00,0,0,0.005861436
19/01/2000 21:57:15,0,0,0.005808212
19/01/2000 21:57:30,0,0,0.005887084
19/01/2000 21:57:45,0,0,0.005890675
19/01/2000 21:58:00,0,0,0.005885249
19/01/2000 21:58:15,0,0,0.00586568
19/01/2000 21:58:30,0,0,0.005651829
19/01/2000 21:58:45,0,0,0.005755686
19/01/2000 21:59:00,0,0,0.005761986
19/01/2000 21:59:15,0,0,0.005720376
19/01/2000 21:59:30,0,0,0.005785313
19/01/2000 21:59:45,0,0,0.005801671
19/01/2000 22:00:00,0,0,0.005772894
19/01/2000 22:00:15,0,0,0.005831668
19/01/2000 22:00:30,0,0,0.005863854
19/01/2000 22:00:45,0,0,0.00582192
19/01/2000 22:01:00,0,0,0.005818879
19/01/2000 22:01:15,0,0,0.005825872
19/01/2000 22:01:30,0,0,0.005669726
19/01/2000 22:01:45,0,0,0.005854735
19/01/2000 22:02:00,0,0,0.0058875
19/01/2000 22:02:15,0,0,0.005797012
19/01/2000 22:02:30,0,0,0.005789697
19/01/2000 22:02:45,0,0,0.005805769
19/01/2000 22:03:00,0,0,0.005861729
19/01/2000 22:03:15,0,0,0.005891597
19/01/2000 22:03:30,0,0,0.005873128
19/01/2000 22:03:45,0,0,0.005840655
19/01/2000 22:04:00,0,0,0.005867753
19/01/2000 22:04:15,0,0,0.005944287
19/01/2000 22:04:30,0,0,0.005778697
19/01/2000 22:04:45,0,0,0.00590056
19/01/2000 22:05:00,0,0,0.00589144
19/01/2000 22:05:15,0,0,0.005907575
19/01/2000 22:05:30,0,0,0.005932
19/01/2000 22:05:45,0,0,0.005916791
19/01/2000 22:06:00,0,0,0.005815037
19/01/2000 22:06:15,0,0,0.005885418
19/01/2000 22:06:30,0,0,0.00593919
19/01/2000 22:06:45,0,0,0.005844465
19/01/2000 22:07:00,0,0,0.005911448
19/01/2000 22:07:15,0,0,0.005769986
19/01/2000 22:07:30,0,0,0.005867406
19/01/2000 22:07:45,0,0,0.005837917
19/01/2000 22:08:00,0,0,0.005822821
19/01/2000 22:08:15,0,0,0.005904908
19/01/2000 22:08:30,0,0,0.00574643
19/01/2000 22:08:45,0,0,0.005775603
19/01/2000 22:09:00,0,0,0.005855197
19/01/2000 22:09:15,0,0,0.005882592
19/01/2000 22:09:30,0,0,0.005943072
19/01/2000 22:09:45,0,0,0.005832641
19/01/2000 22:10:00,0,0,0.005900749
19/01/2000 22:10:15,0,0,0.005869257
19/01/2000 22:10:30,0,0,0.005904098
19/01/2000 22:10:45,0,0,0.005766841
19/01/2000 22:11:00,0,0,0.005854889
19/01/2000 22:11:15,0,0,0.005905817
19/01/2000 22:11:30,0,0,0.005908688
19/01/2000 22:11:45,0,0,0.005874407
19/01/2000 22:12:00,0,0,0.005980609
19/01/2000 22:12:15,0,0,0.005946381
19/01/2000 22:12:30,0,0,0.005980376
19/01/2000 22:12:45,0,0,0.005929596
19/01/2000 22:13:00,0,0,0.005826191
19/01/2000 22:13:15,0,0,0.005922773
19/01/2000 22:13:30,0,0,0.005851587
19/01/2000 22:13:45,0,0,0.005262932
19/01/2000 22:14:00,0,0,0.005830204
19/01/2000 22:14:15,0,0,0.005925331
19/01/2000 22:14:30,0,0,0.005874828
19/01/2000 22:14:45,0,0,0.005910618
19/01/2000 22:15:00,0,0,0.005906587
19/01/2000 22:15:15,0,0,0.005964552
19/01/2000 22:15:30,0,0,0.005859141
19/01/2000 22:15:45,0,0,0.005871127
19/01/2000 22:16:00,0,0,0.005998541
19/01/2000 22:16:15,0,0,0.005963622
19/01/2000 22:16:30,0,0,0.005835788
19/01/2000 22:16:45,0,0,0.005932699
19/01/2000 22:17:00,0,0,0.005943657
19/01/2000 22:17:15,0,0,0.005932532
19/01/2000 22:17:30,0,0,0.005964095
19/01/2000 22:17:45,0,0,0.005960044
19/01/2000 22:18:00,0,0,0.005920104
19/01/2000 22:18:15,0,0,0.006064673
19/01/2000 22:18:30,0,0,0.005974482
19/01/2000 22:18:45,0,0,0.005902841
19/01/2000 22:19:00,0,0,0.005963362
19/01/2000 22:19:15,0,0,0.005960634
19/01/2000 22:19:30,0,0,0.005716535
19/01/2000 22:19:45,0,0,0.005827928
19/01/2000 22:20:00,0,0,0.005939584
19/01/2000 22:20:15,0,0,0.005948268
19/01/2000 22:20:30,0,0,0.005984484
19/01/2000 22:20:45,0,0,0.005888686
19/01/2000 22:21:00,0,0,0.005953308
19/01/2000 22:21:15,0,0,0.005921679
19/01/2000 22:21:30,0,0,0.005961943
19/01/2000 22:21:45,0,0,0.005934274
19/01/2000 22:22:00,0,0,0.005983918
19/01/2000 22:22:15,0,0,0.005898789
19/01/2000 22:22:30,0,0,0.005909607
19/01/2000 22:22:45,0,0,0.005880632
19/01/2000 22:23:00,0,0,0.005796722
19/01/2000 22:23:15,0,0,0.005914641
19/01/2000 22:23:30,0,0,0.005941179
19/01/2000 22:23:45,0,0,0.005938538
19/01/2000 22:24:00,0,0,0.005871368
19/01/2000 22:24:15,0,0,0.005830836
19/01/2000 22:24:30,0,0,0.005913771
19/01/2000 22:24:45,0,0,0.005945781
19/01/2000 22:25:00,0,0,0.00588068
19/01/2000 22:25:15,0,0,0.006049643
19/01/2000 22:25:30,0,0,0.005918976
19/01/2000 22:25:45,0,0,0.005946318
19/01/2000 22:26:00,0,0,0.005959723
19/01/2000 22:26:15,0,0,0.005903653
19/01/2000 22:26:30,0,0,0.006013704
19/01/2000 22:26:45,0,0,0.005964425
19/01/2000 22:27:00,0,0,0.006011718
19/01/2000 22:27:15,0,0,0.005980772
19/01/2000 22:27:30,0,0,0.006125579
19/01/2000 22:27:45,0,0,0.006065115
19/01/2000 22:28:00,0,0,0.006030976
19/01/2000 22:28:15,0,0,0.005954336
19/01/2000 22:28:30,0,0,0.005899266
19/01/2000 22:28:45,0,0,0.005812032
19/01/2000 22:29:00,0,0,0.005884675
19/01/2000 22:29:15,0,0,0.005987194
19/01/2000 22:29:30,0,0,0.005957935
19/01/2000 22:29:45,0,0,0.006009753
19/01/2000 22:30:00,0,0,0.005921976
19/01/2000 22:30:15,0,0,0.00600627
19/01/2000 22:30:30,0,0,0.005979856
19/01/2000 22:30:45,0,0,0.005985439
19/01/2000 22:31:00,0,0,0.005973017
19/01/2000 22:31:15,0,0,0.006074351
19/01/2000 22:31:30,0,0,0.005994787
19/01/2000 22:31:45,0,0,0.005935003
19/01/2000 22:32:00,0,0,0.00581142
19/01/2000 22:32:15,0,0,0.006018496
19/01/2000 22:32:30,0,0,0.006000978
19/01/2000 22:32:45,0,0,0.005986879
19/01/2000 22:33:00,0,0,0.005929227
19/01/2000 22:33:15,0,0,0.005952689
19/01/2000 22:33:30,0,0,0.005948376
19/01/2000 22:33:45,0,0,0.006008248
19/01/2000 22:34:00,0,0,0.006005196
19/01/2000 22:34:15,0,0,0.005947756
19/01/2000 22:34:30,0,0,0.00596936
19/01/2000 22:34:45,0,0,0.00586478
19/01/2000 22:35:00,0,0,0.005930563
19/01/2000 22:35:15,0,0,0.005863281
19/01/2000 22:35:30,0,0,0.005907868
19/01/2000 22:35:45,0,0,0.005806017
19/01/2000 22:36:00,0,0,0.005801279
19/01/2000 22:36:15,0,0,0.005864311
19/01/2000 22:36:30,0,0,0.005941423
19/01/2000 22:36:45,0,0,0.005971396
19/01/2000 22:37:00,0,0,0.006032726
19/01/2000 22:37:15,0,0,0.005938384
19/01/2000 22:37:30,0,0,0.005937236
19/01/2000 22:37:45,0,0,0.005989124
19/01/2000 22:38:00,0,0,0.006018561
19/01/2000 22:38:15,0,0,0.005994991
19/01/2000 22:38:30,0,0,0.00594587
19/01/2000 22:38:45,0,0,0.005886662
19/01/2000 22:39:00,0,0,0.005913923
19/01/2000 22:39:15,0,0,0.005947971
19/01/2000 22:39:30,0,0,0.005913228
19/01/2000 22:39:45,0,0,0.005922815
19/01/2000 22:40:00,0,0,0.005981476
19/01/2000 22:40:15,0,0,0.00601544
19/01/2000 22:40:30,0,0,0.005905197
19/01/2000 22:40:45,0,0,0.005945443
19/01/2000 22:41:00,0,0,0.005988213
19/01/2000 22:41:15,0,0,0.00603631
19/01/2000 22:41:30,0,0,0.005927117
19/01/2000 22:41:45,0,0,0.005943186
19/01/2000 22:42:00,0,0,0.005905201
19/01/2000 22:42:15,0,0,0.005985619
19/01/2000 22:42:30,0,0,0.005886056
19/01/2000 22:42:45,0,0,0.005910562
19/01/2000 22:43:00,0,0,0.006027329
19/01/2000 22:43:15,0,0,0.005863537
19/01/2000 22:43:30,0,0,0.005877134
19/01/2000 22:43:45,0,0,0.005763629
19/01/2000 22:44:00,0,0,0.005852819
19/01/2000 22:44:15,0,0,0.005952824
19/01/2000 22:44:30,0,0,0.005898869
19/01/2000 22:44:45,0,0,0.005952695
19/01/2000 22:45:00,0,0,0.005965562
19/01/2000 22:45:15,0,0,0.005896098
19/01/2000 22:45:30,0,0,0.006008673
19/01/2000 22:45:45,0,0,0.005833465
19/01/2000 22:46:00,0,0,0.00589017
19/01/2000 22:46:15,0,0,0.005938706
19/01/2000 22:46:30,0,0,0.006010765
19/01/2000 22:46:45,0,0,0.005971811
19/01/2000 22:47:00,0,0,0.006017661
19/01/2000 22:47:15,0,0,0.005991108
19/01/2000 22:47:30,0,0,0.005843426
19/01/2000 22:47:45,0,0,0.005910769
19/01/2000 22:48:00,0,0,0.005961259
19/01/2000 22:48:15,0,0,0.006010567
19/01/2000 22:48:30,0,0,0.005950886
19/01/2000 22:48:45,0,0,0.005941648
19/01/2000 22:49:00,0,0,0.00592315
19/01/2000 22:49:15,0,0,0.005928947
19/01/2000 22:49:30,0,0,0.006005255
19/01/2000 22:49:45,0,0,0.005955382
19/01/2000 22:50:00,0,0,0.005870684
19/01/2000 22:50:15,0,0,0.005968741
19/01/2000 22:50:30,0,0,0.006011409
19/01/2000 22:50:45,0,0,0.005895723
19/01/2000 22:51:00,0,0,0.00586443
19/01/2000 22:51:15,0,0,0.005774271
19/01/2000 22:51:30,0,0,0.005834471
19/01/2000 22:51:45,0,0,0.00587393
19/01/2000 22:52:00,0,0,0.005892872
19/01/2000 22:52:15,0,0,0.005854305
19/01/2000 22:52:30,0,0,0.005859363
19/01/2000 22:52:45,0,0,0.005851494
19/01/2000 22:53:00,0,0,0.00589823
19/01/2000 22:53:15,0,0,0.005924038
19/01/2000 22:53:30,0,0,0.005940677
19/01/2000 22:53:45,0,0,0.005910739
19/01/2000 22:54:00,0,0,0.0058688
19/01/2000 22:54:15,0,0,0.005968827
19/01/2000 22:54:30,0,0,0.005932853
19/01/2000 22:54:45,0,0,0.00599964
19/01/2000 22:55:00,0,0,0.006003458
19/01/2000 22:55:15,0,0,0.006052006
19/01/2000 22:55:30,0,0,0.006015931
19/01/2000 22:55:45,0,0,0.005947558
19/01/2000 22:56:00,0,0,0.006025139
19/01/2000 22:56:15,0,0,0.00599394
19/01/2000 22:56:30,0,0,0.006017533
19/01/2000 22:56:45,0,0,0.005980684
19/01/2000 22:57:00,0,0,0.005918396
19/01/2000 22:57:15,0,0,0.005962211
19/01/2000 22:57:30,0,0,0.006013451
19/01/2000 22:57:45,0,0,0.006003227
19/01/2000 22:58:00,0,0,0.005960466
19/01/2000 22:58:15,0,0,0.005707519
19/01/2000 22:58:30,0,0,0.005487997
19/01/2000 22:58:45,0,0,0.00544832
19/01/2000 22:59:00,0,0,0.00542207
19/01/2000 22:59:15,0,0,0.005278563
19/01/2000 22:59:30,0,0,0.005660165
19/01/2000 22:59:45,0,0,0.005693079
19/01/2000 23:00:00,0,0,0.005916453
19/01/2000 23:00:15,76,1,0.093438129
19/01/2000 23:00:30,56,1,0.117052065
19/01/2000 23:00:45,0,1,0.005944817
19/01/2000 23:01:00,0,1,0.005967239
19/01/2000 23:01:15,0,1,0.005840694
19/01/2000 23:01:30,64,1,0.10166096
19/01/2000 23:01:45,88,1,0.087912719
19/01/2000 23:02:00,85,1,0.11510533
19/01/2000 23:02:15,19,1,0.037039838
19/01/2000 23:02:30,109,1,0.073547647
19/01/2000 23:02:45,125,1,0.083588759
19/01/2000 23:03:00,188,1,0.046623196
19/01/2000 23:03:15,827,1,0.614981419
19/01/2000 23:03:30,308,1,0.177994638
19/01/2000 23:03:45,176,1,0.095406939
19/01/2000 23:04:00,139,1,0.118398518
19/01/2000 23:04:15,154,1,0.091817341
19/01/2000 23:04:30,288,1,0.204704804
19/01/2000 23:04:45,222,1,0.130166226
19/01/2000 23:05:00,176,1,0.131034156
19/01/2000 23:05:15,113,1,0.076484072
19/01/2000 23:05:30,121,1,0.107601867
19/01/2000 23:05:45,82,1,0.043706407
19/01/2000 23:06:00,0,1,0.004235492
19/01/2000 23:06:15,38,1,0.017893162
19/01/2000 23:06:30,0,1,0.004041451
19/01/2000 23:06:45,0,1,0.005451166
19/01/2000 23:07:00,30,1,0.025684434
19/01/2000 23:07:15,154,1,0.050485839
19/01/2000 23:07:30,113,1,0.058229858
19/01/2000 23:07:45,42,1,0.024139704
19/01/2000 23:08:00,5,1,0.010225445
19/01/2000 23:08:15,67,1,0.035103206
19/01/2000 23:08:30,40,1,0.025014106
19/01/2000 23:08:45,50,1,0.034149443
19/01/2000 23:09:00,3,1,0.015227419
19/01/2000 23:09:15,0,1,0.007560014
19/01/2000 23:09:30,2,1,0.008927225
19/01/2000 23:09:45,6,1,0.016107589
19/01/2000 23:10:00,54,1,0.02353767
19/01/2000 23:10:15,149,1,0.090372561
19/01/2000 23:10:30,58,1,0.029532548
19/01/2000 23:10:45,11,1,0.011214219
19/01/2000 23:11:00,0,1,0.006396955
19/01/2000 23:11:15,0,1,0.006410864
19/01/2000 23:11:30,0,0,0.006459023
19/01/2000 23:11:45,0,0,0.007147424
19/01/2000 23:12:00,20,1,0.014401635
19/01/2000 23:12:15,0,0,0.002115624
19/01/2000 23:12:30,0,0,0.002138689
19/01/2000 23:12:45,0,0,0.002108992
19/01/2000 23:13:00,0,0,0.002154207
19/01/2000 23:13:15,0,0,0.002108159
19/01/2000 23:13:30,0,0,0.002210779
19/01/2000 23:13:45,0,0,0.003715527
19/01/2000 23:14:00,0,0,0.002233095
19/01/2000 23:14:15,0,0,0.002116824
19/01/2000 23:14:30,0,0,0.002150247
19/01/2000 23:14:45,0,0,0.002173783
19/01/2000 23:15:00,0,1,0.002166576
19/01/2000 23:15:15,0,1,0.002202667
19/01/2000 23:15:30,50,1,0.020691002
