timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
19/01/2000 02:22:45,0,0,0.004311871
19/01/2000 02:23:00,0,0,0.004441565
19/01/2000 02:23:15,0,0,0.004261879
19/01/2000 02:23:30,0,0,0.004365922
19/01/2000 02:23:45,0,0,0.004283686
19/01/2000 02:24:00,0,0,0.004315377
19/01/2000 02:24:15,0,0,0.004302263
19/01/2000 02:24:30,0,0,0.004283685
19/01/2000 02:24:45,0,0,0.004283481
19/01/2000 02:25:00,0,0,0.004520264
19/01/2000 02:25:15,0,0,0.004346788
19/01/2000 02:25:30,0,0,0.004322699
19/01/2000 02:25:45,0,0,0.004353989
19/01/2000 02:26:00,26,1,0.013130927
19/01/2000 02:26:15,29,1,0.022553512
19/01/2000 02:26:30,0,0,0.001980658
19/01/2000 02:26:45,14,1,0.008801984
19/01/2000 02:27:00,0,0,0.00196778
19/01/2000 02:27:15,0,0,0.001937693
19/01/2000 02:27:30,0,0,0.002155944
19/01/2000 02:27:45,0,0,0.002018141
19/01/2000 02:28:00,48,1,0.020018956
19/01/2000 02:28:15,0,0,0.004632744
19/01/2000 02:28:30,0,0,0.004274725
19/01/2000 02:28:45,0,0,0.004225506
19/01/2000 02:29:00,0,0,0.004149808
19/01/2000 02:29:15,0,0,0.004096624
19/01/2000 02:29:30,0,0,0.004275644
19/01/2000 02:29:45,0,0,0.004140652
19/01/2000 02:30:00,0,0,0.004493141
19/01/2000 02:30:15,0,0,0.004198676
19/01/2000 02:30:30,0,0,0.004184758
19/01/2000 02:30:45,0,0,0.00423704
19/01/2000 02:31:00,0,0,0.004091316
19/01/2000 02:31:15,0,0,0.004101236
19/01/2000 02:31:30,0,0,0.004026412
19/01/2000 02:31:45,0,0,0.004068651
19/01/2000 02:32:00,0,0,0.004036306
19/01/2000 02:32:15,0,0,0.004459599
19/01/2000 02:32:30,0,0,0.004088916
19/01/2000 02:32:45,0,0,0.004198675
19/01/2000 02:33:00,0,0,0.004073906
19/01/2000 02:33:15,0,0,0.004017172
19/01/2000 02:33:30,0,0,0.004113789
19/01/2000 02:33:45,0,0,0.004072139
19/01/2000 02:34:00,0,0,0.004076069
19/01/2000 02:34:15,0,0,0.004120013
19/01/2000 02:34:30,0,0,0.004507137
19/01/2000 02:34:45,0,0,0.004111238
19/01/2000 02:35:00,0,0,0.004161283
19/01/2000 02:35:15,0,0,0.004031754
19/01/2000 02:35:30,0,0,0.004018408
19/01/2000 02:35:45,0,0,0.004114474
19/01/2000 02:36:00,0,0,0.0041333
19/01/2000 02:36:15,0,0,0.004151235
19/01/2000 02:36:30,0,0,0.004091684
19/01/2000 02:36:45,0,0,0.004125968
19/01/2000 02:37:00,0,0,0.004587272
19/01/2000 02:37:15,0,0,0.004144664
19/01/2000 02:37:30,0,0,0.004250856
19/01/2000 02:37:45,0,0,0.003987899
19/01/2000 02:38:00,0,0,0.003971231
19/01/2000 02:38:15,0,0,0.004100117
19/01/2000 02:38:30,0,0,0.004189135
19/01/2000 02:38:45,0,0,0.004320507
19/01/2000 02:39:00,0,0,0.004149593
19/01/2000 02:39:15,0,0,0.004179419
19/01/2000 02:39:30,0,0,0.004181025
19/01/2000 02:39:45,0,0,0.005518558
19/01/2000 02:40:00,0,0,0.005318637
19/01/2000 02:40:15,0,0,0.005216403
19/01/2000 02:40:30,0,0,0.005114624
19/01/2000 02:40:45,0,0,0.005102281
19/01/2000 02:41:00,0,0,0.004513816
19/01/2000 02:41:15,0,0,0.004461583
19/01/2000 02:41:30,0,0,0.004301734
19/01/2000 02:41:45,0,0,0.004211507
19/01/2000 02:42:00,0,0,0.004271845
19/01/2000 02:42:15,0,1,0.004232501
19/01/2000 02:42:30,0,1,0.004996988
19/01/2000 02:42:45,0,1,0.004821265
19/01/2000 02:43:00,5,1,0.007480826
19/01/2000 02:43:15,245,1,0.135268067
19/01/2000 02:43:30,50,1,0.026415633
19/01/2000 02:43:45,0,1,0.002898444
19/01/2000 02:44:00,0,1,0.003657287
19/01/2000 02:44:15,0,1,0.002580251
19/01/2000 02:44:30,0,0,0.003026567
19/01/2000 02:44:45,28,1,0.022272719
19/01/2000 02:45:00,0,0,0.005314412
19/01/2000 02:45:15,40,1,0.026975815
19/01/2000 02:45:30,0,0,0.003483571
19/01/2000 02:45:45,0,0,0.003287142
19/01/2000 02:46:00,0,0,0.003334766
19/01/2000 02:46:15,0,0,0.003312484
19/01/2000 02:46:30,0,0,0.00341415
19/01/2000 02:46:45,0,0,0.003412639
19/01/2000 02:47:00,0,0,0.003225463
19/01/2000 02:47:15,0,0,0.003373195
19/01/2000 02:47:30,0,0,0.003377232
19/01/2000 02:47:45,0,0,0.003487564
19/01/2000 02:48:00,0,0,0.003390803
19/01/2000 02:48:15,0,0,0.003353811
19/01/2000 02:48:30,0,0,0.003274588
19/01/2000 02:48:45,0,0,0.003460742
19/01/2000 02:49:00,0,0,0.00380569
19/01/2000 02:49:15,0,0,0.003258123
19/01/2000 02:49:30,0,0,0.003342599
19/01/2000 02:49:45,0,0,0.003335075
19/01/2000 02:50:00,0,0,0.003308038
19/01/2000 02:50:15,8,1,0.015381565
19/01/2000 02:50:30,91,1,0.071264598
19/01/2000 02:50:45,3,0,0.008220541
19/01/2000 02:51:00,0,0,0.008375722
19/01/2000 02:51:15,0,0,0.008507472
19/01/2000 02:51:30,3,0,0.008966449
19/01/2000 02:51:45,0,0,0.008544973
19/01/2000 02:52:00,0,0,0.008601118
19/01/2000 02:52:15,0,0,0.00867198
19/01/2000 02:52:30,0,0,0.008620733
19/01/2000 02:52:45,0,0,0.009701804
19/01/2000 02:53:00,109,1,0.08391512
19/01/2000 02:53:15,2,0,0.008394411
19/01/2000 02:53:30,0,0,0.008570781
19/01/2000 02:53:45,0,0,0.008524911
19/01/2000 02:54:00,0,0,0.008690328
19/01/2000 02:54:15,0,0,0.008566413
19/01/2000 02:54:30,0,0,0.008693246
19/01/2000 02:54:45,0,0,0.008801175
19/01/2000 02:55:00,0,0,0.00872161
19/01/2000 02:55:15,0,0,0.008664348
19/01/2000 02:55:30,0,0,0.008648004
19/01/2000 02:55:45,0,0,0.008667411
19/01/2000 02:56:00,0,0,0.008567982
19/01/2000 02:56:15,0,0,0.008604039
19/01/2000 02:56:30,0,0,0.008660007
19/01/2000 02:56:45,0,0,0.008608904
19/01/2000 02:57:00,0,0,0.008661606
19/01/2000 02:57:15,0,0,0.008702265
19/01/2000 02:57:30,0,0,0.009077331
19/01/2000 02:57:45,0,0,0.008649063
19/01/2000 02:58:00,0,0,0.008617478
19/01/2000 02:58:15,0,0,0.008676372
19/01/2000 02:58:30,0,0,0.008664199
19/01/2000 02:58:45,0,0,0.008632995
19/01/2000 02:59:00,0,0,0.00867833
19/01/2000 02:59:15,0,0,0.008731647
19/01/2000 02:59:30,0,0,0.00876648
19/01/2000 02:59:45,0,0,0.008754498
19/01/2000 03:00:00,0,0,0.008734107
19/01/2000 03:00:15,0,0,0.009007549
19/01/2000 03:00:30,0,0,0.008723026
19/01/2000 03:00:45,0,0,0.008770619
19/01/2000 03:01:00,0,0,0.008791852
19/01/2000 03:01:15,0,0,0.00878588
19/01/2000 03:01:30,0,0,0.008867145
19/01/2000 03:01:45,0,0,0.008816438
19/01/2000 03:02:00,0,0,0.008684253
19/01/2000 03:02:15,0,0,0.008748143
19/01/2000 03:02:30,0,0,0.00879422
19/01/2000 03:02:45,0,0,0.008933142
19/01/2000 03:03:00,0,0,0.008752388
19/01/2000 03:03:15,0,0,0.008801458
19/01/2000 03:03:30,0,0,0.008807365
19/01/2000 03:03:45,0,0,0.008799854
19/01/2000 03:04:00,0,0,0.008727822
19/01/2000 03:04:15,0,0,0.008771788
19/01/2000 03:04:30,0,0,0.008769497
19/01/2000 03:04:45,0,0,0.008800968
19/01/2000 03:05:00,0,0,0.009145969
19/01/2000 03:05:15,0,0,0.008795416
19/01/2000 03:05:30,60,1,0.024440074
19/01/2000 03:05:45,0,0,0.00598476
19/01/2000 03:06:00,0,0,0.005862878
19/01/2000 03:06:15,0,0,0.005867372
19/01/2000 03:06:30,0,0,0.005684491
19/01/2000 03:06:45,0,0,0.005630405
19/01/2000 03:07:00,0,0,0.005809671
19/01/2000 03:07:15,5,0,0.021584466
19/01/2000 03:07:30,46,1,0.021902581
19/01/2000 03:07:45,0,0,0.004360163
19/01/2000 03:08:00,0,0,0.004032344
19/01/2000 03:08:15,0,0,0.004090804
19/01/2000 03:08:30,0,0,0.004044354
19/01/2000 03:08:45,0,0,0.004011428
19/01/2000 03:09:00,0,0,0.003962794
19/01/2000 03:09:15,40,1,0.030305679
19/01/2000 03:09:30,0,0,0.008233963
19/01/2000 03:09:45,0,0,0.008042421
19/01/2000 03:10:00,0,0,0.008158053
19/01/2000 03:10:15,0,0,0.007912044
19/01/2000 03:10:30,67,1,0.028294988
19/01/2000 03:10:45,0,0,0.006551947
19/01/2000 03:11:00,0,0,0.007570895
19/01/2000 03:11:15,0,0,0.006160076
19/01/2000 03:11:30,0,0,0.005863027
19/01/2000 03:11:45,2,0,0.007370263
19/01/2000 03:12:00,0,0,0.00615264
19/01/2000 03:12:15,0,0,0.006146047
19/01/2000 03:12:30,0,0,0.005238826
19/01/2000 03:12:45,22,1,0.032108331
19/01/2000 03:13:00,58,1,0.033254491
19/01/2000 03:13:15,0,0,0.007900175
19/01/2000 03:13:30,0,0,0.007807923
19/01/2000 03:13:45,0,0,0.007818795
19/01/2000 03:14:00,0,0,0.007784801
19/01/2000 03:14:15,0,0,0.007807872
19/01/2000 03:14:30,15,1,0.018036268
19/01/2000 03:14:45,2,0,0.007959902
19/01/2000 03:15:00,0,0,0.006499263
19/01/2000 03:15:15,0,0,0.006220881
19/01/2000 03:15:30,29,1,0.016615116
19/01/2000 03:15:45,0,0,0.00622436
19/01/2000 03:16:00,0,0,0.005760415
19/01/2000 03:16:15,0,0,0.005674315
19/01/2000 03:16:30,76,1,0.087435574
19/01/2000 03:16:45,11,1,0.012350367
19/01/2000 03:17:00,0,0,0.007280703
19/01/2000 03:17:15,0,0,0.007311464
19/01/2000 03:17:30,0,0,0.00735433
19/01/2000 03:17:45,0,0,0.007279476
19/01/2000 03:18:00,0,0,0.007319878
19/01/2000 03:18:15,0,0,0.007390907
19/01/2000 03:18:30,0,0,0.007377005
19/01/2000 03:18:45,0,0,0.007404166
19/01/2000 03:19:00,0,0,0.007341455
19/01/2000 03:19:15,0,0,0.007447176
19/01/2000 03:19:30,0,0,0.007421812
19/01/2000 03:19:45,0,0,0.007482257
19/01/2000 03:20:00,0,0,0.007543803
19/01/2000 03:20:15,0,0,0.007577146
19/01/2000 03:20:30,52,1,0.02910834
19/01/2000 03:20:45,10,1,0.006534999
19/01/2000 03:21:00,0,0,0.001635941
19/01/2000 03:21:15,0,0,0.001568974
19/01/2000 03:21:30,0,0,0.001674854
19/01/2000 03:21:45,4,0,0.006022833
19/01/2000 03:22:00,0,0,0.001942967
19/01/2000 03:22:15,0,0,0.001763634
19/01/2000 03:22:30,0,0,0.001702898
19/01/2000 03:22:45,0,0,0.001950168
19/01/2000 03:23:00,0,0,0.002189457
19/01/2000 03:23:15,0,0,0.001610629
19/01/2000 03:23:30,0,0,0.002435544
19/01/2000 03:23:45,0,0,0.001674804
19/01/2000 03:24:00,0,0,0.001571389
19/01/2000 03:24:15,0,0,0.001446476
19/01/2000 03:24:30,0,0,0.00136463
19/01/2000 03:24:45,0,0,0.00141888
19/01/2000 03:25:00,0,0,0.002064676
19/01/2000 03:25:15,48,1,0.050695268
19/01/2000 03:25:30,23,1,0.004304069
19/01/2000 03:25:45,0,0,0.001620029
19/01/2000 03:26:00,0,0,0.002771315
19/01/2000 03:26:15,0,0,0.001966367
19/01/2000 03:26:30,44,1,0.01673217
19/01/2000 03:26:45,0,0,0.001341741
19/01/2000 03:27:00,0,0,0.00133367
19/01/2000 03:27:15,0,0,0.001122691
19/01/2000 03:27:30,0,0,0.003174937
19/01/2000 03:27:45,0,0,0.001393401
19/01/2000 03:28:00,0,0,0.001284233
19/01/2000 03:28:15,0,0,0.00125133
19/01/2000 03:28:30,0,0,0.004505632
19/01/2000 03:28:45,0,0,0.001814947
19/01/2000 03:29:00,0,0,0.001041767
19/01/2000 03:29:15,0,0,0.001041545
19/01/2000 03:29:30,0,0,0.00120973
19/01/2000 03:29:45,0,0,0.001577771
19/01/2000 03:30:00,0,0,0.0011709
19/01/2000 03:30:15,0,0,0.001317324
19/01/2000 03:30:30,0,0,0.001059926
19/01/2000 03:30:45,0,0,0.001025585
19/01/2000 03:31:00,0,0,0.001041321
19/01/2000 03:31:15,0,0,0.001953734
19/01/2000 03:31:30,0,0,0.001721349
19/01/2000 03:31:45,0,0,0.00311091
19/01/2000 03:32:00,0,0,0.001845665
19/01/2000 03:32:15,0,0,0.00118604
19/01/2000 03:32:30,0,0,0.001056605
19/01/2000 03:32:45,0,0,0.001151672
19/01/2000 03:33:00,0,0,0.001010862
19/01/2000 03:33:15,0,0,0.004396209
19/01/2000 03:33:30,0,0,0.002317156
19/01/2000 03:33:45,0,0,0.000962211
19/01/2000 03:34:00,0,0,0.001589373
19/01/2000 03:34:15,0,0,0.001794249
19/01/2000 03:34:30,0,0,0.001247458
19/01/2000 03:34:45,0,0,0.001014745
19/01/2000 03:35:00,0,0,0.001027349
19/01/2000 03:35:15,0,0,0.000906955
19/01/2000 03:35:30,76,1,0.049446809
19/01/2000 03:35:45,36,1,0.029099516
19/01/2000 03:36:00,0,1,0.005145654
19/01/2000 03:36:15,0,1,0.005346244
19/01/2000 03:36:30,11,1,0.045922705
19/01/2000 03:36:45,182,1,0.102727073
19/01/2000 03:37:00,42,1,0.027826315
19/01/2000 03:37:15,88,1,0.043617201
19/01/2000 03:37:30,0,1,0.002559758
19/01/2000 03:37:45,0,1,0.002498975
19/01/2000 03:38:00,0,0,0.001674879
19/01/2000 03:38:15,0,0,0.00161213
19/01/2000 03:38:30,0,0,0.001655203
19/01/2000 03:38:45,0,0,0.001563612
19/01/2000 03:39:00,0,0,0.001532662
19/01/2000 03:39:15,0,0,0.00169924
19/01/2000 03:39:30,0,0,0.002919368
19/01/2000 03:39:45,0,0,0.001616737
19/01/2000 03:40:00,0,0,0.001757036
19/01/2000 03:40:15,0,0,0.001893407
19/01/2000 03:40:30,0,0,0.001785638
19/01/2000 03:40:45,0,0,0.001733204
19/01/2000 03:41:00,0,0,0.001744814
19/01/2000 03:41:15,0,0,0.002935779
19/01/2000 03:41:30,0,0,0.003362772
19/01/2000 03:41:45,0,0,0.002675757
19/01/2000 03:42:00,0,0,0.002846947
19/01/2000 03:42:15,0,0,0.002977253
19/01/2000 03:42:30,0,0,0.002406808
19/01/2000 03:42:45,0,0,0.002031799
19/01/2000 03:43:00,0,0,0.001565811
19/01/2000 03:43:15,0,0,0.001547426
19/01/2000 03:43:30,0,0,0.001562762
19/01/2000 03:43:45,0,0,0.001613097
19/01/2000 03:44:00,0,0,0.001489758
19/01/2000 03:44:15,0,0,0.001522819
19/01/2000 03:44:30,0,0,0.002643583
19/01/2000 03:44:45,9,0,0.02015138
19/01/2000 03:45:00,0,0,0.00880545
19/01/2000 03:45:15,0,0,0.008890737
19/01/2000 03:45:30,0,0,0.0089813
19/01/2000 03:45:45,0,0,0.00897213
19/01/2000 03:46:00,0,0,0.008990486
19/01/2000 03:46:15,0,0,0.009070023
19/01/2000 03:46:30,0,0,0.009096547
19/01/2000 03:46:45,0,0,0.009161206
19/01/2000 03:47:00,0,0,0.00915794
19/01/2000 03:47:15,2,0,0.009161306
19/01/2000 03:47:30,0,0,0.009132527
19/01/2000 03:47:45,0,0,0.009173493
19/01/2000 03:48:00,0,0,0.009369587
19/01/2000 03:48:15,0,0,0.009204561
19/01/2000 03:48:30,0,0,0.009261082
19/01/2000 03:48:45,0,0,0.009196789
19/01/2000 03:49:00,60,1,0.052847933
19/01/2000 03:49:15,0,0,0.003542845
19/01/2000 03:49:30,0,0,0.003575225
19/01/2000 03:49:45,0,0,0.003848417
19/01/2000 03:50:00,0,0,0.003772085
19/01/2000 03:50:15,0,0,0.0038494
19/01/2000 03:50:30,0,0,0.003750607
19/01/2000 03:50:45,0,0,0.004175557
19/01/2000 03:51:00,0,0,0.003714474
19/01/2000 03:51:15,0,0,0.003730559
19/01/2000 03:51:30,0,0,0.00355831
19/01/2000 03:51:45,0,0,0.00368452
19/01/2000 03:52:00,0,0,0.003795561
19/01/2000 03:52:15,0,0,0.00368511
19/01/2000 03:52:30,0,0,0.003644967
19/01/2000 03:52:45,0,0,0.003673825
19/01/2000 03:53:00,0,0,0.003711976
19/01/2000 03:53:15,0,0,0.003873821
19/01/2000 03:53:30,0,0,0.004109792
19/01/2000 03:53:45,0,0,0.003618332
19/01/2000 03:54:00,0,0,0.003723617
19/01/2000 03:54:15,0,0,0.003833057
19/01/2000 03:54:30,0,0,0.003771922
19/01/2000 03:54:45,0,0,0.003809584
19/01/2000 03:55:00,0,0,0.003775352
19/01/2000 03:55:15,0,0,0.003643444
19/01/2000 03:55:30,0,0,0.003797381
19/01/2000 03:55:45,0,0,0.003879139
19/01/2000 03:56:00,0,0,0.003706773
19/01/2000 03:56:15,0,0,0.004174756
19/01/2000 03:56:30,0,0,0.00374114
19/01/2000 03:56:45,0,0,0.003789463
19/01/2000 03:57:00,0,0,0.003690473
19/01/2000 03:57:15,0,0,0.003712333
19/01/2000 03:57:30,0,0,0.004287949
19/01/2000 03:57:45,0,0,0.003932114
19/01/2000 03:58:00,0,0,0.003704197
19/01/2000 03:58:15,0,0,0.003811966
19/01/2000 03:58:30,19,1,0.025844756
19/01/2000 03:58:45,17,1,0.010827831
19/01/2000 03:59:00,0,0,0.004263224
19/01/2000 03:59:15,0,0,0.004151415
19/01/2000 03:59:30,0,0,0.00413638
19/01/2000 03:59:45,0,0,0.004117634
19/01/2000 04:00:00,0,0,0.004053483
19/01/2000 04:00:15,0,0,0.004104298
19/01/2000 04:00:30,0,0,0.004132194
19/01/2000 04:00:45,22,1,0.020255223
19/01/2000 04:01:00,0,0,0.009134328
19/01/2000 04:01:15,0,0,0.004093955
19/01/2000 04:01:30,5,0,0.010517915
19/01/2000 04:01:45,0,0,0.005647001
19/01/2000 04:02:00,0,0,0.005766384
19/01/2000 04:02:15,50,1,0.039972289
19/01/2000 04:02:30,3,0,0.009042694
19/01/2000 04:02:45,0,0,0.009225782
19/01/2000 04:03:00,0,0,0.009300729
19/01/2000 04:03:15,0,0,0.009355465
19/01/2000 04:03:30,0,0,0.009266137
19/01/2000 04:03:45,0,0,0.009161084
19/01/2000 04:04:00,0,0,0.009218271
19/01/2000 04:04:15,0,0,0.009181545
19/01/2000 04:04:30,0,0,0.009276529
19/01/2000 04:04:45,0,0,0.00934235
19/01/2000 04:05:00,0,0,0.009214426
19/01/2000 04:05:15,0,0,0.009191786
19/01/2000 04:05:30,0,0,0.009331717
19/01/2000 04:05:45,0,0,0.009334775
19/01/2000 04:06:00,0,0,0.009258128
19/01/2000 04:06:15,0,0,0.00933867
19/01/2000 04:06:30,0,0,0.009314766
19/01/2000 04:06:45,0,0,0.009422761
19/01/2000 04:07:00,0,0,0.009329755
19/01/2000 04:07:15,0,0,0.009508424
19/01/2000 04:07:30,0,0,0.009372326
19/01/2000 04:07:45,0,0,0.009408638
19/01/2000 04:08:00,0,0,0.009376828
19/01/2000 04:08:15,0,0,0.00946905
19/01/2000 04:08:30,0,0,0.009404202
19/01/2000 04:08:45,0,0,0.009378025
19/01/2000 04:09:00,0,0,0.009508591
19/01/2000 04:09:15,0,0,0.009506541
19/01/2000 04:09:30,0,0,0.009512623
19/01/2000 04:09:45,0,0,0.00965628
19/01/2000 04:10:00,0,0,0.009458488
19/01/2000 04:10:15,0,0,0.009509793
19/01/2000 04:10:30,0,0,0.009444187
19/01/2000 04:10:45,0,0,0.009455239
19/01/2000 04:11:00,0,0,0.009477853
19/01/2000 04:11:15,0,0,0.009500937
19/01/2000 04:11:30,0,0,0.009460851
19/01/2000 04:11:45,0,0,0.009492756
19/01/2000 04:12:00,0,0,0.00954867
19/01/2000 04:12:15,0,0,0.009847308
19/01/2000 04:12:30,0,0,0.009505126
19/01/2000 04:12:45,0,0,0.009486325
19/01/2000 04:13:00,0,0,0.009501244
19/01/2000 04:13:15,0,0,0.009516249
19/01/2000 04:13:30,0,0,0.009478315
19/01/2000 04:13:45,0,0,0.009513674
19/01/2000 04:14:00,0,0,0.009541992
19/01/2000 04:14:15,0,0,0.009471006
19/01/2000 04:14:30,0,0,0.009579528
19/01/2000 04:14:45,0,0,0.009598681
19/01/2000 04:15:00,0,0,0.009564272
19/01/2000 04:15:15,0,0,0.009520499
19/01/2000 04:15:30,0,0,0.009479431
19/01/2000 04:15:45,0,0,0.009548654
19/01/2000 04:16:00,0,0,0.009545327
19/01/2000 04:16:15,0,0,0.009588427
19/01/2000 04:16:30,0,0,0.009551512
19/01/2000 04:16:45,0,0,0.009535593
19/01/2000 04:17:00,0,0,0.009502216
19/01/2000 04:17:15,0,0,0.009657556
19/01/2000 04:17:30,0,0,0.009479919
19/01/2000 04:17:45,0,0,0.009483543
19/01/2000 04:18:00,0,0,0.009531084
19/01/2000 04:18:15,0,0,0.009472631
19/01/2000 04:18:30,0,0,0.009510264
19/01/2000 04:18:45,0,0,0.009581038
19/01/2000 04:19:00,0,0,0.009481473
19/01/2000 04:19:15,0,0,0.009462324
19/01/2000 04:19:30,0,0,0.009603041
19/01/2000 04:19:45,0,0,0.009513853
19/01/2000 04:20:00,0,0,0.009405682
19/01/2000 04:20:15,0,0,0.009487459
19/01/2000 04:20:30,0,0,0.009406022
19/01/2000 04:20:45,0,0,0.009432204
19/01/2000 04:21:00,0,0,0.009455162
19/01/2000 04:21:15,0,0,0.009436112
19/01/2000 04:21:30,0,0,0.009370538
19/01/2000 04:21:45,0,0,0.009469529
19/01/2000 04:22:00,0,0,0.009512552
19/01/2000 04:22:15,0,0,0.00935132
19/01/2000 04:22:30,0,0,0.009335976
19/01/2000 04:22:45,0,0,0.009324592
19/01/2000 04:23:00,0,0,0.009347966
19/01/2000 04:23:15,0,0,0.00932517
19/01/2000 04:23:30,0,0,0.009347449
19/01/2000 04:23:45,0,0,0.009421777
19/01/2000 04:24:00,0,0,0.009362208
19/01/2000 04:24:15,0,0,0.009508589
19/01/2000 04:24:30,0,0,0.009347347
19/01/2000 04:24:45,0,0,0.009326663
19/01/2000 04:25:00,0,0,0.009250507
19/01/2000 04:25:15,125,1,0.084353232
19/01/2000 04:25:30,0,0,0.001988283
19/01/2000 04:25:45,0,0,0.001248345
19/01/2000 04:26:00,0,0,0.001234428
19/01/2000 04:26:15,0,0,0.001347031
19/01/2000 04:26:30,0,0,0.001010981
19/01/2000 04:26:45,0,0,0.001071722
19/01/2000 04:27:00,0,0,0.001034778
19/01/2000 04:27:15,0,0,0.001042201
19/01/2000 04:27:30,0,0,0.001832945
19/01/2000 04:27:45,0,0,0.001398319
19/01/2000 04:28:00,0,0,0.001048551
19/01/2000 04:28:15,0,0,0.001027096
19/01/2000 04:28:30,0,0,0.001046482
19/01/2000 04:28:45,0,0,0.001023907
19/01/2000 04:29:00,0,0,0.001051366
19/01/2000 04:29:15,0,0,0.003215287
19/01/2000 04:29:30,0,0,0.001248982
19/01/2000 04:29:45,73,1,0.029094092
19/01/2000 04:30:00,0,0,0.002715813
19/01/2000 04:30:15,0,0,0.002764083
19/01/2000 04:30:30,0,0,0.001894038
19/01/2000 04:30:45,0,0,0.001136961
19/01/2000 04:31:00,0,0,0.001133734
19/01/2000 04:31:15,0,0,0.001410022
19/01/2000 04:31:30,0,0,0.001213134
19/01/2000 04:31:45,0,0,0.001091329
19/01/2000 04:32:00,0,0,0.00117653
19/01/2000 04:32:15,0,0,0.002167258
19/01/2000 04:32:30,0,0,0.001255064
19/01/2000 04:32:45,0,0,0.001302968
19/01/2000 04:33:00,0,0,0.001227087
19/01/2000 04:33:15,0,0,0.001423452
19/01/2000 04:33:30,0,0,0.001145261
19/01/2000 04:33:45,0,0,0.001154032
19/01/2000 04:34:00,0,0,0.001049675
19/01/2000 04:34:15,0,0,0.001117065
19/01/2000 04:34:30,0,0,0.001145803
19/01/2000 04:34:45,67,1,0.059680497
19/01/2000 04:35:00,48,1,0.033734734
19/01/2000 04:35:15,21,1,0.019444262
19/01/2000 04:35:30,0,0,0.002684572
19/01/2000 04:35:45,0,0,0.003023278
19/01/2000 04:36:00,0,0,0.002516817
19/01/2000 04:36:15,0,0,0.002733607
19/01/2000 04:36:30,0,0,0.002731917
19/01/2000 04:36:45,0,0,0.002799686
19/01/2000 04:37:00,0,0,0.002760526
19/01/2000 04:37:15,0,0,0.002770305
19/01/2000 04:37:30,0,0,0.002853692
19/01/2000 04:37:45,0,0,0.002917409
19/01/2000 04:38:00,0,0,0.002896363
19/01/2000 04:38:15,0,0,0.002922059
19/01/2000 04:38:30,0,0,0.003267947
19/01/2000 04:38:45,0,0,0.002813487
19/01/2000 04:39:00,0,0,0.002745267
19/01/2000 04:39:15,0,0,0.002865283
19/01/2000 04:39:30,0,0,0.002910617
19/01/2000 04:39:45,0,0,0.002991502
19/01/2000 04:40:00,0,0,0.00297904
19/01/2000 04:40:15,0,0,0.002988933
19/01/2000 04:40:30,0,0,0.002983836
19/01/2000 04:40:45,0,0,0.003325354
19/01/2000 04:41:00,0,0,0.003013827
19/01/2000 04:41:15,0,0,0.00289932
19/01/2000 04:41:30,0,0,0.002841134
19/01/2000 04:41:45,0,0,0.002938975
19/01/2000 04:42:00,0,0,0.002897714
19/01/2000 04:42:15,0,0,0.002959372
19/01/2000 04:42:30,0,0,0.003485907
19/01/2000 04:42:45,0,0,0.003140191
19/01/2000 04:43:00,0,0,0.002861524
19/01/2000 04:43:15,0,0,0.003016161
19/01/2000 04:43:30,0,0,0.00311788
19/01/2000 04:43:45,0,0,0.003100666
19/01/2000 04:44:00,0,0,0.002965605
19/01/2000 04:44:15,0,0,0.00298417
19/01/2000 04:44:30,0,0,0.003084433
19/01/2000 04:44:45,0,0,0.003426822
19/01/2000 04:45:00,0,0,0.003021331
19/01/2000 04:45:15,0,0,0.00308387
19/01/2000 04:45:30,0,0,0.003084426
19/01/2000 04:45:45,0,0,0.003107573
19/01/2000 04:46:00,0,0,0.002981825
19/01/2000 04:46:15,0,0,0.003155102
19/01/2000 04:46:30,0,0,0.003083695
19/01/2000 04:46:45,0,0,0.003112517
19/01/2000 04:47:00,0,0,0.003455024
19/01/2000 04:47:15,0,0,0.002985185
19/01/2000 04:47:30,0,0,0.002970467
19/01/2000 04:47:45,0,0,0.0030687
19/01/2000 04:48:00,0,0,0.002904386
19/01/2000 04:48:15,0,0,0.003284213
19/01/2000 04:48:30,0,0,0.003016211
19/01/2000 04:48:45,0,0,0.002970685
19/01/2000 04:49:00,0,0,0.003431156
19/01/2000 04:49:15,0,0,0.00291241
19/01/2000 04:49:30,0,0,0.002999464
19/01/2000 04:49:45,48,1,0.047274862
19/01/2000 04:50:00,24,1,0.008553061
19/01/2000 04:50:15,0,0,0.004240003
19/01/2000 04:50:30,0,0,0.003916559
19/01/2000 04:50:45,0,0,0.003888987
19/01/2000 04:51:00,0,0,0.004660111
19/01/2000 04:51:15,0,0,0.004477362
19/01/2000 04:51:30,0,0,0.004801396
19/01/2000 04:51:45,0,0,0.004536976
19/01/2000 04:52:00,0,0,0.004465693
19/01/2000 04:52:15,0,0,0.003936294
19/01/2000 04:52:30,0,0,0.004500863
19/01/2000 04:52:45,0,0,0.007210237
19/01/2000 04:53:00,0,0,0.003775301
19/01/2000 04:53:15,0,0,0.003617288
19/01/2000 04:53:30,0,0,0.003678724
19/01/2000 04:53:45,0,0,0.003725494
19/01/2000 04:54:00,0,0,0.003790452
19/01/2000 04:54:15,0,0,0.00441146
