timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
28/01/2000 07:16:15,0,0,0.002184536
28/01/2000 07:16:30,58,1,0.049686756
28/01/2000 07:16:45,0,0,0.003429592
28/01/2000 07:17:00,0,0,0.003605774
28/01/2000 07:17:15,0,0,0.003800353
28/01/2000 07:17:30,0,0,0.003698436
28/01/2000 07:17:45,0,0,0.003738434
28/01/2000 07:18:00,0,0,0.003640166
28/01/2000 07:18:15,0,0,0.004452327
28/01/2000 07:18:30,0,0,0.004875783
28/01/2000 07:18:45,0,0,0.0037304
28/01/2000 07:19:00,0,0,0.003703894
28/01/2000 07:19:15,0,0,0.004403205
28/01/2000 07:19:30,0,0,0.003806931
28/01/2000 07:19:45,0,0,0.00379852
28/01/2000 07:20:00,0,0,0.003905311
28/01/2000 07:20:15,0,0,0.003842073
28/01/2000 07:20:30,0,0,0.003785284
28/01/2000 07:20:45,0,0,0.003894606
28/01/2000 07:21:00,0,0,0.004458488
28/01/2000 07:21:15,0,0,0.003319678
28/01/2000 07:21:30,0,0,0.00411022
28/01/2000 07:21:45,0,0,0.003973858
28/01/2000 07:22:00,0,0,0.003726295
28/01/2000 07:22:15,0,0,0.004023605
28/01/2000 07:22:30,0,0,0.004164593
28/01/2000 07:22:45,0,0,0.003604964
28/01/2000 07:23:00,0,0,0.004220195
28/01/2000 07:23:15,0,0,0.004174712
28/01/2000 07:23:30,0,0,0.003736252
28/01/2000 07:23:45,0,0,0.003528448
28/01/2000 07:24:00,0,0,0.00362438
28/01/2000 07:24:15,0,0,0.00345247
28/01/2000 07:24:30,0,0,0.003948627
28/01/2000 07:24:45,0,0,0.003746223
28/01/2000 07:25:00,0,0,0.003712825
28/01/2000 07:25:15,0,0,0.003727127
28/01/2000 07:25:30,0,0,0.004596272
28/01/2000 07:25:45,0,0,0.003910359
28/01/2000 07:26:00,0,0,0.003731126
28/01/2000 07:26:15,0,0,0.003857393
28/01/2000 07:26:30,0,0,0.003551663
28/01/2000 07:26:45,0,0,0.003571492
28/01/2000 07:27:00,0,0,0.003989156
28/01/2000 07:27:15,0,0,0.003840474
28/01/2000 07:27:30,0,0,0.003889418
28/01/2000 07:27:45,0,0,0.00382013
28/01/2000 07:28:00,0,0,0.003836106
28/01/2000 07:28:15,0,0,0.003963877
28/01/2000 07:28:30,0,0,0.003646513
28/01/2000 07:28:45,0,0,0.003763707
28/01/2000 07:29:00,0,0,0.003863617
28/01/2000 07:29:15,0,0,0.003837302
28/01/2000 07:29:30,0,0,0.004135143
28/01/2000 07:29:45,0,0,0.003944102
28/01/2000 07:30:00,0,0,0.004058101
28/01/2000 07:30:15,0,0,0.003978056
28/01/2000 07:30:30,0,0,0.004024575
28/01/2000 07:30:45,0,0,0.003936296
28/01/2000 07:31:00,0,0,0.004005929
28/01/2000 07:31:15,0,0,0.003944532
28/01/2000 07:31:30,0,0,0.003813953
28/01/2000 07:31:45,0,0,0.004089151
28/01/2000 07:32:00,0,0,0.003918365
28/01/2000 07:32:15,0,0,0.003690943
28/01/2000 07:32:30,0,0,0.003932272
28/01/2000 07:32:45,0,0,0.003938369
28/01/2000 07:33:00,0,0,0.004013552
28/01/2000 07:33:15,0,0,0.003975987
28/01/2000 07:33:30,0,0,0.003891655
28/01/2000 07:33:45,0,0,0.003955737
28/01/2000 07:34:00,0,0,0.00399791
28/01/2000 07:34:15,0,0,0.004034263
28/01/2000 07:34:30,0,0,0.003820097
28/01/2000 07:34:45,0,0,0.00391918
28/01/2000 07:35:00,0,0,0.003725593
28/01/2000 07:35:15,0,0,0.003690627
28/01/2000 07:35:30,0,0,0.003762531
28/01/2000 07:35:45,0,0,0.007038816
28/01/2000 07:36:00,0,0,0.003682039
28/01/2000 07:36:15,0,0,0.003297675
28/01/2000 07:36:30,0,0,0.003879615
28/01/2000 07:36:45,0,0,0.003908767
28/01/2000 07:37:00,0,0,0.003779598
28/01/2000 07:37:15,0,0,0.003860978
28/01/2000 07:37:30,0,0,0.003755403
28/01/2000 07:37:45,0,0,0.003748679
28/01/2000 07:38:00,0,0,0.003802591
28/01/2000 07:38:15,0,0,0.003664759
28/01/2000 07:38:30,0,0,0.003775102
28/01/2000 07:38:45,0,0,0.003581485
28/01/2000 07:39:00,0,0,0.003754182
28/01/2000 07:39:15,0,0,0.003704237
28/01/2000 07:39:30,0,0,0.004376799
28/01/2000 07:39:45,0,0,0.003838318
28/01/2000 07:40:00,0,0,0.003829753
28/01/2000 07:40:15,0,0,0.003813532
28/01/2000 07:40:30,0,0,0.00375767
28/01/2000 07:40:45,0,0,0.003698927
28/01/2000 07:41:00,0,0,0.003724533
28/01/2000 07:41:15,0,0,0.003832218
28/01/2000 07:41:30,0,0,0.005005847
28/01/2000 07:41:45,0,0,0.004400327
28/01/2000 07:42:00,0,0,0.003774057
28/01/2000 07:42:15,0,0,0.003823898
28/01/2000 07:42:30,0,0,0.004033045
28/01/2000 07:42:45,0,0,0.003821424
28/01/2000 07:43:00,0,0,0.003944005
28/01/2000 07:43:15,0,0,0.004011297
28/01/2000 07:43:30,0,0,0.003865073
28/01/2000 07:43:45,0,0,0.003882841
28/01/2000 07:44:00,0,0,0.00386959
28/01/2000 07:44:15,0,0,0.00391251
28/01/2000 07:44:30,0,0,0.003885125
28/01/2000 07:44:45,0,0,0.003967291
28/01/2000 07:45:00,0,0,0.003837931
28/01/2000 07:45:15,0,0,0.003658572
28/01/2000 07:45:30,0,0,0.003829152
28/01/2000 07:45:45,0,0,0.003805
28/01/2000 07:46:00,0,0,0.003850575
28/01/2000 07:46:15,0,0,0.003796869
28/01/2000 07:46:30,0,0,0.003834594
28/01/2000 07:46:45,0,0,0.003825524
28/01/2000 07:47:00,0,0,0.003841359
28/01/2000 07:47:15,0,0,0.003577806
28/01/2000 07:47:30,0,0,0.003840703
28/01/2000 07:47:45,0,0,0.003881381
28/01/2000 07:48:00,0,0,0.003826343
28/01/2000 07:48:15,0,0,0.003850613
28/01/2000 07:48:30,0,0,0.003872659
28/01/2000 07:48:45,0,0,0.003766627
28/01/2000 07:49:00,0,0,0.003763138
28/01/2000 07:49:15,0,0,0.003674367
28/01/2000 07:49:30,0,0,0.003637
28/01/2000 07:49:45,0,0,0.00390177
28/01/2000 07:50:00,0,0,0.003800329
28/01/2000 07:50:15,0,0,0.003782966
28/01/2000 07:50:30,0,0,0.003740211
28/01/2000 07:50:45,0,0,0.003748417
28/01/2000 07:51:00,0,0,0.003833886
28/01/2000 07:51:15,0,0,0.003497396
28/01/2000 07:51:30,0,0,0.004312876
28/01/2000 07:51:45,0,0,0.004192747
28/01/2000 07:52:00,0,0,0.004071826
28/01/2000 07:52:15,0,0,0.004111418
28/01/2000 07:52:30,0,0,0.004090847
28/01/2000 07:52:45,0,0,0.00397413
28/01/2000 07:53:00,0,0,0.004161136
28/01/2000 07:53:15,0,0,0.004125926
28/01/2000 07:53:30,0,0,0.004088975
28/01/2000 07:53:45,0,0,0.003917763
28/01/2000 07:54:00,0,0,0.003971243
28/01/2000 07:54:15,0,0,0.00297517
28/01/2000 07:54:30,0,0,0.00317455
28/01/2000 07:54:45,0,0,0.003058552
28/01/2000 07:55:00,0,0,0.003030576
28/01/2000 07:55:15,0,1,0.002844233
28/01/2000 07:55:30,0,1,0.003769791
28/01/2000 07:55:45,0,1,0.003928463
28/01/2000 07:56:00,0,1,0.008865855
28/01/2000 07:56:15,253,1,0.144731425
28/01/2000 07:56:30,8,1,0.005515413
28/01/2000 07:56:45,0,1,0.005166871
28/01/2000 07:57:00,0,1,0.004961775
28/01/2000 07:57:15,0,1,0.004982812
28/01/2000 07:57:30,0,0,0.004545381
28/01/2000 07:57:45,0,0,0.004899963
28/01/2000 07:58:00,0,0,0.004734858
28/01/2000 07:58:15,0,0,0.004719003
28/01/2000 07:58:30,0,0,0.004645902
28/01/2000 07:58:45,0,0,0.004533927
28/01/2000 07:59:00,0,0,0.004546653
28/01/2000 07:59:15,0,0,0.004527985
28/01/2000 07:59:30,0,0,0.004437955
28/01/2000 07:59:45,0,0,0.004341843
28/01/2000 08:00:00,0,0,0.004516065
28/01/2000 08:00:15,0,0,0.004451785
28/01/2000 08:00:30,0,0,0.004406918
28/01/2000 08:00:45,0,0,0.004279588
28/01/2000 08:01:00,0,0,0.004092166
28/01/2000 08:01:15,0,0,0.004235375
28/01/2000 08:01:30,0,0,0.004349951
28/01/2000 08:01:45,0,0,0.004237029
28/01/2000 08:02:00,0,0,0.004151068
28/01/2000 08:02:15,0,0,0.004175309
28/01/2000 08:02:30,0,0,0.004108859
28/01/2000 08:02:45,0,0,0.00405426
28/01/2000 08:03:00,0,0,0.003303922
28/01/2000 08:03:15,0,0,0.002846151
28/01/2000 08:03:30,0,0,0.002839356
28/01/2000 08:03:45,0,0,0.002871713
28/01/2000 08:04:00,0,0,0.002802891
28/01/2000 08:04:15,0,0,0.002836859
28/01/2000 08:04:30,0,0,0.002798582
28/01/2000 08:04:45,0,0,0.00282157
28/01/2000 08:05:00,0,0,0.002909822
28/01/2000 08:05:15,0,0,0.002875979
28/01/2000 08:05:30,0,0,0.002718244
28/01/2000 08:05:45,0,0,0.002968842
28/01/2000 08:06:00,0,0,0.002741631
28/01/2000 08:06:15,0,0,0.003095806
28/01/2000 08:06:30,0,0,0.002795838
28/01/2000 08:06:45,0,0,0.002993153
28/01/2000 08:07:00,0,0,0.002711339
28/01/2000 08:07:15,0,0,0.002733851
28/01/2000 08:07:30,0,0,0.002637925
28/01/2000 08:07:45,0,0,0.002710888
28/01/2000 08:08:00,0,0,0.002753885
28/01/2000 08:08:15,0,0,0.002680951
28/01/2000 08:08:30,0,0,0.003055134
28/01/2000 08:08:45,0,0,0.002762863
28/01/2000 08:09:00,0,0,0.002759458
28/01/2000 08:09:15,0,0,0.002767322
28/01/2000 08:09:30,0,0,0.002680147
28/01/2000 08:09:45,0,0,0.002859333
28/01/2000 08:10:00,0,0,0.002814073
28/01/2000 08:10:15,0,0,0.002999742
28/01/2000 08:10:30,34,1,0.040660301
28/01/2000 08:10:45,32,1,0.009546144
28/01/2000 08:11:00,0,0,0.001762643
28/01/2000 08:11:15,0,0,0.001834368
28/01/2000 08:11:30,0,0,0.001783286
28/01/2000 08:11:45,0,0,0.001763112
28/01/2000 08:12:00,23,1,0.037256647
28/01/2000 08:12:15,36,1,0.009765148
28/01/2000 08:12:30,0,0,0.00245063
28/01/2000 08:12:45,0,0,0.002058957
28/01/2000 08:13:00,0,0,0.002088127
28/01/2000 08:13:15,0,0,0.001986534
28/01/2000 08:13:30,0,0,0.001820395
28/01/2000 08:13:45,0,0,0.002022748
28/01/2000 08:14:00,0,0,0.001909471
28/01/2000 08:14:15,0,0,0.001928623
28/01/2000 08:14:30,0,0,0.002104009
28/01/2000 08:14:45,0,0,0.00202032
28/01/2000 08:15:00,0,0,0.002547332
28/01/2000 08:15:15,0,0,0.001933362
28/01/2000 08:15:30,0,0,0.002019484
28/01/2000 08:15:45,0,0,0.002064942
28/01/2000 08:16:00,0,0,0.001803152
28/01/2000 08:16:15,0,0,0.001866671
28/01/2000 08:16:30,0,0,0.001916598
28/01/2000 08:16:45,0,0,0.001954681
28/01/2000 08:17:00,0,0,0.002014504
28/01/2000 08:17:15,0,0,0.002053262
28/01/2000 08:17:30,0,0,0.002022728
28/01/2000 08:17:45,0,0,0.002440211
28/01/2000 08:18:00,0,0,0.001988295
28/01/2000 08:18:15,0,0,0.002160813
28/01/2000 08:18:30,0,0,0.001955225
28/01/2000 08:18:45,0,0,0.001846893
28/01/2000 08:19:00,0,0,0.001885079
28/01/2000 08:19:15,0,0,0.001898032
28/01/2000 08:19:30,0,0,0.002004292
28/01/2000 08:19:45,0,0,0.001846011
28/01/2000 08:20:00,0,0,0.002126651
28/01/2000 08:20:15,0,0,0.001882817
28/01/2000 08:20:30,0,0,0.002299608
28/01/2000 08:20:45,0,0,0.001963709
28/01/2000 08:21:00,0,0,0.002015644
28/01/2000 08:21:15,0,0,0.00277455
28/01/2000 08:21:30,0,0,0.001926722
28/01/2000 08:21:45,0,0,0.001864622
28/01/2000 08:22:00,0,0,0.001975104
28/01/2000 08:22:15,0,0,0.001891526
28/01/2000 08:22:30,0,0,0.0018296
28/01/2000 08:22:45,0,0,0.001832414
28/01/2000 08:23:00,0,0,0.001819493
28/01/2000 08:23:15,0,0,0.001896844
28/01/2000 08:23:30,0,0,0.001906189
28/01/2000 08:23:45,0,0,0.002063769
28/01/2000 08:24:00,0,0,0.001778747
28/01/2000 08:24:15,0,0,0.001757919
28/01/2000 08:24:30,0,0,0.002032347
28/01/2000 08:24:45,0,0,0.002297137
28/01/2000 08:25:00,0,0,0.001966761
28/01/2000 08:25:15,0,0,0.00195914
28/01/2000 08:25:30,0,0,0.001939674
28/01/2000 08:25:45,0,0,0.001918575
28/01/2000 08:26:00,0,0,0.001994269
28/01/2000 08:26:15,0,0,0.001960868
28/01/2000 08:26:30,0,0,0.001897956
28/01/2000 08:26:45,0,0,0.001892123
28/01/2000 08:27:00,0,0,0.001920251
28/01/2000 08:27:15,0,0,0.001842141
28/01/2000 08:27:30,0,0,0.001976888
28/01/2000 08:27:45,0,0,0.001941193
28/01/2000 08:28:00,0,0,0.002196052
28/01/2000 08:28:15,0,0,0.001938711
28/01/2000 08:28:30,0,0,0.001768975
28/01/2000 08:28:45,0,0,0.001859754
28/01/2000 08:29:00,0,0,0.001865225
28/01/2000 08:29:15,0,0,0.00189882
28/01/2000 08:29:30,0,0,0.001905932
28/01/2000 08:29:45,0,0,0.001769942
28/01/2000 08:30:00,0,0,0.001929538
28/01/2000 08:30:15,0,0,0.001978155
28/01/2000 08:30:30,13,1,0.028083944
28/01/2000 08:30:45,34,1,0.009766545
28/01/2000 08:31:00,0,0,0.003777627
28/01/2000 08:31:15,2,0,0.004100967
28/01/2000 08:31:30,0,0,0.003450456
28/01/2000 08:31:45,0,0,0.00333371
28/01/2000 08:32:00,0,0,0.003332434
28/01/2000 08:32:15,0,0,0.00347193
28/01/2000 08:32:30,0,0,0.003233339
28/01/2000 08:32:45,0,0,0.003341639
28/01/2000 08:33:00,0,0,0.003220331
28/01/2000 08:33:15,0,0,0.003297174
28/01/2000 08:33:30,0,0,0.003538755
28/01/2000 08:33:45,0,0,0.003329754
28/01/2000 08:34:00,0,0,0.003177007
28/01/2000 08:34:15,0,0,0.003769161
28/01/2000 08:34:30,0,0,0.003856657
28/01/2000 08:34:45,0,0,0.003481188
28/01/2000 08:35:00,0,0,0.00410259
28/01/2000 08:35:15,0,0,0.00394153
28/01/2000 08:35:30,0,0,0.003276468
28/01/2000 08:35:45,0,0,0.003123813
28/01/2000 08:36:00,0,0,0.003674619
28/01/2000 08:36:15,0,0,0.00417245
28/01/2000 08:36:30,0,0,0.003012112
28/01/2000 08:36:45,0,0,0.003066852
28/01/2000 08:37:00,0,0,0.003109334
28/01/2000 08:37:15,0,0,0.00517422
28/01/2000 08:37:30,0,0,0.003281398
28/01/2000 08:37:45,0,0,0.003268377
28/01/2000 08:38:00,0,0,0.003421654
28/01/2000 08:38:15,0,0,0.003669735
28/01/2000 08:38:30,0,0,0.00342851
28/01/2000 08:38:45,0,0,0.003628818
28/01/2000 08:39:00,0,1,0.003448284
28/01/2000 08:39:15,0,1,0.003245917
28/01/2000 08:39:30,0,1,0.004733248
28/01/2000 08:39:45,0,1,0.006072298
28/01/2000 08:40:00,261,1,0.197159247
28/01/2000 08:40:15,101,1,0.016204182
28/01/2000 08:40:30,0,1,0.002485964
28/01/2000 08:40:45,0,1,0.002763539
28/01/2000 08:41:00,0,1,0.001967756
28/01/2000 08:41:15,0,0,0.00243599
28/01/2000 08:41:30,0,0,0.002336301
28/01/2000 08:41:45,0,0,0.002408908
28/01/2000 08:42:00,0,0,0.00206602
28/01/2000 08:42:15,0,0,0.002412317
28/01/2000 08:42:30,0,0,0.004015378
28/01/2000 08:42:45,0,0,0.001948842
28/01/2000 08:43:00,0,0,0.002998605
28/01/2000 08:43:15,0,1,0.002696232
28/01/2000 08:43:30,0,1,0.002059978
28/01/2000 08:43:45,0,1,0.002669465
28/01/2000 08:44:00,0,1,0.002213102
28/01/2000 08:44:15,201,1,0.232401332
28/01/2000 08:44:30,328,1,0.233602265
28/01/2000 08:44:45,13,1,0.01142539
28/01/2000 08:45:00,149,1,0.12494876
28/01/2000 08:45:15,0,1,0.005831089
28/01/2000 08:45:30,0,1,0.006448922
28/01/2000 08:45:45,79,1,0.140333976
28/01/2000 08:46:00,245,1,0.143117037
28/01/2000 08:46:15,56,1,0.03984838
28/01/2000 08:46:30,79,1,0.025623053
28/01/2000 08:46:45,18,1,0.015113929
28/01/2000 08:47:00,6,1,0.011183045
28/01/2000 08:47:15,139,1,0.084738039
28/01/2000 08:47:30,24,1,0.036790971
28/01/2000 08:47:45,58,1,0.033683888
28/01/2000 08:48:00,97,1,0.125884453
28/01/2000 08:48:15,194,1,0.141567206
28/01/2000 08:48:30,188,1,0.166944448
28/01/2000 08:48:45,164,1,0.154599287
28/01/2000 08:49:00,38,1,0.018726539
28/01/2000 08:49:15,0,1,0.001982184
28/01/2000 08:49:30,0,1,0.001475413
28/01/2000 08:49:45,0,1,0.001463807
28/01/2000 08:50:00,0,1,0.001549886
28/01/2000 08:50:15,10,1,0.03609509
28/01/2000 08:50:30,73,1,0.03713025
28/01/2000 08:50:45,0,0,0.001598803
28/01/2000 08:51:00,0,0,0.001580538
28/01/2000 08:51:15,25,1,0.023780721
28/01/2000 08:51:30,0,0,0.001912775
28/01/2000 08:51:45,23,1,0.020525063
28/01/2000 08:52:00,0,0,0.001828524
28/01/2000 08:52:15,0,0,0.003063543
28/01/2000 08:52:30,0,0,0.002369465
28/01/2000 08:52:45,0,0,0.001860594
28/01/2000 08:53:00,0,0,0.002933371
28/01/2000 08:53:15,0,0,0.001912893
28/01/2000 08:53:30,0,0,0.001912871
28/01/2000 08:53:45,0,0,0.005159161
28/01/2000 08:54:00,22,1,0.008432832
28/01/2000 08:54:15,40,1,0.033634835
28/01/2000 08:54:30,0,0,0.001611504
28/01/2000 08:54:45,0,0,0.004982909
28/01/2000 08:55:00,7,1,0.005680393
28/01/2000 08:55:15,0,1,0.001956249
28/01/2000 08:55:30,0,1,0.001657299
28/01/2000 08:55:45,0,1,0.001807503
28/01/2000 08:56:00,67,1,0.104354019
28/01/2000 08:56:15,144,1,0.134306611
28/01/2000 08:56:30,113,1,0.071673078
28/01/2000 08:56:45,79,1,0.072490801
28/01/2000 08:57:00,88,1,0.079413671
28/01/2000 08:57:15,73,1,0.093463102
28/01/2000 08:57:30,208,1,0.161289905
28/01/2000 08:57:45,176,NA,0.132580115
