timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
22/01/2000 23:29:15,0,0,0.00340872
22/01/2000 23:29:30,0,0,0.003363854
22/01/2000 23:29:45,0,0,0.003478088
22/01/2000 23:30:00,0,0,0.003459505
22/01/2000 23:30:15,0,0,0.003358602
22/01/2000 23:30:30,0,0,0.003361118
22/01/2000 23:30:45,0,0,0.003341517
22/01/2000 23:31:00,0,0,0.003336082
22/01/2000 23:31:15,0,0,0.003387424
22/01/2000 23:31:30,0,0,0.003354433
22/01/2000 23:31:45,0,0,0.003279707
22/01/2000 23:32:00,0,0,0.003312442
22/01/2000 23:32:15,0,0,0.003246133
22/01/2000 23:32:30,0,0,0.003319931
22/01/2000 23:32:45,0,0,0.003461215
22/01/2000 23:33:00,0,0,0.003343361
22/01/2000 23:33:15,0,0,0.003336538
22/01/2000 23:33:30,0,0,0.003354448
22/01/2000 23:33:45,0,0,0.003330215
22/01/2000 23:34:00,0,0,0.003285796
22/01/2000 23:34:15,0,0,0.003308055
22/01/2000 23:34:30,0,0,0.003419363
22/01/2000 23:34:45,0,0,0.003305334
22/01/2000 23:35:00,0,0,0.003493696
22/01/2000 23:35:15,0,0,0.003344012
22/01/2000 23:35:30,0,0,0.00330323
22/01/2000 23:35:45,0,0,0.003452187
22/01/2000 23:36:00,0,0,0.003274049
22/01/2000 23:36:15,0,0,0.003373715
22/01/2000 23:36:30,0,0,0.003303778
22/01/2000 23:36:45,0,0,0.003341394
22/01/2000 23:37:00,0,0,0.003348045
22/01/2000 23:37:15,0,0,0.003497265
22/01/2000 23:37:30,0,0,0.003357944
22/01/2000 23:37:45,0,0,0.003365364
22/01/2000 23:38:00,0,0,0.003322548
22/01/2000 23:38:15,0,0,0.003326622
22/01/2000 23:38:30,0,0,0.003374892
22/01/2000 23:38:45,0,0,0.003344159
22/01/2000 23:39:00,0,0,0.003415195
22/01/2000 23:39:15,0,0,0.003441735
22/01/2000 23:39:30,0,0,0.003518787
22/01/2000 23:39:45,0,0,0.003381517
22/01/2000 23:40:00,0,0,0.003449751
22/01/2000 23:40:15,0,0,0.003403629
22/01/2000 23:40:30,0,0,0.003438317
22/01/2000 23:40:45,0,0,0.003411381
22/01/2000 23:41:00,0,0,0.003457883
22/01/2000 23:41:15,0,0,0.003446996
22/01/2000 23:41:30,0,0,0.004212332
22/01/2000 23:41:45,0,0,0.004315786
22/01/2000 23:42:00,0,0,0.004270083
22/01/2000 23:42:15,0,0,0.004350203
22/01/2000 23:42:30,0,0,0.00424531
22/01/2000 23:42:45,0,0,0.003636629
22/01/2000 23:43:00,0,0,0.00356895
22/01/2000 23:43:15,0,0,0.003461924
22/01/2000 23:43:30,0,0,0.003460302
22/01/2000 23:43:45,0,0,0.003467287
22/01/2000 23:44:00,0,0,0.003405846
22/01/2000 23:44:15,0,0,0.003403955
22/01/2000 23:44:30,0,0,0.003737017
22/01/2000 23:44:45,0,0,0.003552362
22/01/2000 23:45:00,0,0,0.003587128
22/01/2000 23:45:15,0,0,0.003461874
22/01/2000 23:45:30,0,0,0.003420056
22/01/2000 23:45:45,0,0,0.003310616
22/01/2000 23:46:00,0,0,0.003408696
22/01/2000 23:46:15,0,0,0.003345404
22/01/2000 23:46:30,0,0,0.003434876
22/01/2000 23:46:45,0,0,0.003437336
22/01/2000 23:47:00,0,0,0.003591967
22/01/2000 23:47:15,0,0,0.003391226
22/01/2000 23:47:30,0,0,0.003377059
22/01/2000 23:47:45,0,0,0.003355018
22/01/2000 23:48:00,0,0,0.003433945
22/01/2000 23:48:15,0,0,0.003361208
22/01/2000 23:48:30,0,0,0.003388563
22/01/2000 23:48:45,0,0,0.003595707
22/01/2000 23:49:00,0,0,0.003516618
22/01/2000 23:49:15,0,0,0.003407706
22/01/2000 23:49:30,0,0,0.003393862
22/01/2000 23:49:45,0,0,0.003395885
22/01/2000 23:50:00,0,0,0.003404772
22/01/2000 23:50:15,0,0,0.003454486
22/01/2000 23:50:30,0,0,0.00345669
22/01/2000 23:50:45,0,0,0.003503465
22/01/2000 23:51:00,0,0,0.003377194
22/01/2000 23:51:15,0,0,0.003432527
22/01/2000 23:51:30,0,0,0.003438693
22/01/2000 23:51:45,0,0,0.003412998
22/01/2000 23:52:00,0,0,0.003449007
22/01/2000 23:52:15,0,0,0.003492431
22/01/2000 23:52:30,0,0,0.003427514
22/01/2000 23:52:45,0,0,0.003538557
22/01/2000 23:53:00,0,0,0.003429189
22/01/2000 23:53:15,0,0,0.003425575
22/01/2000 23:53:30,0,0,0.003382193
22/01/2000 23:53:45,0,0,0.003436594
22/01/2000 23:54:00,0,0,0.003433991
22/01/2000 23:54:15,0,0,0.003358289
22/01/2000 23:54:30,0,0,0.003412597
22/01/2000 23:54:45,0,0,0.003581643
22/01/2000 23:55:00,0,0,0.003405106
22/01/2000 23:55:15,0,0,0.003338932
22/01/2000 23:55:30,0,0,0.003356805
22/01/2000 23:55:45,0,0,0.003365682
22/01/2000 23:56:00,0,0,0.003389969
22/01/2000 23:56:15,0,0,0.003401814
22/01/2000 23:56:30,0,0,0.003390306
22/01/2000 23:56:45,0,0,0.003520385
22/01/2000 23:57:00,0,0,0.003480547
22/01/2000 23:57:15,0,0,0.003437676
22/01/2000 23:57:30,0,0,0.003519848
22/01/2000 23:57:45,0,0,0.003414659
22/01/2000 23:58:00,0,0,0.003365608
22/01/2000 23:58:15,0,0,0.003372834
22/01/2000 23:58:30,0,0,0.003502147
22/01/2000 23:58:45,0,0,0.003541723
22/01/2000 23:59:00,0,0,0.003396397
22/01/2000 23:59:15,0,0,0.003448248
22/01/2000 23:59:30,0,0,0.003336231
22/01/2000 23:59:45,0,0,0.003520521
23/01/2000 00:00:00,0,0,0.00394947
23/01/2000 00:00:15,0,0,0.003369903
23/01/2000 00:00:30,0,0,0.003425627
23/01/2000 00:00:45,0,0,0.003403969
23/01/2000 00:01:00,0,0,0.00340995
23/01/2000 00:01:15,0,0,0.003373703
23/01/2000 00:01:30,0,0,0.00347758
23/01/2000 00:01:45,0,0,0.003501157
23/01/2000 00:02:00,0,0,0.003795445
23/01/2000 00:02:15,0,0,0.003425111
23/01/2000 00:02:30,0,0,0.003399235
23/01/2000 00:02:45,0,0,0.003437542
23/01/2000 00:03:00,0,0,0.00334271
23/01/2000 00:03:15,0,0,0.003412705
23/01/2000 00:03:30,0,0,0.00338159
23/01/2000 00:03:45,0,0,0.003360805
23/01/2000 00:04:00,0,0,0.003721585
23/01/2000 00:04:15,0,0,0.003450975
23/01/2000 00:04:30,0,0,0.003422457
23/01/2000 00:04:45,0,0,0.00341926
23/01/2000 00:05:00,0,0,0.003431233
23/01/2000 00:05:15,0,0,0.003396823
23/01/2000 00:05:30,0,0,0.00337588
23/01/2000 00:05:45,0,0,0.00346072
23/01/2000 00:06:00,0,0,0.00365474
23/01/2000 00:06:15,0,0,0.003407362
23/01/2000 00:06:30,0,0,0.003459683
23/01/2000 00:06:45,0,0,0.003399369
23/01/2000 00:07:00,0,0,0.003403383
23/01/2000 00:07:15,0,0,0.003437558
23/01/2000 00:07:30,0,0,0.003432679
23/01/2000 00:07:45,0,0,0.003639904
23/01/2000 00:08:00,0,0,0.003596378
23/01/2000 00:08:15,0,0,0.003411141
23/01/2000 00:08:30,0,0,0.00340814
23/01/2000 00:08:45,0,0,0.00343221
23/01/2000 00:09:00,0,0,0.003492375
23/01/2000 00:09:15,0,0,0.003483707
23/01/2000 00:09:30,0,0,0.003457243
23/01/2000 00:09:45,0,0,0.00363334
23/01/2000 00:10:00,0,0,0.003455484
23/01/2000 00:10:15,0,0,0.003383322
23/01/2000 00:10:30,0,0,0.003376817
23/01/2000 00:10:45,0,0,0.003416392
23/01/2000 00:11:00,0,0,0.003446024
23/01/2000 00:11:15,0,0,0.003402148
23/01/2000 00:11:30,0,0,0.003442861
23/01/2000 00:11:45,0,0,0.003523857
23/01/2000 00:12:00,0,0,0.003510725
23/01/2000 00:12:15,0,0,0.003400819
23/01/2000 00:12:30,0,0,0.003448399
23/01/2000 00:12:45,0,0,0.003418397
23/01/2000 00:13:00,0,0,0.00336363
23/01/2000 00:13:15,0,0,0.003358781
23/01/2000 00:13:30,0,0,0.003361598
23/01/2000 00:13:45,0,0,0.003440117
23/01/2000 00:14:00,0,0,0.003493866
23/01/2000 00:14:15,0,0,0.00333239
23/01/2000 00:14:30,0,0,0.003383294
23/01/2000 00:14:45,0,0,0.003490672
23/01/2000 00:15:00,0,0,0.003501901
23/01/2000 00:15:15,0,0,0.003280265
23/01/2000 00:15:30,0,0,0.003382218
23/01/2000 00:15:45,0,0,0.003363604
23/01/2000 00:16:00,0,0,0.003375507
23/01/2000 00:16:15,0,0,0.003378908
23/01/2000 00:16:30,0,0,0.003407834
23/01/2000 00:16:45,0,0,0.003400448
23/01/2000 00:17:00,0,0,0.003443388
23/01/2000 00:17:15,0,0,0.003620651
23/01/2000 00:17:30,0,0,0.003458486
23/01/2000 00:17:45,0,0,0.003322619
23/01/2000 00:18:00,0,0,0.00331151
23/01/2000 00:18:15,0,0,0.003212558
23/01/2000 00:18:30,0,0,0.003342874
23/01/2000 00:18:45,0,0,0.003325314
23/01/2000 00:19:00,0,0,0.00339484
23/01/2000 00:19:15,0,0,0.003300977
23/01/2000 00:19:30,0,0,0.003526934
23/01/2000 00:19:45,0,0,0.003281082
23/01/2000 00:20:00,0,0,0.003319901
23/01/2000 00:20:15,0,0,0.003406672
23/01/2000 00:20:30,0,0,0.00335079
23/01/2000 00:20:45,0,0,0.003370952
23/01/2000 00:21:00,0,0,0.003336847
23/01/2000 00:21:15,0,0,0.003384638
23/01/2000 00:21:30,0,0,0.003444982
23/01/2000 00:21:45,0,0,0.002993771
23/01/2000 00:22:00,0,0,0.002993771
23/01/2000 00:22:15,0,0,0.002993771
23/01/2000 00:22:30,0,0,0.002993771
23/01/2000 00:22:45,0,0,0.002993771
23/01/2000 00:23:00,0,0,0.002993771
23/01/2000 00:23:15,0,0,0.002993771
23/01/2000 00:23:30,0,0,0.002993771
23/01/2000 00:23:45,0,0,0.002993771
23/01/2000 00:24:00,0,0,0.002993771
23/01/2000 00:24:15,0,0,0.002993771
23/01/2000 00:24:30,0,0,0.002993771
23/01/2000 00:24:45,0,0,0.002993771
23/01/2000 00:25:00,0,0,0.002993771
23/01/2000 00:25:15,0,0,0.002993771
23/01/2000 00:25:30,0,0,0.002993771
23/01/2000 00:25:45,0,0,0.002993771
23/01/2000 00:26:00,0,0,0.002993771
23/01/2000 00:26:15,0,0,0.002993771
23/01/2000 00:26:30,0,0,0.002993771
23/01/2000 00:26:45,0,0,0.002993771
23/01/2000 00:27:00,0,0,0.002993771
23/01/2000 00:27:15,0,0,0.002993771
23/01/2000 00:27:30,0,0,0.002993771
23/01/2000 00:27:45,0,0,0.002993771
23/01/2000 00:28:00,0,0,0.002993771
23/01/2000 00:28:15,0,0,0.002993771
23/01/2000 00:28:30,0,0,0.002993771
23/01/2000 00:28:45,0,0,0.002993771
23/01/2000 00:29:00,0,0,0.002993771
23/01/2000 00:29:15,0,0,0.002993771
23/01/2000 00:29:30,0,0,0.002993771
23/01/2000 00:29:45,0,0,0.002993771
23/01/2000 00:30:00,0,0,0.002993771
23/01/2000 00:30:15,0,0,0.002993771
23/01/2000 00:30:30,0,0,0.002993771
23/01/2000 00:30:45,0,0,0.002993771
23/01/2000 00:31:00,0,1,0.002993771
23/01/2000 00:31:15,0,1,0.002993771
23/01/2000 00:31:30,0,1,0.002993771
23/01/2000 00:31:45,144,1,0.002993771
23/01/2000 00:32:00,85,1,0.002993771
23/01/2000 00:32:15,0,1,0.002993771
23/01/2000 00:32:30,0,1,0.002993771
23/01/2000 00:32:45,44,1,0.002993771
23/01/2000 00:33:00,176,1,0.002993771
23/01/2000 00:33:15,62,1,0.002993771
23/01/2000 00:33:30,60,1,0.002993771
23/01/2000 00:33:45,134,1,0.002993771
23/01/2000 00:34:00,170,1,0.002993771
23/01/2000 00:34:15,134,1,0.002993771
23/01/2000 00:34:30,0,1,0.002993771
23/01/2000 00:34:45,0,1,0.002993771
23/01/2000 00:35:00,24,1,0.002993771
23/01/2000 00:35:15,27,1,0.002993771
23/01/2000 00:35:30,0,0,0.002993771
23/01/2000 00:35:45,0,0,0.002993771
23/01/2000 00:36:00,0,1,0.002993771
23/01/2000 00:36:15,0,0,0.002993771
23/01/2000 00:36:30,3,0,0.002993771
23/01/2000 00:36:45,38,1,0.002993771
23/01/2000 00:37:00,34,1,0.002993771
23/01/2000 00:37:15,29,1,0.002993771
23/01/2000 00:37:30,0,1,0.002993771
23/01/2000 00:37:45,6,1,0.002993771
23/01/2000 00:38:00,67,1,0.002993771
23/01/2000 00:38:15,0,0,0.002993771
23/01/2000 00:38:30,30,1,0.002993771
23/01/2000 00:38:45,0,0,0.002993771
23/01/2000 00:39:00,0,0,0.002993771
23/01/2000 00:39:15,5,0,0.002993771
23/01/2000 00:39:30,0,0,0.002993771
23/01/2000 00:39:45,0,0,0.002993771
23/01/2000 00:40:00,0,0,0.002993771
23/01/2000 00:40:15,0,0,0.002993771
23/01/2000 00:40:30,0,0,0.002993771
23/01/2000 00:40:45,0,0,0.002993771
23/01/2000 00:41:00,0,0,0.002993771
23/01/2000 00:41:15,0,0,0.002993771
23/01/2000 00:41:30,0,0,0.002993771
23/01/2000 00:41:45,0,0,0.002993771
23/01/2000 00:42:00,0,0,0.002993771
23/01/2000 00:42:15,0,0,0.002993771
23/01/2000 00:42:30,6,0,0.002993771
23/01/2000 00:42:45,0,0,0.002993771
23/01/2000 00:43:00,0,0,0.00254256
23/01/2000 00:43:15,0,0,0.001998708
23/01/2000 00:43:30,0,0,0.001682247
23/01/2000 00:43:45,0,0,0.001604746
23/01/2000 00:44:00,0,0,0.0042598
23/01/2000 00:44:15,0,0,0.003138803
23/01/2000 00:44:30,0,0,0.002183165
23/01/2000 00:44:45,0,0,0.002353099
23/01/2000 00:45:00,0,0,0.002315282
23/01/2000 00:45:15,0,0,0.002263465
23/01/2000 00:45:30,0,0,0.002230495
23/01/2000 00:45:45,0,0,0.002222609
23/01/2000 00:46:00,0,0,0.002234319
23/01/2000 00:46:15,0,0,0.002386552
23/01/2000 00:46:30,0,0,0.002275951
23/01/2000 00:46:45,0,0,0.002185373
23/01/2000 00:47:00,0,0,0.00218182
23/01/2000 00:47:15,0,0,0.002274405
23/01/2000 00:47:30,0,0,0.002182028
23/01/2000 00:47:45,0,0,0.002477766
23/01/2000 00:48:00,0,0,0.002215169
23/01/2000 00:48:15,0,0,0.002206309
23/01/2000 00:48:30,0,0,0.002273677
23/01/2000 00:48:45,0,0,0.002416608
23/01/2000 00:49:00,0,0,0.002321055
23/01/2000 00:49:15,0,0,0.002264856
23/01/2000 00:49:30,0,0,0.002183788
23/01/2000 00:49:45,0,0,0.002169511
23/01/2000 00:50:00,0,0,0.002232538
23/01/2000 00:50:15,0,0,0.002314821
23/01/2000 00:50:30,0,0,0.002392231
23/01/2000 00:50:45,0,0,0.002304701
23/01/2000 00:51:00,0,0,0.00235746
23/01/2000 00:51:15,0,0,0.002323401
23/01/2000 00:51:30,0,0,0.002354015
23/01/2000 00:51:45,0,0,0.0022202
23/01/2000 00:52:00,0,0,0.002227302
23/01/2000 00:52:15,0,0,0.002333453
23/01/2000 00:52:30,0,0,0.002322715
23/01/2000 00:52:45,0,0,0.002301543
23/01/2000 00:53:00,0,0,0.002251691
23/01/2000 00:53:15,0,0,0.002252558
23/01/2000 00:53:30,0,0,0.002279324
23/01/2000 00:53:45,0,0,0.002160465
23/01/2000 00:54:00,0,0,0.002138112
23/01/2000 00:54:15,0,0,0.002215055
23/01/2000 00:54:30,0,0,0.002400315
23/01/2000 00:54:45,0,0,0.00251559
23/01/2000 00:55:00,0,0,0.00229389
23/01/2000 00:55:15,0,0,0.002273513
23/01/2000 00:55:30,0,0,0.002300605
23/01/2000 00:55:45,0,0,0.002331408
23/01/2000 00:56:00,0,0,0.002257034
23/01/2000 00:56:15,0,0,0.002249564
23/01/2000 00:56:30,0,0,0.002212555
23/01/2000 00:56:45,0,0,0.00236927
23/01/2000 00:57:00,0,0,0.002240115
23/01/2000 00:57:15,0,0,0.002188688
23/01/2000 00:57:30,0,0,0.002083749
23/01/2000 00:57:45,0,0,0.002186367
23/01/2000 00:58:00,0,0,0.002096916
23/01/2000 00:58:15,0,0,0.002082531
23/01/2000 00:58:30,0,0,0.002171285
23/01/2000 00:58:45,0,0,0.002207005
23/01/2000 00:59:00,0,0,0.002406358
23/01/2000 00:59:15,0,0,0.0023549
23/01/2000 00:59:30,0,0,0.002157432
23/01/2000 00:59:45,0,0,0.002190344
23/01/2000 01:00:00,0,0,0.002130612
23/01/2000 01:00:15,0,0,0.002286803
23/01/2000 01:00:30,0,0,0.00225556
23/01/2000 01:00:45,0,0,0.002392091
23/01/2000 01:01:00,0,0,0.002257942
23/01/2000 01:01:15,0,0,0.002140448
23/01/2000 01:01:30,0,0,0.002155066
23/01/2000 01:01:45,0,0,0.002137821
23/01/2000 01:02:00,0,0,0.002160986
23/01/2000 01:02:15,0,0,0.002082819
23/01/2000 01:02:30,0,0,0.002230258
23/01/2000 01:02:45,0,0,0.002105498
23/01/2000 01:03:00,0,0,0.002176701
23/01/2000 01:03:15,0,0,0.002107003
23/01/2000 01:03:30,0,0,0.002156768
23/01/2000 01:03:45,0,0,0.002070251
23/01/2000 01:04:00,0,0,0.002120957
23/01/2000 01:04:15,0,0,0.002138631
23/01/2000 01:04:30,0,0,0.00212118
23/01/2000 01:04:45,0,0,0.002104612
23/01/2000 01:05:00,0,0,0.002150244
23/01/2000 01:05:15,0,0,0.002127968
23/01/2000 01:05:30,0,0,0.002244011
23/01/2000 01:05:45,0,0,0.002283776
23/01/2000 01:06:00,0,0,0.00215742
23/01/2000 01:06:15,0,0,0.002147581
23/01/2000 01:06:30,0,0,0.00223039
23/01/2000 01:06:45,0,0,0.002202314
23/01/2000 01:07:00,0,0,0.002241402
23/01/2000 01:07:15,0,0,0.002294363
23/01/2000 01:07:30,0,0,0.002362279
23/01/2000 01:07:45,0,0,0.002612846
23/01/2000 01:08:00,0,0,0.002324005
23/01/2000 01:08:15,0,0,0.002443093
23/01/2000 01:08:30,0,0,0.002534815
23/01/2000 01:08:45,0,0,0.002381825
23/01/2000 01:09:00,0,0,0.002491076
23/01/2000 01:09:15,0,0,0.002526288
23/01/2000 01:09:30,0,0,0.004661609
23/01/2000 01:09:45,0,0,0.002350806
23/01/2000 01:10:00,0,0,0.002512
23/01/2000 01:10:15,0,0,0.00266124
23/01/2000 01:10:30,0,0,0.002911779
23/01/2000 01:10:45,0,0,0.003102131
23/01/2000 01:11:00,0,0,0.002826446
23/01/2000 01:11:15,0,0,0.003742115
23/01/2000 01:11:30,0,0,0.002291717
23/01/2000 01:11:45,0,0,0.002214036
23/01/2000 01:12:00,0,0,0.002410908
23/01/2000 01:12:15,0,0,0.002684744
23/01/2000 01:12:30,0,0,0.002404608
23/01/2000 01:12:45,0,0,0.002338279
23/01/2000 01:13:00,0,0,0.00251585
23/01/2000 01:13:15,0,0,0.002493305
23/01/2000 01:13:30,0,0,0.002738543
23/01/2000 01:13:45,0,0,0.002814878
23/01/2000 01:14:00,0,0,0.002802838
23/01/2000 01:14:15,0,0,0.002888228
23/01/2000 01:14:30,0,0,0.00274315
23/01/2000 01:14:45,0,0,0.002753263
23/01/2000 01:15:00,0,0,0.003951744
23/01/2000 01:15:15,0,0,0.003838687
23/01/2000 01:15:30,0,0,0.003998715
23/01/2000 01:15:45,0,0,0.003803775
23/01/2000 01:16:00,0,0,0.003799665
23/01/2000 01:16:15,0,0,0.003842559
23/01/2000 01:16:30,0,0,0.003940877
23/01/2000 01:16:45,0,0,0.003906267
23/01/2000 01:17:00,0,0,0.004001254
23/01/2000 01:17:15,0,0,0.003791012
23/01/2000 01:17:30,0,0,0.003878314
23/01/2000 01:17:45,0,0,0.003736306
23/01/2000 01:18:00,0,0,0.003826037
23/01/2000 01:18:15,76,1,0.046585634
23/01/2000 01:18:30,0,0,0.005171219
23/01/2000 01:18:45,0,0,0.005010229
23/01/2000 01:19:00,0,0,0.005076146
23/01/2000 01:19:15,0,0,0.005023876
23/01/2000 01:19:30,0,0,0.005116815
23/01/2000 01:19:45,0,0,0.005022313
23/01/2000 01:20:00,0,0,0.004975707
23/01/2000 01:20:15,0,0,0.004882828
23/01/2000 01:20:30,0,0,0.005006696
23/01/2000 01:20:45,0,0,0.00495162
23/01/2000 01:21:00,0,0,0.004925774
23/01/2000 01:21:15,0,0,0.004652788
23/01/2000 01:21:30,0,0,0.00493686
23/01/2000 01:21:45,0,0,0.004963478
23/01/2000 01:22:00,0,0,0.005002086
23/01/2000 01:22:15,0,0,0.004945412
23/01/2000 01:22:30,0,0,0.004937635
23/01/2000 01:22:45,0,0,0.004966763
23/01/2000 01:23:00,0,0,0.004148256
23/01/2000 01:23:15,0,0,0.003478752
23/01/2000 01:23:30,0,0,0.003391137
23/01/2000 01:23:45,0,0,0.003646462
23/01/2000 01:24:00,0,0,0.003522661
23/01/2000 01:24:15,0,0,0.00358978
23/01/2000 01:24:30,0,0,0.003482163
23/01/2000 01:24:45,0,0,0.003577387
23/01/2000 01:25:00,0,0,0.003591894
23/01/2000 01:25:15,0,0,0.00355132
23/01/2000 01:25:30,0,0,0.003601667
23/01/2000 01:25:45,0,0,0.003659323
23/01/2000 01:26:00,0,0,0.003627956
23/01/2000 01:26:15,0,0,0.003600433
23/01/2000 01:26:30,0,0,0.003478565
23/01/2000 01:26:45,0,0,0.00352007
23/01/2000 01:27:00,0,0,0.003638805
23/01/2000 01:27:15,0,0,0.003571406
23/01/2000 01:27:30,0,0,0.003686373
23/01/2000 01:27:45,0,0,0.003357451
23/01/2000 01:28:00,0,0,0.003577256
23/01/2000 01:28:15,0,0,0.003561908
23/01/2000 01:28:30,0,0,0.003591411
23/01/2000 01:28:45,0,0,0.003492298
23/01/2000 01:29:00,0,0,0.003558347
23/01/2000 01:29:15,0,0,0.00356309
23/01/2000 01:29:30,0,0,0.003621793
23/01/2000 01:29:45,10,1,0.017977109
23/01/2000 01:30:00,7,0,0.007742171
23/01/2000 01:30:15,18,1,0.010967824
23/01/2000 01:30:30,8,0,0.009286475
23/01/2000 01:30:45,0,0,0.002611278
23/01/2000 01:31:00,0,0,0.003169715
23/01/2000 01:31:15,0,0,0.003013538
23/01/2000 01:31:30,0,0,0.002728897
23/01/2000 01:31:45,0,0,0.002763324
23/01/2000 01:32:00,0,0,0.002873053
23/01/2000 01:32:15,0,0,0.002559276
23/01/2000 01:32:30,0,0,0.002784532
23/01/2000 01:32:45,0,0,0.002684478
23/01/2000 01:33:00,0,0,0.002743424
23/01/2000 01:33:15,0,0,0.002927661
23/01/2000 01:33:30,0,0,0.002807861
23/01/2000 01:33:45,0,0,0.002514511
23/01/2000 01:34:00,0,0,0.002650113
23/01/2000 01:34:15,0,0,0.002730702
23/01/2000 01:34:30,0,0,0.002817977
23/01/2000 01:34:45,0,0,0.002925999
23/01/2000 01:35:00,0,0,0.00283135
23/01/2000 01:35:15,0,0,0.002908883
23/01/2000 01:35:30,0,0,0.002986612
23/01/2000 01:35:45,0,0,0.00279996
23/01/2000 01:36:00,0,0,0.00295362
23/01/2000 01:36:15,0,0,0.002909222
23/01/2000 01:36:30,0,0,0.00306784
23/01/2000 01:36:45,0,0,0.002796253
23/01/2000 01:37:00,0,0,0.002632414
23/01/2000 01:37:15,0,0,0.002695304
23/01/2000 01:37:30,0,0,0.00294714
23/01/2000 01:37:45,0,0,0.002752475
23/01/2000 01:38:00,0,0,0.002865676
23/01/2000 01:38:15,0,0,0.003028128
23/01/2000 01:38:30,0,0,0.003439971
23/01/2000 01:38:45,0,0,0.002638544
23/01/2000 01:39:00,0,0,0.00284507
23/01/2000 01:39:15,0,0,0.002977575
23/01/2000 01:39:30,0,0,0.003146375
23/01/2000 01:39:45,0,0,0.003900267
23/01/2000 01:40:00,0,0,0.002727905
23/01/2000 01:40:15,0,0,0.002696902
23/01/2000 01:40:30,0,0,0.002951066
23/01/2000 01:40:45,0,0,0.002966868
23/01/2000 01:41:00,0,0,0.003345497
23/01/2000 01:41:15,0,0,0.002984488
23/01/2000 01:41:30,0,0,0.002555252
23/01/2000 01:41:45,0,0,0.002665168
23/01/2000 01:42:00,0,0,0.002745134
23/01/2000 01:42:15,0,0,0.004292885
23/01/2000 01:42:30,0,0,0.003899615
23/01/2000 01:42:45,0,0,0.004047668
23/01/2000 01:43:00,0,0,0.004248962
23/01/2000 01:43:15,0,0,0.004085891
23/01/2000 01:43:30,0,0,0.004010378
23/01/2000 01:43:45,0,0,0.004168858
23/01/2000 01:44:00,0,0,0.004017408
23/01/2000 01:44:15,0,0,0.00426243
23/01/2000 01:44:30,0,0,0.003961431
23/01/2000 01:44:45,0,0,0.003601486
23/01/2000 01:45:00,0,0,0.003313185
23/01/2000 01:45:15,0,0,0.003070191
23/01/2000 01:45:30,0,0,0.003098375
23/01/2000 01:45:45,0,0,0.003288059
23/01/2000 01:46:00,0,0,0.004291195
23/01/2000 01:46:15,0,0,0.004300078
23/01/2000 01:46:30,0,0,0.004078086
23/01/2000 01:46:45,0,0,0.004131896
23/01/2000 01:47:00,0,0,0.004231438
23/01/2000 01:47:15,0,0,0.004299744
23/01/2000 01:47:30,0,0,0.00475081
23/01/2000 01:47:45,0,0,0.003727632
23/01/2000 01:48:00,0,0,0.004090611
23/01/2000 01:48:15,0,0,0.004113546
23/01/2000 01:48:30,0,0,0.004115873
23/01/2000 01:48:45,0,0,0.004217133
23/01/2000 01:49:00,0,0,0.004062975
23/01/2000 01:49:15,0,0,0.004085618
23/01/2000 01:49:30,0,0,0.004102609
23/01/2000 01:49:45,0,0,0.004252128
23/01/2000 01:50:00,0,0,0.004127297
23/01/2000 01:50:15,0,0,0.004236292
23/01/2000 01:50:30,0,0,0.003917925
23/01/2000 01:50:45,0,0,0.003943493
23/01/2000 01:51:00,0,0,0.003896516
23/01/2000 01:51:15,0,0,0.003799746
23/01/2000 01:51:30,0,0,0.003991106
23/01/2000 01:51:45,0,0,0.004080151
23/01/2000 01:52:00,0,0,0.003881609
23/01/2000 01:52:15,0,0,0.003922908
23/01/2000 01:52:30,4,0,0.009105749
23/01/2000 01:52:45,105,1,0.071913886
23/01/2000 01:53:00,0,0,0.004544771
23/01/2000 01:53:15,0,0,0.004211313
23/01/2000 01:53:30,0,0,0.004113921
23/01/2000 01:53:45,0,0,0.004081209
23/01/2000 01:54:00,0,0,0.00439929
23/01/2000 01:54:15,0,0,0.004539273
23/01/2000 01:54:30,0,0,0.004132233
23/01/2000 01:54:45,0,0,0.004036958
23/01/2000 01:55:00,0,0,0.004243982
23/01/2000 01:55:15,0,0,0.004581533
23/01/2000 01:55:30,0,0,0.003806656
23/01/2000 01:55:45,0,0,0.004133585
23/01/2000 01:56:00,0,0,0.004506283
23/01/2000 01:56:15,0,0,0.004727901
23/01/2000 01:56:30,0,0,0.004253363
23/01/2000 01:56:45,0,0,0.004429695
23/01/2000 01:57:00,0,0,0.004428845
23/01/2000 01:57:15,0,0,0.004480473
23/01/2000 01:57:30,0,0,0.004221672
23/01/2000 01:57:45,0,0,0.003999302
23/01/2000 01:58:00,2,0,0.006766812
23/01/2000 01:58:15,0,0,0.004817338
23/01/2000 01:58:30,0,0,0.004631863
23/01/2000 01:58:45,0,0,0.004430205
23/01/2000 01:59:00,0,0,0.00422054
23/01/2000 01:59:15,0,0,0.004312909
23/01/2000 01:59:30,0,0,0.004218631
23/01/2000 01:59:45,0,0,0.003759511
23/01/2000 02:00:00,0,0,0.004032871
23/01/2000 02:00:15,48,1,0.033185288
23/01/2000 02:00:30,8,1,0.008053024
23/01/2000 02:00:45,0,0,0.005427349
